,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1949,　,　,　,　,　,　,×,×,223.7,154.5,128.0,79.8,586.0 ]
1,1950,96.8,99.1,134.7,160.9,141.0,168.4,196.3,222.7,206.6,167.2,106.0,93.8,1793.5
2,1951,132.7,101.9,137.5,123.6,191.6,146.4,177.9,257.5,158.2,166.0,127.0,138.0,1858.3
3,1952,85.3,85.9,149.9,188.7,162.2,92.2,188.7,244.6,177.3,193.5,172.7,109.5,1850.5
4,1953,91.3,106.0,161.2,218.1,169.9,75.0,184.3,262.6,171.4,204.2,154.2,108.4,1906.6
5,1954,66.6,133.1,208.4,127.3,129.5,99.2,78.9,274.0,210.3,183.0,176.7,117.8,1804.8
6,1955,90.1,132.3,138.6,175.5,191.3,134.2,238.9,253.7,205.7,228.8,185.2,198.8,2173.1
7,1956,103.8,147.7,134.6,200.6,118.0,140.2,237.1,254.0,169.6,202.7,172.7,96.0,1977.0
8,1957,119.0,85.7,186.8,147.7,177.8,166.5,136.3,242.8,131.6,208.2,208.3,112.9,1923.6
9,1958,104.1,149.1,163.6,146.5,176.9,217.7,262.6,221.5,259.0,153.2,173.9,168.9,2197.0
10,1959,89.5,85.6,166.6,172.7,172.0,226.2,181.0,259.5,237.9,205.5,177.3,118.9,2092.7
11,1960,112.6,168.9,164.0,202.2,164.6,176.2,253.6,275.2,137.5,248.5,150.7,114.2,2168.2
12,1961,127.1,123.8,182.9,192.5,149.0,190.1,217.5,238.4,236.7,202.1,155.4,127.4,2142.9
13,1962,89.8,141.7,182.7,159.1,164.7 ),102.4,166.0,229.5,205.9 ),215.6,137.1,139.8,1934.3
14,1963,65.4,109.6,221.2,143.9,87.3,166.8,242.7,196.1,194.9,221.7,168.0,141.2,1958.8
15,1964,133.4,107.3,217.0,113.9,212.4,129.8,266.2,235.5,218.5,203.5,219.9,137.6,2195.0
16,1965,133.5,136.3,219.8,190.0,224.0,126.8,196.2,275.8,190.4,233.6,169.1,97.9,2193.4
17,1966,135.6,155.2,162.3,151.8,211.5,185.8,250.4,245.8,231.3,200.3,166.9,108.0,2204.9
18,1967,110.0,107.2,154.6,127.2,209.7,223.5,174.4 ),314.3,267.4,169.2,119.8,74.6,2051.9
19,1968,93.1,120.4,191.5,230.4,214.6 ),186.6,160.6 ),279.6,173.2,228.6,198.7,124.3,2201.6
20,1969,86.6,92.7,130.5,202.4,224.2,196.8,214.1 ),268.2,240.7,197.7,173.0 ),113.9,2140.8
21,1970,105.8,134.5,169.4,144.3,157.0,95.7,196.3,258.6,199.4,165.3,195.4,119.7,1941.4
22,1971,136.2,97.1,214.9,217.2,212.5,82.6,263.1,203.5,194.0,210.3,184.7,107.6,2123.7
23,1972,142.5,102.1,166.1,177.8,208.1,154.5,193.2,271.3,231.7,193.8,107.9,144.6,2093.6
