,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,10.8,38.8,56.7,121.4,66.4,171.8,172.3,323.0,187.4,81.2,57.4,25.0,1312.2
1,1941,28.2,19.6,113.1,60.1,166.6,167.5,677.5,182.2,236.9,52.4,112.4,60.9,1877.4
2,1942,7.8,55.7,119.1,82.8,92.2,172.9,133.7,152.3,256.3,98.5,53.4,15.0,1239.7
3,1943,32.4,53.2,35.7,72.1,70.5,103.6,96.4,64.2,191.0,300.6,25.2,7.5,1052.4
4,1944,17.1,25.3,54.4,119.9,56.9,136.0,230.9,134.1,141.4,247.3,76.2,20.5,1260.0
5,1945,21.2,72.0,80.2,76.6,191.7,145.2,204.4,180.1,121.5,392.9,95.2,34.9,1615.9
6,1946,16.5,43.5,84.3,63.2,51.6,82.4,112.8,149.7,82.7,161.7,107.1,187.9,1143.4
7,1947,56.0,52.2,51.7,145.3,120.8,214.1,87.6,111.6,274.8,95.5,15.0,48.6,1273.2
8,1948,40.6,26.2,48.5,130.0,84.2,182.0,226.0,241.0,424.6,121.7,103.5,52.6,1680.9
9,1949,28.5,62.0,18.7,72.6,102.0,180.7,86.6,217.2,209.5,163.2,103.3,74.6,1318.9
10,1950,73.9,50.0,59.5,157.7,142.5,341.1,218.2,359.8,104.6,135.2,79.7,106.4,1828.6
11,1951,38.1,70.6,123.8,113.1,111.4,175.4,120.4,121.2,175.5,151.0,102.0,34.6,1337.1
12,1952,88.0,59.5,89.4,111.9,85.9,168.9,237.6,223.9,101.9,125.1,117.7,6.6,1416.4
13,1953,37.3,22.5,97.1,47.8,116.3,216.4,198.0,240.2,247.0,82.0,15.5,54.2,1374.3
14,1954,46.0,17.6,102.1,147.6,148.2,226.5,208.7,104.7,225.5,136.7,64.5,64.3,1492.4
15,1955,44.5,82.7,127.6,53.3,198.1,149.8,149.5,157.9,209.7,274.7,59.7 ),42.7,1550.2
16,1956,77.6,75.4,128.4,93.0,185.4,145.9,256.6,97.8,206.2,142.0,60.0,9.3,1477.6
17,1957,3.3,72.5,48.4,73.5,86.5,179.4,266.9,335.2,244.1,92.8,27.6,56.1,1486.3
18,1958,70.2,58.0,45.6,48.5 ),56.4,141.6,331.0,216.0,437.1,170.7,54.8,132.8,1762.7
19,1959,57.1,51.9,105.9,112.9,58.6,182.3,278.9,222.0,189.3,116.1,96.5,85.9,1557.4
20,1960,47.1,11.9,79.1,72.1,145.5,74.6,160.1,184.5,155.3,103.9,80.1,60.6,1174.8
21,1961,27.9,27.8,79.1,97.7,110.3,366.4,166.8,282.4,299.8,218.7,81.6,41.7,1800.2
22,1962,32.6,9.9,31.5,88.8,130.8,188.9,210.6,129.6,100.1,133.4,29.6,41.8,1127.6
23,1963,20.3,13.0,101.2,84.3,91.3,230.2,226.2,150.4,68.0,189.3,70.6,23.4,1268.2
24,1964,99.0,59.6,55.7,73.7,72.3,128.5,200.5,305.6,160.8,137.4,52.4,43.0,1388.5
25,1965,51.1,19.2,10.8,79.9,236.2,216.0,122.1,115.0,168.6,79.7,95.4,66.7,1260.7
26,1966,24.2,87.9,132.2,68.2,145.9,259.0,149.5,55.2,352.2,104.7,25.9,3.0,1407.9
27,1967,37.4,26.8,67.8,112.0,72.0,172.6,148.9,122.5,214.8,107.5,40.2,40.7,1163.2
28,1968,6.5,30.0,70.0,133.0,129.5,211.0,118.5,332.5,62.0,110.5,20.5,176.5,1400.5
29,1969,41.0,61.0,96.5,66.5,77.0,189.5,156.5,182.5,163.0,117.5,67.0,12.5,1230.5
30,1970,43.5,35.5,36.5,38.0,89.5,76.0,66.0,86.0,189.0,71.0,116.5,31.0,878.5
31,1971,41.0,22.5,45.0,111.5,115.0,177.0,197.0,311.5,390.5,133.0,8.5,36.0,1588.5
32,1972,63.5,119.5,84.0,135.5,74.0,143.5,180.0,153.0,219.0,62.5,60.0,54.0,1348.5
33,1973,81.5,31.0,21.0,88.5,76.5,162.0,76.5,233.5,101.0,116.5,43.0,2.0,1033.0
34,1974,23.5,43.5,52.0,133.0,103.5,200.0,292.0,208.0,247.0,56.0,36.5,19.5,1414.5
35,1975,39.5,41.5,61.0,61.5,69.5,125.0,123.5,53.0,133.5,73.0,129.0,25.0,935.0
36,1976,3.0,60.5,41.5,171.5,118.5,297.0,198.0,383.0,190.0,175.5,42.0,37.5,1718.0
37,1977,5.5,3.0,93.0,104.5,111.5,169.0,89.5,314.5,229.0,68.0,65.0,32.0,1284.5
38,1978,8.5,5.5,53.5,116.5,120.0,291.5,92.5,124.5,123.0,112.5,68.0,8.5,1124.5
39,1979,11.0,109.5,42.5,90.5,170.0,161.0,194.0,119.5,142.0,193.5,136.5,2.5,1372.5
40,1980,16.0,1.5,83.5,88.5,126.5,85.0,214.0,177.5,270.0,190.0,74.0,71.5,1398.0
