,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,7.9,9.1,9.1,13.4,16.8,20.6,27.8,29.0,21.7,18.7,11.9,10.3,16.4
1,1952,8.0,8.4,10.2,14.6,18.7,24.1,28.9,30.3,25.5,15.6,16.1,9.1,17.5
2,1953,7.3,8.6,10.7,12.0,16.9,25.4,30.3,30.9,26.0,17.7,12.8,10.8,17.5
3,1954,10.1,9.4,9.6,15.5,19.8,22.9,30.3,30.6,26.0,16.6,13.7,9.0,17.8
4,1955,7.0,9.1,12.7,15.6,18.5,25.6,30.1,29.3,25.9,16.8,11.1,9.7,17.6
5,1956,7.9,7.1,12.2,14.0,18.3,26.2,31.4,29.3,27.1,19.1,11.5,7.7,17.7
6,1957,9.4,7.8,8.7,15.6,17.9,22.4,31.5,29.9,23.3,15.9,13.2,10.0,17.1
7,1958,8.6,8.9,11.3,16.0,17.5,22.6,29.4,30.3,26.0,17.5,13.0,10.2,17.6
8,1959,8.1,12.0,11.3,13.6,18.3,22.1,31.4,29.8,26.3,17.6,14.2,10.4,17.9
9,1960,7.5,8.4,12.1,13.5,18.3,23.6,29.8,29.1,27.2,17.5,14.0,8.2,17.4
10,1961,7.1,7.3,11.1,14.8,19.3,24.4,31.0,32.0,27.9,20.7,14.1,9.0,18.2
11,1962,6.9,8.4,9.1,12.5,17.8,23.7,30.6,30.0,26.1,17.4,13.1,9.6,17.1
12,1963,6.5,6.4,9.9,15.3,23.8,26.1,29.9,30.3,24.0,15.2,12.5,9.7,17.5
13,1964,9.4,8.3,9.8,21.0,18.5,22.6,30.3,30.1,27.1,18.9,11.7,9.0,18.1
14,1965,7.7,8.2,7.9,13.1,17.9,23.0,31.2,28.9,21.4,15.3,14.6,9.4,16.6
15,1966,8.0,10.0,12.1,15.4,17.3,23.4,29.3,31.6,24.2,17.2,12.8,9.1,17.5
16,1967,7.7,8.2,11.5,15.8,19.4,23.5,30.9,30.7,23.7,16.8,14.4,7.7,17.5
17,1968,7.6,6.2,10.0,13.3,17.9,22.0,28.2,29.6,25.0,17.1,12.5,11.7,16.8
18,1969,10.3,9.8,10.1,15.0,18.5,21.6,29.0,30.2,27.5,16.6,11.5,8.7,17.4
19,1970,6.8,9.0,8.1,14.1,18.5,23.5,28.9,29.8,27.7,19.3,12.0,9.3,17.3
20,1971,7.1,9.0,9.2,13.5,17.8,26.2,31.4,29.2,25.1,16.0,12.6,9.8,17.2
21,1972,10.0,9.4,10.6,14.7,17.7,24.3,29.7,28.9,22.5,17.0,13.4,9.5,17.3
22,1973,9.2,10.1,10.0,16.3,17.1,22.4,29.8,29.7,24.1,17.5,10.7,7.2,17.0
23,1974,6.6,8.6,9.7,14.2,18.4,21.0,29.5,29.7,23.0,18.8,12.4,10.6,16.9
24,1975,7.9,8.3,9.1,14.7,17.6,23.6,28.7,28.4,27.1,20.2,12.5,8.9,17.3
25,1976,7.2,10.5,10.4,15.8,18.4,23.6,26.4,30.4,23.7,17.8,12.0,9.7,17.2
26,1977,6.6,7.3,12.1,15.5,18.0,24.3,30.1,28.8,26.2,18.4,13.6 ),10.7,17.6
27,1978,8.5,7.8,9.0,13.3,17.3,24.5,28.5,29.5,25.6,17.1,13.0,9.7,17.0
28,1979,8.8 ),9.8,10.6,13.2,14.8,24.3,28.0,29.7,25.3,16.5,12.9,9.9,17.0
29,1980,8.5,6.8,10.9,12.9,18.0,25.0,29.4,29.5,24.2,18.6,13.7,7.9,17.1
30,1981,6.5,8.6,10.9,13.7,15.8,23.4,29.6,27.7,22.5,16.7,11.6,8.1,16.3
31,1982,7.2,8.3,11.1,13.1,18.7,20.8,27.5,28.1,22.4,17.1,14.7,8.8,16.5
