,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,21.6,26.4,25.9,23.3,18.7,15.1,8.9,20.0 ]
1,1940,6.6,6.8,9.6,13.4,17.7,21.9,26.8,25.5,23.2,19.4,14.8,10.3,16.3
2,1941,8.1,7.8,11.4,14.6,19.2,22.9,25.0,25.6,22.6,17.8,14.9,10.7,16.7
3,1942,6.1,6.9,13.1,14.8,17.9,22.0,27.0,27.0,24.3,18.1,12.7,8.5,16.5
4,1943,4.8,7.1,10.9,14.0,19.0,22.1,24.7,25.8,23.6,19.0,13.5,10.2,16.2
5,1944,7.1,6.9,9.2,13.7,18.1,21.8,26.6,26.3,23.5,18.6,14.9,6.8,16.1
6,1945,4.3,5.3,10.6,15.1,17.4,22.0,25.4,26.4,24.6,18.7,14.1,9.3,16.1
7,1946,7.8,8.1,10.5,15.9,19.0,23.4,25.9,26.3,24.0,18.5,15.3,8.3,16.9
8,1947,8.1,5.1,9.3,13.6,17.2,20.6,26.4,26.6,24.4,17.6,13.5,8.2,15.9
9,1948,7.5,8.8,10.9,16.1,18.3,22.2,25.8,26.0,24.5,20.4,14.4,13.3,17.4
10,1949,7.6,9.6,9.7,13.6,18.6,20.5,24.7,26.0,23.9,17.9,14.1,10.3,16.4
11,1950,9.5,8.3,10.5,15.9,19.2,21.6,25.4,25.4,23.3,18.9,14.8,8.2,16.8
12,1951,7.4,9.0,9.6,14.4,18.3,20.8,24.6,27.0,22.2,19.4,13.9,11.2,16.5
13,1952,7.6,7.0,9.9,15.4,19.1,21.7,25.8,26.8,23.6,17.8,16.5,8.8,16.7
14,1953,6.4,8.0,10.8,13.8,18.5,22.3,26.4,27.4,24.4,19.8,13.7,11.2,16.9
15,1954,9.1,9.3,10.5,15.7,19.5,21.3,25.2,27.4,24.2,18.4,15.5,9.6,17.1
16,1955,5.9,9.2,12.1,16.0,19.1,22.9,26.6,26.4,24.5,18.3,12.7,10.2,17.0
17,1956,6.9,6.6,11.2,15.0,17.8,23.3,27.2,26.5,24.3,19.3,12.7,7.1,16.5
18,1957,8.9,6.3,9.1,15.6,18.8,21.6,26.1,26.3,22.0,17.8,14.6,10.2,16.4
19,1958,7.5,8.7,11.2,15.9,18.6,22.5,27.1,26.7,24.8,18.3,14.3,11.3,17.2
20,1959,6.3,11.0,12.0,15.0,18.7,21.8,26.3,26.5,24.7,18.9,15.1,10.5,17.2
21,1960,6.8,9.2,12.7,14.7,18.8,22.4,26.5,27.5,24.6,18.8,14.7,8.4,17.1
22,1961,5.6,6.7,11.6,15.6,19.2,23.1,27.3,27.3,25.8,20.9,15.2,9.3,17.3
23,1962,5.8,8.3,9.9,14.1,18.1,21.6,26.2,26.3,24.2,18.6,13.8,10.2,16.4
24,1963,4.1,5.0,10.2,16.0,21.0,23.6,26.3,26.4,23.5,17.6,14.3,10.1,16.5
25,1964,8.9,7.1,10.7,19.0,19.9,21.4,26.6,26.7,24.8,19.6,13.8,9.4,17.3
26,1965,6.9,7.8,9.1,13.9,18.8,21.2,26.5,26.4,21.6,18.0,15.7,9.1,16.3
27,1966,7.0,9.6,12.8,15.2,18.8,21.7,25.4,27.7,23.0,18.8,13.9,8.3,16.9
28,1967,6.3,7.2,11.1,15.8,19.6,23.1,26.7,27.5,24.5,18.6,14.9,6.7,16.8
29,1968,6.8,4.2,10.4,15.1,18.4,21.0,24.7,26.4,23.6,18.6,14.3,11.7,16.3
30,1969,8.7,8.1,9.1,15.7,19.4,21.2,25.3,27.1,25.4,18.5,13.3,8.2,16.7
31,1970,5.6,8.7,7.7,14.6,18.8,21.0,25.4,27.0,25.0,20.2,13.9,8.9,16.4
