,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1958,-8.6,-8.6,-5.6,0.2,4.9,9.9,14.3,14.9,12.4,6.5,0.3,-4.0,3.1
1,1959,-11.6,-9.2,-4.0,2.7,5.9,8.8,14.6,16.6,12.9,6.6,-1.1,-6.2,3.0
2,1960,-11.9,-9.1,-5.2,0.2,4.6,8.9,14.2,17.9,12.9,5.9,0.0,-7.2,2.6
3,1961,-13.3,-9.9,-6.5,1.8,5.9,9.8,14.7,16.6,14.4,6.5,0.4,-5.0,3.0
4,1962,-9.7,-10.6,-5.7,2.3,6.7,9.5,13.8,15.5,13.3,4.7,-0.7,-5.4,2.8
5,1963,-9.0,-8.3,-4.2,0.9,5.1,8.5,13.7,16.7,10.4,6.4,0.5,-4.0,3.1
6,1964,-9.6,-12.6,-5.5,0.3,5.0,8.9,12.1,14.3,10.4,3.8,-0.4,-6.2,1.7
7,1965,-8.7,-11.2,-7.3,-1.5,4.5,9.0,11.8,15.2,12.1,5.2,-0.5,-6.2,1.9
8,1966,-10.9,-10.4,-3.5,-0.8,4.9,7.3,11.4,14.7,10.6,7.5,0.7,-8.4,1.9
9,1967,-12.6,-10.2,-4.1,0.1,6.1,9.1,13.6,15.7,11.4,4.7,-2.6,-6.6,2.1
10,1968,-8.6,-11.2,-3.0,0.5,5.0,8.6,13.1,15.0,10.8,4.2,0.8,-4.0,2.6
11,1969,-11.6,-10.5,-7.1,-0.3,4.0,8.9,13.7,14.7,10.3,4.3,-0.2,-8.2,1.5
12,1970,-12.9,-9.8,-9.7,-0.9,6.0,9.2,14.2,15.1,11.1,5.8,0.2,-7.6,1.7
13,1971,-10.7,-10.0,-4.4,0.0,3.9,8.3,13.5,14.2,10.4,5.1,-1.2,-4.6,2.0
14,1972,-9.3,-9.6,-6.0,0.9,5.7,10.3,14.0,15.8,12.0,7.0,-0.7,-3.8,3.0
15,1973,-8.0,-8.2,-7.5,1.5,4.9,8.9,13.8,16.7,11.4,5.8,-1.3,-5.2,2.7
16,1974,-8.4,-8.1,-5.5,0.9,4.4,9.2,13.4,15.9,12.1,5.2,-2.7,-10.9,2.1
17,1975,-10.2,-11.8,-7.1,0.1,4.7,8.8,13.6,15.8,13.3,5.0,0.3,-8.7,2.0
18,1976,-10.5,-7.5,-5.3,0.0,4.7,9.0,12.0,13.4,11.2,5.2,-1.7,-8.4,1.8
19,1977,-14.0,-12.5,-6.1,-0.7,4.0,8.8,14.5,14.9,12.1,5.1,0.6,-5.6,1.8
20,1978,-11.5,-14.8,-7.4,-0.1,4.3,9.9,15.4,16.8,10.6,4.4,-1.1,-5.6,1.7
21,1979,-10.6,-8.5,-7.1,-1.9,3.6,8.9,12.5,14.6,11.1,7.1,-0.4,-5.1,2.0
22,1980,-10.3,-13.3,-6.2,-1.4,4.4,9.6,12.4,13.9,10.9,5.8,0.3,-5.2,1.7
23,1981,-11.5,-9.8,-6.3,-0.1,3.7,7.3,13.3,15.1,10.3,5.3,-2.6,-5.1,1.6
24,1982,-10.5,-13.0,-4.5,-0.3,5.9,8.8,13.0 ),16.9,12.3,6.6,-0.2,-4.8,2.5
25,1983,-9.3,-11.9,-8.3,2.5,5.0,6.8,11.2,15.9,11.8,3.2,-0.2,-6.4,1.7
26,1984,-10.6,-12.7,-8.2,-2.0,3.7,10.3,14.2,15.7,11.6,4.0,-1.5,-6.2,1.5
27,1985,-13.9,-9.6,-5.9,1.5,4.6,7.5,13.5,16.8,11.6,5.0,0.2,-9.4,1.8
28,1986,-12.5,-12.3,-6.9,0.4,4.6,8.2,12.2,15.7,12.4,3.9,-1.1,-6.7,1.5
29,1987,-11.5,-10.4,-5.0,0.1,4.8,9.7,13.9,14.3,11.8,6.2,-1.1,-6.8,2.2
30,1988,-9.6,-11.9,-6.0,0.5,5.0,10.8,11.3,15.6,13.3,5.3,-1.0,-4.9,2.4
31,1989,-7.5,-7.7,-2.3,0.8,4.1,7.5,13.2,16.9,13.4,6.7,2.1,-5.3,3.5
32,1990,-11.7,-6.2,-4.5,1.6,6.1,10.7,13.7,16.9,13.2,7.2,2.2,-2.4,3.9
33,1991,-6.5,-10.9,-5.1,1.3,6.0,11.3,14.1,14.5,12.4,8.1,0.5,-5.4,3.4
34,1992,-9.9,-9.4,-5.4,0.3,4.7,9.0,14.0,14.8,10.8,6.0,0.0,-5.7,2.4
35,1993,-7.7,-8.7,-4.9,-0.2,4.5,8.0,11.5,14.1,11.8,5.5,0.7,-4.8,2.5
36,1994,-10.3,-6.7,-5.0,0.7,5.9,9.5,14.0,17.6,14.9,6.0,0.0,-6.4,3.4
37,1995,-10.0,-8.7,-5.2,1.2,6.8,8.7,14.2,15.0,12.0,8.0,0.6,-6.4,3.0
38,1996,-10.3,-10.2,-4.9,-0.2,3.9,8.7,13.8,14.0,11.7,6.5,-0.3,-5.8,2.2
39,1997,-7.6,-9.7,-5.3,0.8,4.9,8.8,13.8,13.2,11.3,5.2,1.8,-4.4,2.7
40,1998,-12.6,-11.5,-3.9,1.8,5.2,8.6,13.7,16.4,14.2,8.5,-1.1,-6.6,2.7
41,1999,-8.9,-8.7,-6.4,0.0,5.3,10.2,14.7,17.4,14.3,6.7,0.7,-7.0,3.2
42,2000,-9.3,-11.9,-6.3,1.3,6.8,10.4,15.5,17.3,14.0,5.8,-0.8,-8.0,2.9
43,2001,-11.8,-12.4,-5.3,0.9,4.7,9.2,13.2,14.2,11.7,6.3,0.2,-8.5 ),1.9
44,2002,-8.0,-8.3,-3.5,2.0,6.1,8.8,13.1,13.7,12.1,6.6,-0.6,-8.4,2.8
45,2003,-10.8,-10.8,-5.9,0.8,5.0,9.0,11.7 ),14.6,11.6,5.5,1.4,-4.7,2.3
46,2004,-8.4,-8.3,-4.9,0.2,6.0,10.6,14.5,15.4,13.2,7.0,2.3,-6.3,3.4
47,2005,-8.4,-9.6,-5.2,0.5,4.1 ),9.7,12.8,17.3,13.1,7.6,1.2,-7.4,3.0
48,2006,-11.2,-8.1,-2.7,0.2,5.3,9.6,13.8,17.8,13.2,6.7,2.2,-5.1,3.5
49,2007,-6.9,-7.4,-4.1,0.4,5.8,11.3,12.5,16.0,13.6,7.1,-0.2,-5.6,3.5
50,2008,-10.2,-8.9,-1.8,1.0,5.5,9.4,14.3,15.2,13.2,7.7,0.5,-3.1,3.6
51,2009,-6.7,-8.8,-3.4,0.5,7.0,9.7,13.1,15.1,11.2,6.5,0.5,-5.2,3.3
52,2010,-7.5,-8.5,-4.9,0.6,5.5,11.2,15.3,18.2,14.4,7.8,1.3,-3.0,4.2
53,2011,-10.5,-7.7,-4.3,1.3,4.5,9.9,14.6,16.5,14.1,6.6,1.4,-6.8,3.3
54,2012,-11.0,-11.3,-5.7,0.9,7.0,9.4,14.3 ),16.8 ),16.6,8.3,2.3,-7.3,3.4
55,2013,-12.0,-9.6,-4.4,1.6,4.7,10.2,15.1,16.8,13.5,7.7,1.2,-2.7,3.5
56,2014,-9.0,-9.4,-4.6,0.1,6.1,11.4,15.5,16.3,12.4,5.7,1.3,-5.8,3.3
57,2015,-7.5,-6.4,-1.6,2.2,7.1,10.5,15.0,15.9,12.8,5.6,1.6,-3.5,4.3
58,2016,-8.2,-8.2,-4.3,1.7,7.3,9.5,14.5,18.1,14.4,5.1,-2.1,-7.0,3.4
59,2017,-9.9,-8.1,-4.3,1.1,6.9,8.6,15.7,15.7,12.5,5.7,0.2,-6.0,3.2
60,2018,-8.2,-9.4,-2.2,1.9,6.3,10.0,14.7,15.3,13.0,7.5,1.5,-5.7,3.7
61,2019,-9.1,-8.8,-3.7 ],　,　,　,　,　,　,　,　,　,-8.9 ]
