,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1948,5.7,5.9,6.9,10.7,13.5,18.3,25.9,24.4,21.3,14.5,10.5,9.1,13.9
18,1949,6.0,6.8,6.1,8.5,14.1,18.1,24.1,24.5,22.3,13.6,10.0,7.5,13.5
19,1950,6.7,6.2,7.0,10.7,14.4,20.0,25.5,25.7,21.6,13.9,10.5,6.6,14.1
20,1951,5.7,6.4,7.0,10.3,14.0,17.3,24.6,26.4,17.6,14.7,9.8,7.9,13.5
21,1952,6.3,5.7,7.3,10.6,13.3,19.0,24.7,26.8,21.7,13.7,11.1,7.0,13.9
22,1953,5.8,6.0,8.0,8.6,13.7,21.8,26.0,27.0,22.0,14.3,9.6,8.1,14.2
23,1954,7.0,6.9,7.2,11.1,14.3,18.0,23.2,26.1,23.0,13.5,10.1,7.6,14.0
24,1955,5.5,6.5,8.3,11.2,14.6,21.8,26.2,24.9,20.8,15.0,8.9,7.5,14.3
25,1956,5.7,5.5,8.4,9.8,14.3,19.8,25.2,24.0,22.1,15.2,9.7,5.7,13.8
26,1957,6.4,5.5,6.0,10.7,13.3,17.8,26.1,26.8,18.6,13.7,10.5,7.5,13.6
27,1958,5.9,6.1,7.1,11.2,13.1,18.7,26.3,25.6,22.5,14.3,9.9,7.8,14.0
28,1959,5.6,7.7,8.0,10.7,14.0,18.5,26.8,27.4,23.0,15.4,11.2,7.5,14.7
29,1960,5.8,6.3,7.9,9.5,14.2,19.1,25.3,26.5,22.9,14.4,11.1,6.8,14.2
30,1961,5.2,5.1,7.0,10.2,15.3,19.3,27.5,27.5,23.3,17.1,10.9,7.2,14.6
31,1962,5.4,5.9,6.6,9.7,13.8,18.4,25.6,26.0,20.7,13.6,9.9,6.9,13.5
32,1963,4.2,5.1,6.6,11.5,17.5,22.2,25.7,26.3,18.9,13.4,9.6,7.3,14.0
33,1964,6.6,5.5,6.5,14.4,13.6,18.1,26.8,27.6,21.6,14.3,9.4,7.1,14.3
34,1965,5.6,5.6,5.9,8.4,14.3,19.5,26.3,24.0,19.1,12.6,10.8,7.2,13.3
35,1966,5.6,6.8,8.0,10.7,13.2,18.8,24.3,26.9,21.4,14.2,9.4,6.4,13.8
36,1967,5.5,5.7,7.3,11.2,13.8,17.8,26.1,26.3,20.9,13.3,10.5,5.6,13.7
37,1968,5.4,4.9,7.4,10.1,13.1,18.1,24.3,26.2,19.4,13.5,9.7,8.7,13.4
38,1969,6.3,6.5,7.0,10.4,12.9,17.0,23.6,24.9,20.8,12.6,9.2,6.1,13.1
39,1970,5.1,6.0,5.5,9.5,13.9,18.0,23.5,24.7,21.9,13.9,9.1,6.2,13.1
40,1971,5.8,6.2,6.6,8.8,13.1,19.1,25.1,23.7,19.6,12.9,9.2,7.0,13.1
41,1972,7.0,6.2,7.5,10.6,13.4,18.0,24.2,24.4,19.2,13.4,9.5,7.3,13.4
42,1973,6.9,6.8,6.7,11.5,12.4,18.1,24.2,27.1,19.2,13.8,8.6,5.3,13.4
43,1974,5.2,5.8,6.7,10.4,13.3,17.8,24.7,25.6,19.1,14.2,8.9,7.0,13.2
44,1975,5.8,5.8,6.3,11.0,13.6,19.3,24.8,24.1,21.9,15.1,10.1,6.8,13.7
45,1976,5.2,7.0,7.1,10.4,14.0,18.5,23.0,24.4,18.4,13.4,8.6,6.2,13.0
46,1977,4.9,4.9,7.5,10.5,13.0,18.4,24.8,23.6,21.2,13.8,11.3,7.7,13.5
47,1978,5.8,5.1,5.9,9.1,14.0,20.1,25.2,25.3,19.7,13.4,9.6,7.5,13.4
48,1979,6.2,7.1,6.7,9.3,11.6,20.8,22.7,25.1,21.1,14.7,10.7,7.7,13.6
49,1980,5.9,4.7,6.4,9.3,13.8,19.7,23.6,24.1,19.7,14.4,10.2,5.8,13.1
50,1981,4.4,5.4,7.1,9.4,12.5,19.4,25.5,23.7,18.3,12.8,8.4,6.6,12.8
51,1982,5.4,5.4,7.0,9.2,14.5,15.8,21.9,25.0,18.4,13.3,11.7,6.9,12.9
52,1983,6.0,5.0,7.2,12.1,13.1,16.2,23.9,26.5,22.6,13.7,9.0,6.1,13.5
53,1984,5.1,4.9,5.3,9.2,12.4,19.8,25.2,25.5,19.0,12.7,9.7,6.6,13.0
54,1985,4.9,6.2,7.3,9.8,14.0,18.3,24.7,25.0,21.8,13.9,9.6,6.2,13.5
55,1986,4.6,4.7,6.7,10.0,13.1,18.0,24.6,24.2,19.8,12.3,9.4,7.5,12.9
56,1987,5.9,5.9,7.5,9.0,13.7,17.7,25.3,25.9,19.9,15.2,10.1,7.0,13.6
57,1988,6.0,5.0,6.5,9.1,12.1,19.1,23.4,25.6,21.8,13.4,8.2,6.2,13.0
58,1989,7.1,7.3,7.2,9.9,14.1,17.7,23.7,24.6,22.4,13.1,10.2,7.0,13.7
59,1990,5.7,7.4,7.3,9.8,13.4,19.6,25.2,25.1,22.0,14.9,11.4,7.2,14.1
60,1991,5.7,5.5,8.0,10.6,13.6,21.5,25.4,23.8,20.8,14.6,9.4,7.9,13.9
61,1992,6.3,5.8,7.6,9.8,12.4,16.5,23.9,25.8,19.0,14.3,9.9,7.7,13.3
62,1993,6.6,6.5,6.3,9.3,12.8,19.0,23.8,24.4,19.7,13.0,11.2,7.3,13.3
63,1994,5.8,5.9,5.8,9.8,14.0 ),18.5,26.0,25.7,20.4,14.5 ),10.5,7.4,13.7
64,1995,5.8,5.4,7.3,9.8,13.2,17.4,26.4,26.2,18.6,14.3,8.0,6.1,13.2
65,1996,5.8,5.3,6.9,7.2,12.6,21.1,24.5,24.3,19.3,14.2,10.6,7.1,13.2
66,1997,5.6,5.7,7.0,10.0,15.0,19.2,24.8,24.7,20.1,12.5,10.7,7.6,13.6
67,1998,6.1,6.8,7.0,13.6,16.4,19.7,24.8,27.1,22.4,17.6,9.8,7.7,14.9
68,1999,5.9,5.7,8.0,9.9,12.8,19.4,23.3,26.1,24.7,15.1,10.6,6.5,14.0
69,2000,6.6,5.4,6.5,9.1,14.6,19.9,24.5,24.6,21.1,15.1,11.1,6.9,13.8
70,2001,5.4,5.8,6.7,9.0,14.3,19.5,24.6,24.0,19.3,14.1,8.9,6.6,13.2
71,2002,6.0,5.9,7.2,10.5,13.3,16.6,25.5,23.7,19.1,13.4,7.6,6.9,13.0
72,2003,5.4,5.9,6.3,11.1,13.7,18.9,21.6,25.1,20.5,12.0,11.8,6.9,13.3
73,2004,5.3,5.6,6.4,8.8,14.6,18.7,23.7,23.5,21.3,14.2,10.5,7.5,13.3
74,2005,5.4,5.5,6.6,8.7,11.4,18.9,23.5,23.8,21.0,14.2,8.8,5.0,12.7
75,2006,5.3,6.0,6.3,8.4,13.7,17.7,24.5,23.7,18.4,14.5,9.9,7.1,13.0
76,2007,5.8,6.0,6.5,8.2,11.9,18.0,21.9,24.0,22.1,13.6,9.1,7.0,12.8
77,2008,5.7,5.1,7.0,9.4,12.3,17.3,23.7,23.6,19.4,14.0,9.2,6.9,12.8
78,2009,5.8,6.3,6.5,8.5,12.8,17.2,23.8,22.7,17.5,13.0,9.8,6.6,12.5
79,2010,5.2,6.4,7.2,8.6,12.1,18.6,24.4,26.0,20.6,15.2,9.3,7.2,13.4
80,2011,4.9,6.2,6.3,8.6,13.9,21.2,25.5,26.2,21.7,14.3,11.6,6.6,13.9
81,2012,5.7,5.5,7.3 ),10.1,12.7,18.3,25.5,25.8,22.3,13.7,9.2,6.3,13.5
82,2013,5.3,5.7,7.0,8.8,12.4,18.7,25.1,25.3,20.0,16.1,9.1,6.4,13.3
83,2014,5.6 ),6.0,7.5,8.6,12.5,18.7,24.7,26.0,18.2,14.5,10.4,6.2,13.2
84,2015,6.4,6.3,7.6,11.2,13.4,18.5,25.1,25.3,19.2,12.5,12.0,8.1,13.8
85,2016,6.0,6.2,7.3,11.1,14.2,19.6,24.9,24.7,23.3,15.8,10.3,8.0,14.3
86,2017,6.0,6.0,6.3,10.3,13.4,16.1,27.2,26.0,19.0,15.7,9.3,6.1,13.5
87,2018,5.7,4.9,7.7,10.7,13.7,19.4,26.2,25.5,21.8,14.2,10.7,8.2,14.1
88,2019,6.2,6.6,7.3 ],　,　,　,　,　,　,　,　,　,6.4 ]
