,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,6.3,6.0,6.0,6.7,7.5,8.5,8.1,7.7,6.6,6.0,5.5,7.0,6.8
1,1932,6.0,6.1,5.6,7.0,7.0,8.0,8.9,8.4,8.2,6.0,7.1,6.8,7.1
2,1933,6.7,6.0,5.3,6.6,6.4,6.7,7.9,7.7,6.4,5.2,5.9,5.4,6.4
3,1934,6.0,5.0,6.2,5.7,7.3,7.8,7.7,7.1,7.3,5.7,7.1,5.7,6.6
4,1935,6.3,6.8,6.7,5.5,6.5,8.4,8.8,8.0,6.9,6.2,5.8,6.9,6.9
5,1936,7.4,6.1,5.7,6.7,7.7,8.0,9.0,7.6,7.7,5.8,6.4,6.4,7.0
6,1937,6.6,6.2,6.5,5.4,7.3,5.7,8.9,8.2,6.6,5.8,5.7,7.4,6.7
7,1938,6.6,6.2,5.2,6.8,7.8,7.0,9.3,7.7,6.3,5.4,5.8,7.2,6.8
8,1939,5.7,5.7,5.8,6.3,7.5,8.0,7.5,8.7,7.4,5.3,6.4,6.4,6.7
9,1940,5.8,5.6,5.2,6.9,7.0,8.4,9.1,8.1,6.9,4.5,5.9,6.8,6.7
10,1941,5.8,5.1,6.4,6.7,6.3,6.9,9.2,9.6,7.4,6.4,5.5,6.4,6.8
11,1942,6.4,5.7,6.4,6.5,6.5,7.3,8.4,8.2,6.1,5.7,7.6,6.5,6.8
12,1943,5.9,5.5,3.8,4.8,7.5,7.0,8.3,6.9,7.8,6.0,6.7,6.3,6.4
13,1944,5.6,6.4,6.9,7.3,7.1,7.7,8.6,8.3,7.3,6.2,5.8,7.2,7.0
14,1945,5.0,6.2,6.3,5.9,8.2,8.2,8.8,8.0,6.6,7.7,7.4,7.1,7.1
15,1946,5.7,6.3,5.7,6.2,7.5,6.6,8.2,7.0,5.0,6.0,5.8,7.1,6.4
16,1947,6.7,5.8,5.8,6.4,5.1,8.5,8.5,8.5,6.0,6.7,6.2,7.1,6.8
17,1948,7.3,6.4,4.7,7.5,6.4,8.6,8.8,6.9,7.5,6.2,6.2,5.0,6.8
18,1949,5.9,6.8,5.4,7.5,7.2,8.0,8.4,8.3,6.5,5.9,6.4,6.7,6.9
19,1950,5.4,6.6,5.7,6.4,6.6,8.7,8.0,7.3,7.7,5.4,6.6,6.9,6.8
20,1951,5.4,5.8,6.4,6.9,6.7,6.8,7.9,7.5,6.0,5.6,6.2,5.8,6.4
21,1952,6.5,5.0,6.4,6.6,6.2,7.1,8.8,8.7,7.0,5.4,5.5,6.5,6.6
22,1953,5.6,3.6,7.1,5.7,6.2,8.0,8.0,6.6,5.9,3.9,5.3,5.5,6.0
23,1954,5.5,5.6,5.5,5.8,7.2,8.3,7.9,8.8,7.4,5.2,4.5,5.8,6.5
24,1955,6.1,6.6,5.7,5.5,7.6,6.5,6.9,7.6,7.0,7.2,5.6,6.3,6.6
25,1956,5.9,5.9,6.3,5.6,6.1,7.3,9.4,7.9,5.3,5.7,6.4,5.8,6.5
26,1957,5.6,6.5,6.5,6.1,5.6,8.1,7.9,8.7,6.6,6.0,4.7,6.0,6.5
27,1958,6.3,6.1,5.6,5.2,6.4,6.9,8.2,8.0,7.6,6.1,5.5,5.8,6.5
28,1959,5.9,4.7,5.4,5.9,6.6,9.0,8.4,7.9,6.8,5.6,5.8,6.0,6.5
29,1960,4.9,5.5,6.3,5.5,7.7,8.0,7.6,6.1,5.5,4.9,5.6,6.4,6.2
30,1961,4.9,6.0,5.0,6.5,6.5,6.9,8.3,7.5,6.6,5.9,5.0,5.8,6.2
31,1962,5.2,4.7,5.4,5.9,6.1,7.2,8.3,8.3,6.8,4.5,6.1,6.4,6.2
32,1963,6.3,4.7,6.0,6.6,6.2,7.6,8.2,8.3,4.9,5.2,5.7,6.1,6.3
33,1964,5.3,4.8,5.9,7.3,6.5,8.5,8.6,9.2,6.1,4.9,6.8,5.9,6.7
34,1965,6.6,5.3,6.7,6.0,6.9,7.6,8.5,7.7,6.9,5.2,6.1,7.1,6.7
35,1966,5.6,6.5,6.5,6.9,6.1,7.3,8.7,8.5,6.4,6.3,6.4,5.9,6.8
36,1967,6.0,3.5,5.2,5.8,6.5,7.7,8.3,7.1,7.3,4.7,5.0,6.2,6.1
37,1968,6.3,4.8,6.7,6.5,7.7,6.5,7.9,7.8,6.4,5.6,5.8,6.7,6.6
38,1969,6.5,6.4,5.5,6.6,6.1,7.2,7.1,8.0,5.0,5.1,6.6,6.9,6.4
39,1970,5.3,6.1,5.1,5.2,6.4,7.6,7.6,7.5,6.2,5.4,6.2,6.0,6.2
40,1971,5.1,6.3,5.6,5.3,6.8,7.1,8.3,7.8,7.1,4.9,5.2,6.6,6.3
41,1972,5.6,5.4,4.7,6.6,6.3,6.5,7.9,7.5,6.4,5.6,6.5,7.1,6.3
42,1973,6.6,6.2,6.0,6.2,5.8,7.8,7.9,8.1,6.1,5.4,6.1,7.3,6.6
43,1974,4.8,5.9,5.9,7.1,5.8,8.6,8.2,8.4,6.4,6.5,6.0,5.8,6.6
44,1975,5.5,6.5,5.9,6.5,6.8,8.5,9.1,6.8,6.8,5.5,5.8,5.3,6.6
45,1976,5.9,5.9,5.9,6.1,5.8,8.7,7.6,7.0,6.9,5.8,6.1,5.5,6.4
46,1977,5.2,6.3,7.0,6.9,6.5,7.1,8.3,8.4,5.9,4.8,5.8,5.0,6.4
47,1978,5.5,6.1,4.3,6.7,6.4,7.7,8.5,7.0,5.0,5.3,5.5,6.3,6.2
48,1979,5.7,6.2,5.2,6.3,6.6,7.6,8.2,5.8,6.6,6.2,6.3,5.3,6.3
49,1980,5.5,4.2,5.0,6.7,6.4,7.5,9.2,8.3,6.2,5.8,5.5,6.6,6.4
50,1981,4.5,6.8,4.9,4.8,6.2,8.6,8.3,7.4,5.0,5.3,6.1,6.6,6.2
51,1982,6.0,4.0,6.3,6.2,6.4,6.0,7.1,8.3,6.7,4.5,5.5,6.2,6.1
52,1983,5.0,5.6,4.2,5.9,6.6,8.6,9.0,7.6,6.6,5.1,5.0,6.1,6.3
53,1984,5.7,5.3,5.3,5.6,8.2,8.4,9.0,7.5,6.1,4.4,5.3,7.1,6.5
54,1985,4.9,5.6,6.2,7.3,7.2,7.2,8.3,7.6,7.4,5.7,7.1,6.2,6.7
55,1986,6.4,5.2,6.9,6.3,6.4,6.7,9.0,7.6,5.8,5.9,6.8,5.6,6.6
56,1987,6.6,6.3,6.7,6.8,6.1,7.7,8.1,9.2,7.7,5.7,6.1,6.7,7.0
57,1988,6.8,4.4,6.1,6.1,7.0,8.5,8.4,7.7,7.7,6.0,7.3,7.1,6.9
58,1989,6.3,5.0,7.4,6.8,7.5,7.9,9.0,6.7,8.3,6.8,6.9,6.5,7.1
