,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1897,277.8,169.8,153.8,192.2,185.8,81.6,407.3,174.7,488.0,112.2,195.0,490.3,2928.5
1,1898,224.3,164.9,89.8,102.9,98.1,234.5,269.0,61.9,175.4,18.7,190.2,366.0,1995.7
2,1899,323.9,176.1,151.6,117.3,79.0,193.8,156.2,252.9,419.3,304.3,164.7,167.6,2506.7
3,1900,331.0,182.6,111.4,138.8,105.4,118.1,231.3,107.6,292.7,169.3,195.6,313.6,2297.4
4,1901,213.6,234.2,136.5,102.7,64.6,269.1,180.6,220.0,88.7,82.9,240.7,375.7,2209.3
5,1902,191.7,183.6,151.0,170.8,207.5,149.1,423.4,165.0,185.5,151.8,161.3,251.8,2392.5
6,1903,248.3,166.8,174.2,127.8,192.8,96.9,314.4,59.8,174.7,179.6,270.9,445.1,2451.3
7,1904,302.7,113.7,133.2,259.3,277.4,149.5,238.2,75.1,302.6,171.9,373.0,263.8,2660.4
8,1905,169.9,211.9,92.6,138.0,135.0,311.0,218.2,288.3,75.3,202.9,148.0,313.7,2304.8
9,1906,323.1,236.8,128.1,105.9,137.0,195.4,173.4,65.9,243.5,155.3,196.9,297.4,2258.7
10,1907,191.1,217.6,102.0,145.9,130.5,217.9,195.9,216.7,152.5,123.3,137.4,348.3,2179.1
11,1908,207.0,178.1,190.0,220.7,102.5,204.4,162.2,315.0,208.3,179.7,313.6,217.7,2499.2
12,1909,243.8,209.5,188.8,182.4,146.7,307.2,108.3,80.3,301.9,106.2,237.9,387.1,2500.1
13,1910,244.2,372.6,316.1,84.5,104.2,194.3,176.1,260.3,236.1,109.7,214.3,377.7,2690.1
14,1911,197.6,152.2,158.2,175.2,112.0,304.0,147.2,241.8,317.5,249.0,267.7,387.5,2709.9
15,1912,356.3,298.4,167.1,218.8,135.9,61.0,295.7,62.7,187.6,103.2,193.7,301.7,2382.1
16,1913,331.7,290.3,134.9,173.2,170.5,119.8,65.0,188.6,99.0,273.6,144.7,383.3,2374.6
17,1914,201.3,87.2,185.3,100.0,194.4,151.8,108.8,162.0,78.3,173.5,168.3,422.5,2033.4
18,1915,304.7,317.4,180.4,182.0,150.6,144.4,42.4,124.0,161.3,231.8,122.4,255.1,2216.5
19,1916,270.1,283.2,201.5,184.5,147.6,282.7,191.7,44.1,381.1,204.0,179.0,267.2,2636.7
20,1917,521.4,215.6,263.5,129.9,102.6,236.2,123.5,131.1,343.0,386.2,307.7,627.6,3388.3
21,1918,355.8,100.5,126.5,158.0,121.2,131.5,154.8,226.8,302.0,228.6,216.1,237.7,2359.5
22,1919,313.1,146.6,179.4,111.9,114.3,130.8,198.6,141.4,194.4,138.9,179.0,370.6,2219.0
23,1920,416.8,198.4,110.8,112.7,104.9,220.5,75.9,120.0,164.8,101.2,167.3,305.7,2099.0
24,1921,375.2,172.6,268.7,139.3,122.3,254.5,208.5,131.5,322.4,154.6,250.8,245.9,2646.3
25,1922,312.2,199.4,158.8,68.5,86.2,118.5,201.0,37.1,83.6,157.5,376.2,428.1,2227.1
26,1923,341.1,191.7,165.5,154.1,301.4,203.5,338.6,4.7,287.9,270.2,268.9,331.3,2858.9
27,1924,167.1,200.6,122.1,101.8,160.7,105.5,99.2,121.4,207.6,149.4,316.1,235.4,1986.9
28,1925,226.3,186.8,153.3,124.0,146.4,158.5,115.3,81.4,241.7,127.9,249.3,479.7,2290.6
29,1926,319.0,135.8,137.7,134.1,124.7,58.4,219.7,194.5,234.8,251.2,170.5,350.3,2330.7
