,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1961,12.9,14.8,16.1,17.3 ),13.9,16.2 ),18.8,18.7,15.4 ),12.6 ),11.2,12.3,15.0
1,1962,13.0,14.7,16.6 ),15.9,13.7,12.2 ),16.1,18.8,15.8,13.3,9.5 ),11.4,14.2
2,1963,13.5,16.3,16.5 ),13.6,11.4,15.2 ),17.6,14.1 ),12.9,12.9,11.2,10.7,13.8
3,1964,9.5,11.8,14.1,10.0,15.8,12.3,21.9,19.0,15.4,11.8,13.1,10.3,13.8
4,1965,12.2,13.4,18.2,17.7,17.8,13.8,17.9,19.3,13.6,14.8,10.4,8.7,14.8
5,1966,10.7,12.6,12.4,14.4,17.0,15.6,19.2,15.1,14.7,12.1,10.7,9.1,13.6
6,1967,11.0,12.4,13.5,11.2,15.6,16.0,14.9,17.5,14.4,10.5,8.1,9.0,12.9
7,1968,10.7,14.0,13.8,15.2,15.3,14.3,12.4,15.9,11.2,10.5,11.2,7.9,12.7
8,1969,7.8,9.0,10.4,14.4,16.1,15.4,14.9,22.6,17.0,14.9,13.3,12.1,14.0
9,1970,14.1,15.5,17.5,15.5,17.2,13.1,20.9,20.4,16.9,12.8,13.2,10.9,15.7
10,1971,14.6,14.9,19.3,16.5,16.7,13.9,19.1,16.5,14.3,10.3,10.1,8.7,×
11,1972,8.9,10.7,14.4,14.0,17.5,14.9,16.4,18.5,14.6,12.6,8.8,9.1,13.4
12,1973,8.6,10.6,14.4,13.5,15.2,15.4,18.1,18.2,12.7,11.2 ),10.7,9.6,13.2
13,1974,11.1,10.6,13.1,15.6,15.1,16.4,17.5,19.2,13.9,10.8,9.6,8.1,13.4
14,1975,9.5,11.2,16.8,15.4,16.1,16.6,20.5,16.5,15.6,9.6,11.3,9.0,14.0
15,1976,10.8,10.1,14.9,14.9,16.7,14.9,17.7 ),20.0,15.4,13.1,10.6,9.2,14.0
16,1977,9.3,13.9,13.9,16.2,15.8,14.7,21.0,16.9,18.1 ),13.0 ],10.2,9.2,14.4 ]
17,1978,9.8,13.4,16.0,16.5,16.7,18.0,23.8,19.8,14.7,12.6,10.3,9.7,15.1
18,1979,10.0,11.8,12.8,15.5,19.9,15.9,18.1,18.6,14.7,14.7,8.8,10.1,14.3
19,1980,9.4,14.1,13.3,16.4,19.0 ],15.0,17.0,14.8,15.6,13.4,10.5,9.3 ),13.5 ]
20,1981,11.9,12.0,12.9,17.5,18.3,16.9,19.3,19.5,13.4,12.7,9.4,10.8,14.6
21,1982,11.7,11.9,15.5,17.7,18.5,19.0 ),14.2,18.9,13.5,13.9,9.0,9.8,14.5
22,1983,11.0,13.7,12.2,14.3,17.4,16.3,19.2,19.7,14.2,11.6,12.0,11.1,14.4
23,1984,10.6,12.1 ),14.2,15.1,17.3,11.7,19.5,19.8,13.5,12.8,9.5,8.8,13.7
24,1985,10.6,9.3,10.1,17.0,16.5,12.8,21.9,20.9,18.2,14.6,11.7,9.7,14.4
25,1986,10.6,14.7,15.0,16.2,17.4,16.5,18.6,20.7,14.1,13.6,9.0,9.9,14.7
26,1987,10.7,11.6,13.4,15.9,16.8,17.7,17.2,18.6 ),14.2,11.7,8.5,10.0,13.9
27,1988,9.6,11.6,12.5,16.0,16.5,14.1,17.5,18.5,13.1,12.3,11.1,10.1,13.6
28,1989,8.2,10.1,15.7,16.1,15.1,15.9,17.8,17.8,15.3,16.2,11.4,11.1,14.2
29,1990,10.3,9.6,15.4,18.7,17.6,20.7,23.4,20.8,15.5,12.8,11.2,10.5,15.5
