,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1936,　,　,　,　,　,　,20.0,21.4,19.6,11.9,6.0,1.4,13.4 ]
1,1937,-1.9,-0.7,0.6,7.2,11.5,15.1,22.4,23.9,17.6,11.6,6.2,-1.5,9.3
2,1938,-2.2,-2.3,2.2,8.4,13.5,15.8,18.9,23.2,18.4,11.5,5.8,-0.9,9.4
3,1939,-4.0,-2.8,1.0,6.9,11.3,15.8,21.3,22.8,19.9,12.9,6.0,0.9,9.3
4,1940,-4.2,-2.3,2.4,6.6,13.6,15.9,21.4,21.9,16.8,12.3,8.3,1.8,9.5
5,1941,-1.0,-1.5,1.9,6.6,11.6,15.7,17.0,19.4,17.1,12.3,6.4,1.2,8.9
6,1942,-3.0,-4.0,3.8,8.9,12.8,17.3,22.0,20.6,17.5,11.6,5.4,0.4,9.4
7,1943,-2.7,-1.9,0.7,6.5,10.6,16.4,22.4,24.4,19.2,11.9,5.6,0.6,9.5
8,1944,-3.3,-3.7,0.3,4.2,12.3,16.8,21.7,23.9,18.7,12.1,5.6,-2.6,8.8
9,1945,-6.2,-4.4,1.0,7.7,10.6,14.1,16.4,22.1,17.2,12.7,6.1,-1.5,8.0
10,1946,-2.3,-1.8,-0.3,8.6,10.8,18.5,21.5,23.3,18.0,13.0,7.8,-0.2,9.7
11,1947,-1.6,-2.9,0.2,7.4,11.7,13.2,21.0,23.0,17.2,11.0,4.7,-2.0,8.6
12,1948,0.0,-1.7,1.8,9.3,14.3,16.5,20.5,23.0,18.4,12.2,5.9,2.6,10.2
13,1949,1.1,1.1,0.3,6.2,14.7,13.4,19.4,22.5,18.1,12.1,4.7,0.3,9.5
14,1950,-1.5,-0.8,1.6,7.0,13.3,15.9,22.9,24.0,19.3,10.6,6.8,0.3,10.0
15,1951,-3.5,-1.1,1.5,7.7,13.1,16.1,19.9,24.7,16.7,12.0,6.4,2.6,9.7
16,1952,-1.9,-4.0,0.8,8.0,12.8,16.7,19.5,21.3,18.3,12.1,5.4,-2.0,8.9
17,1953,-2.9,-2.4,3.0,7.1,11.4,14.6,20.3,21.0,17.5,12.5,4.1,1.9,9.0
18,1954,-1.6,0.5,1.8,8.7,12.6,12.4,16.2,21.8,19.8,11.3,6.0,1.0,9.2
19,1955,-2.1,-0.8,2.3,8.1,10.6,17.0,23.7,23.6,17.6,13.1,6.1,3.0,10.2
20,1956,-1.9,-1.7,2.2,8.5,15.0,16.0,18.5,20.3,18.9,13.3,5.8,-0.6,9.5
21,1957,-0.8,-2.5,0.5,8.4,13.1,14.8,18.9,21.9,16.9,12.9,7.2,2.3,9.5
22,1958,-0.9,0.4,1.9,7.8,12.5,17.2,20.3,21.2,18.2,11.3,5.9,3.1,9.9
23,1959,-1.8,1.0,3.4,9.6,13.1,15.5,20.6,21.7,18.8,13.1,6.1,1.1,10.2
24,1960,-2.8,0.3,2.4,7.2,12.2,16.5,20.1,23.1,19.3,12.4,7.1,0.7,9.9
25,1961,-2.7,-1.3,2.3,9.9,15.2,18.1,22.2,22.6,20.7,13.1,7.3,1.9,10.8
26,1962,-0.5,-0.9,1.7,9.3,14.3,16.9,21.4,23.2,18.7,11.1,6.0,2.0,10.3
27,1963,-1.6,-0.6,2.8,9.7,13.4,16.2,20.1,21.7,17.1,11.9,7.2,3.3,10.1
28,1964,-0.3,-2.7,2.0,8.2,13.4,16.5,20.1,22.2,17.0,10.9,6.4,1.3,9.6
29,1965,0.0,-1.8,0.3,6.1,12.9,16.3,18.4,22.3,18.5,12.1,6.4,1.0,9.4
30,1966,-1.7,-0.3,3.6,7.5,12.7,15.0,19.8,22.4,17.8,13.2,7.3,-0.9,9.7
31,1967,-2.5,-1.4,3.1,7.9,13.9,16.7,21.2,22.5,17.5,11.7,5.9,0.1,9.7
32,1968,-1.0,-1.3,3.7,6.9,10.7,15.1,21.1,21.2,18.0,10.9,7.7,3.1,9.7
33,1969,-1.8,-1.4,1.3,8.2,13.5,16.4,20.2,21.7,17.9,11.4,6.2,-0.3,9.4
34,1970,-2.3,-0.4,-1.2,7.2,14.3,16.7,20.9,22.3,19.0,13.1,6.5,0.3,9.7
35,1971,-1.3,-0.9,1.8,8.0,11.9,15.1,20.8,22.0,16.8,11.3,6.0,1.7,9.4
36,1972,0.0,-0.6,3.0,8.7,13.6,17.6,21.5,22.8,18.9,13.4,6.5,3.0,10.7
37,1973,0.8,0.9,1.0,9.6,13.7,15.1,21.0,24.7,19.0,12.2,5.7,0.5,10.4
38,1974,-1.0,-1.1,0.9,8.3,13.6,14.8,18.1,22.3,18.2,12.3,4.7,-1.4,9.1
39,1975,-1.7,-1.4,1.7,8.8,13.3,15.8,20.8,23.6,20.1,12.2,7.9,0.1,10.1
40,1976,-1.4,-0.4,2.0,8.0,13.7,16.6,20.4,19.9,17.0,11.8,5.2,0.2,9.4
41,1977,-4.1,-2.2,2.2,7.1,12.0,15.8,20.9,20.9,18.5,12.9,7.8,2.1,9.5
42,1978,-1.7,-4.3,1.9,7.8,13.2,17.6,24.3,24.3,18.0,11.6,6.2,2.8,10.1
43,1979,-0.8,0.3,2.1,5.9,11.3,17.8,18.8,22.1,18.1,14.5,7.2,3.2,10.0
44,1980,-0.8,-2.5,1.8,6.9,13.4,18.5,17.7,17.9,17.5,12.4,7.9,1.7,9.4
45,1981,-2.1,-1.0,1.7,8.8,11.4,13.9,21.5,21.9,16.8,12.1,3.7,1.8,9.2
46,1982,-1.1,-1.7,2.7,7.0,13.5,15.4,19.1,22.5,17.9,13.3,7.0,2.2,9.8
47,1983,-0.2,-2.1,1.7,11.1,13.9,13.5,17.2,22.1,18.4,10.7,5.4,0.0,9.3
48,1984,-3.0,-3.8,-0.7,4.2,9.6,17.3,21.2,24.0,18.2,11.2,5.9,0.6,8.7
49,1985,-4.1,-0.5,1.8,8.4,13.1,15.0,20.7,25.3,18.8,12.6,6.9,-0.1,9.8
50,1986,-2.8,-2.7,2.0,8.4,12.9,14.7,17.4,21.9,19.1,11.2,5.3,2.0,9.1
51,1987,-1.8,-0.8,2.4,8.2,13.5,17.5,21.1,20.8,18.6,13.5,6.2,1.7,10.1
52,1988,-0.3,-2.9,1.6,8.6,12.5,15.9,15.8,22.3,18.1,11.8,5.1,2.2,9.2
53,1989,0.3,0.8,4.1,8.9,13.4,14.8,20.6,23.1,18.7,12.8,8.5,2.1,10.7
54,1990,-1.8,2.0,4.3,9.0,14.4,18.2,20.0,23.9,19.8,13.8,9.3,4.4,11.4
55,1991,0.5,-0.7,2.9,9.4,14.2,19.3,20.0,20.3,19.1,13.9,6.7,1.9,10.6
56,1992,0.6,0.1,3.1,8.6,12.4,15.5,21.8,21.9,17.7,12.9,7.2,2.4,10.4
57,1993,0.7,0.4,3.1,7.7,12.5,15.0,16.5,19.6,17.9,11.7,7.8,2.0,9.6
58,1994,-1.6,0.2,1.8,9.0,14.9,15.9,21.6,25.0,20.9,13.8,7.2,1.6,10.9
59,1995,-1.6,0.3,2.8,9.5,13.6,14.5,21.7,22.9,18.6,14.3,7.2,1.9,10.5
60,1996,-1.3,-0.6,2.2,6.7,11.4,15.4,20.9,21.0,18.5,13.5,6.5,2.0,9.7
61,1997,0.3,0.7,2.9,8.6,12.7,16.0,22.7,22.1,18.3,12.0,8.6,2.6,10.6
62,1998,-2.8,-0.3,4.4,10.2,14.7,15.4,19.4,20.9,20.5,14.5,5.8,1.4,10.3
63,1999,-0.9,-0.5,2.4,8.1,14.0,18.1,21.2,25.1,20.5,13.3,7.5,1.6,10.9
64,2000,0.4,-0.9,2.1,8.2,13.4,17.4,22.2,23.1,19.9,13.0,6.3,0.7,10.5
65,2001,-2.3,-2.1,2.5,9.2,12.7,16.5,20.7,20.0,18.1,13.3,7.2,-0.6,9.6
66,2002,0.3,0.9,4.7,11.0,12.9,16.3,20.5,21.3,18.7,13.3,4.4,0.1,10.4
67,2003,-0.9,-0.5,2.1,9.2,13.4,15.9,16.5,20.5,18.3,12.8,8.2,3.6,9.9
68,2004,-0.3,1.4,3.3,8.6,14.6,18.4,22.3,22.7,19.5,13.2,10.0,3.1,11.4
69,2005,-0.5,-1.8,2.1,8.9,11.4,16.8,19.1,24.2,19.6,14.0,7.3,-0.3,10.1
70,2006,-1.8,-0.3,3.3,6.5,13.4,16.1,19.1,23.9,18.8,13.4,8.0,2.1,10.2
71,2007,1.2,1.5,2.7,7.3,13.6,18.3,18.7,24.1,20.7,13.5,6.7,1.6,10.8
72,2008,-1.6 ),-1.0,4.6,8.5,12.7,15.8,21.4,21.0,19.3,14.1,6.9,3.1,10.4
73,2009,0.3,0.4,3.4,8.9,14.0,16.6,20.2,21.0,18.1,13.7,7.5,1.8,10.5
74,2010,-0.3,-0.3,2.1,7.0,11.5,17.6,22.6,25.6,20.2,14.2,7.7,3.3,10.9
75,2011,-2.3,1.0,1.9,8.4,12.7,17.6,21.9,23.5,20.1,13.7 ),8.3,0.4,10.6
76,2012,-2.2,-2.4,1.8,7.8,13.2,15.6,20.6,24.2,23.1,14.4,7.3,0.1,10.3
77,2013,-2.4,-1.5,3.0,7.8,11.8,16.1,20.5,24.0,20.1,14.3,7.1,2.3,10.3
78,2014,-1.7,-1.5,2.4,8.7,15.0,17.1,22.0,22.7,18.6,12.7,7.9,0.6,10.4
79,2015,0.3,1.2,4.9,9.9,15.3,17.2,22.0,22.3,18.6,12.2,8.1,3.1,11.3
80,2016,-0.4,0.6,4.5,9.2,15.5,17.1,20.4,23.8,19.9,12.7,5.3,2.3,10.9
