,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1938,　,　,　,　,　,　,　,　,　,　,12.6,8.6,10.6 ]
1,1939,5.2,5.4,8.1,12.5,16.3,19.4,24.1,24.2,22.8,18.1,13.8,8.6,14.9
2,1940,5.4,5.4,8.4,12.6,16.5,20.4,24.3,23.5,21.1,18.1,14.1,9.7,15.0
3,1941,7.2,6.8,9.5,12.6,16.7,19.4,22.9,24.2,20.7 ),17.9,13.5,9.6,15.1
4,1942,5.9,5.0,11.2,13.1,16.7,20.7,25.5,25.6,23.8,17.1,12.2,7.9,15.4
5,1943,4.8,5.8,7.7,11.5,17.1,20.0,23.0,25.3,23.5,17.4,12.7,9.3,14.8
6,1944,5.4,5.1,6.8,10.9,16.3,20.4,23.4,25.1,22.3,16.5,12.8,7.0,14.3
7,1945,3.9,3.4,7.7,13.0,15.1,19.0 ],×,×,×,×,×,7.8,8.5 ]
8,1946,6.4,6.5,7.3,14.0,16.1,20.8,24.4,24.7,22.2,17.9,14.1,7.7,15.2
9,1947,5.9,4.6,7.7,12.3,16.2,17.9,23.4,25.7,22.4,16.2,12.2,6.8,14.3
10,1948,7.0,6.7,7.3,13.3,16.8,19.8,23.9,23.5,22.7,17.9,13.2,10.9,15.3
11,1949,7.8,7.7,7.3,11.6,16.6,17.9,22.7,24.6,21.5,16.6,12.2,8.6,14.6
12,1950,7.2,6.2,8.6,13.8,18.3,20.4,24.4,24.9,22.8,16.2,12.7,8.1,15.3
13,1951,5.7,6.9,10.0,13.1,17.3,19.8,22.8,25.4,20.8,17.8,12.7,9.9,15.2
14,1952,6.9,4.9,8.5,13.0,16.8,19.5,22.5,25.2,22.5,17.3,13.7,8.7,15.0
15,1953,5.9,5.8,10.1,12.0,16.5,19.4,23.0,23.7,22.1,17.4,12.1,10.0,14.8
16,1954,7.0,7.8,9.1,14.6,16.7,17.7,20.8,25.0,23.3,15.9,13.1,9.3,15.0
17,1955,6.1,7.9,9.4,13.4,17.1,20.2,24.6,24.3,21.4,17.4,12.4,10.4,15.4
18,1956,6.0,5.5,9.1,12.6,16.3,20.8,23.1,24.0,21.9,17.4,13.1,7.4,14.8
19,1957,7.4,5.6,7.5,13.7,15.8,18.6,22.3,25.0,19.7,17.4,13.8,9.8,14.7
20,1958,6.4,7.1,9.1,13.6,16.9,19.8,22.8,24.3,21.9,16.0,12.6,10.3,15.1
21,1959,6.1,8.6,9.7,14.3,16.8,19.1,23.8,24.7,22.9,17.5,13.8,9.9,15.6
22,1960,6.9,8.5,10.1,12.4,16.6,19.7,24.0,24.8,22.9,16.8,13.9,9.0,15.5
23,1961,5.6,5.7,8.7,14.0,17.7,20.9,24.9,25.3,23.7,18.3,14.1,9.5,15.7
24,1962,6.2,6.9,8.7,12.9,16.7,19.5,23.1,25.2,22.8,16.8,12.5,9.5,15.1
25,1963,4.2,5.1,7.5,12.8,16.6,19.8,23.4,24.2,20.2,16.1,13.1,9.8,14.4
26,1964,6.5,4.8,7.8,14.3,17.4,19.4,23.3,25.3,21.6,16.1,12.9,9.1,14.9
27,1965,6.5,5.8,7.2,10.9,16.6,20.3,23.0,24.5,20.8,16.6,14.4,8.6,14.6
28,1966,6.0,8.8,9.8,13.0,16.4,19.0,22.8,25.1,22.1,17.8,13.4,8.1,15.2
29,1967,5.7,5.5,8.8,13.0,17.9,21.0,24.1,25.0,21.8,16.6,12.9,7.6,15.0
30,1968,6.5,4.4,9.3,12.8,15.9,19.5,22.3,24.4,20.4,15.9,14.2,10.8,14.7
31,1969,6.6,6.5,8.2,13.3,17.4,19.4,22.2,24.9,21.4,16.4,12.8,8.2,14.8
32,1970,5.5,6.9,5.8,11.6,17.1,18.5,22.6,24.3,22.3,17.3,13.1,7.9,14.4
33,1971,6.1,6.3,7.9,12.4,16.3,19.4,23.6,24.7,20.7,15.7,12.6,9.3,14.6
34,1972,8.8,6.4,9.3,12.8,16.9,19.3,23.0,23.8,21.3,17.5,12.5,9.0,15.1
