,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1953,8.6,8.0,8.1,8.9,8.8,7.3,6.1,5.6,7.4,6.3,8.8,7.5,7.6
23,1954,8.0,8.0,8.5,7.9,7.1,8.4,5.7,6.9,5.9,6.4,6.5,8.3,7.3
24,1955,8.4,7.1,7.3,7.3,8.3,7.3,8.0,7.3,5.1,6.8,7.9,5.9,7.2
25,1956,8.7,8.2,7.5,7.9,8.0,6.3,5.1,6.9,8.1,6.4,8.5,9.1,7.6
26,1957,7.4,8.7,8.6,6.6,6.8,8.2,4.4,6.5,7.5,5.6,5.9,8.2,7.0
27,1958,7.9,8.6,7.7,6.1,7.6,7.4,6.0,4.7,5.7,7.6,7.0,7.2,7.0
28,1959,8.7,8.1,8.1,7.3,6.9,8.4,5.2,6.7,5.2,6.9,5.6,7.2,7.0
29,1960,8.2,6.4,6.9,7.9,7.7,7.1,4.6,7.9,5.0,5.7,6.6,7.4,6.8
30,1961,7.6,9.0,7.7,8.3,8.2,5.8,6.6,5.5,6.4,5.4,6.5,8.3,7.1
31,1962,8.1,7.3,8.4,6.0,7.0,8.0,6.2,6.1,5.3,6.1,7.9,6.9,6.9
32,1963,6.2,7.2,6.0,5.6,3.4,7.3,4.6,4.3,5.6,5.5,5.4,7.4,5.7
33,1964,7.5,8.4,6.3,4.3,7.3,7.9,4.8,6.3,5.7,5.9,7.2,6.7,6.5
34,1965,6.5,7.7,6.8,8.0,8.1,8.0,4.7,5.2,4.9,5.5,6.8,7.3,6.6
35,1966,7.9,6.9,7.3,6.4,8.1,7.7,5.7,5.3,6.9,4.9,7.8,8.8,7.0
36,1967,8.8,6.8,5.6,7.5,5.6,6.9,4.0,4.8,4.8,6.2,7.0,7.1,6.3
37,1968,8.0,9.2,8.1,5.5,7.6,7.9,6.5,5.9,5.3,4.5,4.4,4.5,6.5
38,1969,8.1,7.9,8.5,6.3,7.1,8.8,5.0,5.1,5.5,4.8,7.4,8.2,6.9
39,1970,8.7,6.3,9.6,8.1,7.6,7.2,5.6,5.5,5.2,7.3,7.8,8.3,7.3
40,1971,8.6,9.3,5.6,6.1,6.3,4.9,4.0,3.4,5.9,7.2,6.9,7.9,6.3
41,1972,7.3,8.1,6.2,7.2,7.4,6.2,7.5,6.6,4.6,4.5,6.8,8.1,6.7
42,1973,8.9,7.3,7.8,7.4,7.7,8.1,7.3,6.6,5.6,7.2,7.3,6.9,7.3
43,1974,6.9,8.4,7.1,7.9,6.1,7.8,5.8,7.2,6.8,6.8,7.8,8.9,7.3
44,1975,8.5,7.8,8.0,7.8,8.4,8.3,6.0,7.0,5.5,7.7,7.8,8.0,7.6
45,1976,7.8,7.9,7.5,6.4,6.9,6.8,5.8,4.0,7.1,6.6,7.8,7.0,6.8
46,1977,7.8,8.6,5.6,6.0,6.1,7.6,6.1,5.6,5.8,4.6,7.0,7.0,6.5
47,1978,8.3,7.2,9.0,7.4,8.5,6.6,4.8,7.1,5.8,7.8,7.9,7.1,7.3
48,1979,7.6,7.1,8.3,7.9,8.7,6.4,5.3,7.3,5.0,6.2,8.4,6.3,7.0
49,1980,7.5,8.7,7.3,8.5,8.2,4.7,5.5,5.6,5.8,7.3,7.6,6.7,7.0
50,1981,7.7,8.0,8.2,7.2,7.7,7.3,7.0,5.3,6.5,5.5,6.9,8.1,7.1
51,1982,6.6,8.9,6.8,8.4,6.7,8.6,6.4,6.1,5.7,5.2,7.4,8.2,7.1
52,1983,8.8,9.0,9.3,6.6,7.9,7.3,6.5,6.4,5.9,7.4,6.7,7.8,7.5
53,1984,8.4,8.7,9.0,8.5,8.2,7.0,5.5,7.1,6.3,6.3,7.2,7.4,7.5
54,1985,8.4,9.1,8.6,7.5,6.7,8.1,6.0,7.1,6.4,7.1,7.0,8.4,7.5
55,1986,7.2,9.0,7.6,7.4,7.9,6.3,5.0,6.3,5.4,6.7,8.5,7.1,7.0
56,1987,6.1,6.7,8.1,7.8,8.0,7.6,5.9,5.3,6.3,5.0,6.9,7.7,6.8
57,1988,8.8,8.8,9.1,8.2,8.8,6.4,4.2,6.1,6.9,7.7,7.3,6.3,7.4
58,1989,8.0,7.4,7.3,7.6,8.1,6.1,6.7,5.9,7.2,7.0,7.9,7.1,7.2
59,1990,9.2,8.7,7.4,8.7,7.4,6.9,5.1,7.1,5.9,6.5,7.0,7.4,7.3
60,1991,8.3,8.5,7.3,7.3,5.8,5.9,5.6,5.3,7.3,7.7,7.2,7.2,7.0
61,1992,8.5,7.7,7.8,8.1,8.0,7.6,5.2,5.2,6.3,6.9,7.0,7.7,7.2
62,1993,7.8,6.9,8.3,8.4,6.6,7.5,6.5,5.4,5.6,7.6,7.3,8.2,7.2
63,1994,8.2,8.7,8.2,6.8,6.8,6.2,5.2,7.0,5.6,6.7,5.6,7.9,6.9
64,1995,7.8,9.1,8.6,7.5,8.0,8.3,7.5,6.4,5.8,6.8,7.7,8.3,7.7
65,1996,7.6,8.1,8.1,7.9,8.8,6.0,5.7,5.9,6.1,6.2,8.1,6.5,7.1
66,1997,7.9,8.0,6.3,7.5,7.1,8.1,6.2,7.3,6.0,6.6,5.6,8.3,7.1
67,1998,9.3,9.3,6.6,7.4,7.5,8.3,7.0,5.2,6.8,7.8,7.6,8.2,7.6
68,1999,8.3,6.2,8.1,6.9,8.9,7.5,8.1,7.9,7.2,7.2,7.2,8.9,7.7
69,2000,8.4,9.4,8.0,8.5,6.6,6.8,7.3,6.7,5.9,6.0,7.8,8.0,7.5
70,2001,7.8,7.8,7.2,7.9,8.2,7.2,7.0,5.1,8.6,5.6,6.4,7.1,7.2
71,2002,7.5,7.3,6.8,6.8,7.0,8.1,7.0,6.1,6.1,7.2,8.0,7.9,7.2
72,2003,7.5,7.8,8.1,8.6,7.2,7.9,4.7,6.4,6.3,5.8,8.3,7.7,7.2
73,2004,8.7,6.6,7.7,6.9,7.7,6.5,6.1,6.3,6.8,5.9,6.3,7.2,6.9
74,2005,8.7,8.3,8.6,6.9,7.5,7.8,5.3,7.0,5.3,6.2,6.7,8.3,7.2
75,2006,8.4,8.7,7.2,8.6,7.8,7.8,6.6,6.2,7.5,5.0,7.5,8.1,7.5
76,2007,7.9,6.9,8.7,8.5,7.0,6.8,5.0,7.1,6.7,6.8,7.9,7.7,7.3
77,2008,8.6,9.2,6.6,8.3,7.5,8.0,5.7,6.3,7.5,5.4,8.0,6.5,7.3
78,2009,7.9,6.9,8.3,8.2,5.1,6.3,6.3,5.3,5.5,7.6,7.9,7.5,6.9
79,2010,7.8,8.0,7.0,8.9,8.0,7.9,7.6,6.6,6.3,8.7,8.1,7.0,7.7
80,2011,9.6,7.4,8.9,6.4,8.9,7.9,6.2,6.3,6.4,8.4,9.1,9.0,7.9
81,2012,9.3,9.2,7.9,8.6,7.4,7.9,6.8,7.9,6.4,6.4,8.2,8.1,7.8
82,2013,7.9,7.8,7.4,8.9,8.3,6.7,6.0,6.7,6.1,6.7,8.1,8.7,7.4
83,2014,6.7,7.6,8.2,6.8,9.0,8.8,7.0,6.6,5.4,7.2,6.9,8.9,7.4
84,2015,8.2,7.8,8.5,8.2,8.2,7.0,7.1,7.7,6.2,6.6,7.3,8.8,7.6
85,2016,9.4,8.6,8.4,8.2,7.9,7.0,6.1,6.6,8.2,6.8,7.7,7.6,7.7
86,2017,8.2,8.6,8.0,7.3,8.5,7.7,6.9,5.6,5.9,7.3,9.1,8.9,7.7
87,2018,8.9,8.8,6.7,7.1,6.0,7.7,6.5,6.7,6.5,7.0,6.9,8.1,7.2
88,2019,8.4,8.1,8.0 ],　,　,　,　,　,　,　,　,　,8.3 ]
