,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
45,1987,-4.9,-3.7,0.5,8.8,15.8,15.5,20.0,19.9,19.8,15.0,5.4,-0.5,9.3
46,1988,-2.7,-5.2,0.2,8.1,11.8,14.8,15.5,22.1,18.5,13.1,4.2,0.9,8.4
47,1989,-0.8,-0.4,2.0,7.8,12.9,12.5,21.6,23.8,19.7,14.4,7.1,0.4,10.1
48,1990,-4.1,-0.4,3.6,9.8,14.3,16.7,21.0,22.6,20.4,16.2,9.8,3.4,11.1
49,1991,-0.5,-1.8,1.4,9.0,17.2,17.3,18.2,21.0,20.0,14.8,6.8,0.2,10.3
50,1992,-1.8,-1.1,2.3,7.9,11.6,15.4,20.6,21.1,17.5,14.3,6.6,0.4,9.6
51,1993,-0.9,-1.5,1.5,6.0,12.2,12.2,17.7,20.5,19.2,13.9,6.5,0.7,9.0
52,1994,-4.0,-1.6,0.7,8.0,16.3,15.4,20.8,25.5,19.9,15.3,7.8,-1.2,10.2
53,1995,-1.9,-2.7,1.4 ),8.8,15.2,14.5,21.3,21.6,20.0,15.2,7.8,0.5,10.1
54,1996,-2.4,-2.1,0.9,6.8,9.4,14.5,18.1,20.8,19.5,14.0,5.3,0.1,8.7
55,1997,-1.8,-1.3,2.1,8.6,11.0,14.4,21.5,19.7,19.5,14.5,9.0,1.8,9.9
56,1998,-4.5,-2.9,3.5,11.9,16.8,14.6,16.6,19.5,20.4,15.1,5.0,-0.4,9.6
57,1999,-1.8,-3.2,0.6,7.6,13.3,19.3,19.6,24.6,22.3,14.8,7.1,-0.3,10.3
58,2000,-2.8,-4.3,0.4,5.8,11.8,16.7,22.1,24.2,20.1,14.2,4.2,-1.8,9.2
59,2001,-4.4,-5.4,0.0,10.4,12.8,17.5,19.3,20.9,18.3,13.3,6.8,-2.5,8.9
60,2002,-1.8,1.2,3.8,11.7,14.1,15.1,18.1,19.0,20.1,14.0,4.7,-2.5,9.8
61,2003,-2.9,-4.2,1.2,9.7,15.5,17.1,15.2,21.2,19.9,14.5,7.7,0.5,9.6
62,2004,-2.0,-0.9,2.5,8.3,15.5,20.4,21.3,23.5,21.4,15.6,8.5,0.3,11.2
63,2005,-2.9,-3.7,1.8,7.4,10.4,17.9,19.4,24.5,21.4,16.4,7.6,-0.5,10.0
64,2006,-3.4,-1.6,2.1,5.1,14.7,14.0,20.9,24.8,20.8,14.3,8.0,0.0,10.0
65,2007,-2.1,-0.5,1.5,6.6,11.3,17.5,19.9,25.1,20.6 ),14.4,5.9,-0.2,10.0
66,2008,-4.2,-2.6,2.8,8.4,12.9,15.5,20.8,21.6,21.2,15.1,6.3,2.5,10.0
67,2009,-0.7,-1.7,2.6,9.3,16.1,15.8,17.3,21.0,20.3,14.8,5.8,-0.1,10.0
68,2010,-1.3,-1.8,2.0,7.6,11.3,20.3,20.9,27.0,21.8,14.8,7.8,1.9,11.0
69,2011,-3.7,0.3,2.0,9.6,10.1,16.7,20.5,24.3,22.2,14.9,7.9,-0.8,10.3
70,2012,-3.7,-4.0,0.6,8.2,11.1,14.8,19.4,23.9,22.5,14.8,5.9,-0.9,9.4
71,2013,-4.3,-2.7,2.3,8.0,10.3,16.4,22.3,22.9,20.9,14.7,7.7,1.4,10.0
72,2014,-3.1,-1.7,1.8,8.5,14.5,17.3,22.4,22.4,20.0,14.4 ),7.8,0.1,10.4
73,2015,-1.0,-0.7,4.5,11.1,15.7,14.5,21.8,21.1,20.3,13.7,6.1,1.8,10.7
74,2016,-3.3,-2.5,3.6,7.8,17.6,14.3,19.8,24.9,19.4,12.5,2.4,-0.2,9.7
75,2017,-2.7,-1.0,1.9,9.7,16.6,15.4,24.0,21.3,20.2,13.2,6.5,-0.9,10.4
76,2018,-1.5,-3.3,3.6,11.2,13.9,16.6,20.3,21.5,21.9,16.0,7.8,-0.1,10.7
77,2019,-2.2,-2.1,2.5 ],　,　,　,　,　,　,　,　,　,-2.1 ]
