,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
24,1962,9.3,10.2,12.2,16.2,19.9,22.3,25.4,27.7,25.8,19.7,15.3,12.4,18.0
25,1963,7.6,8.7,10.7,16.2,19.2,22.3,26.0,26.9,22.8,18.9,16.1,12.9,17.4
26,1964,8.9,7.7,11.5,17.7,21.1,22.1,26.1,28.7,24.3,18.9,16.0,12.1,17.9
27,1965,9.8,9.4,11.2,14.4,19.7,22.8,25.3,28.1,23.7,19.9,17.5,11.5,17.8
28,1966,9.3,12.2,13.2,16.0,19.6,21.6,25.3,28.4,25.0,20.6,16.6,11.2,18.3
29,1967,9.0,8.7,12.5,16.4,21.4,24.4,26.7,27.8,24.4,19.4,15.8,10.4,18.1
30,1968,9.8,7.9,12.5,16.4,19.3,22.5,24.5,27.0,23.5,18.4,17.7,13.8,17.8
31,1969,9.6,9.3,11.8,16.6,20.7,22.5,24.8,28.1,24.8,19.4,15.7,11.3,17.9
32,1970,8.9,10.6,9.4,15.0,20.3,21.4,25.5,27.4,25.2,20.3,16.4,11.0,17.6
33,1971,9.4,9.9,11.9,16.2,19.7,22.3,26.3,27.7,23.2,18.2,15.6,12.3,17.7
34,1972,11.9,9.5,12.7,16.1,19.9,22.0,25.4,27.1,24.4,20.5,15.5,11.9,18.1
35,1973,10.0,10.7,11.1,17.6,19.4,20.8,26.7,27.7,24.1,19.7,15.1,10.1,17.8
36,1974,8.3,8.9,11.5,16.7,20.7,23.3,24.0,27.5,23.9,19.9,14.6,10.4,17.5
37,1975,9.2,9.1,11.9,16.4,20.6,22.9,26.1,27.7,26.2,19.5,15.4,10.9,18.0
38,1976,9.5,11.2,12.4,15.7,20.0,22.6,24.9,26.4,24.2,20.1,14.7,11.1,17.7
39,1977,7.3,9.4,12.6,17.6,20.5,21.8,27.1,25.9,26.0,20.8,17.8,13.3,18.3
40,1978,9.8,8.5,12.5,16.4,20.8,24.3,27.8,28.7,23.9,19.8,15.6,13.1,18.4
41,1979,11.1,12.6,13.0,16.0,20.1,23.5,24.8,27.5,25.0,21.3,16.7,13.5,18.8
42,1980,9.8,8.7,11.5,16.3,20.6,23.4,25.1,24.4,23.9,20.4,16.5,10.7,17.6
43,1981,8.1,9.0,12.5,16.9,19.8,22.1,26.6,27.5,23.4,20.1,14.3,12.0,17.7
44,1982,10.1,9.4,13.1,16.4,21.6,22.5,23.8,27.4,23.5,20.1,17.1,12.7,18.1
45,1983,10.3,9.4,12.0,17.8,20.9,22.3,25.2,27.9,24.5,19.8,15.3,10.8,18.0
46,1984,7.7,6.7,9.8,14.7,18.9,22.5,27.2,28.8,24.2,19.4,15.8,11.5,17.3
47,1985,7.8,9.8,11.4,16.7,20.5,21.4,26.9,28.4,24.5,20.3,16.3,10.8,17.9
48,1986,8.1,8.0,12.0,16.4,19.2,22.5,25.3,28.1,25.1,19.2,15.4 ),12.9,17.7
49,1987,10.2,9.9,12.7,17.3,20.8,22.8,26.7,27.9,24.0,20.4,16.0,12.6,18.4
50,1988,11.4,8.6,11.3,16.9,20.0,23.1,23.4,28.0,23.7,19.8,14.5,11.6,17.7
51,1989,11.3,10.8,13.1,17.6,19.5,21.4,25.1,27.7,26.0,19.6,16.7,12.2,18.4
52,1990,9.7,10.2,13.8,17.5,20.7,23.7,26.2,28.7,25.8,21.1,18.3,13.1,19.1
53,1991,9.8,10.1,13.2,17.2,20.3,23.5,26.8,26.9,25.0,19.6,16.2,13.2,18.5
54,1992,11.4,11.3,13.3,18.9,20.4,22.9,26.8,28.1,25.9,20.4,17.2,13.8,19.2
55,1993,10.7,12.7,12.8,16.8,20.3,23.3,23.7,26.6,24.9,20.6,18.1,13.2,18.6
56,1994,11.2,11.2,12.1,19.0,22.2,24.5,29.6,30.4,27.0,22.6,17.7,13.8,20.1
57,1995,11.2,10.6,13.2,17.8,21.5,22.6,27.2,30.4,25.7,22.3,17.0,12.5,19.3
58,1996,10.3,9.5,13.2,15.6,21.0,23.8,27.3,28.0,24.9,21.2,17.8,13.9,18.9
59,1997,10.8,11.6,14.6,18.3,21.7,24.2,26.5,28.7,26.5,21.9,18.3,13.4,19.7
60,1998,10.4,12.5,14.9,19.1,23.0,23.7,27.5,30.0,26.8,23.2,18.3,13.7,20.3
61,1999,11.6,12.1,14.3,18.1,21.9,24.4,27.7,30.3,28.0,23.1,18.6,13.6,20.3
62,2000,11.9,10.7,14.3,17.8,22.1,23.6,28.0,29.8,27.5,21.7,17.3,13.0,19.8
63,2001,9.8,11.4,14.2,18.7,21.8,24.4,30.0,29.1,25.9,22.4,16.9,12.9,19.8
64,2002,11.3,11.9,16.0,19.2,21.2,23.5,28.7,29.6,26.1,22.2,15.0,12.2,19.7
65,2003,11.0,10.7,13.2,18.5,21.4,24.7,25.5,27.9,26.9,20.9,18.3,13.8,19.4
66,2004,10.8,12.7,14.4,19.8,22.4,25.7,30.2,29.0,27.5,21.1,19.5,14.8,20.7
67,2005,11.0,10.6,13.9,18.7,21.2,24.3,27.2,29.5,26.7,21.9,17.5,10.4,19.4
68,2006,9.8,11.1,14.1,17.3,21.1,24.4,26.7,29.3,25.9,22.6,17.9,13.1,19.4
69,2007,11.3,13.3,15.0,17.4,22.3,25.2,26.3,30.3,27.2,21.6,17.1,13.6,20.1
70,2008,10.1,10.5,14.9,18.6,21.1,23.0,29.5,30.1,26.7,22.4,17.0,14.3,19.9
71,2009,11.2,12.8,13.8,19.3,22.3,24.4,27.1,28.7,25.4 ),21.5,17.4,13.2,19.8
72,2010,11.5,11.1,13.7 ),16.8,21.7,25.4,29.4,30.8,27.9,22.0,17.6,13.9,20.2
73,2011,9.6,12.3,13.2,17.9,20.9,24.9 ),28.6,29.1,28.0,22.2,19.2,12.8,19.9
74,2012,9.7,10.7,13.8,18.1,22.5,23.8,28.1,30.7,28.4,23.0,17.7,12.4,19.9
75,2013,10.6,11.3,16.7,18.8,22.8,24.3,28.6,31.2,27.5,22.8,17.4,12.7,20.4
76,2014,11.5,10.8,14.3,17.8,22.6,25.0,28.5,28.8,26.1,22.8,18.2,12.4,19.9
77,2015,11.3,11.6,14.6,17.8,23.3,24.2,27.8,29.8,25.9,22.2,18.1,14.9,20.1
78,2016,11.9,12.3,14.8,19.4,23.1,24.8,28.1,30.1,27.2,22.8,17.1,15.3,20.6
79,2017,11.7,12.5,13.2,17.7,22.8,24.4,29.3,29.4,26.7,21.3,18.1,12.7,20.0
80,2018,10.8,10.7,16.3,20.3,22.4,24.7,30.4,30.0,26.1,22.6,18.5,14.2,20.6
81,2019,11.9,12.7,14.4 ],　,　,　,　,　,　,　,　,　,12.3 ]
