,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
80,1963,-2.0,-1.1,2.5,8.7,13.9,17.8,22.7,22.9,17.8,12.4,6.8,4.2,10.6
81,1964,3.6,1.2,2.9,11.5,12.5,17.1,22.9,24.5,19.7,12.7,7.0,3.9,11.6
82,1965,0.6,1.0,0.8,6.0,11.9,16.6,22.1,22.5,16.5,10.9,8.0,2.6,10.0
83,1966,0.3,1.3,5.1,8.0,12.2,17.4,21.6,24.4,19.1,13.1,6.1,2.2,10.9
84,1967,0.0,0.6,3.2,9.2,13.4,17.4,23.2,24.3,19.2,12.5,7.6,0.9,11.0
85,1968,0.6,-0.9,2.5,7.6,12.1,16.9,21.8,22.7,18.7,11.9,6.6,4.9,10.5
86,1969,1.3,1.8,2.1,7.6,11.8,15.7,21.6,23.6,20.3,11.5,6.4,1.5,10.4
87,1970,-0.5,1.7,0.6,7.2,13.2,17.1,22.3,23.6,20.9,13.4,6.5,2.4,10.7
88,1971,1.2,1.4,2.5,7.2,12.5,18.0,23.4,23.1,18.9,11.8,8.0,3.0,10.9
89,1972,3.0,3.4,3.3,8.0,12.4,16.7,22.1,22.2,18.0,11.8,7.0,3.5,11.0
90,1973,2.3,2.6,2.9,9.4,12.7,17.9,24.0,24.6,18.3,12.4,6.0,1.2,11.2
91,1974,1.3,0.5,2.7,8.4,12.3,16.0,21.4,22.4,16.8,12.3,6.0,3.7,10.3
92,1975,0.7,0.7,2.6,8.7,12.1,17.7,22.5,22.8,20.6,14.0,9.4,2.9,11.2
93,1976,-0.3,2.6,3.2,7.1,12.1,17.4,21.3,21.9,15.9,12.0,5.0,1.7,10.0
94,1977,-0.6,-1.3,3.6,8.2,13.0,17.8,22.9,22.4,19.7,13.2,9.1,4.4,11.0
95,1978,1.6,0.6,2.4,7.6,13.1,18.0,24.2,23.7,19.8,12.4,7.8,3.3,11.2
96,1979,2.3,2.7,3.2,7.8,11.0,19.6,21.9,23.4,19.4,13.5,7.4,4.2,11.4
97,1980,1.3,0.1,2.9,6.0,11.9,18.3,20.9,21.7,18.0,12.8,6.7,1.7,10.2
98,1981,-0.4,-0.1,3.3,6.8,11.5,17.7,23.4,22.5,17.2,11.3,6.3,3.0,10.2
99,1982,0.7,1.1,3.2,7.1,13.9,16.8,20.6,22.6,17.8,12.0,9.4,3.6,10.7
100,1983,1.5,0.0,3.7,10.1,12.6,16.8,21.4,24.0,20.2,12.3,6.2,2.3,10.9
101,1984,0.0,-1.0,0.7,6.9,11.4,18.6,23.0,24.2,18.7,11.7,7.7,3.1,10.4
102,1985,-0.3,1.6,4.3,7.1,13.2,17.1,22.4,24.8,20.6,13.5,7.6,1.6,11.1
103,1986,-0.7,-0.7,2.4,7.9,12.1,17.5,20.9,23.3,18.5,11.3,6.4,3.8,10.2
104,1987,1.7,1.5,3.3,6.7,12.1,17.4,22.8,22.8,18.0,13.9,7.8,3.5,11.0
105,1988,2.1,0.9,3.5,7.3,12.4,18.1,22.0,22.7,20.0,12.3,5.8,2.6,10.8
106,1989,3.3,2.8,4.3,8.6,13.1,16.4,21.7,23.0,19.3,11.6,8.5,4.0,11.4
107,1990,1.1,4.2,4.3,8.3,12.9,18.4,23.5,24.2,20.5,13.3,9.4,4.0,12.0
108,1991,2.0,0.8,4.2,8.1,13.3,19.2,22.3,22.7,19.9,13.1,7.6,4.6,11.5
109,1992,2.2,1.6,5.2,8.7,12.4,16.4,22.0,23.5,19.3,13.2,7.1,4.8,11.4
110,1993,2.8,2.4,2.9,7.5,12.4,17.6,20.9,20.6,17.8,11.4,8.7,3.5,10.7
111,1994,1.5,1.5,2.2,9.7,13.3,17.7,24.5,25.3,19.7,14.0,9.0,4.6,11.9
112,1995,1.4,0.9,4.4,7.7,12.4,16.7,22.7,24.6,18.3,13.4,6.0,2.3,10.9
113,1996,1.3,0.2,3.1,5.7,12.8,19.0,22.2,23.6,18.5,12.4,8.3,2.9,10.8
114,1997,1.1,0.5,4.1,8.0,13.8,17.8,21.8,23.4,19.0,11.7,8.8,4.4,11.2
115,1998,2.1,2.7,4.1,11.4,15.0,18.5,23.3 ),24.5,21.0,16.1,8.3,4.9,12.7
116,1999,1.6,0.9,5.0,8.6,13.0,18.2,21.9,24.4,21.8,13.8,8.4,3.4,11.8
117,2000,2.5,0.7,3.1,8.3,13.7,18.3,23.7,24.1,20.1,14.5,9.0,4.1,11.8
118,2001,1.2,1.7,3.0,8.3,14.6,19.0,23.4,24.1,19.0,14.1,7.0,3.7,11.6
119,2002,2.5,1.8,5.1,10.3,14.0,18.2,23.6,24.2,19.8,13.3,5.7,4.0,11.9
120,2003,0.6,2.4,3.1,9.1 ),14.0,18.9,20.8,23.0,20.8 ),12.4,10.9,4.2,11.7
121,2004,1.2,1.9,3.4,8.5 ),15.0,18.2,24.6,23.9,20.9,13.8,9.8,4.7,12.2
122,2005,1.7,1.5,3.2,9.2,12.6,19.7,22.8,24.2 ),21.3,14.2,7.4,1.4,11.6
123,2006,1.6,1.5,3.0,7.7,14.1,18.3,22.4,25.0,19.2,14.9,9.4,4.4,11.8
124,2007,2.3,2.8,4.2,8.1,13.3,18.8,21.4,24.6,22.0,14.5,8.2,5.4,12.1
125,2008,1.9,0.2,4.5,8.7,12.8,17.7,23.9,24.1,20.4,14.3,8.4,3.5,11.7
126,2009,0.8,2.8,4.3,8.2,13.5,18.0,21.9,22.7,19.1,13.0,8.4,4.2,11.4
127,2010,1.0,3.1,4.2,7.4,12.8,18.6,23.6,25.9,21.3,15.3,6.7,3.5,12.0
128,2011,-0.4,1.7,2.2,6.7,13.9,19.6,23.2,24.4,19.7,13.6,11.1,3.9,11.6
129,2012,2.1,0.8,3.8,8.8,13.5,18.7,23.6,25.2,21.3,13.4,8.2,2.1,11.8
130,2013,0.6,1.9,4.6,6.9,13.0,19.6,24.0,24.9,19.5,15.4,7.2,3.2,11.7
131,2014,1.1 ),2.2,4.1,7.7,12.9,18.8,22.8,23.2,18.7,13.2,8.5,2.1,11.3
132,2015,2.6,2.1,4.1,9.4,14.3,18.1,22.7,23.4,18.5,12.4,10.4,5.2,11.9
133,2016,1.9,1.7,4.8,9.7,14.2,19.3,23.7,23.9,21.0,15.7,9.1,4.8,12.5
134,2017,1.8,1.7,3.5,9.7,14.7,16.9,25.0,24.7,18.9,14.9,7.2,2.5,11.8
135,2018,1.2,-0.8,4.4,9.5,14.1,18.5,24.5,24.8,20.2,13.9,8.5,4.9,12.0
136,2019,2.2,3.2,4.1 ],　,　,　,　,　,　,　,　,　,2.7 ]
