,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1938,39.9,64.4,115.4,210.6,152.1,171.3,218.1,203.1,158.8,140.0,75.4,87.9,1637.0
1,1939,56.8,64.5,105.5,107.4,188.4,140.0,251.4,204.1,222.6,119.8,77.4,45.4,1583.3
2,1940,56.0,71.3,114.1,180.2,185.0,179.0,283.4,201.5,136.4,112.7,87.3,79.8,1686.7
3,1941,54.6,70.0,157.0,194.7,170.2,132.7,162.4,195.6,117.3,146.8,82.8,56.2,1540.3
4,1942,45.4,20.4,127.1,153.7,178.7,75.3,306.5,231.7,229.5,137.6,117.4,44.2,1667.5
5,1943,43.7,81.6,128.5,149.5,162.1,107.6,150.6,206.2,202.4,132.0,90.2,63.9,1518.3
6,1944,39.6,49.1,152.0,152.0,159.1,216.7,267.8,286.3,148.3,117.9,78.8,22.6,1690.2
7,1945,24.4,52.5,141.5,185.7,186.0,106.7,191.7,227.5,159.2,93.2,104.0,58.8,1531.2
8,1946,71.8,77.3,68.8,111.1,106.1,165.5,198.3,173.2,197.2,119.1,67.3,24.9,1380.6
9,1947,53.4,43.3,137.2,178.3,162.9,117.3,210.2,248.2,194.6,79.2,88.0,47.2,1559.8
10,1948,43.2,51.9,115.2,168.9,143.0,136.3,208.3,230.6,194.6,114.3,65.0,75.4,1546.7
11,1949,48.2,58.3,109.0,138.9,138.5,84.4,136.9,203.4,196.8,68.1,42.5,34.1,1259.1
12,1950,59.6,40.0,63.4,77.5,59.6,141.7,172.5,149.7,150.3,111.5,57.5,49.2,1132.5
13,1951,47.4,52.9,89.4,87.4,180.2,106.0,229.1,243.3,102.8,73.8,55.3,48.4,1316.0
14,1952,29.2,33.4,81.9,153.0,104.3,58.4,78.5,218.1,182.5,122.4,80.5,48.3,1190.5
15,1953,27.2,53.9,101.0,140.5,129.8,90.6,236.1,174.9,113.0,95.6,65.6,39.5,1267.7
16,1954,31.0,78.5,90.9,82.4,103.0,38.5,129.5,186.8,120.9,103.4,73.5,54.6,1093.0
17,1955,47.8,83.0,82.0,123.4,114.3,108.8,179.8,187.5,157.7,67.5,62.1,82.5,1296.4
18,1956,25.5,62.5,65.2,130.9,72.5,162.7,250.1,254.9,156.5,88.8,65.6,38.2,1373.4
19,1957,54.8,27.0,118.2,95.1,143.4,146.6,241.9,181.6,52.4,139.2,82.6,57.7,1340.5
20,1958,47.2,61.0,93.4,132.3,156.8,162.6,279.8,267.2,182.9,76.2,87.8,67.9,1615.1
21,1959,34.5,37.8,127.2,139.6,145.5,140.8,236.2,211.8,207.7,112.0,100.4,66.0,1559.5
22,1960,41.5,106.3,125.1,123.9,132.6,135.6,317.1,202.4,171.8,92.7,70.1,60.2,1579.3
23,1961,60.1,45.3,128.2,161.9,86.6,155.4,247.4,260.9,199.2,120.7,84.9,68.9,1619.5
24,1962,23.8,89.3,126.8,163.6,124.4,84.6,202.4,266.7,184.9,89.7,64.5,66.9,1487.6
25,1963,32.5,66.3,131.3,148.2,160.8,146.9,242.2,156.0,113.8,157.5,81.5,61.1,1498.1
26,1964,74.3,44.8,134.7 ),131.6,177.0,84.1,289.3,189.3,201.3 ),93.7 ),97.4 ),57.0,1574.5
27,1965,68.9,55.6,122.9,130.8,138.4,73.6,272.7,236.8,127.7,171.9,93.1,39.0,1531.4
28,1966,65.8,103.8,117.4,112.8,136.7,106.5,235.8,158.2,182.0,115.4,92.4,31.8,1458.6
29,1967,63.7,44.9,117.3,99.9,151.2,141.3,190.6,236.0,153.0,108.3,53.8,29.2,1389.2
30,1968,35.2,40.3,122.8,162.8,149.6,112.8,152.0,182.3,162.7,67.1,103.4,66.7,1357.7
31,1969,23.4,31.3,62.1,158.3,166.6,117.9,216.6,218.4,157.1,78.0,66.2,52.6,1348.5
32,1970,31.7,81.5,67.3,109.9,94.5,75.2,193.7,184.5,151.7,60.1,80.0,35.3,1165.4
33,1971,65.1,46.3,151.3,155.8,189.0,129.5,282.8,180.2,146.9,62.3,81.1,50.2,1540.5
34,1972,61.8,36.4,151.6,114.5,134.0,105.8,175.5,211.4,152.2,156.4,37.3,67.4,1404.3
35,1973,51.1,38.6,129.9,123.0,104.4,104.1,196.8,249.5,117.6,90.5,86.4,48.5,1340.4
36,1974,64.9,69.9,123.0,179.5,133.5,148.0,184.2,236.7,140.5,93.0,53.1,42.4,1468.7
37,1975,24.1,58.3,102.8,100.6,117.8,84.0,206.7,146.0,162.2,79.0,114.4,64.7,1260.6
38,1976,114.6,110.9,88.4,79.6,147.4,91.9,162.8,246.5,129.7,138.4,85.3,94.5,1490.0
39,1977,48.6,99.4,130.0,176.0,112.8,80.8,260.4,213.9,185.3,150.4,103.0,111.1,1671.7
40,1978,92.0,108.5,126.4,155.2,141.2,169.0,251.0,230.5,164.6,102.5,128.9,135.2,1805.0
41,1979,99.6,99.2,90.6,157.0,212.1,156.7,182.3,215.1,158.8,181.4,57.1,123.5,1733.4
42,1980,71.3,96.3,105.2,148.3,132.1,184.1,207.5,220.9,165.2,151.7,135.5,87.6,1705.7
43,1981,86.2,81.3,126.2,154.7,199.1,179.4,295.8,212.5,93.1,124.9,77.1,111.9,1742.2
44,1982,119.4,78.9,133.9,149.2,165.9,141.4,159.6,192.9,140.6,141.7,99.4,101.4,1624.3
45,1983,86.7,92.9,95.4,124.2,150.6,87.2,238.5,238.9,189.2,99.2,139.7,99.5,1642.0
46,1984,70.3,62.8,107.3,134.6,178.8,109.5,254.2,227.0,141.7,155.6,87.9,56.4,1586.1
47,1985,88.7,75.2,76.5,208.4,147.2,148.2,263.6,174.8,219.5,148.6,140.4,93.7,1784.8
