,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1900,1021.7,1021.2,1018.3,1017.2,1010.4,1011.9,1007.6,1010.8,1013.7,1020.1,1021.1,1021.7,1016.3
1,1901,1020.7,1013.5,1019.2,1016.0,1010.8,1006.8,1006.8,1010.5,1010.8,1015.7,1017.9,1018.9,1014.0
2,1902,1018.8,1021.5,1016.8,1014.3,1011.2,1006.7,1006.4,1008.5,1009.2,1018.7,1021.1,1016.1,1014.1
3,1903,1018.9,1019.9,1017.9,1016.0,1013.1,1006.7,1008.1,1011.3,1012.8,1016.3,1019.1,1019.7,1015.0
4,1904,1022.3,1022.1,1019.5,1018.9,1013.1,1011.2,1009.6,1010.8,1012.3,1017.9,1019.5,1020.4,1016.5
5,1905,1019.2,1018.1,1022.7,1017.1,1014.4,1008.7,1010.0,1010.1,1016.0,1019.1,1022.7,1021.2,1016.6
6,1906,1021.5,1017.2,1017.9,1015.9,1013.9,1009.5,1005.5,1009.1,1014.8,1019.2,1022.9,1018.4,1015.5
7,1907,1021.3,1019.6,1019.1,1018.1,1010.9,1009.6,1009.1,1007.6,1013.2,1019.2,1021.7,1020.7,1015.8
8,1908,1023.5,1020.1,1020.0,1017.7,1013.1,1009.3,1008.9,1010.9,1014.3,1018.3,1018.1,1021.9,1016.3
9,1909,1021.5,1018.5,1020.4,1014.9,1013.1,1009.1,1012.9,1008.7,1013.2,1019.1,1020.7,1021.6,1016.1
10,1910,1019.1,1017.5,1017.9,1017.6,1013.9,1008.4,1008.5,1008.0,1013.7,1018.7,1020.7,1020.4,1015.4
11,1911,1021.7,1023.6,1018.5,1014.8,1015.9,1009.5,1010.3,1011.1,1015.5,1016.5,1020.8,1022.3,1016.7
12,1912,1021.2,1018.8,1017.9,1017.1,1012.4,1007.1,1009.1,1011.3,1012.5,1019.5,1021.2,1024.3,1016.0
13,1913,1022.5,1019.5,1018.3,1017.3,1011.7,1008.1,1008.9,1007.5,1014.8,1017.1,1024.1,1020.5,1015.9
14,1914,1021.2,1021.5,1019.5,1015.1,1015.1,1009.7,1009.5,1009.5,1015.5,1019.9,1021.5,1019.2,1016.4
15,1915,1021.9,1017.7,1017.5,1017.2,1012.1,1011.1,1010.4,1006.1,1012.9,1016.8,1024.8,1020.8,1015.8
16,1916,1021.5,1015.9,1016.3,1017.6,1013.2,1009.9,1009.3,1007.3,1015.1,1019.9,1023.9,1020.4,1015.9
17,1917,1018.1,1016.0,1019.5,1014.1,1011.6,1009.6,1011.5,1010.3,1014.8,1017.1,1020.0,1015.6,1014.9
