,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.4,3.7,3.6,3.4,2.7,3.0,3.1,3.2,2.1,2.3,3.1,3.1,3.1
1,1952,3.6,3.0,3.8,3.9,2.7,3.0,2.8,2.9,2.2,2.1,2.5,3.4,3.0
2,1953,4.2,3.3,3.4,2.7,3.9,3.0,2.7,3.0,1.8,1.9,2.9,2.8,3.0
3,1954,3.3,3.1,3.1,3.6,3.1,3.6,2.9,2.6,3.1,2.9,2.8,3.1,3.1
4,1955,4.8,3.8,3.6,3.0,2.4,2.7,2.1,2.1,2.9,3.1,3.0,3.4,3.1
5,1956,5.0,4.5,3.5,3.5,3.6,3.8,3.2,3.0,2.8,2.3,2.6,5.3,3.6
6,1957,3.1,4.3,3.7,3.4,2.5,3.0,3.4,3.1,2.8,2.2,2.3,3.8,3.1
7,1958,4.6,3.0,3.9,3.4,3.5,2.6,3.1,2.6,2.7,2.2,2.6,3.0,3.1
8,1959,4.5,3.0,3.7,3.8,3.3,3.0,3.5,3.3,2.9,2.0,2.1,2.7,3.2
9,1960,3.5,3.1,3.2,3.2,3.3,3.2,3.2,3.0,2.3,2.8,2.4,4.4,3.1
10,1961,3.7,3.7,2.6,3.2,2.8,2.8,2.9,2.3,2.2,3.1,2.7,3.1,2.9
11,1962,3.6,3.4,3.4,3.0,2.3,2.2,2.6,2.4,2.1,1.7,2.7,2.8,2.7
12,1963,5.7,2.4,3.0,2.8,2.9,2.4,2.7,2.7,2.2,2.1,2.0,3.0,2.8
13,1964,2.6,2.9,3.0,3.4,2.3,3.3,3.8,2.5,2.4,1.8,2.3,2.2,2.7
14,1965,3.3,3.3,2.9,2.9,3.0,2.5,3.1,2.6,2.3,2.0,2.7,3.4,2.8
15,1966,3.7,3.0,3.9,2.9,2.6,2.5,3.1,2.2,2.7,2.6,2.3,2.6,2.8
16,1967,3.5,2.6,3.0,3.4,2.3,2.3,2.7,2.8,2.2,2.4,2.2,3.8,2.8
17,1968,3.7,3.5,2.7,2.2,3.2,2.6,2.6,2.3,2.2,2.3,1.9,2.3,2.6
18,1969,3.5,3.2,2.9,3.4,2.6,2.1,2.5,3.0,2.3,2.2,2.5,3.5,2.8
19,1970,2.9,3.5,3.3,3.1,3.0,2.5,2.5,2.6,2.1,2.0,2.4,3.1,2.8
20,1971,3.0,2.8,3.6,3.0,3.2,2.6,3.3,3.2,2.3,2.2,2.6,2.9,2.9
21,1972,2.5,3.6,2.5,2.9,3.0,2.8 ),2.7,2.4,2.3,1.9,3.4,2.7,2.7
22,1973,2.5,2.8,3.0,2.8,2.9,2.6,2.2,2.4,1.9,2.1,3.2,3.4 ),2.7
23,1974,2.7,2.8,2.9,3.8,2.9,2.5,2.3,2.7,2.1,2.2,2.4,2.4,2.6
24,1975,2.6,2.6,2.1,2.4,2.0,1.9,2.5,1.8,1.6,1.9,2.1,2.6,2.2
25,1976,3.5,2.0,2.0,2.3,2.5,2.2,1.9,2.3,1.8,1.8,2.4,2.9,2.3
26,1977,2.4,2.5,2.9,2.9,2.4,2.3,2.1,1.9,1.6,1.4,2.2,2.0,2.2
27,1978,3.4,2.9,2.5,2.6,2.2,1.8,1.9,2.0,1.8,1.7,1.3,1.3,2.1
28,1979,2.1,2.1,1.7,2.6,2.5,1.9,2.1,2.1,1.8,1.7,2.7,2.4,2.1
29,1980,4.5,4.2,2.9,3.0,3.2,3.3,2.8,2.6,2.6,3.3,2.0,4.7,3.3
30,1981,4.4,3.6,3.8,3.3,3.2,2.2,2.9,2.6,2.7,2.9,2.5,2.9,3.1
31,1982,3.1,2.4,2.9,2.9,3.4,2.6,2.3,3.0,3.3,2.1,2.7,2.9,2.8
32,1983,3.4,3.8,3.3,3.8,3.1,3.1,3.6,3.2,2.6,2.1,2.9,3.5,3.2
33,1984,3.6,4.2,3.6,3.4,3.4,3.2,3.4,2.9,2.7,3.3,2.5,4.1,3.4
34,1985,3.5,4.5,3.5,3.4,3.0,2.9,3.2,2.9,3.1,2.7,4.2,3.8,3.4
35,1986,4.7,4.0,3.4,3.2,3.5,3.8,3.1,2.9,2.7,2.6,2.5,3.1,3.3
36,1987,4.2,4.1,3.8,3.1,2.9,3.2,3.3,3.0,3.2,3.2,2.7,3.5,3.4
37,1988,4.4,4.1,4.0,3.9,3.3,3.4,3.6,2.7,3.1,3.0,4.2,3.4,3.6
38,1989,3.1,3.1,3.4,3.5,3.6,3.4,3.3,3.6,2.5,2.2,3.0,3.3,3.2
39,1990,3.6,3.4,3.5,3.9,3.5,3.6,3.2,3.0,3.0,2.2,2.8,4.0,3.3
40,1991,4.0,4.2,3.1,2.7,3.8,3.0,4.0,3.7,3.1,2.9,2.4,3.0,3.3
41,1992,3.1,3.3,3.3,3.8,3.9,3.1,3.9,3.3,3.0,2.8,2.7,3.8,3.3
42,1993,3.1,4.3,2.7,4.1,3.4,3.5,3.5,2.8,2.3,2.9,3.0,3.4,3.3
43,1994,2.9,3.5,3.1,3.6,4.0 ),2.9 ),4.0,2.9,2.6,2.9,2.9,3.4,3.2
44,1995,4.4,2.6,3.8,3.6,3.4,3.3,3.4,3.1,2.9,2.4,3.6,3.4,3.3
45,1996,3.9,3.6,3.9,3.3,3.2,3.5,3.2,2.9,2.1,2.0,2.9,3.1,3.1
46,1997,4.2,3.1,3.3,3.2,3.7,2.7,3.5,3.0,3.1,2.9,2.6,3.3,3.2
47,1998,4.0,3.5,3.5 ),3.1,3.2,3.8,3.8,3.4,2.6,2.5,3.5 ),3.2,3.3
48,1999,4.2,3.6,3.4,3.3 ),3.9,2.8,2.9,2.9 ),3.0,2.4,2.7,3.9 ),3.3
49,2000,3.4 ),4.1,3.9,4.2,3.5 ),2.8 ),3.7,2.5,3.3,2.4,2.7,3.4,3.3
50,2001,4.9,3.0,4.1,3.6,3.2,4.2,2.9,3.0,3.0,2.7,2.6,3.6,3.4
51,2002,5.1,2.9,3.9,3.7,3.3,3.1,3.3,3.7,2.8,3.1,3.8,3.8 ),3.5
52,2003,4.1,2.7,3.0,3.5,3.4,3.1,3.1,3.1,3.2 ),2.6,3.2,3.9,3.2
53,2004,3.9,4.4,3.2,3.8,3.3,2.9,4.1,3.2,3.1,3.2,2.5,2.4,3.3
54,2005,4.1,4.1,3.9,4.2,3.1,3.6,3.3,2.9,3.6,2.9,2.4,5.6,3.6
55,2006,2.9,3.7,3.8,4.2,3.9,3.2,3.3,2.8,3.3,2.5,3.1,2.9,3.3
56,2007,2.9,3.4,3.9,3.2,4.1,3.3,3.3,3.0,2.9,2.8,3.2,3.9,3.3
57,2008,3.0,3.3,3.3,3.4,3.4,3.4,2.9,3.3,2.6,2.4,2.9,3.1,3.1
58,2009,3.3,3.4,3.7,3.6,3.1,3.2,3.3,3.2,2.8,2.6,2.8,4.0,3.3
59,2010,4.4,3.7,4.3,3.7,3.6,2.8,2.9,3.0,3.0,2.9,2.8,4.9,3.5
