,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,1997,78.0,134.0,106.5,19.0,85.5,30.0,58.5,232.5,84.5,148.0,161.5,138.0,1276.0
55,1998,130.5,79.0,109.0,43.0,80.0,82.0,65.0,80.5,164.5,92.5,236.0,159.5,1321.5
56,1999,156.0,129.5,86.0,55.0,72.0,15.0,111.5,88.5,74.5,99.5,105.5,157.5,1150.5
57,2000,172.5,115.0,103.5,81.5,36.0,60.5,139.0,88.0,236.5,75.5,182.5 ),113.5 ),1404.0
58,2001,82.0,65.0,70.0,35.0,21.0,67.5,128.0,112.0,248.0,96.5,146.0,112.5,1183.5
59,2002,84.0,50.0,86.5,51.0,27.0,59.0,151.5,155.0,56.0,142.5,226.0,106.0,1194.5
60,2003,133.0,82.5,62.0,62.0,31.0,59.0,55.0,78.0,106.5,139.0,96.5,117.5,1022.0
61,2004,132.5,166.0,65.5,45.5,72.0,57.0,96.5,115.5,153.0,73.0,122.5,188.0,1287.0
62,2005,228.0,133.0 ),120.0,51.0,75.5,53.0,107.5,220.0,80.5,128.0,175.0,175.5,1547.0
63,2006,201.5,118.0,104.0,71.0,42.5,49.0,56.0,78.5,48.0,213.5,172.0,137.5,1291.5
64,2007,106.0,95.0,127.0,56.0,64.5 ),12.0,35.5,65.0,216.5,81.0,118.0,98.0,1074.5
65,2008,116.5,136.5,35.0,14.5,49.0,39.0,44.0,44.0,37.5,95.5,134.0,160.0,905.5
66,2009,136.5,123.0,76.5,55.0,46.0,48.5,150.5,68.0,51.5,143.0,155.0,133.5,1187.0
67,2010,142.5,80.0,84.5,73.5,49.0,83.5,172.5,272.5,90.5,138.5,189.5,164.0,1540.5
68,2011,142.0,100.0,67.0,72.5,84.0,30.0,111.5,137.5,259.5,179.5,72.0,141.0 ),1396.5
69,2012,137.5,96.0,49.0,38.5,32.5,33.0,35.5,183.5,89.5,100.5 ),231.5,225.0,1252.0
70,2013,128.0,124.0,155.0,81.5,62.5,51.0,53.5,142.5,194.0,136.0,223.0,192.5,1543.5
71,2014,192.5,96.0,74.0 ),40.5,65.0,61.5,102.5,163.0,151.0,136.0,80.0,264.0,1426.0
72,2015,148.0,91.5,161.5,83.5,28.5,49.5,88.0,51.5,199.5,137.5,125.0,165.5,1329.5
73,2016,100.0,118.0,66.0,72.0,47.5,71.5,114.0,225.0,126.0,124.5,141.5,181.0,1387.0
74,2017,104.0,91.0,64.5,55.0,49.0,192.0,161.0,105.0,154.0,151.5,178.5,141.5,1447.0
75,2018,162.5,75.0,91.0,30.0,66.5,114.5,227.5,262.0,41.5 ),126.5,117.0,143.5,1457.5
76,2019,86.0,58.0,15.0 ],　,　,　,　,　,　,　,　,　,159.0 ]
