,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1911,　,　,　,10.2,14.4,18.6,23.0,24.7,22.1,15.6,12.0,4.8,16.2 ]
1,1912,2.4,5.4,5.2,10.2,13.4,18.6,21.7,25.2,20.1,15.2,8.6,4.8,12.6
2,1913,1.9,2.5,3.7,10.2,13.3,17.8,20.9,22.3,19.4,15.4,10.0,5.6,11.9
3,1914,4.7,3.3,7.4,8.7,16.0,18.9,23.2,25.7,22.4,15.9,12.9,5.8,13.7
4,1915,2.6,2.9,4.3,9.5,13.2,20.5,22.9,25.5,22.1,17.3,11.0,6.7,13.2
5,1916,4.3,3.0,3.0,9.5,14.0,21.9,23.6,26.0,22.2,16.1,11.5,6.8,13.5
6,1917,2.7,3.0,4.8,10.1,13.0,17.2,23.7,24.3,22.0,16.7,8.0,4.6,12.5
7,1918,0.9,2.5,4.5,9.7,14.2,18.7,24.5,25.1,21.5,16.3,10.0,4.1,12.7
8,1919,1.9,3.3,5.7,9.9,14.2,18.8,22.6,24.5,21.7,16.4,11.8,5.0,13.0
9,1920,4.0,1.5,5.2,10.0,14.0,19.1,25.4,26.2,21.4,16.2,11.9,5.1,13.3
10,1921,3.2,2.2,3.6,11.2,13.5,17.4,23.4,25.0,21.7,15.6,8.6,4.4,12.5
11,1922,-1.3,4.7,4.3,11.1,14.4,20.1,24.6,26.7,23.1,17.5,10.6,3.9,13.3
12,1923,0.9,2.1,5.9,9.7,15.6,18.5,21.6,26.2,22.7,15.9,10.8,5.3,12.9
13,1924,2.9,1.9,2.4,11.6,14.0,18.2,25.5,26.8,21.1,14.7,10.2,5.0,12.9
14,1925,2.3,1.1,4.0,9.5,15.0,19.5,22.6,26.4,22.4,15.7,11.6,6.5,13.1
15,1926,2.1,3.3,4.2,8.7,15.5,18.0,22.7,24.5,22.0,14.6,9.4,4.1,12.4
16,1927,1.6,-0.1,4.0,10.5,13.9,18.9,24.2,25.4,20.4,15.8,10.5,4.9,12.5
17,1928,2.3,1.6,4.9,10.0,16.2,18.3,24.4,26.3,23.6,16.3,11.2,4.1,13.3
18,1929,1.0,1.2,4.1,9.0,13.0,19.4,25.0,26.5,20.4,16.3,10.8,7.3,12.8
19,1930,1.5,3.9,6.3,10.4,15.0,19.0,24.7,26.7,21.3,16.1,9.9,5.5,13.4
20,1931,2.1,0.8,5.5,9.0,13.7,18.1,20.3,25.4,21.3,14.9,10.9,6.1,12.3
21,1932,5.0,2.8,4.5,9.8,15.3 ),18.8,23.0,25.8,21.1,16.1,11.0,6.0,13.3
22,1933,1.3,0.5,2.6,9.9,15.6,19.7,26.0,26.4,21.7,15.5,10.9,5.4,13.0
23,1934,1.2,1.7,3.7,8.8,14.9,19.4,21.9,23.2,20.6,14.5,9.5,5.5,12.1
24,1935,2.6,3.5,4.8,10.3,14.4,19.2,23.3,24.2,21.4,16.6,10.4,4.4,12.9
25,1936,0.2,1.1,3.5,9.3,14.7,20.1,23.0,24.2,22.5,16.3,10.6,6.1,12.6
26,1937,2.7,3.8,5.2,10.2,13.8,18.5,24.9,27.1,21.6,15.8,10.9,4.1,13.2
27,1938,1.9,1.3,6.3,10.9,16.1,18.5,23.5,27.5,21.8,15.9,10.6,4.3,13.2
28,1939,0.7,1.4,4.6,10.1,14.3,20.6,25.5,26.7,22.5,17.1,11.5,6.1,13.4
29,1940,0.8,1.9,5.1,10.4,14.6,19.0,23.5,24.1,20.5,16.1,12.3,6.3,12.9
30,1941,3.8,2.7,6.0,9.8,14.9,19.0,21.7,23.9,19.9,15.7,11.5,5.9,12.9
31,1942,1.7,1.1,7.0,10.5,14.1,19.7,24.7,25.4,21.0,15.2,9.9,4.9,12.9
32,1943,1.1,2.1,4.2,9.3,14.1,18.9,25.4,26.7,22.7,15.6,9.9,5.5,13.0
33,1944,1.4,1.4,4.4,8.2,15.1,19.9,23.7,26.0,22.1,15.6,10.5,3.0,12.6
34,1945,-0.3,-0.5,4.3,9.6,12.7,18.4,19.9,26.0,20.7,15.9,10.4,4.4,11.8
