,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,2.9,3.2,4.3,6.2,9.0,12.3,17.2,19.5,12.3,10.2,6.0,4.4,9.0
1,1952,3.3,2.9,4.2,6.4,8.1,13.4,17.8,19.6,15.1,9.4,6.5,3.7,9.2
2,1953,2.9,3.1,5.0,5.4,8.9,14.6,18.1,18.4,15.6,9.9,5.1,4.8,9.3
3,1954,3.6,3.7,4.3,7.4,8.9,12.1,16.6,20.2,17.3,9.0,6.2,4.5,9.5
4,1955,2.9,3.6,5.3,7.0,10.4,14.9,20.3,19.0,14.3,11.0,5.5,4.0,9.9
5,1956,3.3,2.9,5.1,6.3,10.0,14.1,18.5,17.9,16.0,11.0,6.6,3.3,9.6
6,1957,3.3,3.2,3.4,7.3,8.5,12.7,18.4,20.9,14.0,9.6,6.6,4.5,9.4
7,1958,3.4,3.4,4.3,6.8,8.8,14.6,18.5,19.3,16.0,9.7,6.5,4.5,9.7
8,1959,3.3,4.8,4.8,7.4,9.3,13.4,19.1,20.0,16.5,10.5,7.2,4.3,10.1
9,1960,3.2,3.5,4.8,6.0,10.4,13.7,18.4,19.6,16.2,9.6,7.1,4.1,9.7
10,1961,3.0,3.0,4.5,6.9,11.3,14.3,20.6,20.3,17.4,12.0,6.7,4.0,10.3
11,1962,3.1,3.4,4.0,6.5,9.7,14.2,19.5,19.9,15.7,9.9,6.6,4.3,9.7
12,1963,2.6,2.9,4.3,7.6,12.1,16.3,19.0,19.2,12.9,9.4,6.1,4.3,9.7
13,1964,3.9,3.1,3.9,9.5,10.0,13.1,19.7,21.5,15.3,9.3,5.7,4.4,10.0
14,1965,3.2,2.9,3.4,5.1,8.9,14.6,17.0,18.5,13.6,8.1,6.1,4.1,8.8
15,1966,2.9,3.9,4.6,7.2,8.2,13.7,18.5,20.1,16.0,10.2,6.0,3.4,9.6
16,1967,3.1,3.2,4.2,6.7,9.8,13.7,19.7,19.8,16.2,9.0,6.4,3.7,9.6
17,1968,3.0,2.5,4.6,6.7,9.5,13.6,18.2,19.3,13.8,9.2,6.3,5.1,9.3
18,1969,3.7,3.8,4.2,6.7,8.9,13.0,17.9,18.2,15.1,9.0,6.5,3.5,9.2
19,1970,2.7,3.1,2.8,6.3,9.6,12.8,17.7,19.3,15.7,9.4,5.9,3.7,9.1
20,1971,2.8,3.2,4.0,6.2,9.1,13.6,18.5,19.1,14.5,8.8,5.7,4.1,9.1
21,1972,3.9,3.5,4.6,6.5,9.5,12.9,17.9,18.6,14.3,9.3,5.9,4.3,9.3
22,1973,3.6,3.7,3.6,7.3,8.4,13.4,18.8,20.0,14.1,9.0,5.3,3.1,9.2
23,1974,2.5,3.2,3.8,6.4,9.4,14.2,17.6,19.6,14.6,9.5,5.2,3.7,9.1
24,1975,2.9,2.9,3.5,6.8,8.9,13.9,17.0,17.4,15.2,9.2,6.4,3.6,9.0
25,1976,2.7,4.0,4.2,6.4,9.2,13.3,16.0,16.4,13.3,8.7,5.5,3.6,8.6
26,1977,2.5,2.6,4.3,6.3,8.5,13.5,17.7,17.5,15.3,9.6,7.4,4.0,9.1
27,1978,3.0,2.7,3.4,5.6,9.9,14.7,19.1,18.3,14.2,8.8,6.0,4.1,9.2
28,1979,3.3,4.3,3.8,6.0,8.4,15.1,17.1,18.9,15.4,10.6,7.5,4.6,9.6
29,1980,3.2,2.5,3.7,6.3,9.4,14.5,16.8,17.5,14.3,9.7,5.8,3.6,8.9
30,1981,2.3,2.8,4.0,5.2,8.1,12.7,17.7,17.2,13.0,8.1,4.5,3.2,8.2
31,1982,2.9,2.7,3.7,6.0,9.8,11.7,14.6,18.3,13.3,8.1,6.6,3.7,8.5
32,1983,2.7,2.5,3.7,6.8,8.0,9.9,14.7,17.7,13.9,7.4,4.9,3.0,7.9
33,1984,2.5,2.4,2.7,5.4,8.5,14.4,18.1,18.7,13.6,8.5,5.3,3.7,8.7
34,1985,2.2,3.4,4.6,6.4,9.1,11.7,15.8,18.1,14.1,8.6,5.6,3.4,8.6
35,1986,2.3,2.2,3.6,6.0,8.2,12.5,16.8,18.6,14.2,8.2,5.4,3.9,8.5
36,1987,2.9,3.2,4.2,5.5,9.1,12.5,17.9,18.8,14.6,9.8,6.2,3.9,9.1
37,1988,3.4,2.6,3.9,5.6,8.1,13.7,16.5,19.4,15.4,7.9,4.5,3.2,8.7
38,1989,4.0,3.7,4.2,5.7,8.8,12.5,16.3,18.3,16.0,8.7,6.6,3.8,9.1
