,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1933,3.6,3.6,5.6,14.2,20.3,23.9,30.4,30.6,26.7,19.4,14.7,8.4,16.8
23,1934,3.5,4.2,7.4,13.1,19.4,23.2,25.2,26.8,24.5,18.6,13.1,9.0,15.7
24,1935,5.6,6.6,8.8,15.2,19.0,23.7,27.3,28.4,25.8,20.5,14.2,7.4,16.9
25,1936,2.7,3.7,7.4,13.9,19.3,24.9,27.1,28.3,27.2,21.0,14.4,9.0,16.6
26,1937,5.5,7.3,9.3,15.4,18.4,22.7,29.0,31.8,26.3,20.5,14.6,7.5,17.4
27,1938,5.3,4.3,10.7,15.8,20.6,22.8,27.3,32.2,26.7,20.0,14.4,7.2,17.3
28,1939,3.9,4.3,8.9,15.5,19.2,25.3,30.0,31.3,26.5,20.5,15.1,8.5,17.4
29,1940,3.0,4.5,8.1,14.4,19.1,22.7,27.0,28.5,24.7,20.4,15.7,9.1,16.4
30,1941,6.8,5.7,9.0,13.8,19.3,22.5,24.7,27.7,23.4,19.8,15.5,8.9,16.4
31,1942,4.4,3.8,11.4,14.6,18.1,23.7,28.1,29.5,25.2,19.2,12.7,7.9,16.6
32,1943,3.2,4.4,7.6,13.2,18.0,22.5,30.0,31.2,26.4,19.8,13.2,8.6,16.5
33,1944,3.9,3.8,7.8,11.6,18.8,23.9,27.1,30.5,26.6,19.5,13.2,5.4,16.0
34,1945,1.6,1.5,7.4,13.9,16.7,21.8,23.1,30.5,24.4,19.4,13.4,6.6,15.0
35,1946,5.7,4.8,6.5,14.6,17.4,24.6,28.1,30.5,25.4,20.5,15.7,6.4,16.7
36,1947,5.0,3.3,7.0,14.6,17.6,21.0,27.1,29.7,24.9,18.5,12.7,5.2,15.6
37,1948,6.3,5.2,8.0,15.9,20.3,24.3,28.6,30.5,25.4,19.2,13.7,10.8,17.4
38,1949,7.7,7.7,6.8,12.4,20.0,22.5,26.9,30.9,26.0,19.6,13.3,8.4,16.9
39,1950,6.9,5.1,9.4,15.2,21.1,22.3,28.9,31.2,26.5,18.4,14.5,8.2,17.3
40,1951,3.8,6.1,8.7,13.9,19.3,22.9,26.2,30.5,24.1,20.4,13.8,10.4,16.7
41,1952,5.7,3.3,8.1,14.5,18.3,22.5,26.2,28.1,24.8,19.9,15.0,7.6,16.2
42,1953,5.1,4.1,9.5,13.2,18.9,22.8,26.3,27.7,24.8,20.5,12.0,9.3,16.2
43,1954,6.3,7.6,8.2,15.2,18.3,19.5,24.6,28.6,26.9,18.7,14.8,8.9,16.5
44,1955,5.2,7.2,9.2,14.5,18.3,23.3,29.3,29.9,25.0,19.3,13.3,10.7,17.1
45,1956,4.8,4.0,8.5,14.0,19.1,21.6,25.6,26.8,25.7,20.1,13.6,5.7,15.8
46,1957,6.4,4.3,6.5,14.2,18.5,21.5,25.3,28.7,23.7,19.5,15.1,9.5,16.1
47,1958,6.1,6.6,8.7,14.4,18.8,23.6,25.8,27.1,24.4,19.1,13.5,10.7,16.6
48,1959,5.4,7.6,9.9,16.2,19.2,22.1,25.8,28.1,25.5,20.0,14.6,9.3,17.0
49,1960,5.7,7.6,9.4,13.5,18.6,22.4,25.3,30.1,25.5,19.8,15.1,8.8,16.8
50,1961,4.7,5.1,8.7,15.3,20.8,22.0,28.2,29.7,27.1,20.8,15.1,9.2,17.2
51,1962,5.3,5.8,8.4,14.8,19.9,21.6,27.8,29.9,25.9,19.1,13.4,10.0,16.8
52,1963,3.9,5.1,8.8,15.4,19.4,22.9,26.7,28.5,23.3,18.7,13.7,10.1,16.4
53,1964,6.1,3.8,8.0,16.5,19.7,21.5,25.5,30.0,23.7,18.8,13.5,8.7,16.3
54,1965,6.1,4.6,6.8,11.0,19.0,22.3,23.9,29.0,24.7,19.1,14.3,8.9,15.8
55,1966,5.2,7.3,9.4,14.2,18.0,21.8,24.5,29.0,24.2,19.9,14.0,6.5,16.2
56,1967,4.9,4.9,9.4,13.9,19.7,22.3,26.4,28.8,24.8,18.6,13.3,7.1,16.2
57,1968,5.2,3.6,9.6,14.4,17.5,23.0,27.7,27.6,24.8,17.9,14.6,10.9,16.4
58,1969,5.2,4.7,7.0,13.9,19.4,22.3,26.3,27.7,24.2,18.8,13.6,7.5,15.9
59,1970,4.5,6.1,4.9,13.4,20.6,21.4,27.6,28.5,25.7,20.2,13.7,7.2,16.2
60,1971,5.3,5.3,7.1,13.8,18.4,21.5,26.7,28.5,23.9,18.1,14.1,9.3,16.0
61,1972,8.0,5.4,9.5,14.6,17.9,22.1,26.8,27.6,24.1,19.8,14.0,9.9,16.6
62,1973,7.9,7.4,7.3,15.7,18.7,21.9,28.6,30.1,24.9,18.9,13.4,7.2,16.8
63,1974,4.3,4.9,7.1,14.6,19.4,22.8,24.8,28.4,23.7,19.0,11.8,6.6,15.6
64,1975,5.1,4.7,8.1,15.1,18.7,22.9,26.9,30.0,26.6,19.8,14.7,7.3,16.7
65,1976,5.1,6.5,8.4,13.9,18.5,21.9,26.3,25.9,23.5,18.5,12.3,8.0,15.7
66,1977,2.8,4.3,9.5,13.8,17.5,22.5,26.7,27.3,25.2,21.0,15.9,10.5,16.4
67,1978,6.3,3.2,8.7,14.4,19.4,24.2,30.0,30.3,24.6,19.4,13.8,10.5,17.1
68,1979,7.7,8.7,9.7,13.2,18.0,24.7,26.1,28.2,24.9,21.2,15.4,11.1,17.4
69,1980,6.6,4.1,8.4,13.9,20.0,23.6,24.6,26.7,24.7,18.9,15.1,8.1,16.2
70,1981,3.6,5.5,8.9,14.4,18.3,21.5,27.9,27.6,23.9,19.3,11.5,9.4,16.0
71,1982,6.2,5.3,9.7,14.9,20.5,22.1,26.7,27.6,24.2,20.9,14.9,9.9,16.9
72,1983,6.1,4.5,9.3,17.1,19.9,21.6,24.6,29.2,26.0,18.6,13.5,7.6,16.5
73,1984,3.4,2.1,5.8,13.0,17.7,24.6,27.5,30.3,24.6,18.8,13.4,8.0,15.8
74,1985,3.4,6.2,8.4,14.9,19.5,22.0,26.1,32.0,24.9,19.3,13.7,7.5,16.5
75,1986,3.9,3.3,8.6,14.4,18.1,21.7,24.1,28.9,25.5,18.4,12.9,9.2,15.8
76,1987,5.8,6.0,8.5,13.8,19.5,23.6,26.3,27.5,25.4,20.5,14.0,9.8,16.7
77,1988,7.5,3.6,8.2,13.9,17.6,22.2,24.5,29.5,25.1,18.4,12.0,8.9,16.0
78,1989,7.8,7.0,9.8,14.8,18.8,22.0,26.9,29.2,24.2,19.6,15.3,9.3,17.1
79,1990,5.2,8.0,10.2,15.2,18.9,23.4,26.7,29.5,25.7,20.6,16.3,10.8,17.5
80,1991,6.2,5.2,8.7,15.4,19.0,23.4,25.5,26.9,25.1,19.8,13.8,10.3,16.6
81,1992,6.9,6.2,9.2,14.7,17.2,22.5,25.5,28.4,24.3,19.2,14.8,9.9,16.6
82,1993,7.0,7.5,8.7,13.0,17.1,21.0,25.0,25.5,23.4,18.6,15.1,9.6,16.0
83,1994,6.3,6.0,7.6,15.2,20.3,22.7,27.4,31.6,27.2,21.6,15.0,9.5,17.5
84,1995,5.5,6.3,9.4,15.7,18.8,21.5,25.7,29.1,24.4,21.0,14.2,8.2,16.7
85,1996,6.3,5.2,8.9,12.5,17.9,22.4,26.4,28.7,24.6,20.7,14.1,10.5,16.5
86,1997,6.9,6.9,9.9,13.9,20.4,23.3,27.3,29.0,24.0,19.6,15.4,10.4,17.3
87,1998,5.9,7.4,10.0,16.6,21.3,22.3,27.8,27.6,26.9,21.7,14.7,10.1,17.7
88,1999,6.9,6.7,10.4,15.5,19.8,23.2,27.2,31.1,26.6,20.8,15.6,10.0,17.8
89,2000,8.1,5.3,8.8,14.4,19.8,22.8,28.1,31.2,26.9,20.2,15.1,9.7,17.5
90,2001,4.9,5.9,9.5,15.7,21.0,22.3,28.3,29.5,25.1,20.6,15.0 ),8.1,17.2
91,2002,7.2,7.7,11.5,17.4,18.8,23.2,27.8,29.0,25.4,20.0,12.2,8.2,17.4
92,2003,6.0,6.8,8.6,15.1,21.0,23.6,24.1,26.9,24.9,19.7,16.0,10.5,16.9
93,2004,6.3,8.5,10.2,15.0,20.6,23.7,28.2,29.4,26.6,20.1,16.4,10.9,18.0
94,2005,6.8,5.1,8.6,15.1,18.5,24.6,26.1,29.7,26.2,20.9,14.3,6.0,16.8
95,2006,5.0,7.1,9.1,13.7,19.6,23.1,24.9,30.5,25.5,20.9,15.5,10.0,17.1
96,2007,8.1,8.2,9.3,13.6,19.5,23.8,25.0,29.6,27.9 ),20.8,14.3,10.3,17.5
97,2008,6.1,5.7,10.9,16.2,20.5,22.8,27.6,28.7,25.8,21.4,14.9,11.4,17.7
98,2009,7.6,8.0,9.7,14.8,20.0,24.3,26.3,27.2,24.5,20.5,15.5,9.6,17.3
99,2010,6.9,6.5,9.3,13.5,18.2,23.8,28.5,31.6,27.1,21.3,15.2,10.7,17.7
100,2011,4.6,7.9,7.5,13.9,19.3 ),23.5,28.7,29.3,26.6,20.2,16.2,7.8,17.1
101,2012,4.6,4.6,8.7,15.1,19.2,23.3,27.8,31.0,28.9,21.4,14.2,8.0,17.2
102,2013,5.3,5.5,10.6,14.2,19.1,24.7,27.1,29.7,26.2,21.9,14.7,9.3,17.4
103,2014,6.5,5.1,9.4,14.8,20.5,24.4,27.4,28.5,25.3,19.9,15.3,7.7,17.1
104,2015,6.5,7.4,10.4,16.1,21.2,24.2,28.0,28.7,24.0,19.4,15.9,10.8,17.7
105,2016,6.9,7.9,10.5,16.3,22.2,24.0,27.1,30.0,26.3,20.4,14.2,11.1,18.1
106,2017,7.0,7.1,9.4,15.4,21.0,21.3,28.0,29.2,25.2,19.6,14.0,8.4,17.1
107,2018,5.9,5.8,11.1,15.8,20.0,23.7,29.7,29.5,25.2,21.1,15.8,10.0,17.8
108,2019,7.1,7.5,10.7 ],　,　,　,　,　,　,　,　,　,7.3 ]
