,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1947,　,　,　,106.6,164.6,138.1,218.4,131.7,297.6,154.9,78.7,143.5,1434.1 ]
1,1948,102.9,110.4,98.8,116.6,67.2,68.6,280.2,148.1,269.1,142.8,271.1,120.4,1796.2
2,1949,70.2,194.7,140.5,106.3,137.8,215.9,214.3,64.5,240.3,187.2,167.0,232.8,1971.5
3,1950,244.1,199.1,145.3,147.3,101.4,170.0,35.7,71.3,222.3,322.4,247.8,226.5,2133.2
4,1951,150.9,150.6,154.3,126.9,101.9,105.2,286.4,78.5,90.0,140.5,280.7,172.8,1838.7
5,1952,269.1,320.9,150.4,186.0,149.4,301.6,449.7,77.8,239.1,126.5,104.1,163.7,2538.3
6,1953,293.0,202.0,166.4,94.4,166.0,260.7,440.5,113.0,691.4,92.2,212.0,165.7,2897.3
7,1954,256.2,210.2,175.1,116.2,200.6,364.8,256.7,123.1,302.9,96.1,123.5,208.4,2433.8
8,1955,225.8,176.6,132.7,84.9,109.1,174.0,113.7,156.9,197.4,216.8,111.8,94.6,1794.3
9,1956,196.3,236.7,212.4,110.9,117.4,173.3,252.5,181.5,239.5,188.2,125.8,191.6,2226.1
10,1957,169.0,168.7,138.6,145.4,160.8,191.8,426.0,178.8,166.4,130.5,82.5,150.4,2108.9
11,1958,190.9,137.9,146.6,117.9,109.4,94.5,308.7,202.3,242.1,165.4,205.8,175.7,2097.2
12,1959,176.1,169.3,130.7,104.8,135.5,157.4,256.1,336.5,399.9,204.1,140.8,298.7,2509.9
13,1960,260.7,137.1,151.4,98.7,169.6,96.5,260.5,231.2,210.2,237.7,138.8,186.0,2178.4
14,1961,141.7,165.6,120.8,152.6,73.3,415.8,158.6,79.9,187.8,444.5,101.5,179.6,2221.7
15,1962,258.9,96.4,61.6,134.1,123.6,380.3,123.4,221.7,110.5,89.3,202.0,115.3,1917.1
16,1963,181.4,158.3,204.3,141.3,244.8,335.4,148.4,265.3,100.3,128.3,75.0,74.0,2056.8
17,1964,185.9,209.9,149.6,190.2,50.3,186.3,273.1,71.2,284.5,167.7,248.6,147.5,2164.8
18,1965,180.2,165.9,125.4,129.8,222.0,193.5,325.0,9.3,635.3,75.6,148.7,229.0,2439.7
19,1966,211.2,153.5,188.6,110.0,222.9,251.6,115.6,19.6,570.8,116.1,115.6,265.2,2340.7
20,1967,212.9,104.0,185.8,227.9,72.9,128.7,250.6,76.1,223.6,269.0,145.6,52.3,1949.4
21,1968,159.0,175.5,134.5,137.0,126.5,121.0,126.5,148.0,160.0,115.0,52.5,129.5,1585.0
