,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,4.1,4.0,5.2,7.7,10.1,16.3,19.5,25.3,19.1,12.3,8.1,5.9,11.5
1,1932,5.3,4.7,5.7,8.0,11.9,16.7,23.2,24.9,19.9,12.3,8.7,6.0,12.3
2,1933,4.3,4.1,4.9,8.1,12.4,16.5,25.9,27.5,18.7,12.3,8.1,5.7,12.4
3,1934,4.3,4.4,5.1,7.5,12.3,17.3,22.0,22.8,18.4,11.3,7.9,5.2,11.5
4,1935,4.7,5.1,5.5,8.0,11.2,16.5,22.1,22.4,18.8,12.7,7.7,5.6,11.7
5,1936,4.4,4.1,5.1,7.7,11.3,17.5,21.6,24.1,21.7,12.0,8.0,6.3,12.0
6,1937,4.8,5.3,5.6,8.4,11.2,14.8,25.1,25.9,18.1,12.1,8.8,5.5,12.1
7,1938,4.4,4.4,6.3,7.7,13.3,16.1,22.7,25.1,18.5,12.7,7.6,5.3,12.0
8,1939,3.9,4.3,5.2,8.3,11.3,16.4,24.3,24.5,20.3,13.5,8.7,5.5,12.2
9,1940,4.1,4.4,5.5,8.0,10.9,16.9,25.1,24.3,19.6,12.5,9.2,5.9,12.2
10,1941,5.2,4.5,5.6,7.9,11.5,17.2,21.3,24.0,17.2,11.9,8.7,5.7,11.7
11,1942,4.4,4.0,6.4,7.5,11.1,17.5,24.9,24.4,20.0,11.5,7.3,5.3,12.0
12,1943,4.1,4.4,4.8,6.8,11.7,17.5,23.6,26.7,21.6,13.2,8.0,5.5,12.3
13,1944,4.0,4.3,5.2,7.2,12.1,18.0,24.1,26.3,19.3,13.2,8.0,5.3,12.3
14,1945,3.7,3.7,5.5,8.0,10.7,16.3,19.3,26.5,18.9,13.7,8.1,5.3,11.6
15,1946,4.7,4.5,5.2,8.7,11.3,18.8,24.1,24.7,17.2,12.8,9.3,5.3,12.2
16,1947,4.5,4.1,5.1,7.3,11.3,15.6,23.9,25.2,18.9,11.5,7.2,4.8,11.6
17,1948,4.7,4.5,5.5,8.9,11.9,17.9,25.2,25.7,19.6,12.5,8.0,6.5,12.6
18,1949,5.5,5.7,4.7,7.2,12.1,15.7,22.7,24.7,18.7,12.0,7.6,5.9,11.9
19,1950,5.0,4.8,5.8,9.2,13.8,19.1,25.3,27.3,21.1,11.8,8.8,5.5,13.1
