,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,6.0,7.2,5.4,7.6,6.8,7.7,9.3,6.4,6.6,5.7,6.0,5.4,6.7
1,1932,4.4,5.9,5.7,6.1,7.4,8.3,5.4,7.8,8.4,6.0,6.6,5.7,6.5
2,1933,5.6,5.3,6.9,6.4,7.2,8.3,6.8,6.3,5.4,6.3,5.4,4.9,6.2
3,1934,5.2,4.2,5.8,7.6,5.6,8.3,6.1,6.0,7.7,5.8,5.1,6.0,6.1
4,1935,4.8,5.8,5.3,6.6,5.4,8.2,8.0,5.7,8.4,4.9,5.3,4.4,6.1
5,1936,5.2,5.1,5.8,7.4,7.6,7.9,6.8,7.9,5.2,5.6,5.3,5.9,6.3
6,1937,6.7,6.0,6.1,7.1,7.0,8.0,7.1,4.8,6.6,6.5,6.9,4.3,6.4
7,1938,5.1,4.4,6.5,5.7,8.1,7.9,7.0,8.1,5.4,6.9,4.9,4.8,6.2
8,1939,4.7,5.5,6.1,6.9,6.5,8.6,7.1,6.2,5.6,6.7,5.6,3.1,6.1
9,1940,3.2,5.1,4.9,6.4,6.5,6.5,6.8,7.3,6.8,6.1,5.7,3.7,5.8
10,1941,4.5,5.7,5.1,5.9,7.6,8.2,8.3,7.1,7.9,5.2,5.1,6.2,6.4
11,1942,4.1,7.1,7.2,6.1,6.5,8.9,4.2,6.2,6.5,3.9,3.1,3.9,5.6
12,1943,3.8,3.5,5.3,5.8,6.6,8.4,8.2,6.4,5.8,5.7,4.8,3.0,5.6
13,1944,4.3,4.3,4.5,5.9,7.3,6.5,7.3,5.3,6.1,7.4,6.3,5.4,5.9
14,1945,5.0,5.9,6.4,4.9,6.2,8.3,7.8,4.7,6.9,6.7,4.0,4.2,5.9
15,1946,4.1,4.7,6.2,6.2,6.9,9.0,5.4,6.3,6.4,5.9,5.6,5.0,6.0
16,1947,5.2,4.3,4.6,4.2,7.1,8.2,8.1,3.7,6.4,5.5,3.8,4.8,5.5
17,1948,4.7,5.3,5.8,6.2,8.3,6.8,7.9,6.4,6.5,6.0,5.0,5.2,6.2
18,1949,4.2,5.2,6.0,5.4,6.8,8.5,7.5,5.1,6.6,5.7,6.0,5.3,6.0
19,1950,5.3,5.5,5.8,6.7,7.9,7.4,7.3,6.6,7.2,6.0,6.1,4.1,6.3
20,1951,4.8,5.9,5.1,7.5,6.1,8.2,7.1,5.1,7.1,6.7,4.9,3.7,6.0
21,1952,4.0,6.7,5.8,6.0,7.0,8.4,7.2,4.7,6.8,5.2,5.5,4.3,6.0
22,1953,4.9,5.8,5.7,6.4,7.7,8.8,7.5,6.4,6.7,6.1,5.5,5.3,6.4
23,1954,6.6,4.9,5.9,6.9,7.8,8.3,8.9,5.8,6.4,6.9,5.5,5.4,6.6
24,1955,4.4,5.4,7.4,6.8,7.6,8.7,7.7,5.8,5.8,6.5,3.9,3.4,6.1
25,1956,5.2,5.3,6.4,6.4,8.7,8.4,6.1,6.5,7.8,6.8,5.6,3.3,6.4
26,1957,4.6,5.6,4.9,5.5,6.6,8.5,8.8,6.5,8.6,5.1,5.0,5.2,6.2
