,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,5.5,5.1,5.9,8.4,11.5,17.2,21.1,25.6,19.9,12.8,9.9,6.9,12.5
1,1932,6.0,5.1,5.9,8.8,12.3,18.0,24.4,25.1,20.1,12.3,9.3,6.9,12.9
2,1933,5.3,4.8,5.5,8.8,13.7,18.4,26.8,27.6,18.8,12.5,9.2,6.5,13.2
3,1934,4.8,5.1,5.5,7.7,12.8,18.7,24.1,24.7,19.6,11.7,8.8,6.3,12.5
4,1935,5.5,5.6,5.7,8.5,13.1,17.3,23.7,24.3,20.4,13.6,9.5,6.8,12.8
5,1936,4.7,4.5,5.3,8.7,11.7,18.4,23.5,25.5,22.1,12.5,8.8,6.9,12.7
6,1937,5.6,6.1,6.3,8.8,12.3,17.7,25.7,28.4,20.1,13.3,10.3,6.1,13.4
7,1938,5.1,4.7,7.2,9.1,14.5,18.9,25.2,26.7,19.7,15.2,8.7,6.4,13.5
8,1939,4.7,4.7,6.0,9.1,12.4,17.6,25.2,25.6,20.8,14.5,9.6,6.4,13.1
9,1940,4.9,4.9,6.0,9.1,12.0,17.3,25.1,24.3,19.6,13.9,10.5,7.1,12.9
10,1941,6.1,5.2,6.3,7.7,12.7,18.5,22.3,24.4,18.4,13.2,10.1,7.3,12.7
11,1942,5.1,4.8,7.2,8.1,12.0,18.0,26.3,25.7,20.3,12.5,8.5,6.5,12.9
12,1943,4.8,4.9,5.3,7.6,12.3,17.7,25.3,27.7,23.1,13.9,9.5,6.8,13.2
13,1944,5.1,5.1,6.4,8.7,13.9,18.4,25.6,26.8,20.4,13.9,10.1,6.3,13.4
14,1945,4.7,4.4,6.1,8.1,11.5,18.9,22.0,28.8,20.9,14.4,9.5,6.3,13.0
15,1946,5.5,5.1,5.9,9.7,12.3,20.4,26.1,27.1,17.9,13.5,10.7,6.5,13.4
16,1947,5.6,4.7,5.7,8.1,12.1,16.8,24.7,26.9,20.3,12.3,8.1,5.5,12.6
