,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,5.5,6.1,6.2,6.9,6.8,7.7,7.4,7.3,7.9,7.1,6.4,4.3,6.6
1,1940,3.1,6.4,5.7,6.2,6.3,7.1,8.0,7.4,8.0,7.5,7.8,4.9,6.5
2,1941,5.2,6.5,6.2,6.9,8.4,8.7,8.8,7.2,8.4,6.3,7.1,6.5,7.2
3,1942,3.7,7.7,7.0,6.1,6.7,8.7,6.9,7.0,7.5,5.2,4.0,4.6,6.3
4,1943,3.1,4.3,6.3,5.6,6.5,8.1,7.5,5.2,7.8,6.4,5.5,4.3,5.9
5,1944,5.7,4.4,6.2,5.8,7.7,7.4,7.7,6.1,6.3,7.2,6.8,5.9,6.4
6,1945,4.7,5.8,6.1,6.0,7.0,×,×,×,×,×,×,3.8,5.6 ]
7,1946,4.9,6.8,7.0,7.0,8.3,8.8,6.9,6.6,7.2,6.9,6.9,5.1,6.9
8,1947,6.2,4.2,5.9,5.0,7.1,8.9,7.6,5.9,7.1,7.3,4.3,4.9,6.2
9,1948,4.6,5.4,6.8,6.3,7.8,7.7,7.5,8.1,6.2,7.1,5.9,5.0,6.5
10,1949,4.1,5.4,5.6,5.5,7.2,8.6,8.2,5.4,6.8,7.8,7.2,5.5,6.4
11,1950,5.0,5.9,5.4,7.4,8.1,8.6,6.5,6.9,6.9,7.0,7.3,5.3,6.7
12,1951,4.8,6.1,5.9,7.3,6.8,8.0,8.3,6.0,7.7,7.4,5.2,3.3,6.4
13,1952,5.0,7.1,6.5,7.3,7.0,8.7,7.4,6.3,8.0,6.8,6.6,4.9,6.8
14,1953,4.1,5.5,5.9,5.5,7.1,8.9,7.5,8.6,7.6,6.7,5.3,5.4,6.5
15,1954,6.4,5.0,6.3,7.3,7.1,8.8,8.7,5.9,6.8,7.5,5.2,5.3,6.7
16,1955,3.5,4.4,7.5,6.9,6.8,9.0,7.0,7.9,7.5,7.2,4.7,3.3,6.3
17,1956,4.0,4.7,7.2,7.3,8.1,8.3,7.6,6.2,6.8,8.4,6.8,3.2,6.6
18,1957,5.9,6.0,4.4,6.4,6.5,8.2,9.0,6.5,8.7,6.1,5.8,5.1,6.6
19,1958,5.0,5.5,6.1,6.5,7.2,8.8,8.4,7.1,7.0,7.7,6.8,4.4,6.7
20,1959,5.0,7.4,6.2,6.0,7.3,7.8,7.7,7.5,7.8,7.2,6.9,5.4,6.9
21,1960,4.8,4.1,6.7,7.2,7.5,8.5,7.1,7.2,7.2,7.3,6.3,4.2,6.5
22,1961,5.0,4.4,6.5,6.2,7.8,7.7,7.1,7.4,6.2,8.0,5.6,3.8,6.3
23,1962,4.6,5.1,4.6,6.1,7.2,8.7,8.4,7.2,6.0,6.4,6.4,4.7,6.3
24,1963,1.6,4.8,6.1,7.0,9.1,9.2,8.0,7.0,7.9,7.0,5.6,3.8,6.4
25,1964,7.5,6.8,5.8,8.3,6.7,8.7,7.3,6.7,8.0,6.8,4.8,5.4,6.9
26,1965,4.6,5.3,4.4,6.0,7.5,8.2,8.1,4.7,7.2,5.3,6.2,5.1,6.1
27,1966,3.7,5.8,6.1,7.9,6.2,8.6,7.9,6.4,7.8,5.8,6.2,5.2,6.5
28,1967,3.6,5.9,5.4,7.6,6.4,7.6,7.6,7.0,8.6,6.7,7.2,4.0,6.5
29,1968,3.6,5.4,6.5,6.5,6.7,7.8,8.9,7.8,7.3,7.1,3.5,5.2,6.4
30,1969,5.9,7.4,6.8,6.2,6.3,7.3,8.2,6.3,7.0,6.7,6.2,3.5,6.5
31,1970,4.2,4.0,5.9,7.3,7.9,8.1,7.3,7.1,7.8,6.3,5.6,5.0,6.4
32,1971,5.4,5.9,5.1,6.1,6.9,8.9,7.7,6.5,8.3,7.4,4.7,5.1,6.5
33,1972,5.3,7.2,6.8,7.3,7.5,8.8,8.7,6.7,6.6,6.3,5.9,5.2,6.9
34,1973,5.9,6.1,6.6,7.8,6.9,8.9,7.4,7.6,7.8,7.1,4.1,2.2,6.5
35,1974,4.5,6.3,6.4,6.8,7.4,8.8,9.1,7.8,8.7,7.8,5.6,6.5,7.1
36,1975,5.2,6.3,6.1,7.4,8.1,8.9,7.1,6.4,6.3,8.4,7.1,5.9,6.9
37,1976,2.9,7.0,8.0,8.4,7.3,9.2,7.8,8.4,7.0,7.0,6.0,4.6,7.0
38,1977,6.5,5.2,7.1,6.6,6.2,8.8,7.7,7.8,7.3,6.5,6.5,5.2,6.8
39,1978,5.0,6.1,5.8,6.6,8.1,8.0,5.3,5.7,8.4,7.4,5.1,5.5,6.4
40,1979,4.5,5.2,6.4,7.2,6.0,7.9,8.4,7.5,7.5,6.3,7.5,4.7,6.6
41,1980,5.1,4.9,7.0,7.7,6.8,8.1,8.6,8.1,7.3,6.2,5.5,2.9,6.5
42,1981,4.1,5.6,6.2,6.5,7.2,8.3,7.8,6.9,8.0,5.5,6.8,3.6,6.4
43,1982,5.0,6.3,6.0,6.3,6.6,7.4,8.1,7.6,7.7,6.2,6.8,4.9,6.6
44,1983,4.8,4.2,6.8,6.9,6.8,8.0,9.0,6.8,7.9,6.7,4.4,3.8,6.3
