,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1945,201.5,191.0,203.4,237.3,197.8,158.6,188.4,240.7,149.7,108.8,157.0,140.8,2175.0
1,1946,189.1,172.2,182.7,201.5,169.9,168.0,231.4,220.3,177.8,180.8,145.7,162.2,2201.6
2,1947,162.6,189.9,207.8,267.6,214.2,164.2,218.5,252.6,126.7,159.7,182.7,160.7,2307.2
3,1948,184.5,200.2,190.2,203.5,218.4,204.5,175.5,177.8,153.5,133.5,147.6,155.4,2144.6
4,1949,191.3,163.9,219.1,236.5,252.6,158.3,209.3,245.3,133.9,133.5,158.1,141.6,2243.4
5,1950,163.6,149.0,215.4,196.0,215.1,128.5,223.7,236.9,193.9,156.9,129.6,167.0,2175.6
6,1951,183.7,172.1,219.9,181.9,223.9,222.5,156.7,248.9,122.9,178.0,170.4,173.7,2254.6
7,1952,152.8,149.0,202.8,183.8,242.2,147.4,141.6,261.0,131.3,174.0,156.5,162.7,2105.1
8,1953,181.0,157.1,208.4,232.4,223.4,105.3,149.1,108.7,125.8,190.1,162.8,161.3,2005.4
9,1954,114.5,183.6,219.3,211.3,198.9,151.4,177.2,250.2,171.6,157.6,172.1,162.9,2170.6
10,1955,203.1,187.9,157.8,200.0,216.2,174.4,245.0,223.6,160.4,142.6,199.6,217.5,2328.1
11,1956,164.1,187.0,173.9,228.4,185.7,209.4,217.6,225.9,157.3,123.7,176.9,201.5,2251.4
12,1957,207.0,165.7,256.5,212.5,191.1,161.4,102.5,224.5,136.2,211.5,180.1,155.9,2204.9
13,1958,191.7,209.1,214.0,215.3,245.0,228.0,173.9,176.0,154.9,131.0,139.2,187.7,2265.8
14,1959,173.0,148.8,190.2,219.5,216.4,174.4,201.1,223.8,170.7,168.6,148.9,178.6,2214.0
15,1960,215.8,212.1,226.4,201.5,186.7,164.6,212.6,214.5,144.8,162.1,154.3,156.1,2251.5
16,1961,171.8,185.3,202.7,230.3,211.6,172.8,218.9,201.2,212.5,97.8,171.8,204.2,2280.9
17,1962,210.6,218.0,215.0,215.7,209.1,147.8,188.8,263.8,205.4,166.5,122.7,186.7,2350.1
18,1963,192.1,212.0,229.2,203.9,104.7,119.9,206.7,195.8,174.6,156.9,181.5,204.2,2181.5
19,1964,169.0,170.5,228.9,173.4,241.8,195.6,193.7,235.4,127.2,159.8,180.7,190.4,2266.4
20,1965,211.7,215.6,262.3,187.6,226.2,177.5,161.7,283.5,168.9,221.9,163.4,140.8,2421.1
21,1966,205.4,192.8,189.0,204.7,231.9,158.4,193.1,234.7,166.9,195.0,191.9,170.9,2334.7
22,1967,192.3,171.4,207.4,168.1,271.3,229.8,182.1,207.6,144.4,141.6,160.8,176.9,2253.7
23,1968,193.1,223.2,191.2,202.7,248.4,201.4,176.8,170.3,173.2,139.8,208.7,152.1,2280.9
24,1969,156.7,132.4,196.2,213.6,258.7,195.0,151.3,198.1,141.7,176.8,171.8,198.8,2191.1
25,1970,200.9,186.6,219.2,173.7,234.5,133.9,176.3,204.7,127.1,146.3,177.8,177.0,2158.0
26,1971,211.3,177.0,225.5,234.2,206.7,146.1,178.0,204.6,104.3,127.1,165.5,178.5,2158.8
27,1972,158.8,146.1,222.9,213.0,224.8,198.4,170.8,207.3,175.3,184.5,176.4,153.8,2232.1
28,1973,183.9,168.6,226.8,188.3,255.1,161.0,255.2,202.6,149.4,154.6,167.4,183.6,2296.5
29,1974,248.2,167.3,196.0,228.6,255.2,204.4,110.9,231.8,157.5,150.5,195.4,171.8,2317.6
30,1975,195.5,176.7,250.3,174.7,222.4,159.9,196.5,241.6,197.5,138.7,170.9,172.4,2297.1
31,1976,203.9,168.0,221.1,176.5,205.2,139.6,168.1,172.7,157.3,169.3,163.4,189.7,2134.8
32,1977,194.4,197.5,175.4,232.1,249.6,157.0,232.2,134.3,173.8,218.0,161.5,185.6,2311.4
