,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1877,-1.5,-2.2,1.4,6.6,9.7,16.7,21.1,22.6,17.0,11.3,2.5,-1.7,8.6
1,1878,-5.9,-3.8,-0.2,5.3,10.9,16.5,19.8,20.3,18.1,8.7,0.5,-4.9,7.1
2,1879,-5.9,-4.8,-0.4,3.5,10.9,16.2,21.4,21.6,15.4,7.4,2.0,0.2,7.3
3,1880,-7.1,-4.1,0.0,5.3,11.0,14.7,20.6,23.5,16.9,9.1,3.6,-3.4,7.5
4,1881,-4.6,-4.8,-2.3,3.2,12.1,16.8,18.5,21.4,17.6,8.4,3.5,-4.3,7.1
5,1882,-3.9,-3.0,-0.9,6.3,11.1,15.2,19.0,21.5,16.4,9.8,1.2,-4.8,7.3
6,1883,-5.7,-6.6,-3.6,3.3,8.9,14.3,21.0,21.7,15.3,10.3,2.1,-3.3,6.5
7,1884,-5.7,-5.4,-3.4,3.4,10.2,14.0,19.2,18.4,15.8,7.8,0.0,-5.8,5.7
8,1885,-7.6,-5.9,-2.5,3.2,9.0,14.4,17.9,20.6,16.0,10.3,4.1,-0.4,6.6
9,1886,-6.4,-4.6,-0.3,7.2,11.2,16.3,20.7,22.8,18.1,10.9,2.6,-2.8,8.0
10,1887,-6.1,-4.0,-1.0,4.6,9.6,14.8,19.7,21.8,14.8,10.6,4.4,-1.8,7.3
11,1888,-5.5,-6.5 ],-1.1,6.2,11.0,11.1,20.4,20.4,15.1,10.5,4.9,-2.2,8.3 ]
12,1889,-7.8,-5.4,-1.6,4.6,8.9,13.9,19.3,20.7,14.9,7.8,1.5,-2.6,6.2
13,1890,-7.0,-3.5,1.2,6.9,11.9,15.3,19.1,22.8,19.6,9.2,3.8,0.9,8.4
14,1891,-7.6,-4.9,1.7,5.0,11.7,16.0,18.9,19.1,15.9,9.2,2.9,-2.3,7.1
15,1892,-7.0,-5.9,-3.9,4.8,10.9,15.7,21.3,20.7,18.0,9.0,1.5,-6.3,6.6
16,1893,-7.2,-7.6,-1.5,4.9,8.6,14.7,17.8,20.6,14.5,9.9,3.7,-3.7,6.2
17,1894,-7.0,-4.7,-0.9,6.2,9.4,17.6,20.6,20.5,16.4,8.4,4.1,-3.1,7.3
18,1895,-8.9,-4.9,-3.7,5.1,10.6,13.8,17.2,21.0,16.4,10.4,2.1,-2.4,6.4
19,1896,-5.9,-5.8,-3.3,5.6,12.3,16.3,18.3,21.2,15.7,8.7,3.5,-3.8,6.9
20,1897,-6.4,-5.4,-2.7,3.3,9.8,12.9,18.1,20.2,15.6,8.7,2.8,-6.0,5.9
21,1898,-5.6,-6.0,-5.6,4.8,9.0,14.5,19.4,20.8,14.4,8.5,2.9,-1.8,6.3
22,1899,-4.9,-4.5,-1.5,5.6,11.8,15.3,19.4,19.5,14.8,9.5,2.3,-3.4,7.0
23,1900,-7.6,-7.4,-3.0,4.9,10.7,14.5,17.2,20.9,16.1,10.0,3.8,-3.5,6.4
24,1901,-5.4,-5.3,-1.5,6.9,11.5,14.0,18.2,20.8,15.9,9.6,3.1,-4.8,6.9
25,1902,-7.5,-6.4,-0.6,4.3,9.2,13.1,16.4,17.9,17.3,10.1,3.9,-0.3,6.5
26,1903,-2.7,-4.7,1.1,7.5,9.8,13.8,17.9,19.2,17.0,8.7,1.9,-5.1,7.0
27,1904,-7.6,-3.8,-0.9,6.1,10.8,16.5,19.4,22.0,15.2,9.5,1.5,-2.3,7.2
28,1905,-3.3,-7.1,-2.2,2.9,11.2,15.1,18.6,18.7,16.0,10.0,3.0,-2.1,6.7
29,1906,-7.1,-6.8,-1.2,5.2,11.1,12.9,20.0,19.9,14.9,9.3,-0.1,-2.4,6.3
30,1907,-5.4,-6.1,-2.3,5.8,10.6,13.5,18.1,23.3,15.9,8.4,2.4,-5.2,6.6
31,1908,-8.5,-6.4,-3.0,5.0,9.2,13.5,17.4,22.0,15.3,9.2,0.6,-4.4,5.8
32,1909,-9.4,-5.9,-3.6,6.4,11.0,15.2,19.0,20.8,16.0,8.1,3.5,-4.2,6.4
33,1910,-4.9,-5.7,-2.1,5.5,10.6,15.2,18.8,20.6,15.1,10.2,2.8,-6.5,6.6
34,1911,-6.4,-5.4,-0.9,5.2,11.3,15.7,18.6,19.7,17.2,10.2,5.5,-3.4,7.3
35,1912,-5.7,-3.8,-1.7,4.8,9.7,14.9,18.0,20.8,14.4,8.9,0.3,-5.5,6.3
36,1913,-8.7,-5.4,-2.6,5.7,9.4,12.8,16.9,18.4,13.9,9.2,2.3,-3.5,5.7
37,1914,-3.3,-4.5,1.2,4.8,12.5,14.8,18.5,20.3,16.9,9.5,5.2,-3.8,7.7
38,1915,-6.9,-4.4,-2.2,4.0,8.2,16.1,17.9,21.3,17.5,11.0,3.6,-1.1,7.1
39,1916,-3.8,-4.3,-3.1,4.1,9.7,16.7,20.1,22.9,16.7,10.2,4.4,-2.9,7.6
40,1917,-6.6,-5.1,-1.8,4.9,9.8,14.6,19.6,21.4,16.5,11.1,1.9,-0.8,7.1
41,1918,-6.0,-4.8,-0.8,5.2,11.0,15.2,19.9,21.4,17.9,9.8,2.7,-4.3,7.3
42,1919,-7.0,-4.9,-1.1,4.9,10.2,14.2,20.5,19.9,17.3,10.9,4.8,-2.3,7.3
43,1920,-2.0,-6.3,-0.2,6.4,11.1,16.4,21.3,22.5,15.7,9.5,4.6,-4.1,7.9
44,1921,-6.1,-5.0,-1.7,6.8,9.9,14.5,20.4,21.2,17.0,9.8,2.2,-3.0,7.2
45,1922,-10.2,-2.2,-2.5,6.4,9.9,15.5,19.9,21.2,16.8,11.3,3.4,-3.5,7.2
