,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1900,×,×,×,×,×,×,×,201.2,153.0,121.0,55.2,29.4,559.8 ]
1,1901,43.4,85.3,127.5,212.5,269.4,141.0,208.7,179.6,151.4,156.2,79.7,31.0,1685.7
2,1902,38.1,77.4,138.3,197.6,193.6,182.7,146.4,204.8,193.1,190.2,96.9,41.1,1700.2
3,1903,52.5,83.7,179.8,228.7,163.2,189.5,186.2,239.4,188.3,148.5,64.6,34.6,1759.0
4,1904,62.5,82.4,141.7,267.3,281.8,222.5,208.7,324.8,209.9,130.2,62.7,46.4,2040.9
5,1905,56.8,52.0,154.5,164.5,205.7,153.3,230.5,190.1,177.6,159.5,82.3,64.1,1690.9
6,1906,46.2,60.5,143.9,185.2,208.2,181.3,193.5,236.0,234.5,167.7,72.5,37.4,1766.9
7,1907,47.4,108.9,137.4,175.8,178.7,196.8,241.9,143.9,160.7,174.5,75.7,20.8,1662.5
8,1908,43.5,65.9,138.9,207.5,198.3,209.8,228.1,236.3,195.3,189.0,65.7,44.6,1822.9
9,1909,68.0,73.1,150.5,192.0,174.6,240.2,212.6,250.1,192.5,138.0,94.0,47.6,1833.2
10,1910,67.3,50.4,148.9,202.5,214.0,197.5,165.7,168.5,165.1,191.3,68.2,30.8,1670.2
11,1911,43.6,92.2,144.2,164.6,232.5,202.1,140.0,180.5,189.1,119.7,56.6,23.4,1588.5
12,1912,36.8,78.4,106.1,193.9,220.8,125.3,169.1,204.9,197.0,131.5,51.6,27.7,1543.1
13,1913,33.6,62.0,123.5,225.8,240.4,161.9,124.8,244.4,197.5,161.5,72.6,34.2,1682.2
14,1914,25.7,77.9,110.7,229.5,239.5,220.6,205.4,169.8,182.4,158.7,52.8,17.0,1690.0
15,1915,28.4,37.5,120.0,148.2,204.5,205.5,134.6,208.0,184.7,107.9,78.4,41.3,1499.0
16,1916,23.8,53.0,74.9,176.9,204.4,103.6,215.5,312.1,151.7,160.1,79.7,38.1,1593.8
17,1917,50.1,66.2,138.6,177.4,224.1,218.1,139.5,236.4,135.0,138.6,37.7,51.3,1613.0
18,1918,42.4,50.1,97.5,183.1,134.8,135.5,149.1,170.8,116.8,164.4,56.6,12.8,1313.9
19,1919,29.4,71.5,103.9,173.5,238.8,159.7,268.8,206.3,155.9,113.9,92.2,48.2,1662.1
20,1920,44.7,86.2,148.6,196.3,100.6,217.1,208.3,136.3,176.2,163.6,60.6,44.5,1583.0
21,1921,20.1,48.0,104.5,175.8,226.4,231.2,144.8,188.7,136.1,154.8,47.6,31.4,1509.4
22,1922,26.4,66.6,86.7,222.5,184.6,230.3,131.8,128.6,164.8,139.3,45.8,13.9,1441.3
23,1923,19.8,94.4,116.2,171.3,177.8,144.4,136.6,180.3,94.7,155.7,52.5,24.5,1368.2
24,1924,31.4,29.8,86.0,182.3,234.8,174.6,235.5,217.0,162.7,136.4,39.3,31.6,1561.4
25,1925,18.4,45.7,71.9,173.5,164.6,269.8,205.0,171.8,147.1,136.4,49.4,29.5,1483.1
26,1926,9.8,54.8,66.4,147.5,171.9,211.9,143.3,211.6,125.8,89.6,46.3,31.9,1310.8
27,1927,49.0,43.9,118.5,146.7,177.6,223.1,173.4,181.9,177.1,137.3,63.1,27.8,1519.4
28,1928,36.8,37.3,99.0,235.0,182.1,140.4,201.2,254.9,87.5,133.0,66.5,14.7,1488.4
29,1929,17.6,34.7,84.6,145.5,161.9,137.1,172.7,182.9,182.4,122.1,70.3,49.2,1361.0
30,1930,21.1,69.5,105.5,213.4,223.4,208.5,193.0,160.2,170.0,152.0,42.2,34.2,1593.0
31,1931,14.1,43.0,107.0,139.0,146.5,131.6,104.0,177.0,187.4,149.8,87.3,25.3,1312.0
32,1932,69.7,73.3,69.5,139.6,205.5,200.9,124.0,139.7,120.7,183.3,74.4,31.9,1432.5
33,1933,35.4,44.4,121.4,215.4,230.6,204.5,186.0,176.1,127.7,140.2,62.7,52.4,1596.8
34,1934,53.4,43.7,86.4,214.2,150.4,137.9,206.2,178.8,164.7,146.5,74.2,41.5,1497.9
35,1935,64.8,45.3,85.8,175.6,198.0,149.6,129.9,154.7,196.8,136.4,57.3,25.2,1419.4
36,1936,18.2,43.6,111.5,143.6,167.2,199.3,116.8,187.2,173.4,165.2,79.9,32.3,1438.2
37,1937,42.3,57.7,72.6,228.6,168.2,205.3,134.2,206.6,174.2,146.7,80.3,24.8,1541.5
38,1938,44.2,52.6,141.2,178.6,194.2,220.2,198.1,241.6,155.0,153.7,66.4,24.1,1669.9
39,1939,19.8,66.2,108.6,175.4,200.0,150.8,218.2,225.3,156.5,132.2,70.1,38.5,1561.6
40,1940,55.0,52.2,140.6,164.5,136.7,109.6,110.0,197.3,177.1,198.1,90.9,35.8,1467.8
41,1941,43.3,48.0,105.7,189.8,227.8,234.5,141.4,150.8,160.6,154.6,130.1,42.4,1629.0
42,1942,55.1,66.1,128.2,207.3,205.1,208.3,175.5,151.4,171.3,164.3,70.3,32.6,1635.5
43,1943,40.7,54.0,174.6,210.3,166.1,259.8,228.5,232.4,135.2,159.0,66.1,35.4,1762.1
44,1944,42.4,61.2,148.8,216.3,215.4,208.3,206.0,241.9,165.8,181.8,95.0,24.2,1807.1
45,1945,28.4,40.7,106.2,175.1,147.7,141.7,149.5,185.4,212.2,114.2,68.1,23.2,1392.4
46,1946,39.5,68.4,102.2,238.7,173.2,227.2,226.3,293.7,219.7,155.3,116.9,32.3,1893.4
47,1947,53.3,82.3,131.0,154.5,286.7,220.7,209.2,193.8,174.5,164.5,73.6,20.4,1764.5
48,1948,64.2,44.6,145.1,204.6,234.7,201.6,199.6,302.4,185.1,143.1,105.4,71.7,1902.1
49,1949,54.7,83.9,93.8,134.2,213.9,228.7,203.8,211.9,192.3,201.5,79.9,42.7,1741.3
50,1950,47.2,66.1,141.0,228.9,233.3,165.1,264.2,291.9,128.5,148.4,90.4,35.9,1840.9
51,1951,30.0,62.6,122.9,143.3,235.2,174.4,240.9,268.6,206.3,165.7,77.9,69.7,1797.5
52,1952,48.6,73.7,165.3,167.4,255.6,231.6,196.0,175.0,179.3,165.3,87.5,50.6,1795.9
53,1953,46.2,88.5,147.5,197.4,171.0,218.2,146.0,223.8,206.3,178.0,35.3,20.7,1678.9
54,1954,47.9,73.4,117.6,201.1,188.8,195.2,234.8,117.5,159.5,151.5,105.9,20.3,1613.5
55,1955,32.7,59.9,97.8,200.5,165.6,212.1,267.6,197.5,166.8,117.2,73.2,66.4,1657.3
56,1956,32.4,54.0,111.8,225.0,286.2,149.2,104.5,186.0,213.3,152.7,60.6,36.7,1612.4
57,1957,30.5,56.2,140.1,214.3,278.7,169.5,183.2,120.4,176.5,147.5,108.4,51.0,1676.3
58,1958,31.3,64.7,114.7,184.5,226.3,192.5,240.3,218.1,165.5,141.8,85.0,46.3,1711.0
59,1959,46.5,69.8,145.4,190.0,211.3,176.7,124.5,216.3,173.0,162.8,47.6,22.6,1586.5
60,1960,19.8,59.9,132.4,198.1,148.2,184.7,199.9,220.1,188.4,167.3,83.6,19.4,1621.8
61,1961,16.4,49.6,135.6,194.5,217.9,233.0,228.5,180.7,174.9,117.3,103.3,46.5,1698.2
62,1962,52.8,60.1,93.1,183.0,234.2,209.7,176.2,152.5,154.7,173.2,55.3,49.0,1593.8
63,1963,61.8,83.1,128.4,155.9,255.5,173.4,166.4,137.6,209.0,140.7,90.3,29.0,1631.1
64,1964,47.0,60.2,135.8,166.0,226.4,157.0,126.6,100.0,162.8,128.9,56.0,42.4,1409.1
65,1965,32.9,31.5,121.8,195.7,215.0,216.8,112.5,172.5,150.7,190.2,61.3,39.6,1540.5
66,1966,32.1,48.5,95.2,152.6,184.3,176.2,124.7,144.4,152.1,114.8,70.3,15.8,1311.0
67,1967,27.6,61.9,140.3,195.5,195.0,173.6,161.4,182.0,134.2,170.6,66.6,39.2,1547.9
68,1968,33.5,111.1,132.2,219.6,147.5,251.9,235.5,167.8,178.2,142.5,88.8,57.4,1766.0
69,1969,26.0,62.1,153.7,177.8,173.0,142.7,230.9,150.3,207.4,156.7,79.6,25.2,1585.4
70,1970,51.2,56.3,98.1,250.6,235.0,216.9,198.1,198.7,210.2,149.8,71.4,23.5,1759.8
71,1971,54.1,75.2,121.7,228.1,192.5,185.1,123.0,183.7,186.3,148.9,80.9,17.9,1597.4
72,1972,50.5,58.9,204.2,218.7,215.9,211.8,212.4,184.7,169.4,155.5,59.7,33.8,1775.5
73,1973,51.7,57.3,132.6,231.1,235.2,246.7,189.8,185.7,184.6,134.7,53.2,28.1,1730.7
74,1974,59.8,61.9,161.9,170.7,228.9,144.8,187.4,174.3,185.4,132.0,71.4,30.4,1608.9
75,1975,37.3,86.6,149.9,214.8,176.8,156.8,128.2,205.8,169.3,164.4,116.0,40.3,1646.2
76,1976,37.3,85.4,154.2,216.6,250.4,175.3,254.7,228.9,172.7,151.3,41.6,39.8,1808.2
77,1977,36.6,71.6,150.0,206.4,202.0,218.7,202.4,204.1,169.7,152.4,75.0,30.4,1719.3
78,1978,27.6,51.5,144.0,124.9,217.0,189.4,169.0,206.7,227.5,134.4,106.5,42.8,1641.3
