,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1987,6.1,6.6,8.4,11.4,16.2,19.5,27.0,28.7,22.0,17.1,12.1,7.6,15.2
56,1988,6.6,5.2,7.7,10.9,14.6,20.9,23.4,27.8,24.2,15.0,8.6,6.1,14.3
57,1989,7.6,7.8,8.0,11.9,15.4,19.0,24.6,27.1,25.0,15.4,11.7,7.0,15.0
58,1990,5.8,9.4,8.2,11.9,15.4,22.0,26.5,28.7,24.6,17.1,12.8,7.5,15.8
59,1991,5.7,5.3,10.1,13.3,15.6,22.9,26.5,26.4,25.3,17.4,11.2,8.9,15.7
60,1992,6.8,5.8,9.9,12.0,14.9,19.8,26.6,27.5,20.9,16.1,11.6,8.1,15.0
61,1993,7.3,6.2,7.4,10.3,15.2,20.5,23.5,25.7,22.7,14.6,12.2,7.6,14.4
62,1994,5.9,5.4,6.7,12.5,16.4,21.1,28.6,29.2,24.6,18.1,11.7,7.7,15.7
63,1995,5.4,5.3,8.2,11.2,15.9,19.7,27.3,29.1,20.8,16.1,8.8,5.4,14.4
64,1996,6.2,5.7,7.9,9.2,15.3,21.4,27.4,26.8,21.6,15.6 ),12.3,7.4,14.7
65,1997,5.5,5.9,8.6,12.6,17.1,21.6,26.3,28.1,23.8,14.1,12.7,8.8,15.4
66,1998,6.5,7.9,8.4,16.8,19.9,22.7,28.6,32.0,26.8,20.2,11.3,8.6,17.5
67,1999,6.2,5.9,10.6,13.1,17.6,22.0,26.6,29.3,26.8,16.9,11.4,6.4,16.1
68,2000,7.2,4.7,6.6,10.7,17.2,21.4,27.1,28.3,23.6,17.8,12.9,7.3,15.4
69,2001,5.5,6.1,7.7,11.5,16.4,20.8,26.7,26.7,22.6,16.9,10.7,6.8,14.9
70,2002,6.9,6.6,9.1,12.8,17.0,20.9,29.4,29.0,23.0,15.9,8.7,7.9,15.6
71,2003,5.7,6.8,7.9,13.3,17.0,22.4,24.5,28.6,24.5,14.8,14.9,7.5,15.7
72,2004,5.4,6.7,8.6,12.1,18.6,23.3,28.1,28.1,26.0,17.6,12.7,8.6,16.3
73,2005,5.8,6.0,7.6,12.5,15.1,22.5,26.8,29.5,24.7,17.8,10.0,5.0,15.3
74,2006,6.1,7.3,7.9,10.7,17.3,21.9,26.2,28.7,23.8,18.1,12.4,8.4,15.7
75,2007,6.9,7.7,8.4,11.4,16.0,22.1,26.2,31.3,27.0,17.5,11.3,8.1,16.2
76,2008,6.7,5.4,9.1,13.0,17.0,21.9,29.3,30.3,25.7,17.9,11.7,8.6 ),16.4
77,2009,6.3,7.6,8.1,11.9,17.3,23.0,28.0 ),27.1,21.1,16.0,12.9 ),8.1,15.6
78,2010,6.0,8.5,9.2,12.0,16.1,22.5,29.9,31.4,25.9 ),17.7,10.2,7.9,16.4
79,2011,4.4,7.4,6.4,10.8,15.9,22.9,27.6,29.8 ),25.3,16.8,13.1,6.9,15.6
80,2012,5.3,6.2,8.2,12.4,16.4,20.8,28.2,30.1,25.9,16.5,10.0,6.9,15.6
81,2013,5.3,6.1,9.4,11.2,16.4,22.5,28.2,31.4,25.3,19.7,10.6,6.7,16.1
82,2014,5.9,7.0,8.5,11.8,16.3,22.9,28.0,30.6,22.4,17.8,12.9,6.4,15.9
83,2015,6.3,6.5,8.6 ),14.0,18.1,20.8,28.3,30.2,23.7,15.2,14.0,9.2,16.2
84,2016,6.1,6.7,9.6,13.9,17.9,22.1,27.2,29.4,27.4,19.6,12.4,8.3,16.7
85,2017,5.8,5.8,7.2,12.0 ),17.5,20.4,29.7,30.4,23.3,18.5,11.1,6.3,15.7
86,2018,5.8,5.3,10.7,14.4,18.0,23.4,31.5,31.7,25.8,17.2 ),12.6,8.7,17.1
87,2019,5.7,7.7,8.7 ],　,　,　,　,　,　,　,　,　,6.7 ]
