,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1956,-6.2,-5.9,-3.6,4.6,12.6,11.6,13.3,15.7,16.4,11.2,2.8,-3.8,5.7
1,1957,-5.4,-6.3,-4.5,5.0,9.3,10.5,16.3,17.7,14.6,9.9,4.6,-1.9,5.8
2,1958,-5.6,-6.2,-3.1,4.3,8.4,12.7,16.9,17.9,15.8,9.4,3.4,-1.0,6.1
3,1959,-7.2,-4.2,-1.0,6.7,9.1,12.0,17.5,17.6,15.6,10.6,2.3,-3.6,6.3
4,1960,-8.0,-5.8,-2.5,3.0,8.0,10.6,16.0,21.0,17.7,8.7,2.5,-4.2,5.6
5,1961,-8.9,-6.9,-2.1,6.2,10.2,15.0,19.7,19.6,18.3,9.7,3.6,-2.1,6.9
6,1962,-4.9,-7.2,-3.0,6.8,10.0,13.1,16.5,17.2,16.1,8.9,2.4,-2.0,6.2
7,1963,-5.6,-6.5,-2.3,4.9,11.9,13.1,17.3,16.6,14.4,9.6,4.2,-2.0,6.3
8,1964,-5.7,-10.6,-3.1,3.6,10.3,11.1,14.7,18.1,14.0,8.9,2.8,-2.6,5.1
9,1965,-4.6,-6.4,-4.1,2.7,9.2,13.3,14.1,18.5,15.3,10.0,2.1,-2.8,5.6
10,1966,-6.2,-6.3,-1.2,2.6,8.2,11.2,15.2,17.5,14.5,10.7,4.3,-4.5,5.5
11,1967,-7.6,-6.9,-1.3,4.5,10.2,11.4,16.2,19.5,14.4,10.1,1.2,-2.6,5.8
12,1968,-5.4,-7.8,0.7,4.7,8.5,13.7,16.7,17.6,15.1,7.9,4.8,-0.7,6.3
13,1969,-7.3,-7.3,-3.2,3.8,8.8,11.4,17.5,15.7,15.3,8.5,2.5,-5.3,5.0
14,1970,-7.3,-6.5,-5.4,4.3,11.2,12.7,17.5,18.7,16.0,10.3,3.8,-3.6,6.0
15,1971,-6.5,-7.2,-1.7,5.1,8.3,11.2,15.9,16.8,13.9,10.2,3.0,-1.9,5.6
16,1972,-5.8,-5.7,-1.2,5.6,10.8,14.0,17.6,20.7,15.7,11.0,1.8,-1.6,6.9
17,1973,-4.9,-5.7,-4.1,4.9,9.9,12.0,16.3,20.7,15.9,9.5,2.9,-2.3,6.3
18,1974,-4.1,-5.9,-2.8,4.3,8.9,11.5,16.0,18.7,15.9,9.4,1.5,-6.2,5.6
19,1975,-5.3,-7.4,-3.1,3.7,7.4,12.6,16.2,20.6,16.4,9.1,3.0,-4.1,5.8
20,1976,-5.4,-4.1,-2.2,4.3,11.1,11.8,18.0,17.1,14.3,9.5,1.0,-3.3,6.0
21,1977,-9.8,-10.2,-2.1,3.3,8.0,12.0,18.7,17.3,16.3,10.1,3.7,-2.5,5.4
22,1978,-7.8,-11.7,-3.0,4.1,10.1,14.6,21.0,20.7,15.7,8.8,2.4,-2.4,6.0
23,1979,-7.1,-4.9,-3.7,1.4,7.3,14.2,15.1,20.6,15.7,11.0,2.4,-0.7,5.9
24,1980,-5.6,-8.5,-2.3,1.8,9.2,13.8,15.1,15.4,15.6,9.6,4.0,-0.7,5.6
25,1981,-6.8,-8.1,-4.0,4.3,8.1,10.5,17.0,19.0,15.3,9.7,0.7,-1.2,5.4
26,1982,-6.4,-7.5,-1.3,3.2,9.6,13.0,16.8,20.2,16.1,10.7,3.8,-1.4,6.4
