,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1938,147.7,165.6,125.2,212.9,168.3,129.4,158.0,134.1,158.3,122.1,155.6,143.1,1820.3
1,1939,161.2,146.0,183.8,158.5,196.8,171.6,228.1,182.8,158.3,125.1,106.4,156.4,1975.0
2,1940,198.4,137.7,189.5,195.4,248.4,232.8,237.8,189.5,152.4,130.5,89.5,138.0,2139.9
3,1941,173.8,142.5,163.5,187.4,184.5,118.3,106.6,147.4,118.4,191.9,83.1,125.4,1742.8
4,1942,182.5,93.4,177.0,202.9,195.7,98.6,224.7,207.1,181.5,184.8,144.2,149.6,2042.0
5,1943,177.0,177.2,153.4,198.5,178.6,132.0,163.2,245.8,128.7,133.7,142.8,165.3,1996.2
6,1944,141.9,186.5,148.6,176.0,148.6,173.3,151.6,208.5,152.9,95.3,103.6,133.1,1819.9
7,1945,180.8,141.5,178.2,212.1,197.7,142.5,129.3,234.1,127.6,100.3,164.3,169.5,1977.9
8,1946,156.0,133.9,126.1,191.5,129.5,199.3,200.2,222.3,162.1,130.9,115.4,166.3,1933.5
9,1947,111.5,178.2,176.1,253.0,176.8,83.7,250.7,304.9,134.9,120.2,145.7,147.6,2083.3
10,1948,169.3,141.9,122.3,179.0,169.2,138.0,170.5,156.7,164.1,107.4,103.2,123.6,1745.2
11,1949,×,×,×,×,×,×,×,×,×,×,×,×,×
12,1950,×,×,×,×,×,×,×,×,×,×,×,×,×
13,1951,×,×,×,×,×,×,×,×,×,×,×,×,×
14,1952,×,×,×,×,×,×,×,×,×,×,×,×,×
15,1953,163.4,136.3,130.9,204.9,169.7,57.8,151.8,124.4,114.3,134.7,140.5,108.5,1637.2
16,1954,112.9,161.0,163.6,162.3,147.6,74.8,94.9,194.0,124.7,109.8,157.8,139.3,1642.7
17,1955,183.3,171.7,115.2,149.5,171.8,137.0,241.3,160.8,113.2,104.3,171.4,178.7,1898.2
18,1956,178.9,185.8,130.0,171.3,141.2,156.1,159.7,166.7,121.2,79.5,117.8,170.0,1778.2
19,1957,148.4,132.4,235.4,170.4,193.7,111.2,106.5,172.7,89.4,144.2,144.0,141.8,1790.1
20,1958,155.8,160.2,176.3,174.5,173.8,158.3,133.2,202.3,142.1,115.8,106.6,157.1,1856.0
21,1959,161.5,102.9,169.2,199.4,196.4,150.5,172.0,179.0,123.9,120.4,94.3,155.1,1824.6
22,1960,167.5,182.4,181.6,147.3,179.9,144.9,188.7,209.9,156.8,145.5,115.6,153.7,1973.8
23,1961,158.4,183.9,155.3,224.1,185.0,165.7,213.3,190.2,204.7,93.6,144.1,172.3,2090.6
24,1962,174.8,176.1,200.1,183.4,168.5,110.2,137.9,263.8,192.0,128.6,111.2,158.2,2004.8
25,1963,214.1,163.9,167.1,174.1,96.6,139.9,165.1,175.7,144.6,123.1,154.1,173.5,1891.8
26,1964,87.0,112.8,184.9,121.5,204.6,112.3,173.7,198.1,117.4,119.8,152.5,134.5,1719.1
