,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1937,50.0,65.1,139.8,204.5,217.7,291.8,171.2,255.9,181.6,177.7,73.1,41.8,1870.2
1,1938,36.0,51.1,150.9,200.2,181.0,202.0,204.8,310.0,169.3,150.1,125.8,50.6,1831.8
2,1939,40.8,66.7,140.5,221.0,204.4,248.8,290.4,269.9,187.6,156.6,110.4,29.5,1966.6
3,1940,40.3,64.7,146.2,201.5,274.0,231.3,117.6,280.5,204.1,211.6,110.9,52.4,1935.1
4,1941,71.0,88.8,165.8,210.1,244.0,221.7,131.6,228.8,181.3,184.4,170.0,85.2,1982.7
5,1942,43.2,55.0,160.8,222.8,232.1,249.0,233.5,257.6,186.9,205.8,103.1,54.2,2004.0
6,1943,68.7,61.4,204.4,207.8,178.9,254.5,315.9,299.3,145.5,155.9,90.1,55.8,2038.2
7,1944,66.3,64.4,149.9,142.1,224.4,221.7,161.0,291.9,216.7,135.5,109.5,26.1,1809.5
8,1945,38.4,72.4,151.2,223.3,199.7,209.3,167.8,285.0,165.9,98.3,110.6,23.7,1745.6
9,1946,58.8,61.8,126.2,194.4,175.1,214.8,237.6,318.6,225.4,172.4,89.4,25.1,1899.6
10,1947,40.5,73.6,137.3,205.1,240.2,179.7,181.3,227.0,145.5,154.0,96.5,31.3,1712.0
11,1948,62.9,93.2,156.7,220.0,256.1,224.8,204.0,291.2,138.0,128.2,92.2,45.3,1912.6
12,1949,44.3,84.1,128.1,165.6,232.6,232.5,177.1,287.3,190.3,149.6,88.3,54.0,1833.8
13,1950,53.5,70.4,176.6,220.6,281.7,109.4,238.2,302.7,187.9,118.2,64.9,42.4,1866.5
14,1951,43.2,70.7,112.8,170.2,182.4,207.2,204.1,260.2,181.2,163.7,91.1,69.0,1755.8
15,1952,36.2,75.5,178.1,181.4,225.1,193.8,191.6,182.4,154.2,153.4,114.6,62.5,1748.8
16,1953,57.0,88.5,120.3,240.4,244.3,210.0,203.6,213.5,170.1,220.0,65.2,66.1,1899.0
17,1954,79.8,61.9,141.0,192.4,215.2,141.1,210.4,238.5,212.1,170.1,131.2,61.6,1855.3
