,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1956,1007.6,1009.2,1016.4,1008.4,1007.5,1010.1,1011.0,1009.5,1013.1,1017.8,1015.7,1011.6,1011.5
1,1957,1013.1,1015.5,1010.9,1010.2,1010.8,1009.7,1008.7,1010.5,1012.0,1012.6,1015.5,1012.9,1011.9
2,1958,1011.5,1015.8,1009.2,1011.2,1009.7,1008.8,1007.7,1011.5,1012.4,1018.8,1018.0,1013.4,1012.3
3,1959,1010.4,1017.8,1017.9,1009.0,1009.9,1010.0,1006.4,1009.5,1011.4,1015.3,1016.3,1013.8,1012.3
4,1960,1011.3,1011.6,1013.8,1012.0,1011.2,1010.2,1008.8,1010.2,1011.8,1020.1,1017.4,1010.3,1012.4
5,1961,1013.0,1008.7,1015.0,1009.2,1007.7,1007.8,1006.3,1010.6,1011.8,1018.3,1016.5,1012.4,1011.4
6,1962,1007.5,1012.1,1007.7,1013.3,1008.6,1007.6,1009.8,1010.1,1012.2,1016.4,1017.0,1012.2,1011.2
7,1963,1001.4,1013.9,1014.5,1016.0,1008.5,1011.3,1009.4,1009.7,1008.9,1018.1,1013.5,1011.7,1011.4
8,1964,1016.8,1020.8,1015.8,1018.8,1014.1,1008.6,1007.6,1010.3,1012.5,1017.4,1013.9,1014.2,1014.2
9,1965,1011.8,1007.2,1010.3,1009.4,1009.0,1007.7,1007.1,1009.6,1009.3,1016.0,1011.9,1009.4,1009.9
10,1966,1007.2,1010.7,1006.7,1013.7,1010.7,1012.6,1007.4,1009.6,1010.8,1015.6,1011.1,1011.4,1010.6
11,1967,1010.2,1014.7,1011.6,1015.6,1011.9,1006.9,1007.9,1006.6,1015.4,1014.3,1016.9,1013.1,1012.1
12,1968,1005.4,1014.9,1009.6,1018.2,1013.6,1012.1,1007.3,1009.2,1016.0,1016.1,1016.0,1013.1,1012.6
13,1969,1010.9,1014.6,1013.3,1013.4,1006.4,1006.6,1010.0,1009.4,1011.4,1014.7,1015.0,1010.9,1011.4
14,1970,1013.2,1010.4,1009.6,1015.7,1010.8,1010.9,1008.5,1011.7,1011.8,1015.3,1012.9,1009.5,1011.7
15,1971,1014.0,1016.1,1009.9,1011.7,1010.7,1008.1,1006.1,1010.8,1014.0,1014.2,1014.1,1010.9,1011.7
16,1972,1019.6,1012.8,1014.0,1015.5,1007.4,1007.3,1008.1,1007.5,1013.0,1013.3,1012.8,1012.3,1012.0
17,1973,1017.1,1010.2,1011.9,1009.9,1009.5,1011.5,1010.1,1010.0,1013.1,1015.5,1008.4,1004.8,1011.0
18,1974,1009.5,1012.9,1015.0,1009.0,1011.5,1009.9,1010.9,1008.2,1012.5,1012.1,1012.9,1015.6,1011.7
19,1975,1009.6,1013.0,1013.7,1013.6,1012.1,1010.1,1008.3,1009.5,1012.6,1016.9,1019.8,1014.3,1012.8
20,1976,1006.3,1015.1,1012.7,1013.2,1008.4,1010.9,1009.9,1009.5,1014.7,1011.3,1013.3,1011.5,1011.4
21,1977,1013.6,1012.5,1016.1,1010.1,1010.7,1010.2,1008.3,1008.9,1012.3,1018.5,1018.6,1014.4,1012.9
22,1978,1008.8,1012.8,1010.4,1008.4,1010.1,1008.0,1008.7,1007.3,1012.7,1016.2,1016.2,1015.5,1011.3
23,1979,1012.6,1010.7,1012.4,1014.3,1010.3,1009.7,1008.7,1007.5,1014.1,1013.3,1017.4,1016.2,1012.3
24,1980,1009.6,1011.4,1011.3,1015.2,1009.4,1009.6,1010.3,1014.9,1012.7,1013.6,1013.1,1007.9,1011.6
25,1981,1010.0,1013.1,1014.2,1009.6,1009.9,1011.7,1009.9,1006.0,1011.9,1011.1,1013.0,1012.2,1011.1
26,1982,1012.5,1015.1,1013.1,1014.8,1009.2,1007.8,1011.0,1011.5,1012.6,1015.4,1014.7,1012.1,1012.5
27,1983,1012.5,1014.2,1016.7,1011.2,1009.8,1012.9,1008.9,1010.7,1014.7,1011.5,1012.8,1010.2,1012.2
28,1984,1011.4,1011.6,1012.8,1019.9,1014.7,1010.2,1008.6,1010.4,1012.0,1012.8,1014.9,1013.1,1012.7
29,1985,1013.7,1010.1,1018.9,1014.9,1011.3,1012.0,1007.6,1011.1,1014.5,1014.4,1010.7,1012.4,1012.6
30,1986,1010.7,1013.3,1014.5,1011.6,1007.5,1011.5,1011.3,1009.8,1011.9,1015.6,1013.8,1013.2,1012.1
31,1987,1011.7,1010.9,1010.0,1011.2,1010.4,1010.5,1006.2,1010.6,1015.4,1014.3 ),1015.2,1014.1,1011.7
32,1988,1009.5,1013.0,1014.0,1013.9,1010.3,1009.1,1013.0,1011.1,1015.4,1010.1,1010.3,1010.0,1011.6
33,1989,1017.3,1015.4,1013.8,1011.1,1009.8,1013.2,1012.8,1008.7,1011.3,1014.6,1017.2,1012.4,1013.1
34,1990,1015.2,1023.2,1013.9,1011.1,1011.0,1009.2,1009.4,1008.4,1015.7,1016.9,1015.8,1011.4,1013.4
35,1991,1011.3,1012.1,1015.1,1013.4,1009.7,1007.6,1008.2,1010.4,1013.1,1013.2,1015.6,1016.3,1012.2
36,1992,1014.4,1009.5,1018.5,1009.4,1009.6,1011.7,1006.5,1013.1,1012.2,1016.5,1015.9,1013.3,1012.6
37,1993,1015.1,1010.3,1013.0,1008.9,1011.1,1009.8,1012.6,1009.8,1013.7,1013.1,1017.5,1012.6,1012.3
38,1994,1013.0,1004.6,1013.4,1010.0,1006.8,1010.5,1007.5,1011.5,1012.3,1015.8,1019.4,1013.8,1011.6
39,1995,1010.0,1015.2,1016.2,1010.0,1011.0,1011.4,1007.2,1009.8,1009.7,1015.1,1005.1,1010.3,1010.9
40,1996,1007.5,1012.3,1011.2,1010.9,1012.6,1009.5,1010.0,1011.9,1013.2,1014.8,1013.1,1012.9,1011.7
41,1997,1008.7,1011.8,1012.9,1010.9,1009.6,1009.6,1006.8,1010.4,1013.3,1010.7,1017.1,1015.9,1011.5
42,1998,1014.0,1017.5,1011.6,1014.6,1011.9,1013.3,1010.8,1010.9,1014.1,1016.3,1012.0,1014.0,1013.4
43,1999,1008.2,1009.9,1014.2,1013.8,1008.4,1008.2,1009.9,1011.2,1012.4,1015.2,1013.9,1012.8,1011.5
44,2000,1017.9,1010.5,1007.7,1008.9,1012.0,1008.1,1007.0,1011.8,1012.8,1014.1,1017.5,1011.4,1011.6
45,2001,1011.3,1013.0,1007.8,1010.7,1011.8,1006.7,1008.9,1012.6,1014.8,1017.6,1012.0,1013.6,1011.7
46,2002,1010.3,1013.3,1008.9,1014.5,1012.5,1009.8,1008.4,1010.7,1014.8,1013.4,1009.0,1015.6,1011.8
47,2003,1010.3,1017.4,1015.0,1012.5,1014.3,1008.6,1013.6,1010.3,1013.5,1013.5,1018.8,1010.3,1013.2
48,2004,1012.1,1009.2,1012.3,1008.3,1009.8,1008.9,1008.2,1009.0,1014.7,1017.1,1015.1,1014.2,1011.6
49,2005,1009.3,1012.9,1008.3,1010.7,1011.2,1007.7,1008.7,1009.6,1015.5,1014.9,1011.4,1007.6,1010.7
50,2006,1012.9,1015.2,1006.6,1011.0,1012.1,1011.3,1008.7,1009.9,1014.7,1016.9,1013.5,1016.9,1012.5
51,2007,1016.7,1013.4,1011.6,1013.6,1008.0,1010.0,1007.7,1008.9,1013.7 ),1015.9,1013.9,1013.0,1012.2
52,2008,1014.0,1011.5,1016.2,1015.0,1012.2,1011.9,1009.3,1010.7,1010.5,1015.6,1012.6,1012.0,1012.6
53,2009,1015.6,1011.4,1011.4,1012.1,1009.9,1008.9,1007.6,1010.3,1013.6 ),1012.5,1018.1,1011.8,1011.9
54,2010,1008.3,1014.4,1013.8,1015.5,1012.8,1010.4,1008.9,1011.2,1011.9,1017.4,1013.0,1007.2,1012.1
55,2011,1008.7,1015.3,1010.1,1009.6,1011.4,1007.5,1009.7,1010.0,1012.4,1014.7,1015.7,1012.3,1011.5
56,2012,1013.8,1012.9,1013.8,1012.3,1012.1,1012.5,1008.8,1012.2,1015.7,1013.9 ),1010.8,1010.9,1012.5
57,2013,1013.8,1012.7,1007.7,1006.8,1012.3,1011.1,1008.7,1005.8,1014.4,1017.5,1010.4,1008.6,1010.8
58,2014,1012.3,1017.5,1011.8,1012.3,1008.5,1009.2,1008.1,1010.5,1012.2,1015.8,1014.5,1007.2,1011.7
59,2015,1010.7,1012.8,1012.1,1014.6,1006.4,1009.2,1007.7,1012.3,1013.6,1010.1,1022.0,1014.7,1012.2
60,2016,1012.7,1015.1,1015.8,1011.8,1011.0,1010.4,1010.6,1007.7,1015.5,1012.7,1015.9,1014.1,1012.8
61,2017,1013.0,1010.1,1012.7,1008.8,1010.6,1008.5,1007.3,1010.2,1010.6,1018.1,1011.9,1010.1,1011.0
62,2018,1009.1,1013.8,1014.0,1011.3,1011.0,1008.9,1010.8,1009.9,1013.5,1014.1,1017.7,1013.3,1012.3
63,2019,1010.6 ),1013.7,1011.6 ],　,　,　,　,　,　,　,　,　,1012.2 ]
