,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1953,-8.0,-9.6,-1.9,1.5,6.7,11.3,17.5,17.3,12.7,6.6,0.6,-1.5,4.4
19,1954,-6.6,-5.8,-2.6,3.4,7.2,9.6,13.8,18.1,15.7,6.6,1.4,-2.4,4.9
20,1955,-6.5,-4.9,-2.5,2.4,6.8,12.2,19.7,20.0,13.9,9.9,2.0,-0.4,6.1
21,1956,-6.3,-6.8,-2.4,2.4,8.3,11.9,15.5,16.8,13.6,8.4,3.4,-3.9,5.1
22,1957,-5.5,-6.2,-4.8,2.5,7.3,11.0,15.7,19.2,12.9,8.7,3.3,-1.0,5.3
23,1958,-4.8,-3.6,-2.6,2.4,7.5,12.9,17.1,17.9,14.7,6.8,1.7,0.0,5.8
24,1959,-6.4,-3.2,0.0,4.4,8.2,12.0,16.9,18.4,15.1,7.9,2.3,-1.9,6.1
25,1960,-7.2,-4.1,-1.5,2.3,7.6,12.1,16.7,19.7,14.0,6.3,2.9,-3.2,5.5
26,1961,-7.4,-6.2,-2.8,4.1,8.5,13.0,18.2,19.3,16.3,9.3,2.6,-2.5,6.0
27,1962,-3.9,-5.8,-3.1,3.8,8.9,12.4,17.7,19.1,15.2,5.8,1.6,-1.4,5.9
28,1963,-5.3,-5.4,-2.7,4.2,7.7,11.8,16.8,19.2,11.9,7.1,3.0,0.2,5.7
29,1964,-4.1,-9.0,-2.4,2.7,7.9,12.3,15.8,18.5,11.4,4.7,2.2,-3.3,4.7
30,1965,-3.9,-6.5,-4.3,1.3,6.2,12.2,14.8,17.9,14.0,5.0,1.9,-4.8,4.5
31,1966,-6.0,-6.6,-0.5,2.2,6.8,10.7,15.5,18.2,12.2,7.7,1.9,-5.3,4.7
32,1967,-8.2,-7.2,-1.5,1.7,8.2,12.4,17.4,18.6,12.9,5.4,1.3,-4.5,4.7
33,1968,-4.4,-9.3,-1.6,2.3,6.6,10.8,16.4,17.6,13.2,5.0,2.5,-1.4,4.8
34,1969,-5.9,-6.0,-4.1,2.1,6.6,11.8,16.5,17.4,11.6,4.3,1.5,-4.2,4.3
35,1970,-7.1,-5.2,-5.6,0.5,7.7,11.8,17.1,18.0,12.3,6.5,1.7,-3.4,4.5
36,1971,-5.5,-6.0,-3.1,1.3,6.7,10.9,16.6,17.9,12.1,5.4,0.7,-1.8,4.6
37,1972,-3.6,-5.1,-2.1,2.8,7.0,12.3,16.3,17.4,13.1,7.4,1.5,-1.1,5.5
38,1973,-3.2,-3.5,-3.3,2.8,7.5,11.4,16.4,20.6,14.4,7.4,1.0,-3.5,5.7
39,1974,-4.7,-5.4,-4.8,3.0,6.6,11.7,14.9,17.9,12.8,6.1,-0.1,-5.6,4.4
40,1975,-6.8,-7.8,-4.8,3.0,7.7,12.4,16.6,18.4,14.7,5.6,2.1,-4.7,4.7
41,1976,-6.0,-6.2,-2.8,1.3,6.3,12.6,15.2,15.4,12.2,6.1,0.9,-4.1,4.2
42,1977,-9.0,-7.9,-3.0,2.1,6.2,11.7,17.0,17.4,12.7,5.7,2.4,-2.0,4.4
43,1978,-5.7,-10.6,-4.0,2.1 ),6.6,13.3,19.4,19.0,12.0,5.3,1.0,-1.9,4.7
44,1979,-4.7,-4.4,-2.8,1.4,6.5,13.0,15.1,16.5,11.9,9.0,1.3,-0.8,5.2
45,1980,-6.0,-8.4,-2.7,0.9,6.9,12.8,14.7,14.9,11.5,7.3,2.2,-2.7,4.3
46,1981,-6.5,-5.7,-3.7,2.6,5.9,10.2,17.6,17.4,11.5,5.8,0.1,-1.3,4.5
47,1982,-5.4,-6.9,-2.6,1.2,8.1,11.0,15.4,19.0,12.5,6.2,1.5,-1.5,4.9
48,1983,-4.3,-6.3,-4.7,4.0,7.8,9.7,14.0,18.5,13.2,4.4,-0.1,-4.1,4.3
49,1984,-7.7,-9.8,-6.5,-1.1,5.5,12.1,17.7,18.7,11.7,4.9,0.8,-3.2,3.6
50,1985,-9.0,-5.4,-4.0,2.1,6.9,9.9,16.3,20.5,13.6,7.2,2.7,-3.9,4.7
51,1986,-7.1,-9.5,-3.2,2.7,6.4,10.1,13.7,17.7,13.9,5.6,1.0,-2.9,4.0
52,1987,-6.3,-5.6,-2.1,1.4,6.8,12.2,16.7,17.7,13.4,7.4,0.5,-3.4,4.9
53,1988,-4.0,-8.7,-2.8,2.3,7.7,11.8,13.4,19.0,14.7,6.0,1.1,-1.5,4.9
54,1989,-3.9,-3.8,-0.6,3.6,7.2,10.6,16.0,18.8,14.7,7.5,4.1,-1.6,6.1
55,1990,-6.1,-2.4,-0.7,3.1,8.8,13.8,16.4,19.6,15.3,8.1,3.5,0.7,6.7
56,1991,-2.6,-5.9,-2.0,3.3,7.9,14.0,16.6,16.9,13.7,9.5,1.9,-2.3,5.9
57,1992,-3.7,-4.3,-2.0,2.9,7.0,11.2,17.2,17.7,12.7,6.4,2.0,-1.8,5.4
58,1993,-3.4,-2.9,-2.0,2.6,7.1,11.3,13.6,15.8,13.2,5.8,3.1,-1.8,5.2
59,1994,-6.4,-2.5,-2.5,2.9,8.3,11.5,17.4,20.6,16.7,7.6,1.6,-3.3,6.0
60,1995,-5.9,-4.2,-3.0,3.0,8.7,10.7,17.4,18.9,12.8,8.3,2.5,-2.0,5.6
61,1996,-5.6,-5.3,-2.3,1.3,6.4,11.0,16.8,17.4,13.3,6.8,1.4,-3.2,4.8
62,1997,-3.5,-3.5,-2.5,2.3,7.3,12.4,17.5,18.0,13.9,5.5,3.4,-0.8,5.8
63,1998,-7.3,-4.5,-1.5,4.2,7.8,11.2,16.0,17.7,15.6,8.7,0.5,-2.7,5.5
64,1999,-5.4,-5.7,-3.4 ),2.1,7.6,12.8,17.5,20.7,15.5,7.2,1.7,-2.7,5.7
65,2000,-3.6,-5.6,-3.4,2.7,9.0,12.9,18.3,19.4,15.3,6.5,0.7,-3.1,5.8
66,2001,-7.3,-6.8,-2.7,3.1,7.8,11.8,16.9,16.4,12.8,7.3,2.0,-4.2,4.8
67,2002,-4.3,-4.2,-0.9,4.7,7.1,11.4,17.2,17.2,12.9,8.3,0.2,-3.9,5.5
68,2003,-5.2,-5.5,-2.7,3.0,7.1,11.9,13.7,16.9,13.1,5.8,2.9,-0.3,5.1
69,2004,-4.5,-3.6 ),-2.1,2.7,8.8,13.2,17.3,17.4,13.9,7.2,4.5,-2.1,6.1
70,2005,-4.7,-6.1,-2.3,2.6,6.8,12.8,15.5,20.0,13.7,7.9,3.0,-4.4,5.4
71,2006,-6.1,-5.5,-1.8,2.1,7.3,11.5,15.9,19.5,13.2,7.4,2.9,-1.8,5.4
72,2007,-3.0,-3.3,-2.0,2.1,8.4,13.1,14.9,18.8,15.4,6.5,1.3,-2.5,5.8
73,2008,-5.8,-4.4,-0.4,3.2,7.1,11.6,16.9,16.8,13.5,8.2,1.5,-1.1,5.6
74,2009,-3.5,-4.0,-1.9,2.1,8.3,12.1,16.6,16.9,12.3,6.5,2.2,-2.8,5.4
75,2010,-4.0,-6.1,-2.7,2.0,7.3,12.8,19.2,20.6,14.9,8.5,2.6,-1.0,6.2
76,2011,-6.4,-4.6,-3.8 ],2.8,7.2,12.5,17.7,19.2,15.6,6.5 ),1.8,-4.1,6.2 ]
77,2012,-7.3,-7.3,-3.1,1.8,8.4,11.7,16.9,19.9,17.9,7.5,2.9,-4.2,5.4
78,2013,-7.0,-6.6,-2.1,2.9,6.5,12.6,17.1,18.5,13.9,8.9,1.6,-1.0,5.4
79,2014,-6.4,-6.8,-3.1,1.7,8.7,12.9,17.6,18.9,12.5,4.8,2.4,-3.6,5.0
80,2015,-4.0,-2.3,0.1,4.1,8.7,12.0,17.5,19.1,13.5,5.5,4.1,-0.8,6.5
81,2016,-4.2,-4.6,-1.7,3.8,8.9,12.2,16.9,19.3,15.6,5.6,-0.1,-2.5,5.8
82,2017,-4.9,-4.7,-2.6,3.6,8.7,11.2,18.1,17.2,12.2,6.3,2.1,-3.2,5.3
83,2018,-4.1,-7.4,-0.7,4.3,8.0,12.5,17.9,17.7,14.0,8.3,2.8,-2.1,5.9
84,2019,-4.9,-5.1,-1.9 ],　,　,　,　,　,　,　,　,　,-5.0 ]
