,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,1002.5,1000.8,1000.3,1001.0,997.4,993.8,996.4,997.4,998.9,1001.8,1001.7,1001.4,999.5
1,1952,1000.1,1002.2,999.0,1001.1,998.5,994.1,994.7,996.3,998.5,1002.6,1004.7,1003.5,999.6
2,1953,999.2,1004.7,998.6,1000.8,999.3,994.1,995.8,996.0,999.2,1003.2,1003.3,1005.6,1000.0
3,1954,1000.9,1001.6,1002.8,999.8,998.0,996.4,995.6,997.0,998.1,1003.2,1004.7,1004.2,1000.2
4,1955,1001.4,997.5,1003.9,1001.0,996.8,994.9,995.7,996.7,998.9,1000.4,1004.4,999.1,999.2
5,1956,996.9,996.6,1002.2,999.3,999.0,994.8,994.8,995.1,1000.6,1004.8,1004.8,1002.0,999.2
6,1957,1002.0,1002.1,997.7,1001.1,997.7,995.2,993.8,996.5,998.9,1000.8,1005.3,1001.3,999.4
7,1958,1002.0,1001.0,999.6,1000.7,997.8,995.5,994.7,997.1,997.0,1004.6,1005.6,1002.3,999.8
8,1959,999.6,1005.4,1003.4,999.9,997.6,994.9,993.7,993.6,997.7,1002.8,1005.0,1003.9,999.8
9,1960,999.8,1001.4,1000.1,1000.6,997.0,996.8,995.2,997.7,1000.5,1003.9,1003.3,999.8,999.7
10,1961,1000.9,997.4,1002.9,1000.1,997.7,996.0,995.2,996.5,1000.2,1002.7,1005.4,999.8,999.6
11,1962,995.7,1000.1,997.8,1001.7,997.4,995.4,996.1,997.0,999.6,1003.5,1005.3,1001.5,999.3
12,1963,988.7,999.4,1000.8,1004.9,999.5,998.1,996.9,994.5,997.8,1003.7,1003.5,1002.3,999.2
13,1964,1003.5,1004.9,1001.2,1005.6,1000.5,994.0,994.6,995.9,999.3,1005.5,1002.1,1004.3,1001.0
14,1965,999.8,998.8,998.3,999.4,997.5,995.2,993.3,996.7,996.4,1003.6,1003.3,1000.0,998.5
15,1966,999.3,1000.2,996.3,1000.4,998.1,996.6,995.2,996.1,997.2,1001.5,1002.4,1001.6,998.7
16,1967,1000.3,1003.3,1000.9,1004.3,998.3,992.5,994.0,993.5,996.9,1002.0,1006.8,1001.4,999.5
17,1968,996.4,1001.0,999.9,1003.6,997.3,997.2,993.6,994.6,1001.6,1001.7,1004.8,1000.6,999.4
18,1969,999.6,1002.0,1001.2,1000.3,995.1,994.3,997.1,995.3,1000.1,1002.1,1004.5,1002.0,999.5
19,1970,1000.2,1000.9,1000.3,1003.7,998.7,997.8,995.1,998.0,999.7,1004.5,1002.4,1001.4,1000.2
20,1971,999.3,1001.9,1000.4,1001.3,998.7,994.1,993.2,996.2,998.6,1003.2,1004.4,1003.4,999.6
21,1972,1004.4,999.1,999.9,1003.1,996.3,995.1,995.2,996.4,998.7,1002.9,1001.8,1002.5,999.6
