,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1887,1017.5,1016.0,1012.4,1012.0,1013.5,1007.5,1011.7,1011.5,1012.7,1017.2,1017.1,1013.7,1013.6
1,1888,1014.3,1016.9,1016.5,1014.9,1011.5,1006.0,1010.8,1011.5,1012.4,1016.9,1017.3,1016.7,1013.8
2,1889,1017.1,1013.7,1017.3,1016.0,1013.6,1009.2,1009.5,1010.7,1011.7,1015.1,1018.5,1017.3,1014.1
3,1890,1016.1,1016.9,1017.2,1013.6,1011.6,1009.3,1010.8,1006.0,1011.2,1013.5,1018.9,1014.5,1013.3
4,1891,1012.7,1016.3,1015.5,1015.7,1008.7,1009.6,1008.0,1011.5,1013.9,1015.3,1016.3,1019.1,1013.6
5,1892,1016.7,1013.9,1013.9,1014.3,1011.5,1009.6,1011.7,1011.7,1011.1,1016.7,1016.3,1014.8,1013.5
6,1893,1012.8,1016.0,1014.9,1012.9,1013.6,1011.6,1009.2,1011.7,1016.3,1017.9,1016.0,1016.0,1014.1
7,1894,1014.3,1017.3,1016.3,1015.2,1013.5,1011.7,1010.3,1007.3,1013.5,1017.2,1018.4,1016.1,1014.3
8,1895,1015.2,1015.1,1016.3,1014.4,1014.1,1009.7,1008.1,1009.7,1014.4,1014.5,1017.5,1014.0,1013.6
9,1896,1011.9,1017.7,1017.5,1018.5,1014.5,1011.5,1008.1,1011.1,1011.5,1016.8,1015.9,1016.9,1014.3
10,1897,1018.7,1016.4,1019.9,1014.5,1010.3,1008.9,1010.3,1010.8,1013.3,1015.9,1017.5,1017.9,1014.5
11,1898,1018.4,1011.9,1016.5,1017.2,1010.4,1009.5,1010.7,1010.7,1012.4,1016.4,1019.3,1014.3,1014.0
12,1899,1014.9,1018.0,1015.2,1015.6,1013.7,1010.0,1006.8,1012.1,1014.3,1014.8,1017.3,1016.7,1014.1
13,1900,1017.2,1016.5,1015.1,1016.7,1009.9,1011.9,1007.3,1011.9,1013.2,1018.5,1017.6,1016.8,1014.4
14,1901,1017.9,1010.1,1016.7,1017.1,1011.7,1008.1,1008.5,1011.7,1010.9,1016.0,1016.1,1015.9,1013.4
15,1902,1015.1,1018.9,1015.7,1013.6,1012.4,1008.4,1008.0,1011.1,1011.2,1018.1,1019.9,1013.7,1013.8
16,1903,1015.9,1016.7,1018.0,1017.1,1013.5,1007.7,1009.3,1012.0,1013.9,1016.1,1016.9,1014.8,1014.3
17,1904,1016.7,1018.0,1016.0,1017.7,1012.3,1010.3,1010.1,1011.2,1010.9,1015.1,1014.8,1015.7,1014.1
18,1905,1014.7,1013.6,1020.8,1015.2,1013.9,1009.2,1010.5,1010.0,1014.4,1017.1,1019.3,1016.9,1014.6
19,1906,1016.5,1013.2,1014.3,1013.3,1013.6,1010.4,1006.9,1008.8,1013.6,1017.1,1019.5,1013.3,1013.4
20,1907,1016.9,1015.3,1016.3,1016.9,1010.0,1009.6,1010.4,1008.8,1013.6,1017.1,1018.8,1015.6,1014.1
21,1908,1018.1,1015.7,1016.0,1016.7,1012.4,1008.7,1009.3,1012.0,1013.9,1016.1,1013.5,1016.9,1014.1
22,1909,1016.9,1013.6,1017.2,1014.8,1012.0,1009.2,1012.9,1009.5,1012.3,1016.0,1016.9,1017.1,1014.0
23,1910,1014.7,1012.0,1013.9,1016.3,1013.2,1008.4,1009.1,1008.0,1012.9,1016.5,1016.8,1015.6,1013.1
24,1911,1017.7,1019.5,1015.7,1012.5,1015.2,1009.5,1010.0,1011.1,1014.7,1013.3,1018.4,1018.4,1014.7
25,1912,1016.3,1015.1,1013.9,1014.5,1011.5,1006.8,1007.9,1010.7,1011.5,1017.3,1017.1,1020.0,1013.6
26,1913,1016.9,1014.4,1014.1,1015.9,1009.9,1006.8,1008.3,1006.3,1012.8,1014.8,1020.7,1015.7,1013.1
27,1914,1016.1,1017.6,1016.8,1012.0,1014.3,1009.1,1007.7,1009.3,1014.8,1017.1,1018.4,1014.5,1014.0
28,1915,1017.3,1013.5,1013.3,1015.2,1011.1,1010.8,1009.7,1006.1,1012.9,1015.5,1021.3,1016.1,1013.6
29,1916,1017.5,1013.2,1013.3,1016.5,1012.7,1010.7,1008.8,1007.7,1013.7,1017.9,1020.7,1016.4,1014.1
30,1917,1012.8,1010.7,1016.0,1012.1,1009.7,1009.3,1011.6,1010.4,1014.5,1015.3,1015.9,1010.5,1012.4
31,1918,1012.5,1019.2,1016.7,1016.5,1012.4,1009.3,1009.1,1012.1,1011.5,1018.0,1018.9,1018.1,1014.5
32,1919,1016.0,1016.4,1014.1,1013.6,1013.2,1008.3,1012.3,1011.1,1011.6,1014.7,1017.5,1014.7,1013.6
33,1920,1013.1,1018.4,1020.3,1016.3,1007.3,1009.2,1011.9,1009.3,1014.0,1015.2,1017.5,1017.7,1014.2
34,1921,1016.3,1013.5,1012.9,1016.9,1010.3,1009.5,1012.3,1009.5,1013.6,1014.4,1015.1,1017.3,1013.5
35,1922,1016.0,1016.8,1014.9,1015.3,1013.2,1007.9,1011.6,1009.3,1014.8,1015.6,1016.1,1012.4,1013.7
36,1923,1017.5,1013.2,1020.5,1014.7,1012.4,1008.4,1008.8,1011.1,1009.5,1015.1,1015.3,1017.9,1013.7
37,1924,1016.3,1011.9,1016.1,1015.7,1009.2,1009.5,1014.3,1008.9,1012.4,1017.5,1014.0,1016.5,1013.5
38,1925,1014.1,1016.5,1012.9,1016.5,1012.5,1008.7,1011.9,1011.7,1013.1,1014.5,1016.7,1013.3,1013.5
39,1926,1015.5,1017.2,1014.0,1010.0,1014.1,1010.8,1009.2,1009.6,1011.9,1014.0,1017.1,1014.1,1013.1
40,1927,1014.5,1015.1,1016.7,1016.0,1011.6,1009.6,1009.9,1008.5,1010.5,1016.3,1015.1,1014.0,1013.2
41,1928,1016.9,1015.9,1014.0,1014.8,1012.8,1008.7,1010.8,1008.0,1013.7,1016.8,1018.8,1016.3,1014.0
42,1929,1015.1,1013.5,1014.7,1012.5,1011.7,1009.3,1010.9,1009.3,1011.6,1015.6,1018.1,1018.3,1013.4
43,1930,1017.9,1015.6,1018.0,1014.4,1013.3,1008.8,1008.4,1010.1,1013.5,1013.3,1016.8,1017.5,1014.0
44,1931,1015.2,1016.1,1014.5,1012.1,1012.5,1008.9,1007.6,1012.1,1013.2,1017.0,1018.9,1017.3,1013.8
45,1932,1020.1,1014.2,1012.9,1012.1,1013.0,1010.8,1008.9,1011.0,1012.1,1015.2,1015.6,1018.4,1013.7
46,1933,1017.7,1014.9,1014.4,1016.4,1013.4,1010.1,1012.0,1010.0,1011.7,1015.4,1017.7,1011.7,1013.8
47,1934,1013.3,1011.4,1012.0,1015.8,1014.0,1009.7,1009.0,1011.0,1012.5,1018.8,1015.8,1020.9,1013.7
48,1935,1013.8,1017.0,1013.6,1015.8,1011.8,1010.0,1010.1,1008.6,1011.7,1014.8,1020.1,1016.8,1013.7
49,1936,1012.2,1012.1,1018.0,1013.2,1014.1,1010.9,1009.0,1009.4,1012.9,1014.1,1018.6,1018.1,1013.6
50,1937,1016.9,1015.8,1012.6,1017.8,1010.2,1012.2,1010.1,1013.7,1013.0,1016.8,1016.1,1012.0,1013.9
51,1938,1017.4,1011.4,1016.0,1010.9,1013.3,1007.6,1010.0,1012.6,1011.3,1015.4,1015.7,1016.0,1013.1
52,1939,1016.8,1016.2,1013.4,1016.1,1011.6,1008.6,1010.9,1010.1,1011.6,1016.5,1017.3,1020.2,1014.1
