,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
21,1977,3.2,2.8,3.4,4.2,3.1,2.4,2.4,2.3,3.0,3.4,3.2,3.4 ),3.1
22,1978,3.2,2.9,3.4,3.4,3.2,2.5,1.9,2.5,3.3,3.4 ),3.3,3.6,3.1
23,1979,3.4,3.4,4.0,2.8,3.0,2.6,2.0,2.7,3.1,3.4,3.0,3.0,3.0
24,1980,3.9,2.9,3.7,3.1,3.0,2.3,1.7,2.3,3.0,3.1,3.2,3.6,3.0
25,1981,3.3,2.1,3.4,2.7,3.5,1.6,1.6,2.6,3.5,4.4,4.3,4.0,3.1
26,1982,4.1,3.1,3.6,3.6,3.1,2.8,2.0,2.4,3.6,3.8,3.8,3.5,3.3
27,1983,4.2,3.9,3.5,5.1,4.4,2.4,1.9,2.5,3.2,4.4,3.3,3.8,3.6
28,1984,4.0 ),3.6,3.8,3.1,2.2,2.0,1.8,3.0,3.1,4.1,4.1,3.5,3.2
29,1985,3.8,4.0,3.2,2.8,3.7 ),2.4,2.4,2.2,3.5,3.8,3.5,3.6,3.2
30,1986,3.7,2.6,3.5 ),4.0,3.7,2.6,2.1,2.5,3.5,3.8,3.7,4.4,3.3
31,1987,3.8,3.7,3.9,4.1,3.7,2.2 ),2.5,2.4,3.3,4.2,4.3,3.9,3.5
32,1988,3.3,3.5,4.2,3.1,3.5,2.1,2.4,2.6,3.0,4.5,3.8,3.8,3.3
33,1989,3.8,3.8 ),3.7 ),3.6,3.0,2.5,2.3,2.9,3.2,3.6,3.6,4.2,3.4
34,1990,3.7,3.1,3.6 ),4.1,3.1,2.6,2.2,2.4,3.1,3.6,4.2,4.1,3.3
35,1991,3.8,3.5,3.8,4.0 ),3.5,2.3,2.5,2.9,3.7,3.7,3.5,3.7 ),3.4
36,1992,3.5,3.5,3.8 ),3.9,3.1,2.4,2.5,2.6,3.9,3.6,3.9,3.8,3.4
37,1993,3.7,3.9,4.0,4.1,3.0,2.7,2.5,2.4,3.4,4.0,3.9,4.0 ),3.5
38,1994,3.3,4.7,4.2 ),4.2,3.8,2.5,2.2,2.7,3.6,3.7,3.8,3.6,3.5
39,1995,3.6,3.9,3.0,3.5,2.9,2.5,2.3,2.6,3.3,3.2,4.2,4.1,3.3
40,1996,4.5,3.5,3.9,3.3,2.9,2.5,2.2,2.3,3.1,3.6,3.9,3.8 ),3.3
41,1997,4.2,3.6,3.8,3.4,3.2,2.4,2.1,2.7,3.2,3.5,3.4,3.6,3.3
42,1998,3.7,2.9,3.6,3.6,3.1,2.6,2.2,2.3,3.1,3.5,4.2,3.9 ),3.2
43,1999,4.1,3.1,3.7,2.7,3.3,2.6,2.4,2.5,3.3,3.9,3.6,3.6,3.2
44,2000,3.9,2.9,3.7,3.7,2.5,2.3,2.0,2.3,3.3,3.9 ),3.7 ),3.9,3.2
45,2001,3.9 ),3.7,3.9,3.7,2.6,2.9,2.2,2.5,3.4,3.8,3.5,3.9,3.3
46,2002,3.7,3.7,3.7,2.7,2.8,2.9,2.1,2.9,3.2,3.8,4.4,3.9,3.3
47,2003,4.0,2.7,4.0,3.4,2.7,2.7,2.5,2.1,3.1,3.4,3.5,3.6,3.1
48,2004,4.1,3.6,3.8,3.9,3.1,2.5,2.3,2.8,3.3,3.5,3.8,4.2,3.4
49,2005,3.8 ),3.6,4.1,3.8,3.0,2.3,2.5,2.3,3.2,3.5,3.3,4.4,3.3
50,2006,4.0,3.4,4.2,3.4,3.4,2.5,2.1,2.1,3.2,3.8,3.6,3.2,3.2
51,2007,3.1,3.6,3.4,3.1,3.3,2.2,2.3,2.5,3.3 ),3.8,4.3,3.3,3.2
52,2008,3.5,3.9,2.7,3.0,3.2,2.3,2.0,2.8,3.2,3.5,3.8,4.0,3.2
53,2009,4.3,4.0,3.8,4.0,3.7,2.7,2.8,2.5,2.5 ),3.1,2.7,2.9,3.3
54,2010,3.4,2.8,3.3,3.2,2.6,1.9,1.8,2.0,2.8,2.7,3.3,3.2,2.8
55,2011,3.5,2.9,3.2,3.4,2.6,2.0,1.8,1.9,2.8,3.1,2.9,3.4,2.8
56,2012,3.5,3.1,2.9,2.7,2.5,2.0,2.0,1.9,2.3,3.0 ),3.7,3.5,2.8
57,2013,3.4,3.2,3.7,3.5,2.5,1.9,2.0,2.3,2.5,3.1,2.9,3.7,2.9
58,2014,3.2,3.4,3.5,3.6,2.7,2.0,2.1,2.1,2.8,3.2,3.0,3.5,2.9
59,2015,3.5,3.5,2.9,3.2,3.1,2.3,1.9,2.1,2.8,3.8,3.1,2.9,2.9
60,2016,3.2,3.0,2.8,3.3,3.0,2.3,1.9,2.4,2.5,3.6 ),3.0,3.4,2.9
61,2017,3.0,3.3,2.8,3.2,2.4,2.2,1.9,2.2,3.0,3.2,3.0,3.3,2.8
62,2018,2.8,2.7,3.3,3.2,2.3,2.5,1.9,2.4,2.7,3.1,2.9,3.3,2.8
63,2019,3.3 ),2.9,2.9 ],　,　,　,　,　,　,　,　,　,3.1 ]
