,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1958,204.9,282.7,69.5,86.0,82.2,80.0,332.9,505.2,436.5,194.0,45.3,87.8,2407.0
1,1959,140.0,26.9,112.4,257.2,227.8,124.0,118.3,281.6,272.6,226.8,139.5,92.0,2019.1
2,1960,64.6,40.8,150.0,159.5,239.4,132.1,103.1,141.2,175.6,104.4,137.0,80.2,1527.9
3,1961,143.3,96.4,29.6,134.0,125.8,143.5,75.0,75.0,145.1,349.0,138.9,68.1,1523.7
4,1962,65.5,44.8,107.3,142.3,96.3,54.1,109.5,524.1,148.9,102.8,121.2,107.9,1624.7
5,1963,49.6,131.3,115.6,134.3,167.4,251.8,159.2,166.1,124.0,171.9,136.5,69.4,1677.1
6,1964,15.0,19.2,71.2,256.2,111.6,467.9,107.0,353.3,166.7,46.7,253.5,69.2,1937.5
7,1965,109.1,57.7,70.9,81.8,77.2,50.8,287.7,66.3,558.1,72.4,100.4,133.7,1666.1
8,1966,155.6,89.6,216.4,143.7,179.1,235.7,161.2,111.7,228.4,345.8,121.9,36.9,2026.0
9,1967,40.4,20.6,98.7,216.9,73.0,259.6,134.6,64.9,290.1,127.4,83.6,77.0,1486.8
10,1968,44.0,32.5,32.0,83.0,406.0,101.0,55.5,404.0,84.0,89.5,247.5,117.0,1696.0
11,1969,50.0,114.5,54.5,73.0,186.5,233.0,73.5,247.0,47.5,107.0,84.0,132.5,1403.0
12,1970,179.5,97.5,169.0,65.0,128.5,126.0,237.0,173.5,237.0,90.5,70.0,75.0,1648.5
13,1971,155.0,123.0,47.0,38.0,190.0,210.5,307.5,121.0,349.0,414.0,26.0,69.0,2050.0
14,1972,122.0,361.0,87.0,147.0,140.0,98.0,72.0,37.0,450.0,147.0,269.0,123.0,2053.0
15,1973,96.0,40.0,66.5,160.0,106.5,58.5,53.5,224.5,438.0,357.5,150.5,50.0,1801.5
16,1974,17.5,17.5,36.0,264.5,134.5,541.0,103.0,138.0,168.0,242.0,95.5,30.0,1787.5
17,1975,87.0,55.5,389.0,88.0,256.0,359.0,216.5,246.5,70.5,370.5,259.0,33.5,2431.0
