,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1925,21.6,23.6,25.0,97.7,130.5,173.4,275.8,294.0,202.5,50.8,78.6,27.2,1400.7
1,1926,16.6,23.3,56.3,88.2,74.7,117.1,55.3,118.5,156.0,42.6,21.3,95.0,864.9
2,1927,5.4,30.4,138.6,89.0,112.2,70.4,249.6,85.7,305.0,55.2,58.1,31.8,1231.4
3,1928,41.2,87.4,81.2,98.4,87.2,301.3,382.0,285.7,86.6,218.4,35.8,29.0,1734.2
4,1929,23.6,16.3,20.5,85.1,205.3,84.2,153.9,71.2,372.8,169.6,117.1,45.7,1365.3
5,1930,31.9,121.7,76.2,118.5,73.0,257.9,275.4,76.9,138.9,156.9,54.0,24.3,1405.6
6,1931,69.1,70.5,47.5,64.1,118.3,167.2,219.6,25.2,194.8,158.4,88.4,34.8,1257.9
7,1932,9.4,30.5,53.3,79.9,43.4,196.9,214.7,154.7,236.7,60.0,155.3,60.2,1295.0
8,1933,29.4,11.9,84.3,95.2,60.5,95.6,196.6,191.7,49.4,127.9,38.0,45.2,1025.7
9,1934,28.5,30.1,41.4,106.1,87.4,180.8,124.9,100.7,149.7,119.7,36.3,38.8,1044.4
10,1935,24.7,59.8,58.9,82.0,76.5,193.6,110.6,220.8,314.4,56.4,38.1,35.8,1271.6
11,1936,19.9,47.5,32.9,118.6,178.3,74.3,198.9,98.1,155.7,164.5,23.2,67.8,1179.7
12,1937,38.4,77.3,72.6,91.2,70.8,82.3,130.5,115.6,124.6,163.3,88.0,37.4,1092.0
13,1938,38.2,39.6,63.5,53.2,110.8,361.4,206.9,264.9,103.7,285.1,23.2,41.5,1592.0
14,1939,18.2,17.7,35.1,93.3,73.2,144.1,205.6,199.7,124.4,136.4,42.0,0.8,1090.5
15,1940,9.6,44.8,20.2,53.8,45.4,194.5,111.0,280.8,117.1,86.2,43.0,25.2,1031.6
16,1941,29.7,36.6,76.9,50.7,233.2,172.2,410.2,130.0,200.2,64.0,57.4,67.1,1528.2
17,1942,12.6,61.0,46.4,95.7,109.7,156.3,90.7,152.2,95.5,95.5,28.1,12.7,956.4
18,1943,23.3,25.7,23.1,57.5,79.3,145.6,219.2,177.1,134.3,192.2,13.4,12.6,1103.3
19,1944,13.8,35.6,70.4,100.7,86.5,103.6,110.0,149.1,45.8,205.4,109.1,17.0,1047.0
20,1945,18.5,66.7,44.9,49.4,94.9,155.3,204.1,189.9,134.4,385.9,56.5,37.8,1438.3
21,1946,20.9,37.2,66.7,104.3,90.5,90.9,107.5,167.2,108.2,151.2,47.3,63.4,1055.3
22,1947,30.0,19.7,41.7,56.6,133.1,164.1,85.2,85.3,305.4,57.5,4.1,24.5,1007.2
23,1948,32.7,21.0,49.8,126.9,115.0,228.9,309.7,281.3,231.1,103.3,91.3,51.6,1642.6
24,1949,40.0,35.6,50.6,77.9,118.0,229.2,184.6,419.2,169.1,163.7,92.7,64.4,1645.0
25,1950,37.0,55.0,59.8,127.6,140.5,384.9,253.8,399.5,75.9,179.2,55.0,70.0,1838.2
26,1951,46.6,51.1,97.5,176.4,69.2,124.2,287.6,171.5,123.3,68.6,88.1,35.8,1339.9
27,1952,67.4,56.2,93.9,174.9,107.3,199.8,222.3,67.3,194.8,83.8,77.3,21.5,1366.5
28,1953,15.8,37.6,95.8,40.8,138.6,273.3,345.1,208.2,274.3,53.0,17.2,45.1,1544.8
29,1954,67.3,32.7,71.8,104.6,166.7,306.0,126.8,147.0,179.1,83.7,64.7,13.2,1363.6
30,1955,32.3,51.3,118.8,70.3,163.3,80.8,93.7,103.2,234.9,241.0,70.6,8.5,1268.7
31,1956,62.0,33.5,97.8,112.9,169.6,163.9,170.8,286.8,202.4,150.5,53.0,4.7,1507.9
32,1957,5.8,57.8,40.4,82.2,135.4,202.1,207.7,134.8,241.4,91.4,18.2,42.5,1259.7
33,1958,63.7,49.5,28.1,83.1,68.1,135.6,220.8,223.7,380.5,181.9,50.7,57.3,1543.0
34,1959,46.3,54.0,83.6,96.8,156.2,223.6,163.4,407.1,266.6,143.5,102.1,72.5,1815.7
35,1960,12.5,12.7,36.3,86.6,170.8,130.1,90.6,291.9,124.0,81.1,62.2,18.2,1117.0
36,1961,23.3,11.3,102.9,110.5,62.2,347.5,75.3,118.5,73.7,422.9,47.1,17.3,1412.5
37,1962,31.5,6.5,13.2,56.4,175.1,249.0,134.5,89.7,40.2,117.8,53.4,16.9,984.2
38,1963,35.4,24.8,72.7,67.4,129.0,163.6,200.6,168.4,40.0,100.1,40.4,15.3,1057.7
39,1964,67.6,70.2,57.4,90.5,45.5,147.5,228.5,138.3,256.7,132.3,33.9,26.5,1294.9
40,1965,38.0,10.4,28.7,58.0,274.1,237.1,189.8,62.4,188.0,56.6,106.0,38.5,1287.6
41,1966,17.2,70.5,126.2,65.1,150.8,291.9,154.4,171.9,289.2,109.9,24.5,15.3,1486.9
42,1967,48.8,52.5,67.5,107.6,87.1,178.0,196.9,68.0,149.5,178.6,58.2,21.8,1214.5
43,1968,24.5,47.5,84.0,120.5,129.0,142.5,224.5,291.0,34.5,118.0,14.0,81.5,1311.5
44,1969,55.0,83.5,91.5,75.0,83.0,204.5,126.5,143.0,229.5,70.5,42.5,18.0,1222.5
45,1970,49.0,51.0,24.0,70.0,100.0,242.0,71.0,71.0,166.5,98.5,77.0,24.0,1044.0
46,1971,13.5,18.0,39.5,109.0,103.0,176.5,172.5,227.5,280.0,100.0,20.0,43.5,1303.0
47,1972,80.5,78.5,51.5,100.5,55.5,128.0,408.5,92.5,190.5,38.0,42.5,60.5,1327.0
48,1973,76.5,40.0,22.0,120.0,100.5,216.5,33.0,105.0,147.5,135.0,24.0,3.0,1023.0
49,1974,8.5,38.5,58.5,147.5,104.0,168.5,263.0,171.5,225.5,78.0,24.0,20.0,1307.5
50,1975,32.5,31.0,34.5,52.5,104.5,197.0,220.0,101.5,89.5,111.5,100.0,31.0,1105.5
51,1976,1.5,50.5,45.5,99.5,145.5,244.0,165.5,206.0,175.5,76.5,18.0,15.5,1243.5
52,1977,10.5,11.5,66.5,122.5,71.0,196.5,144.5,158.0,135.0,46.0,47.0,14.0,1023.0
53,1978,16.5,21.5,31.5,71.5,42.5,136.0,149.5,17.5,174.5,121.5,51.0,23.0,856.5
54,1979,20.0,51.0,27.5,82.5,106.5,176.0,186.5,141.0,96.5,176.5,111.0,10.5,1185.5
55,1980,37.5,3.5,100.5,86.0,128.5,76.5,279.0,164.5,137.5,157.5,63.5,19.0,1253.5
56,1981,6.0,66.0,37.0,69.0,114.0,161.5,315.5,317.0,118.0,123.0,58.5,2.5,1388.0
57,1982,2.5,23.0,31.0,71.0,89.5,165.5,178.0,406.5,352.0,64.0,97.0,13.0,1493.0
58,1983,30.5,40.5,66.0,129.5,118.5,125.5,255.0,253.5,281.0,50.5,16.0,9.5,1376.0
59,1984,25.0,41.0,32.0,42.5,83.0,186.0,116.5,168.0,58.0,88.0,34.0,27.0,901.0
60,1985,3.0,78.5,98.5,107.5,66.5,362.5,179.5,60.0,227.5,60.0,50.0,8.0,1301.5
61,1986,5.5,16.5,84.5,45.0,122.0,133.5,146.0,110.0,211.0,55.5,19.0,45.5,994.0
62,1987,22.0,35.0,54.5,17.0,107.5,81.5,167.5,227.5,118.0,50.0,25.5,24.0,930.0
63,1988,11.0,8.0,76.0,55.0,130.5,212.5,142.5,165.5,275.5,53.5,17.5,3.5,1151.0
64,1989,65.5,120.0,82.5,94.0,176.0,199.0,314.0,188.0,188.0,109.0,31.0,22.5,1589.5
65,1990,37.0,88.0,79.5,82.0,62.5,76.5,85.0,173.0,249.0,131.0,175.5,28.0,1267.0
66,1991,27.5,53.5,108.5,85.0,60.5,145.5,197.0,226.5,183.5,330.5,51.0,16.5,1485.5
67,1992,25.5,14.5,116.0,99.0,99.0,148.0,83.5,67.5,52.0,217.0,42.5,41.0,1005.5
68,1993,76.5,46.0,39.0,33.0,107.5,182.0,242.0,231.0,237.0,123.0,55.5,39.0,1411.5
69,1994,27.5,33.0,33.5,35.5,66.5,113.0,95.5,87.0,233.5,61.0,22.0,12.0,820.0
70,1995,33.5,12.5,81.0,79.0,156.0,175.0,256.0,101.0,175.5,48.5,31.5,3.5,1153.0
71,1996,17.5,31.5,70.0,38.5,86.5,124.5,180.5,110.0,229.5,79.5,61.0,31.5,1060.5
72,1997,21.0,9.5,67.0,64.0,109.0,127.5,113.5,40.5,176.5,5.5,108.5,26.5,869.0
73,1998,93.0,85.5,60.0,179.0,137.5,134.5,69.5,161.5,248.0,156.0,4.0,24.0,1352.5
74,1999,4.5,24.0,102.5,119.5,97.5,240.5,325.0,224.5,293.5,105.5,34.0,0.5,1571.5
75,2000,24.5,12.5,60.0,82.0,102.0,182.0,80.0,159.5,281.0,108.5,82.5,5.0,1179.5
76,2001,82.5,29.0,97.0,32.0,155.0,228.0,78.5,194.0,434.0,179.5,42.5,25.5,1577.5
77,2002,75.5,16.5,42.0,77.5,98.0,99.5,267.0,172.0,143.0,176.0,19.5,53.5,1240.0
78,2003,60.0,27.5,63.5,125.0,91.0,82.5,222.0,157.0,151.0,69.0,157.0,53.5,1259.0
79,2004,13.0,36.5,57.0,74.5,233.0,120.5,113.0,137.5,185.5,360.0,38.5,42.5,1411.5
80,2005,59.0,30.5,56.0,36.0,64.0,100.0,249.5,190.0,72.0,85.0,46.5,12.5,1001.0
81,2006,21.0,62.5,49.5,63.5,85.5,112.5,394.5,70.0,152.5,196.0,79.5,85.0,1372.0
82,2007,34.0,26.0,39.0,37.5,114.5,111.5,190.5,50.0,495.0,150.0,25.0,27.0,1300.0
83,2008,25.0,41.0,65.0,185.5,153.5,169.5,120.0,220.5,131.0,68.5,44.0,34.5,1258.0
