,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1957,8.5,6.1,8.6,16.5,20.3,22.7,25.8,28.7,24.0,20.6,16.6,11.2,17.5
19,1958,7.5,8.9,11.3,16.5,20.8,24.9,27.2,27.6,25.1,19.7,15.1,12.2,18.1
20,1959,6.7,9.6,12.1,16.5,21.2,23.7,27.8,29.4,26.3,21.6,16.5,11.2,18.6
21,1960,7.2,9.7,12.0,14.6,20.6,23.4,27.9,30.3,25.5,20.6,16.5,9.7,18.2
22,1961,6.0,6.8,11.3,16.4,21.2,23.5,29.6,31.0,27.1,20.9,16.8,11.0,18.5
23,1962,6.3,7.9,11.0,16.3,21.8,22.4,28.1,30.1,26.3,19.8,14.4,11.1,18.0
24,1963,3.5,5.8,10.0,15.9,19.5,22.0,28.1,28.7,24.6,19.3,15.3,11.7,17.0
25,1964,8.2,5.4,10.0,16.7,21.4,23.1,28.5,31.4,25.2,20.2,15.0,10.8,18.0
26,1965,7.3,6.7,9.4,13.6,20.4,23.6,26.3,30.4,24.5,20.9,16.4,10.0,17.5
27,1966,7.1,9.2,11.2,15.5,19.9,22.5,26.6,30.3,24.5,20.2,15.2,8.7,17.6
28,1967,6.9,7.1,11.6,15.3,22.3,24.3,27.5,30.4,25.3,19.8,15.1,7.4,17.8
29,1968,7.0,5.0,11.0,16.3,19.0,23.8,27.7,28.6,24.5,18.9,16.3,12.2,17.5
30,1969,7.0,6.8,9.2,15.8,21.0,23.8,27.3,29.7,25.9,19.4,14.3,8.7,17.4
31,1970,5.7,8.5,7.2,13.5,20.4,21.4,27.6,28.3,26.0,20.8,14.6,9.8,17.0
32,1971,6.7,6.8,8.8,15.7,20.0,23.0,28.1,28.2,24.5,19.3,15.6,10.7,17.3
33,1972,9.5,7.2,11.1,15.6,19.1,23.2,27.0,29.1,24.7,20.8,14.4,10.9,17.7
34,1973,9.0,9.3,10.3,17.7,20.5,22.5,29.8,31.2,25.1,20.2,14.3,8.2,18.2
35,1974,6.4,6.7,9.7,16.6,21.6,23.9,25.4,28.4,24.7,20.4,14.3,9.5,17.3
36,1975,6.4,6.3,10.4,15.7,19.6,23.2,28.4,30.0,27.5,20.3,15.2,9.5,17.7
37,1976,6.8,8.8,10.6,15.3,19.8,22.4,26.7,27.5,23.8,20.1,13.4,9.6,17.1
38,1977,4.2,5.8,10.8,16.2,20.5,22.9,28.6,27.3,26.1,22.7,16.1,12.3,17.8
39,1978,7.7,6.1,10.8,16.8,21.0,25.0,30.9,31.1,25.6,20.3,15.5,12.1,18.6
40,1979,9.9,9.8,11.6,15.1,20.1,25.7,26.9,29.0,25.2,22.1,15.8,12.3,18.6
41,1980,7.3,5.9,10.5,15.1,20.7,24.5,24.8,25.3,24.5,19.5,16.7,7.9,16.9
42,1981,4.1,6.1,11.3,16.1,20.1,23.2,29.0,28.5,24.6,20.2,13.2,10.2,17.2
43,1982,6.9,7.5,11.8,16.7,21.8,24.0,27.0,27.8,23.9,21.5,16.4,10.8,18.0
44,1983,8.3,7.0,10.4,18.1,21.5,23.2,26.0,29.7,26.3,20.3,14.8,9.0,17.9
45,1984,5.2,4.7,8.3,14.5,19.7,24.9,27.9,31.1,25.1,20.1,16.1,9.6,17.3
46,1985,5.9,7.8,10.1,16.4,21.0,22.6,28.3,32.7,26.3,21.0,15.1,8.1,17.9
47,1986,5.3,4.8,10.7,16.4,20.1,23.0,25.5,30.1,25.5,19.1,14.6,12.2,17.3
48,1987,8.4,8.8,10.4,16.4,21.3,24.6,28.4,28.4,25.0,21.2,16.4,12.0,18.4
49,1988,9.6,6.6,10.0,15.8,20.0,23.7,25.1,29.5,25.3,20.4,14.3,10.7,17.6
50,1989,9.8,8.7,11.9,17.4,20.5,23.1,27.0,29.1,25.3,20.4,16.1,11.1,18.4
51,1990,7.2,9.8,12.7,16.7,20.9,25.4,28.9,31.0,26.4,21.5,18.0,11.9,19.2
52,1991,7.8,7.3,10.9,16.8,20.1,24.3,26.8,27.2,25.9,20.7,15.6,12.2,18.0
53,1992,9.4,8.9,11.3,16.8,19.5,23.2,27.3,28.7,25.3,20.7,15.9,11.5,18.2
54,1993,8.9,9.5,11.1,15.9,20.2,22.5,25.1,25.7,24.7,20.0,16.6,11.2,17.6
55,1994,8.1,8.1,9.6,17.7,21.5,24.1,30.8,33.2,27.4,21.7,16.9,11.8,19.2
56,1995,7.4,8.2,11.5,16.4,19.9,22.5,27.5,31.4,25.0,21.7,14.8,9.4,18.0
57,1996,8.5,6.7,10.3,15.0,20.8,23.9,28.2,29.7,25.5,21.4,15.3,11.6,18.1
58,1997,8.5,8.7,12.7,16.0,20.9,25.4,27.3,29.4,24.8,20.6,16.8,11.5,18.6
59,1998,8.2,9.9,13.0,18.3,22.4,22.8,27.2 ),28.7,26.8,22.5,15.9,12.5,19.0
60,1999,9.1 ),8.5,12.1,16.5,21.3,24.2,26.7,29.8,27.2,21.4,16.2,11.0,18.7
61,2000,8.3,6.9,11.4,15.7,21.3,24.4,29.1,31.6,26.8,21.1,16.2,11.3,18.7
62,2001,6.1,8.8,11.8,17.7,22.0,23.9,29.2,30.7,25.0,21.4,15.7,10.0,18.5
63,2002,8.6,10.0,13.5,18.1,19.9,25.3,28.6,29.9,26.1,20.8,13.8,9.9,18.7
64,2003,7.1,8.9,10.6,16.0,20.5,24.7,24.3,27.5,25.9,20.5,16.9,11.3,17.9
65,2004,7.8,10.5,12.4,18.0,21.4,25.2,30.3,29.7,26.6,21.0,18.2,13.1,19.5
66,2005,7.9,7.2,11.2,18.0,20.2,26.3,27.6,31.4,26.6,21.2,16.5,6.9,18.4
67,2006,7.2,8.4,11.0,15.2,20.4,24.1,26.6,31.1,25.2,22.3,16.5,11.4,18.3
68,2007,9.4,11.3,12.5,16.6,21.3,24.6,25.4,31.5,27.8,21.7,16.1,11.9,19.2
69,2008,8.2,7.5,12.3,17.1,21.3,23.0,30.3,29.7 ),26.5,22.6,16.1,12.1,18.9
70,2009,8.4 ),10.8,12.3,18.1,21.5,24.6,26.5,27.6,25.5,21.6,15.9,10.6,18.6
71,2010,8.0,8.7,10.6,14.4,20.1,25.0,28.7,32.2,27.8,21.3,15.7,10.5 ),18.6
72,2011,5.2,8.8,9.7,15.5,20.0,24.6,28.9,30.0,26.3,21.2,17.1,9.1,18.0
73,2012,6.4,5.9,10.5,16.8,20.5,23.4,28.9,31.5,27.4,21.4,14.6 ),8.7,18.0
74,2013,6.8,7.5,12.8,15.4,20.9,25.0,29.6,31.1,26.5,22.5,15.2,9.9,18.6
75,2014,8.2,7.3,11.9,17.2,21.9,24.8,28.1,27.7,25.8,20.6,16.5,8.6,18.2
76,2015,8.2,8.6,11.9,16.8,23.1,24.4,27.4,29.0,24.4,21.1,16.7,11.8,18.6
77,2016,8.2,8.8,12.5,17.6,22.1,25.0,28.1,29.8,25.3,21.5,15.5,12.1,18.9
78,2017,8.8,9.1,11.6,17.5,22.7,23.6,29.3,29.7,25.6,20.3,15.8,9.0,18.6
79,2018,6.8,7.3,13.0,17.7,21.2,24.5,30.0,30.9,25.2,20.7,16.6,10.9,18.7
80,2019,9.5,10.1,12.4 ],　,　,　,　,　,　,　,　,　,9.8 ]
