,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1879,94.9,72.4,61.1,160.1,318.5,198.8,73.1,59.0,237.2,77.8,17.1,36.5,1406.5
1,1880,27.3,86.6,82.3,105.9 ),146.8,163.7,245.6,120.0,138.5,73.4,28.0,2.6,1220.7
2,1881,39.1,65.7,129.7,222.8,301.2,408.6,220.9,41.6,163.7,109.2,62.8,31.1,1796.4
3,1882,41.5,82.0,101.4,231.4,107.2,180.6,132.2,60.4,82.2,52.2,50.4,10.1,1131.6
4,1883,35.3,93.1,50.2,116.4,115.9,204.6,10.7,51.6,57.4,141.9,19.1,21.7,917.9
5,1884,43.0,71.0,155.4,181.9,163.0,198.3,338.6,126.2,167.6,51.2,52.1,9.9,1558.2
6,1885,32.7,31.2,111.0,362.5,251.6,563.7,119.1,57.3,129.9,85.2,82.7,51.8,1878.7
7,1886,21.6,64.8,157.6,120.7,249.9,131.4,43.5,205.2,349.3,191.1,156.0,19.7,1710.8
8,1887,119.0,4.7,52.3,89.8,162.4,224.2,139.3,38.6,153.6,145.8,53.1,18.8,1201.6
9,1888,12.3,22.8,118.3,192.3,86.8,181.1,255.4,50.4,176.9,51.8,156.8,91.8,1396.7
10,1889,20.7,56.7,57.8,279.8,107.1,329.3,610.7,61.9,139.8,126.2,101.3,53.2,1944.5
11,1890,55.0,96.8,153.9,407.8,284.3,189.3,283.1,34.6,190.9,207.7,59.3,145.2,2107.9
12,1891,23.2,71.6,78.4,92.4,76.6,222.4,366.9,171.3,172.6,18.4,34.9,88.0,1416.7
13,1892,16.6,133.3,123.8,219.7,227.9,275.8,92.4,34.4,110.4,121.4,81.5,32.1,1469.3
14,1893,78.9,47.1,70.0,110.1,249.0,142.0,6.3,214.0,166.7,308.1,56.6,8.3,1457.1
15,1894,23.0,52.7,83.9,219.8,78.9,139.7,153.5,66.3,328.4,12.4,61.3,24.3,1244.2
16,1895,28.7,93.5,169.0,114.4,44.9,242.9,243.7,127.3,50.6,81.4,60.1,67.3,1323.8
17,1896,20.3,85.1,81.8,226.0,167.9,232.1,187.7,63.4,52.2,146.5,86.8,70.6,1420.4
18,1897,90.0,40.1,132.3,113.2,190.0,231.7,203.9,109.0,319.2,61.7,47.5,8.2,1546.8
19,1898,63.3,90.3,56.7,58.9,200.5,136.1,194.5,91.7,157.6,47.1,140.1,47.2,1284.0
20,1899,37.7,124.1,80.7,107.1,90.5,177.8,188.4,160.0,232.0,21.9,31.6,46.9,1298.7
21,1900,69.5,22.0,45.8,209.5,169.9,97.9,325.3,178.8,89.7,143.1,75.7,21.5,1448.7
22,1901,73.1,19.7,70.8,188.9,73.2,376.3,269.7,54.0,53.6,119.2,29.5,72.4,1400.4
23,1902,25.1,6.3,148.8,157.4,226.2,239.6,237.7,313.4,140.6,111.1,93.9,116.3,1816.4
24,1903,46.6,88.7,127.1,166.2,326.8,95.0,325.5,20.4,99.7,85.7,64.6,53.0,1499.3
25,1904,22.5,43.1,95.9,302.4,125.0,337.0,163.2,56.0,87.0,85.3,28.3,14.6,1360.3
26,1905,44.6,20.5,156.0,183.3,133.6,412.7,314.7,444.9,68.6,131.8,26.6,86.0,2023.3
27,1906,72.9,115.0,84.7,102.4,209.1,300.9,103.1,114.1,243.2,129.8,12.8,41.1,1529.1
28,1907,85.1,28.0,90.7,109.9,100.8,199.5,429.6,116.5,246.8,98.3,88.8,9.8,1603.8
29,1908,74.9,14.3,102.7,296.1,130.2,347.0,184.8,122.7,117.2,154.4,29.0,53.9,1627.2
30,1909,95.4,57.7,131.2,132.5,46.8,348.8,161.1,91.8,503.8,102.3,55.6,27.1,1754.1
31,1910,105.8,63.8,142.1,97.9,125.8,348.9,108.5,68.5,424.5,66.1,111.2,9.5,1672.6
32,1911,67.5,27.6,169.0,183.9,101.0,470.7,96.4,16.1,202.6,106.9,104.4,40.4,1586.5
33,1912,27.0,164.6,138.4,206.9,80.5,68.1,363.1,14.4,194.3,90.4,43.6,137.3,1528.6
34,1913,47.1,39.0,33.5,233.0,173.9,137.7,98.2,95.2,109.4,49.9,76.8,80.1,1173.8
35,1914,54.7,71.6,206.4,144.0,260.1,357.0,75.4,70.8,128.1,85.1,44.5,37.8,1535.5
36,1915,129.4,93.0,62.3,237.5,168.5,304.1,55.3,85.4,117.9,153.9,67.7,10.5,1485.5
37,1916,43.7,105.2,59.4,204.6,114.8,229.9,172.1,63.7,253.9,185.9,51.2,38.2,1522.6
38,1917,28.5,18.6,154.2,88.7,89.5,241.2,43.5,101.9,350.7,209.3,12.9,7.7,1346.7
39,1918,3.0,33.4,150.3,220.5,190.1,185.8,225.9,212.4,146.7,203.5,111.6,101.7,1784.9
40,1919,89.9,60.8,146.6,116.3,80.9,255.5,304.7,44.4,140.4,65.5,37.3,70.1,1412.4
41,1920,82.1,78.8,133.3,69.9,102.1,148.7,105.4,188.2,144.3,15.2,90.5,109.3,1267.8
42,1921,66.4,44.0,121.7,236.7,115.2,452.0,295.6,19.3,219.5,57.1,22.6,76.4,1726.5
43,1922,53.6,196.6,144.3,112.7,52.6,124.1,514.6,7.9,176.7,96.0,66.3,15.2,1560.6
44,1923,67.4,69.0,133.6,175.8,288.9,665.6,527.4,73.5,209.7,197.3,95.3,37.4,2540.9
45,1924,17.3,29.4,32.7,154.5,151.1,84.6,50.6,140.6,245.1,109.0,46.6,13.9,1075.4
46,1925,2.8,59.6,47.3,78.9,239.4,217.7,188.9,106.3,353.4,54.8,62.9,82.8,1494.8
47,1926,25.4,56.4,86.4,73.9,251.8,96.1,406.5,64.7,508.9,91.7,47.5,83.7,1793.0
48,1927,36.9,49.0,231.8,167.7,62.1,153.4,358.1,155.5,151.2,78.6,38.2,33.2,1515.7
49,1928,113.0,82.9,47.4,97.8,88.2,426.6,98.4,90.5,128.0,28.7,92.1,47.5,1341.1
50,1929,13.6,52.5,70.0,96.6,118.0,99.0,226.2,12.5,111.3,56.6,61.0,74.4,991.7
51,1930,26.9,88.7,128.1,150.1,70.1,269.6,35.3,258.4,37.3,144.6,61.6,19.9,1290.6
52,1931,77.8,91.1,102.5,131.8,118.8,124.8,549.9,78.5,119.8,149.3,73.8,112.1,1730.2
53,1932,23.2,31.3,41.2,176.1,156.8,201.7,174.3,141.3,166.1,8.2,78.9,52.6,1251.7
54,1933,56.1,29.2,99.8,303.0,111.6,222.9,27.0,38.5,56.7,228.4,83.9,40.7,1297.8
55,1934,15.0,27.0,78.6,118.3,118.6,187.9,141.6,29.3,328.5,55.9,112.5,94.3,1307.5
56,1935,14.8,112.1,84.3,156.8,118.8,482.7,114.6,188.0,261.9,91.0,66.0,75.0,1766.0
57,1936,23.5,58.6,49.8,307.0,146.4,56.0,268.4,165.5,78.3,24.9,46.6,64.2,1289.2
58,1937,49.0,104.2,143.0,103.2,114.7,258.7,287.5,82.0,159.6,154.5,98.2,50.1,1604.7
59,1938,61.6,38.8,88.1,66.7,293.0,357.3,242.5,209.5,55.4,199.6,29.9,35.5,1677.9
60,1939,43.0,45.0,124.2,82.6,56.0,124.1,13.5,32.1,89.4,134.8,40.2,0.4,785.3
61,1940,2.5,87.1,75.8,170.5,19.0,310.7,136.5,170.3,231.2,130.6,55.1,45.5,1434.8
62,1941,57.0,69.7,123.6,66.0,270.1,531.8,324.3,159.7,225.3,154.8,54.4,81.9,2118.6
63,1942,8.1,79.8,167.1,148.8,130.7,288.6,32.0,252.8,342.2,81.2,26.6,17.8,1575.7
64,1943,20.3,43.0,81.2,177.7,151.1,197.0,601.4,65.6,375.9,54.0,79.7,20.5,1867.4
65,1944,17.6,63.0,60.6,121.9,126.4,73.0,161.4,113.4,278.7,203.2,118.1,8.0,1345.3
66,1945,3.0,65.2,108.9,74.7,124.7,197.6,287.2,140.1,464.8,314.7,32.7,35.5,1849.1
67,1946,46.2,42.7,186.4,194.6,188.6,320.5,210.6,36.1,153.2,110.3,45.9,78.2,1613.3
68,1947,86.6,39.7,76.4,101.1,190.1,287.9,91.6,35.4,59.5,72.7,20.6,70.5,1132.1
69,1948,11.6,88.2,103.8,104.3,154.7,126.8,272.1,142.4,264.4,134.8,123.2,88.6,1614.9
70,1949,27.5,100.9,134.3,102.1,157.8,308.9,131.9,133.6,145.9,87.6,69.4,134.4,1534.3
71,1950,142.1,82.3,180.5,93.9,121.1,240.5,120.4,80.2,391.1,79.7,132.3,29.4,1693.5
72,1951,39.6,92.6,112.4,174.1,184.3,101.1,517.1,18.7,118.9,228.7,98.6,67.1,1753.2
73,1952,64.8,112.3,163.4,220.5,140.3,172.6,396.2,28.5,243.4,48.4,77.0,8.4,1675.8
74,1953,44.0,85.4,126.7,168.7,232.6,579.0,256.3,83.8,324.7,70.1,71.6,48.8,2091.7
75,1954,69.5,72.0,52.0,121.9,269.2,364.9,461.9,62.2,337.2,33.0,26.1,36.8,1906.7
76,1955,27.3,112.0,75.0,222.2,92.7,317.9,246.8,83.4,164.1,139.9,53.3,17.5,1552.1
77,1956,86.7,41.8,167.6,136.2,198.2,389.1,193.6,298.0,259.6,90.0,42.1,6.4,1909.3
78,1957,54.7,58.4,33.4,273.0,173.7,262.5,540.7,114.6,280.1,53.3,63.4,49.1,1956.9
79,1958,68.4,75.2,124.8,269.2,96.0,91.6,183.6,253.7,85.7,103.9,82.0,50.4,1484.5
80,1959,67.5,124.3,116.8,204.6,154.0,61.1,336.9,120.1,124.7,109.6,57.1,94.0,1570.7
81,1960,44.4,8.2,113.0,129.6,218.4,241.5,180.5,104.4,273.9,71.5,74.6,19.8,1479.8
82,1961,54.5,40.2,84.0,169.8,135.6,126.7,172.7,126.9,78.8,180.8,116.9,46.8,1333.7
83,1962,39.8,30.2,24.4,151.5,185.7,243.8,472.0,114.5,121.7,221.2,93.8,56.7,1755.3
84,1963,35.1,27.7,61.5,149.3,400.4,254.0,160.9,300.1,263.8,96.9,50.9,13.0,1813.6
85,1964,91.2,52.7,95.9,174.8,52.9,371.0,87.4,101.1,92.6,90.2,56.0,40.2,1306.0
86,1965,62.6,30.5,34.5,143.7,259.6,383.9,434.0,45.4,282.2,105.1,201.0,50.3,2032.8
87,1966,48.9,73.9,237.8,146.4,175.4,326.6,173.7,51.3,444.9,34.9,101.2,30.5,1845.5
