,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,5.4,6.8,4.5,6.7,6.2,8.4,8.8,6.7,8.0,6.5,5.3,5.4,6.6
1,1932,3.7,4.3,5.0,6.2,5.9,8.4,7.5,7.2,8.7,6.8,5.7,5.2,6.2
2,1933,5.1,4.6,6.8,7.3,7.3,7.1,7.6,7.1,6.4,6.7,5.5,3.6,6.3
3,1934,3.7,4.8,5.7,6.8,5.9,7.9,9.3,8.1,9.1,7.0,5.6,5.2,6.6
4,1935,4.1,5.2,6.4,6.4,7.9,8.0,8.4,8.0,9.0,5.5,5.9,5.2,6.7
5,1936,4.4,6.0,6.2,7.6,7.5,7.7,7.2,8.1,7.3,5.9,6.5,5.6,6.7
6,1937,6.0,6.1,6.5,7.1,6.6,6.7,9.2,6.3,7.4,6.5,6.5,3.6,6.5
7,1938,3.8,3.9,7.1,6.0,7.7,8.5,8.1,7.4,7.9,7.6,4.6,4.6,6.4
8,1939,4.3,4.7,5.9,6.5,7.4,7.7,7.9,6.9,7.0,7.3,5.4,2.8,6.2
9,1940,3.8,4.8,6.2,6.7,6.3,7.5,8.3,8.1,7.5,6.7,6.3,4.6,6.4
10,1941,5.0,4.9,6.2,6.3,7.3,8.1,9.2,8.8,8.3,6.4,7.1,5.7,6.9
11,1942,3.8,5.8,6.0,7.1,7.5,8.4,8.1,7.3,8.5,5.9,4.7,4.2,6.4
12,1943,3.3,4.1,6.3,7.0,7.5,8.7,9.0,7.0,8.3,6.8,6.2,4.6,6.6
13,1944,3.9,5.2,6.7,6.9,7.4,8.4,8.6,6.3,6.9,7.6,6.6,5.2,6.6
14,1945,5.2,5.0,5.8,5.1,7.2,9.0,9.0,7.2,8.7,7.6,5.3,3.9,6.6
15,1946,4.2,5.9,6.1,6.7,7.8,7.6,7.2,6.2,6.6,5.6,5.8,4.5,6.2
