,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,1003.9,1002.3,1001.5,1002.2,998.3,994.7,997.2,998.2,1000.0,1002.8,1003.0,1002.8,1000.6
1,1952,1001.6,1003.5,1000.4,1002.3,999.6,995.0,995.5,997.1,999.5,1003.7,1005.8,1004.8,1000.7
2,1953,1001.0,1006.3,1000.3,1002.0,1000.4,995.1,996.8,997.0,1000.2,1004.4,1004.8,1007.1,1001.3
3,1954,1002.4,1003.1,1004.2,1000.7,999.1,997.2,996.4,997.7,998.8,1004.4,1005.9,1005.8,1001.3
4,1955,1003.1,999.2,1005.2,1002.2,997.7,995.8,996.5,997.4,999.9,1001.7,1005.6,1000.7,1000.4
5,1956,998.5,998.1,1003.6,1000.3,999.9,995.7,995.8,996.0,1001.6,1005.9,1006.2,1003.4,1000.4
6,1957,1003.4,1003.4,999.3,1002.0,998.7,995.9,994.5,997.0,999.8,1001.8,1006.4,1002.6,1000.4
7,1958,1003.4,1002.4,1000.7,1001.8,998.6,996.1,995.3,997.7,997.9,1005.6,1006.6,1003.7,1000.8
8,1959,1001.0,1006.4,1004.7,1000.9,998.5,995.6,994.4,994.0,998.3,1003.7,1005.9,1005.2,1000.7
9,1960,1001.2,1002.6,1001.3,1001.5,997.7,997.5,996.0,998.2,1001.4,1004.9,1004.6,1001.2,1000.7
10,1961,1002.4,999.1,1004.1,1001.1,998.6,996.5,995.7,997.0,1000.7,1003.5,1006.6,1001.0,1000.5
11,1962,997.2,1001.3,998.9,1002.6,998.2,996.2,996.8,997.5,1000.5,1004.3,1006.2,1002.6,1000.2
12,1963,990.4,1000.8,1001.8,1005.5,1000.3,998.7,997.5,995.1,998.7,1004.5,1004.6,1003.5,1000.1
13,1964,1004.8,1006.3,1002.5,1006.4,1001.3,994.7,995.3,996.5,1000.2,1006.6,1003.4,1005.5,1002.0
14,1965,1001.4,1000.3,999.8,1000.6,998.2,995.9,994.1,997.3,997.3,1004.5,1004.6,1001.4,999.6
15,1966,1000.9,1001.6,997.8,1001.4,999.0,997.3,995.9,996.6,997.8,1002.4,1003.6,1002.9,999.8
16,1967,1001.8,1004.6,1002.1,1005.4,999.0,993.1,994.6,994.2,997.6,1003.0,1007.8,1002.7,1000.5
17,1968,998.0,1002.6,1001.1,1004.5,998.0,997.7,994.1,995.2,1002.4,1002.7,1005.8,1001.8,1000.3
18,1969,1000.9,1003.3,1002.5,1001.3,996.0,995.0,997.8,995.9,1000.9,1003.2,1005.5,1003.3,1000.5
19,1970,1001.7,1002.4,1001.7,1004.7,999.5,998.6,995.7,998.6,1000.5,1005.5,1003.7,1002.8,1001.3
20,1971,1001.0,1003.2,1001.7,1002.3,999.6,994.8,993.8,996.6,999.5,1004.3,1005.6,1004.8,1000.6
21,1972,1006.0,1000.7,1001.0,1004.1,997.3,995.9,995.9,997.3,999.5,1004.1,1003.3,1004.0,1000.8
22,1973,1004.9,1002.1,1001.1,1000.6,999.5,996.5,997.6,999.8,999.7,1004.8,1001.8,999.9,1000.7
23,1974,1000.9,1002.1,1003.4,999.4,1000.5,994.4,996.6,995.0,999.6,1002.6,1005.6,1006.8,1000.6
24,1975,1001.1,1000.0,1000.3,1002.2,998.8,994.9,996.4,998.6,1000.5,1004.3,1006.5,1003.4,1000.6
25,1976,999.9,1003.7,1002.6,1003.7,998.8,997.1,998.7,997.0,999.5,1001.7,1005.4,1002.4,1000.9
26,1977,1003.1,1002.3,1004.6,1000.2,998.8,996.6,996.1,994.2,1000.6,1007.1,1005.7,1005.2,1001.2
27,1978,998.2,1000.5,1000.0,999.1,999.4,996.5,997.8,997.4,1000.8,1005.0,1005.1,1006.6,1000.5
28,1979,1003.2,998.5,1000.7,1001.6,997.5,999.0,995.0,996.4,1001.5,1001.1,1006.4,1006.3,1000.6
29,1980,1000.1,1002.2,1002.8,1003.0,998.9,997.3,994.9,997.2,1000.3,1002.9,1004.7,997.1,1000.1
30,1981,1000.1,1000.5,1002.8,999.4,997.3,997.1,998.3,993.7,1000.6,1002.5,1005.2,1004.8,1000.2
31,1982,1001.8,1003.6,1002.7,1002.3,998.1,994.3,997.1,997.3,1000.1,1004.1,1005.5,1003.9,1000.9
32,1983,1005.1,1001.8,1003.1,1002.1,999.2,996.5,994.5,995.9,1000.2,1003.9,1003.0,1001.2,1000.5
33,1984,1001.2,1001.2,1001.8,1004.9,999.8,997.8,995.1,998.0,1000.1,1002.6,1007.3,1002.8,1001.1
34,1985,1003.6,999.1,1007.4,1001.8,1000.3,997.9,994.8,999.9,1001.9,1004.5,1000.9,1002.6,1001.2
35,1986,1001.0,1001.1,1001.1,1002.6,996.6,996.6,997.0,996.4,998.9,1003.6,1006.3,1004.5,1000.5
36,1987,1003.0,1001.0,1000.1,1002.8,1000.4,996.7,994.9,997.0,1001.3,1004.2,1006.4,1005.4,1001.1
37,1988,1002.0,1003.8,1002.2,1002.0,997.8,994.7,996.2,996.0,999.1,1001.3,1000.0,1004.1,999.9
38,1989,1006.1,1004.6,1001.2,999.2,998.6,997.7,1000.3,995.2,999.2,1003.8,1006.1,1003.3,1001.3
39,1990,1005.2,1009.4,1002.7,999.7,999.8,996.7,996.2,995.7,1001.1,1004.1,1005.2,1002.4,1001.5
40,1991,1001.3,999.7,1004.1,1002.5,999.2,995.0,994.0,994.9,999.8,1000.2,1006.8,1006.1,1000.3
41,1992,1003.9,1000.5,1005.1,997.8,997.5,996.6,995.1,999.3,999.8,1003.7,1007.0,1004.4,1000.9
42,1993,1004.1,999.5,1001.8,998.8,998.8,994.4,996.4,996.4,1000.0,1004.3,1007.3,1004.4,1000.5
43,1994,1002.4,996.7,1003.6,1000.9,997.7,995.6,994.8,999.6,996.5,1004.2,1009.3,1005.3,1000.6
44,1995,1000.7,1002.7,1002.2,1000.7,998.7,995.5,996.1,997.9,998.6,1004.1,1000.6,1002.1,1000.0
45,1996,1001.4,1002.9,1000.7,1000.4,999.2,995.7,997.1,997.7,1000.0,1004.7,1004.6,1003.7,1000.7
46,1997,998.9,1002.1,1003.8,1000.5,996.4,996.4,995.9,997.6,999.8,1001.7,1006.7,1006.1,1000.5
47,1998,1003.3,1004.9,1002.6,1003.5,1001.8,997.8,995.4,996.0,1000.0,1003.7,1002.9,1005.6,1001.5
48,1999,1000.4,1001.5,1002.3,1000.1,998.0,996.6,995.9,997.5,1000.2,1004.2,1003.9,1004.0,1000.4
49,2000,1005.0,999.0,999.1,997.8,998.1,995.7,994.9,998.5,998.9,1004.2,1006.8,1003.8,1000.2
50,2001,1001.1,1003.6,996.8,1001.3,997.8,994.7,995.7,997.0,1000.1,1004.4,1003.2,1004.7,1000.0
51,2002,998.9,1003.9,1000.0,1002.5,999.0,995.7,994.9,996.7,1001.2,1001.6,1001.5,1005.5,1000.1
52,2003,1001.0,1003.9,1002.8,1001.1,1002.4,995.3,996.6,997.3,1000.4,1003.2,1007.4,1001.0,1001.0
53,2004,1001.6,1000.5,1003.1,997.7,998.7,997.6,995.8,997.4,1002.7,1004.5,1005.8,1005.1,1000.9
54,2005,999.2,1001.9,1000.2,1000.5,997.6,994.5,994.1,996.6,1002.6,1003.7,1003.3,998.6,999.4
55,2006,1004.1,1005.7,998.0,997.1,1000.8,996.5,995.0,996.8,1000.0,1003.1,1003.0,1006.1,1000.5
56,2007,1005.9,1002.7,1001.2,1000.7,994.2,996.6,992.7,998.2,999.9,1004.2,1004.4,1001.9,1000.2
57,2008,1004.1,1001.8,1001.8,1000.6,998.6,997.0,996.1,995.8,999.2,1004.4,1003.5,1003.9,1000.6
58,2009,1003.7,1001.7,1002.4,999.6,998.3,994.3,994.3,996.8,1000.2,1001.5,1005.9,1001.3,1000.0
59,2010,1001.0,1003.2,1003.4,1004.3,998.2,998.0,996.9,1000.7,999.6,1004.0,1003.3,996.0,1000.7
60,2011,999.8,1004.4,1001.2,999.5,998.3,996.2,995.5,997.6,998.6,1004.7,1006.2,1004.3 ),1000.5
61,2012,1003.3,1002.3,1001.2,1001.5,996.9,996.4,995.5,999.2,1000.9,1002.3,1000.6,1001.9,1000.2
62,2013,1003.4,1003.9,999.9,996.9,998.9,996.3,995.3,994.1,1001.6,1004.4,1002.1,999.9,999.7
63,2014,1004.3,1005.4,1001.2,1002.5,997.3,994.1,995.6,996.9,999.7,1004.5,1004.6,1000.3,1000.5
64,2015,1001.8,1001.7,1003.2,1003.1,996.4,995.3,996.1,996.6,999.4,1002.3,1007.9,1006.3 ),1000.8
65,2016,1002.6,1005.1,1005.2,1000.1,999.9,996.3,997.0,992.4,1000.5,1004.6,1006.0,1004.7,1001.2
66,2017,1001.9,1000.9,1001.0,999.2,999.0,995.3,995.9,994.8,998.6,1005.5,1004.3,1002.7,999.9
67,2018,1000.8,1003.1,1003.6,1000.9,998.1,996.1,997.3,995.9,1000.5,1002.8,1006.6,1005.4,1000.9
68,2019,1003.1,1004.7,1000.0 ],　,　,　,　,　,　,　,　,　,1003.9 ]
