,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1963,5.5,5.7,8.7,14.2,20.0,23.5,29.5,29.5,22.2,14.5,11.4,8.6,16.1
1,1964,8.3,7.1,8.8,18.3,16.9,21.2,30.2,29.3,25.2,16.7,10.8,8.2,16.8
2,1965,6.8,7.1,6.8,11.0,16.2,20.0,30.2,28.4,19.3,14.7,13.6,8.4,15.2
3,1966,7.1,9.0,11.1,13.5,15.9,21.3,28.2,31.5,21.9,15.7,11.1,7.7,16.2
4,1967,6.6,7.2,9.4,13.7,17.6,21.7,29.4,30.0,22.0,14.2,12.5,6.8,15.9
5,1968,6.5,5.3,8.8,11.5,15.9,20.1,26.7,28.6,22.8,15.4,12.2,10.8,15.4
6,1969,8.8,8.1,8.5,13.5,16.7,20.0,27.8,29.4,25.7,14.9,10.5,7.7,16.0
7,1970,6.0,8.0,6.9,12.7,16.3,20.9,27.1,28.2,25.3,16.9,10.7,8.0,15.6
8,1971,6.3,7.4,8.0,11.4,16.1,23.1,31.1,28.9,22.1,13.7,10.9,8.2,15.6
9,1972,9.1,8.0,9.6,13.1,15.9,21.0,27.8,27.6,21.3,15.0,11.9,8.7,15.8
10,1973,8.1,8.2,8.8,14.5,16.4,21.8,30.1,29.8,21.7,15.8,9.6,6.5,15.9
11,1974,6.4,7.3,8.9,12.3,16.3,18.8,27.4,27.8,21.6,16.4,11.2,9.0,15.3
12,1975,6.8,7.0,7.9,13.5,16.0,21.6,29.5,29.4,26.3,17.5,11.8,8.0,16.3
13,1976,5.9,9.2,8.9,13.2,16.5,20.9,25.2,30.0,20.5,15.2,10.1,8.5,15.3
14,1977,5.6,5.8,9.8,13.3,16.0,21.4,28.4,25.5,24.1,16.9,12.0,9.4,15.7
15,1978,7.2,6.7,8.0,12.0,15.7,23.2,28.9,29.7,23.4,15.3,11.2,9.2,15.9
16,1979,8.2,8.5,8.9,11.8,13.8,23.4,26.5,28.7,23.3,15.2,11.2,9.2,15.7
17,1980,7.5,6.3,9.3,11.3,15.7,23.0,28.7,27.8,20.5,16.5,11.9,6.8,15.4
18,1981,5.8,7.2,9.4,12.4,14.9,22.1,31.2,28.4,21.4,15.6,10.5,7.7,15.6
19,1982,6.9,7.6,10.3,12.3,18.5,20.2,26.8,29.1,20.8,16.7,13.3,8.0,15.9
20,1983,7.1,6.8,10.0,14.3,17.3,21.3,28.4,29.5,26.6,17.4,10.3,6.9,16.3
21,1984,5.6,5.9,7.0,12.8,15.6,23.8,30.0,30.1,23.1,14.5,13.4,8.6,15.9
22,1985,6.1,7.8,9.5,12.7,18.1,22.6,29.4,30.0,26.7,17.8,10.8,7.8,16.6
23,1986,6.2,5.7,8.8,13.1,16.7,22.2,28.5,27.5,22.9,13.9,10.7,9.2,15.5
24,1987,7.2,7.9,10.1,12.8,16.5,21.2,29.9,30.8,21.0,17.6,13.0,8.4,16.4
25,1988,7.8,6.8,8.7,11.3,16.9,22.4,29.1,27.3,23.4,15.0,9.3,7.9,15.5
26,1989,9.2,8.7,8.6,12.7,16.5,19.8,27.2,27.9,25.1,14.4,11.9,8.5,15.9
27,1990,7.4,9.9,10.1,12.0,16.6,24.4,31.1,31.0,25.9,16.7,13.4,8.3,17.2
28,1991,7.0,6.8,10.2,13.5,16.0,23.8,29.8,26.9,23.1,14.2,9.9,9.7,15.9
29,1992,7.7,7.0,10.8,12.6,14.6,19.2,27.4,28.2,23.2,14.7,11.1,9.3,15.5
30,1993,7.3,7.6,8.6,11.3,16.1,22.8,26.5,28.2,21.2,14.4,13.9,8.3,15.5
31,1994,7.1,7.2,7.4,13.9,16.6,22.0,30.9,29.9,20.7,15.9,12.5,9.4,16.1
32,1995,6.4,6.6,8.9,11.7,15.0,20.4,29.5,31.2,21.4,15.6,8.5 ),6.8,15.2
33,1996,7.0,6.5,8.4,9.1,14.3,24.5,28.3,28.4,21.6,16.4,12.6,8.5,15.5
34,1997,6.4,7.1,9.6,12.9,17.9,22.5,28.4,29.5,21.7,14.6,13.6,9.3,16.1
35,1998,7.6,9.2,9.2,17.2,18.8,23.3,29.6,30.0,24.2,18.8,11.9,8.7,17.4
36,1999,6.9,6.8,10.5,12.3,15.3,21.5,25.1,28.2,26.8,16.6,11.1,7.4,15.7
37,2000,7.9,5.8,8.2,10.7,15.3,21.1,27.2,27.5,22.4,16.5,11.7,8.1,15.2
38,2001,6.8,7.6,8.3,11.4,15.8,21.3,28.1,26.7,21.3,16.1,10.0,7.6,15.1
39,2002,7.6,7.1,9.2,12.7,16.6,20.1,26.9,26.7,20.8,14.5,8.9,8.4,15.0
40,2003,6.1,7.7,8.4,13.0,16.4,20.1,26.3,27.6,23.2,13.2,14.0,7.4,15.3
41,2004,6.2,7.4,8.2,11.7,16.8,20.9,27.9,27.7,23.5,14.5,11.2,8.7,15.4
42,2005,6.2,6.9,7.9,12.1,14.3,21.2,27.3,27.5,24.1,16.2,11.2,6.2,15.1
43,2006,7.3,7.2,8.4,11.3,16.2,21.7,28.9,29.0,21.4,17.0,11.9,8.4,15.7
44,2007,7.1,8.6,9.3,10.7,15.3,22.0,26.9 ),30.8,27.1,17.7,10.4,8.8,16.2
45,2008,8.3,5.9,9.1,12.3,16.2,22.3,30.3,28.8,25.2,17.0,11.5,8.5,16.3
46,2009,7.0,9.5,9.4,11.7,15.1,21.7,28.6,27.8 ),22.2,15.2,11.7,8.3,15.7
47,2010,7.2,9.3,9.9,11.0,15.8,22.1,29.0,30.9,25.6,16.4,9.7,8.2,16.3
48,2011,5.0,8.2,6.8,11.0,17.3,24.1,28.4,29.3,23.4,16.4,14.7,7.5,16.0
49,2012,6.5,7.2,9.3,12.7,16.3,22.3,29.8,29.9,23.1,15.0,10.2,7.9,15.9
50,2013,6.7,7.8,10.1,11.5 ),16.4,23.9,31.0,30.8,23.5,19.0 ],11.3,7.5,16.4 ]
51,2014,7.1,8.4,10.1,12.3,15.6,21.6,28.2,29.5,23.7,17.4,12.6,7.5,16.2
52,2015,7.8,7.5,9.2,13.9,16.9,22.3,27.7,28.7,22.4,15.5,15.3,9.9,16.4
53,2016,8.1,7.5,10.2,15.2,17.7,24.1,31.0,29.7,26.4,21.1,13.1,10.0,17.8
54,2017,7.6,7.2,8.4,14.0,16.3,21.3,33.0,30.6,23.8,18.9,11.7,7.3,16.7
55,2018,7.1,7.0,11.3,14.3,18.9,23.2,30.0,30.6,25.0,15.3,12.7,9.8,17.1
56,2019,7.5,8.5,9.3 ],　,　,　,　,　,　,　,　,　,8.0 ]
