,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1969,　,　,　,　,24.6,26.2,33.0 ),32.1,31.2,22.6,17.3,12.7,25.0 ]
1,1970,11.7,13.6,13.8,17.3,24.0,28.1,32.0,31.9,30.4,24.4,16.8,14.7,21.6
2,1971,10.5,12.5,13.1,18.6,22.5,32.6,32.2,31.8,29.6,22.2,16.8,14.1,21.4
3,1972,14.2,13.7,13.5,18.4,22.7,28.0,30.5,30.4,24.9,19.7,17.3,14.6,20.7
4,1973,13.5,16.0,14.7,21.7,23.4,28.5,31.9,31.5,29.3,22.6,15.1,10.6,21.6
5,1974,12.1,13.7,13.9,19.1,24.0,27.6,30.7,30.1,27.1,26.5,19.0,16.5,21.7
6,1975,11.8,13.2,13.5,20.2,22.5,28.2,30.3,31.0,29.4,26.5,17.4,13.4,21.5
7,1976,10.4,15.0,15.5,20.9,23.0,28.9,29.0,30.4,25.5,21.4,16.9,14.0,20.9
8,1977,12.6,11.6,16.7,19.3,24.7,30.1,32.3,30.8,29.5,22.0,17.4,15.1,21.8
9,1978,11.9,12.0,14.7,19.8,24.0,28.6,29.9,30.7,30.1,23.2,18.0,14.2,21.4
10,1979,13.4,13.8,16.3,18.8,19.3,27.9,33.1,31.0 ),29.2,20.1,18.0,14.2,21.3
11,1980,12.5,11.1,15.7,18.5,23.9,29.5,32.3,30.4,28.3,22.0,18.6,11.3,21.2
12,1981,10.5,13.1,15.9,18.8,20.9,26.8,30.7,30.2,27.5,22.2,18.1,12.9,20.6
13,1982,10.8,13.2,16.7,16.8,24.4,25.4,31.0,30.3,25.9,22.2,19.4,13.7,20.8
14,1983,13.4,12.3,15.7,22.5,24.3,27.9,32.8,32.1,30.8,25.5,14.9,11.7,22.0
15,1984,11.1,12.0,13.8,18.6,22.0,29.7,31.3,30.9,28.1,20.4,20.0,14.0,21.0
16,1985,11.6,13.9,16.9,16.7,24.0,27.5,30.5,30.2,29.0,23.3,14.9,13.1,21.0
17,1986,10.1,10.0,13.4,18.7,21.2,27.2,31.1,29.0,27.9,18.6,18.4,13.5,19.9
18,1987,11.3,12.8,17.0,20.3,23.9,27.0,31.2,30.8,26.5,25.5,20.6,13.6,21.7
19,1988,15.0,13.9,16.8,16.5,23.0,29.7,32.4,30.7,28.2,21.9,13.7,12.0,21.2
20,1989,14.1,13.8,13.3,19.2,23.2,28.0,31.6,31.3,29.4,20.1,16.5,11.9,21.0
21,1990,12.3,15.4,14.6,17.1,21.6,29.4,31.5 ),32.1,28.9,20.9,18.4,13.3,21.3
22,1991,12.5,11.0,18.1,20.0,22.9,31.4,31.8,32.1 ),29.2,21.7,16.3,14.3,21.8
23,1992,12.4,11.9,19.0,18.5,20.8,26.8,29.9,30.4,27.9,20.6,16.4,14.2,20.7
24,1993,13.5,11.8,14.3,17.1,22.3,27.9,31.4,29.8,26.6,20.2,20.0,13.2,20.7
25,1994,12.4,12.7,12.6,20.6,21.1,29.1,31.6,31.7,23.6,22.2,19.2,16.7,21.1
26,1995,11.9,11.7,13.6,20.1,21.9,28.3,31.7,31.0,28.2,25.3,14.7,12.0,20.9
27,1996,12.3,12.1,15.6,14.8,20.1,30.3,30.8,30.9,27.8,22.4,19.9,12.4,20.8
28,1997,11.2,12.3,15.7,19.5,23.0,26.8,30.6,31.2 ),25.4,19.9,18.7,15.2,20.8
29,1998,14.6,15.2,16.8,22.8,28.4,31.1,32.8,32.2,28.7,26.2,19.3,15.4,23.6
30,1999,12.7,12.4,18.8,18.1,21.4,30.6,31.1,32.0,30.3,24.7,16.9,13.5,21.9
31,2000,13.6,12.1,14.6,17.7,21.7,29.8,30.6,30.9,26.9,26.5,21.2,15.1,21.7
32,2001,12.9,14.6,13.7,18.2,22.4,29.9,32.1,30.0,30.3,22.8,15.8,14.5,21.4
33,2002,12.0,11.9,15.6,19.9,23.3,28.9,31.5,29.8,27.2,21.6,15.9,15.6,21.1
34,2003,10.5,13.7,13.9,20.3,23.1,27.9,32.3,32.4,28.9 ),19.6,21.3,12.5,21.4
35,2004,11.9,12.4,15.6,18.3,24.9,27.8,30.3,30.7,28.7,21.6,17.4,15.0,21.2
36,2005,11.7,14.5,12.5,17.8,22.1,28.2,31.9,30.9,28.6,24.2,17.9,11.5,21.0
37,2006,13.9,14.2,13.8,17.5,24.2,29.0,31.8,31.7,27.7,23.0,18.9,14.9,21.7
38,2007,13.1,13.4,16.1,16.8,21.5,28.0,32.9 ),31.9,30.4,24.3,18.2,15.0,21.8
39,2008,14.8,11.4,13.8,17.7,23.0,30.1,31.1,30.3,29.7,23.9,18.3,12.6 ),21.4
40,2009,11.6,15.6,15.5,15.4,20.1 ),27.1 ),32.7,32.0,28.4,22.6,18.9,12.6 ),21.0
41,2010,12.2,15.9 ),16.9,19.0,23.3,30.2,34.0,33.2,30.0,24.6,16.7,13.4,22.5
42,2011,10.6,14.3,11.9,16.0,23.9,31.5,32.0,31.6,29.8,24.0 ),21.7,13.8,21.8
43,2012,12.9,13.9 ),15.7 ),18.5,22.6,30.1,32.9,32.5,28.0,21.5,15.8,13.3,21.5
44,2013,11.9,14.7,17.0 ),17.7,22.4 ],31.0 ],31.2,31.4,28.0,22.2 ),15.9,11.5,20.2 ]
45,2014,10.9,13.7,13.8,17.1,22.7 ),29.3,35.9 ],33.6,30.7,24.0,18.8,12.3,20.6 ]
46,2015,11.3,12.1 ),15.6 ),21.5,25.3 ),32.4,33.0,32.0,28.3,22.0,20.9,15.6,22.5
47,2016,13.6,12.4 ),14.8,22.3,27.1 ),32.8 ),32.4 ),31.4,30.7,29.4,18.6,14.9,23.4
48,2017,13.0,11.6,13.6,17.8,22.1,27.5 ),33.4 ),33.5,30.8,26.6,18.9,12.5,21.8
49,2018,12.6,12.5,15.9,18.8,26.3,32.1,35.3,33.8 ),32.3,21.6,19.7,17.5,23.2
50,2019,13.6,17.4,15.6 ],　,　,　,　,　,　,　,　,　,15.5 ]
