,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1883,67.6,123.3,99.9,127.7,218.6,114.7,162.1,65.2,115.3,308.0,54.6,68.3,1525.3
1,1884,134.1,53.0,165.7,144.8,205.2,210.1,423.4,95.6,302.5,65.3,80.6,31.3,1911.6
2,1885,55.4,37.7,139.2,412.6,175.3,584.1,341.9,188.7,76.0,196.9,149.7,56.6,2414.1
3,1886,52.9,88.1,111.5,206.1,274.1,243.1,111.9,138.5,267.0,228.2,155.0,42.7,1919.1
4,1887,155.3,4.5,118.6,135.2,185.9,287.0,121.8,100.1,168.2,248.5,66.0,76.1,1667.2
5,1888,25.2,28.2,156.7,233.8,182.2,126.1,322.1,183.4,187.0,92.2,119.1,67.4,1723.4
6,1889,59.0,42.5,84.5,377.1,149.4,200.4,413.7,184.0,259.6,122.6,114.9,101.1,2108.8
7,1890,56.2,144.4,195.7,350.7,342.4,116.2,262.1,144.3,300.8,209.8,94.7,258.2,2475.5
8,1891,60.1,89.4,144.0,92.3,109.4,184.8,347.7,286.9,338.2,41.7,60.1,78.0,1832.6
9,1892,42.9,100.0,157.1,237.1,245.2,324.3,262.2,49.6,203.4,141.8,112.6,60.4,1936.6
10,1893,58.0,51.4,67.4,193.0,312.7,144.6,13.1,363.9,85.0,171.4,88.5,25.8,1574.8
11,1894,32.6,37.3,239.7,236.0,188.7,168.8,99.1,115.9,97.0,101.2,64.8,48.4,1429.5
12,1895,35.6,151.7,160.5,98.8,112.5,350.8,527.4,450.2,104.8,196.5,66.3,65.3,2320.4
13,1896,63.8,89.2,109.8,289.9,161.4,345.9,744.2,142.6,1055.8,192.0,188.0,66.3,3448.9
14,1897,127.3,61.0,237.9,205.3,267.1,120.8,263.2,99.5,627.6,91.2,106.1,44.1,2251.1
15,1898,105.8,95.8,87.3,145.8,202.7,382.0,190.7,162.2,298.8,51.8,148.3,73.4,1944.6
16,1899,65.7,90.7,158.0,217.0,98.6,268.6,336.6,445.5,428.2,192.6,50.4,74.4,2426.3
17,1900,69.8,45.9,124.7,312.7,147.4,128.5,199.3,108.2,329.7,195.2,117.5,51.5,1830.4
18,1901,95.3,50.0,115.5,149.7,117.5,245.0,285.9,90.6,103.2,175.0,87.4,106.8,1621.9
19,1902,55.8,11.8,133.6,231.3,298.7,268.2,220.3,337.3,179.2,105.7,138.9,115.8,2096.6
20,1903,127.5,72.3,283.3,225.1,370.0,159.2,696.6,71.7,428.7,180.5,122.5,73.9,2811.3
21,1904,40.2,34.1,170.4,259.5,353.1,360.9,446.6,124.5,321.9,213.0,61.6,82.2,2468.0
22,1905,72.7,28.8,132.8,192.2,271.1,557.1,275.6,485.3,85.8,116.1,29.7,99.8,2347.0
23,1906,83.0,104.6,107.7,144.8,171.1,359.2,240.4,111.4,249.6,167.8,36.3,68.8,1844.7
24,1907,62.3,19.1,153.1,233.8,203.7,252.2,310.9,313.3,314.5,134.0,65.0,28.5,2090.4
25,1908,59.3,68.1,119.8,326.7,165.6,368.1,181.1,322.5,190.7,157.0,61.9,113.7,2134.5
26,1909,109.4,86.0,185.4,253.3,189.0,475.6,123.5,71.7,472.0,119.5,87.6,25.0,2198.0
27,1910,126.9,69.7,156.4,163.9,232.7,234.3,166.2,220.6,293.3,140.1,76.8,56.7,1937.6
28,1911,105.6,48.0,120.8,179.2,123.8,326.8,216.0,309.9,284.9,82.1,109.4,46.3,1952.8
29,1912,68.1,112.3,159.4,204.3,128.1,104.5,206.1,138.2,264.4,60.6,38.1,115.4,1599.5
