,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1961,905.3,902.3,908.0,907.5,906.7,905.7,906.5,907.7,910.3,911.0,912.0,905.4,907.4
1,1962,900.9,904.7,903.2,908.3,905.9,904.9,906.9,908.5,909.7,911.1,911.3,906.9,906.9
2,1963,894.1,903.8,905.8,911.1,907.7,907.7,907.6,905.7,907.4,911.3,910.0,907.9,906.7
3,1964,908.0,908.6,906.1,905.2,901.8,896.8,899.1,900.6,902.1,905.8,901.6,902.0,903.1
4,1965,897.0,896.1,895.9,898.6,898.7,898.2,897.8,901.1,899.6,904.3,903.0,898.3,899.1
5,1966,896.7,898.2,895.2,899.8,899.6,898.7,899.3,900.5,900.2,902.8,901.9,899.0,899.3
6,1967,897.4,899.8,899.0,903.5,899.9,895.7,898.5,898.6,900.0,902.8,905.5,898.8,900.0
7,1968,894.1,897.5,898.0,902.9,898.2,899.5,897.4,899.1,903.9,902.3,904.3,899.5,899.7
8,1969,896.9,898.9,898.7,899.8,897.3,897.0,900.6,899.8,902.7,902.7,903.3,899.3,899.8
9,1970,896.7,898.0,896.8,902.3,899.9,899.8,898.8,901.8,902.4,905.0,901.6,898.5,900.1
10,1971,896.3,898.3,897.8,900.2,899.5,896.7,897.5,900.1,900.9,903.3,903.4,901.0,899.6
11,1972,901.7,896.2,897.8,902.1,897.6,897.5,898.9,900.7,901.2,903.8,901.0,900.3,899.9
12,1973,900.2,897.8,896.9,899.7,899.5,897.5,900.8,903.7,901.7,904.1,899.5,896.0,899.8
13,1974,896.0,897.2,898.9,898.0,900.6,896.2,899.0,898.7,901.2,902.2,902.7,902.2,899.4
14,1975,896.3,895.3,896.6,900.7,899.1,896.9,899.7,902.0,903.1,903.9,904.2,899.4,899.8
15,1976,895.7,899.4,899.1,901.5,898.9,898.6,901.0,900.1,901.0,901.5,902.8,898.6,899.9
16,1977,897.6,897.5,901.2,899.1,899.1,897.9,899.4,897.3,902.8,907.0,904.2,901.9,900.4
17,1978,894.4,895.5,896.6,897.6,899.8,899.1,901.5,901.6,902.3,904.5,903.1,903.1,899.9
18,1979,899.3,895.6,897.7,899.9,897.9,901.6,898.3,900.3,903.5,901.9,904.8,903.3,900.3
19,1980,895.8,897.1,898.7,900.6,899.3,899.5,897.4,899.1,901.7,902.3,902.3,893.5,898.9
20,1981,895.0,895.6,899.1,897.8,897.1,898.0,901.1,896.8,901.4,901.6,901.7,900.4,898.8
21,1982,896.9,898.2,899.0,900.1,899.0,895.8,898.6,900.1,901.0,903.1,903.1,900.1,899.6
22,1983,900.1,896.5,898.9,900.9,899.4,897.3,897.0,899.3,901.6,902.9,900.4,896.8,899.3
23,1984,895.5,895.1,896.6,901.6,899.0,899.0,898.1,901.6,901.5,901.9,904.6,898.9,899.5
24,1985,898.0,894.9,902.8,900.0,900.7,898.9,898.4,903.3,903.4,903.9,899.2,898.5,900.2
25,1986,895.8,895.6,896.9,900.6,896.7,897.9,899.5,899.7,901.0,902.9,903.8,901.0,899.3
26,1987,898.3,896.8,896.9,901.2,900.7,898.6,898.7,900.4,902.9,904.2,903.8,901.6,900.3
27,1988,898.1,898.4,898.0,900.2,898.1,896.7,898.4,899.8,901.1,901.2,897.8,900.6,899.0
28,1989,902.1,900.4,898.0,898.5,898.8,899.0,902.5,899.0,901.7,903.3,904.3,900.0,900.6
29,1990,900.2,904.8,899.6,898.5,900.3,899.1,899.3,899.7,903.1,904.0,903.8,899.5,901.0
30,1991,897.1,895.4,900.6,901.2,899.4,897.5,897.6,898.0,901.8,900.4,904.2,902.4,899.6
31,1992,899.5,896.2,901.4,896.6,897.2,897.6,898.4,902.1,901.3,903.0,904.5,900.7,899.9
32,1993,899.4,895.7,897.9,896.8,898.8,896.1,898.2,899.0,901.5,903.4,905.3,900.5,899.4
33,1994,897.5,892.6,899.1,899.6,898.0,897.4,898.6,903.2,898.9,904.1,906.5,901.4,899.7
34,1995,896.0,897.6,898.0,898.8,898.6,896.3,899.3,901.7,900.1,903.7,898.2,897.8,898.8
35,1996,896.6,897.5,896.6,897.8,898.9,897.2,899.9,900.3,901.2,903.8,902.1,899.7 ),899.3
36,1997,894.5,897.2,900.0,899.0,896.5,898.0,898.9,900.5,901.1,901.1,904.2,902.0,899.4
37,1998,898.2,900.0,898.9,902.2,902.0,898.7,898.2,899.4,901.9,903.7,900.8,901.9,900.5
38,1999,896.1,896.9,898.9,898.5,898.4,898.3,899.1,901.0,902.7,904.0,902.0,900.3,899.7
39,2000,900.5,894.3,895.6,896.2,898.5,897.6,898.6,901.8,901.2,903.8,904.3,899.9,899.4
40,2001,896.0,898.9,893.7,899.8,898.3,896.8,899.6,899.9,901.5,903.8,901.1,900.6,899.2
41,2002,895.0,899.4,897.3,901.0,898.9,897.2,898.8,900.3,902.6,901.5,898.7,901.0,899.3
42,2003,896.3,899.0,898.8,899.6,902.0,897.4,898.4,900.3,902.2,902.4,905.2,897.7,899.9
43,2004,896.8,896.5,899.4,897.0,899.1,899.8,899.7,900.6,904.6,903.9,904.3,901.5,900.3
44,2005,894.8,897.0,896.5,899.1,897.3,896.9,897.4,900.4,904.5,903.6,901.1,894.3,898.6
45,2006,899.0,900.9,894.9,895.6,900.9,898.4,898.3,900.5,901.9,903.4,901.3,902.4,899.8
46,2007,901.4,898.7,897.8,898.7,895.2,898.6,895.7,902.3,902.4,904.1,902.3,898.7,899.7
