,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,-0.2,1.2,5.2,9.8,16.1,20.5,24.1,25.5,22.2,14.9,8.2,4.1,12.6
1,1944,1.7,1.2,4.5,10.1,17.1,21.1,25.1,25.5,21.2,14.3,9.3,2.7,12.8
2,1945,-0.2,0.0,5.4,12.0,14.2,21.0,22.9,26.2,20.9,15.5,8.5,3.1,12.5
3,1946,1.7,2.6,4.9,12.2,15.5,21.2,26.1,25.5,20.8,14.7,11.0,3.2,13.3
4,1947,2.6,-0.1,4.2,10.8,15.0,18.8,24.9,26.2,22.0,13.3,6.9,2.5,12.3
5,1948,1.8,2.9,5.5,12.3,16.5,20.5,25.0,25.3,21.2,15.9,9.9,6.8,13.6
6,1949,3.2,4.1,4.3,9.1,16.4,19.9,24.2,25.5,21.5,14.2,9.0,4.9,13.0
7,1950,3.4,3.2,5.9,12.4,17.4,20.6,25.3,25.7,21.3,14.3,9.5,3.8,13.6
8,1951,2.2,3.7,5.7,11.3,16.4,19.7,24.2,26.4,19.2,15.7,9.0,4.9,13.2
9,1952,2.5,2.1,5.8,12.0,16.1,20.0,23.9,25.7,21.1,14.1,10.8,4.3,13.2
10,1953,1.9,2.6,7.4,10.2,16.2,20.9,24.7,26.1,21.5,15.6,9.0,5.5,13.5
11,1954,4.2,4.2,6.1,12.7,16.3,18.8,22.9,26.2,22.0,13.7,10.1,5.2,13.5
12,1955,1.5,4.0,7.8,12.5,16.6,22.2,26.0,25.8,21.3,15.5,7.6,4.9,13.8
13,1956,1.8,1.7,6.9,11.6,16.0,20.9,25.2,24.7,21.6,15.5,8.2,3.0,13.1
14,1957,3.3,2.1,4.5,13.1,15.8,20.2,24.0,25.6,19.6,14.6,9.9,4.9,13.1
15,1958,2.2,3.8,6.3,12.8,16.5,21.4,25.8,25.1,22.2,14.4,9.2,5.9,13.8
16,1959,2.0,5.8,7.7,12.7,17.1,20.7,25.4,26.1,22.8,15.8,10.5,5.2,14.3
17,1960,2.1,4.3,7.9,11.0,16.7,20.8,26.1,26.0,21.7,15.2,10.1,3.4,13.8
18,1961,1.0,1.9,6.9,12.2,17.4,21.0,26.4,26.3,23.2,17.8,10.3,4.8,14.1
19,1962,1.5,3.2,5.9,11.2,16.5,19.8,25.3,26.2,22.0,14.6,8.9,4.1,13.3
20,1963,-1.6,0.7,5.4,12.4,17.6,21.4,25.1,25.3,19.9,14.5,8.8,4.4,12.8
21,1964,3.6,1.9,5.3,16.1,17.3,20.1,25.9,26.8,21.7,14.9,8.3,4.1,13.8
22,1965,1.5,2.3,4.0,9.5,16.4,20.5,24.7,25.3,19.2,13.8,9.6,3.4,12.5
23,1966,0.9,3.9,7.1,12.0,15.6,20.0,24.5,26.7,21.1,14.9,8.2,2.4,13.1
24,1967,1.2,2.6,6.3,12.4,17.9,21.4,25.2,26.7,22.1,14.8,9.7,1.6,13.5
25,1968,1.3,-0.1,6.0,12.4,16.2,20.8,24.4,25.3,20.4,13.6,8.8,6.3,13.0
26,1969,2.3,3.0,5.1,11.8,16.9,19.5,24.1,25.7,22.3,14.2,7.8,2.8,13.0
27,1970,0.7,3.0,3.3,11.3,17.1,19.8,25.3,26.1,23.0,15.1,8.5,3.4,13.1
28,1971,2.1,2.9,5.0,11.9,16.5,21.0,25.3,25.2,21.1,14.0,8.9,3.7,13.1
29,1972,4.0,3.7,6.4,11.8,16.5,20.3,24.4,25.2,20.5,14.6,8.5,4.2,13.3
30,1973,3.3,4.2,5.4,13.9,16.3,20.5,26.6,26.8,20.3,14.7,7.5,1.6,13.4
31,1974,1.5,2.1,5.2,12.6,17.0,20.4,23.8,25.3,20.0,14.5,7.3,4.2,12.8
