,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1971,　,　,　,17.6 ),19.2,15.0 ),10.8 ],×,11.5 ],9.0,6.9,3.5,×
1,1972,4.0,5.9,11.1,16.1,15.6,18.2,16.7,17.2,12.0,9.8,5.3,3.7,11.3
2,1973,4.7,6.6,10.0,14.8,18.6,14.8,21.3,18.5,11.8,8.5,4.9,3.2,11.5
3,1974,4.5,5.7,10.1,15.4,18.6,17.5,12.6,17.1,12.6,9.4,5.8,3.3,11.1
4,1975,3.9,6.4,11.6,14.6,18.4,17.1,20.5,20.6,14.6,9.5,6.7,3.6,12.3
5,1976,4.9,6.7,10.7,16.4,18.9,15.4,19.2,13.8,12.9,8.8,6.0,4.1,11.5
6,1977,3.9,6.7,10.5,15.6,19.4,16.4,18.5,15.2,13.8,12.3,5.5,4.3,11.8
7,1978,4.3,5.8,12.3,16.6,18.7,15.5,21.1,19.6,12.2,10.3,6.6,4.8,12.3
8,1979,4.6,6.6,11.0,14.1,19.2,16.5,17.5 ),15.8,12.4,10.2,5.4,4.3,11.5
9,1980,3.9 ),6.9 ),11.7 ),15.9,18.8,17.8,12.7,13.5,12.9 ),9.3 ],6.8 ),3.3,11.3 ]
10,1981,4.0,6.3,13.1,16.4,15.9,15.5,18.6,17.8,13.4,10.7,4.6,4.2,11.7
11,1982,4.6 ),7.8,12.1,18.5,19.7,20.6 ),18.6,14.8,12.8,13.1,5.9,4.4,12.7
12,1983,4.9,6.6,12.3,15.9,20.5,18.1,14.8,17.6,13.0,10.0,7.0,4.3,12.1
13,1984,4.1,6.8,11.5,14.8,18.1,18.2,16.3,19.5,13.7,10.2,6.5,4.0,12.0
14,1985,3.9,6.1,10.0,16.2,18.3,15.6,17.3,21.2,11.1,8.8,4.4,3.5 ),11.4
15,1986,3.9,5.8,10.9,15.3,18.9,17.1 ),14.5,18.9 ),12.2,8.6 ),7.3,4.0 ),11.5
16,1987,3.8,6.2,8.7,17.2,17.8,20.9,16.5,15.2,12.9,10.6,6.6,4.5,11.7
17,1988,4.4,6.9,10.5,16.5,17.4,15.2,11.5,17.8,12.9,10.4,6.5,4.4,11.2
18,1989,4.9,7.1,10.8,17.2,17.8,15.3,19.8,18.0,10.4,11.2,6.0,4.3,11.9
19,1990,4.3,6.1,12.6,16.8,19.3,17.8,18.4,19.7,11.9,10.2,6.5,4.3,12.3
20,1991,4.0,6.4,11.3,18.3,19.2,16.2,15.0,15.6,12.7,8.4,6.8,4.3,11.5
21,1992,4.4 ),6.4,10.7,15.6,18.3,19.0,17.2,16.4,13.2,9.1,6.2,4.0,11.7
22,1993,4.3,6.3,12.1,15.0,18.3,13.3,13.9,12.7,11.9,9.0,6.7,3.9,10.6
23,1994,4.5,6.9,11.2,19.1,18.4,17.2,19.0,20.4,12.8,10.4,7.2,4.5,12.6
24,1995,4.0,7.9,10.3,16.1,15.7,15.4,14.0,18.2,13.1,10.5,6.3,3.9,11.3
25,1996,4.7,6.8,11.0,18.5,19.0,15.4,19.4,19.7,14.4,11.3,5.4,4.5,12.5
26,1997,4.5,8.9,14.5,15.6,18.9,18.4,15.9,18.0,11.3,11.0,7.5,5.5,12.5
27,1998,3.5,7.6,12.5,13.2,18.7,13.2,16.2,13.4,12.3,9.4,6.6,4.4,10.9
28,1999,4.9,7.0,10.9,15.1,19.9,16.3,16.0,17.8,11.3,10.7,6.2,4.0,11.7
29,2000,4.6,5.5,11.6,15.6,17.7,16.4,19.0,20.7,13.6,10.2,6.1,4.4,12.1
30,2001,3.4,7.3,11.5,19.3,18.5,14.8,20.5,18.4,12.3,11.2,6.8,3.5,12.3
31,2002,4.3,8.3 ),12.6,18.1,18.6,22.0,18.6,19.0,14.0,10.3,5.4 ),3.9,12.9
32,2003,4.6,8.3,13.5,15.2,21.5,16.9,13.3,14.5,13.9,12.7,7.2,3.7,12.1
33,2004,5.5,8.7,13.9,18.4,16.9,19.8,20.0,19.7,13.0,9.9,7.0,5.2,13.2
34,2005,4.8,5.5,12.0,20.3,20.6,17.8,15.4,18.1,12.4,10.2 ),6.6,3.6,12.3
35,2006,4.9,7.3,11.6,14.2,16.9,17.4,13.1,21.6,14.8,11.1,6.2,4.2,11.9
36,2007,5.4,9.1,11.6,16.9,18.3,18.3,13.8,19.8,14.2,11.0,7.1,4.2,12.5
37,2008,5.0,7.4,12.6,17.7,20.1,18.6,18.0,17.6,14.0,11.6,6.9,5.3,12.9
38,2009,5.7,8.7,11.5,17.7,18.5,19.3,10.9,14.8,14.6,11.7,6.3 ),5.1 ),12.1
39,2010,4.8,6.4,8.3,14.5,17.2,18.7,19.2,18.7,13.4 ),　,　,　,13.5 ]
40,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
41,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
42,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
43,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
44,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
45,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
46,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
47,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
48,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
