,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
49,1938,-10.6,-10.5,-5.5,0.2,5.8,8.3,13.4,18.0,13.2,5.6,-0.3,-8.6,2.4
50,1939,-12.6,-12.6,-7.1 ),-0.3,4.5,10.2,15.3,16.9,14.4,5.9,0.2,-6.7,2.3
51,1940,-11.1,-12.0,-5.4,-1.4,5.2,7.9,14.2,16.7,11.0,6.0,0.1,-4.9,2.2
52,1941,-9.7,-11.0,-6.7,-0.8,4.1,7.9,10.1,13.1,12.0,6.1,-0.5,-6.7,1.5
53,1942,-12.8,-14.5,-5.7,-0.2,3.8,8.7,14.1,14.6,12.0,5.7,-0.6,-7.2,1.5
54,1943,-8.9,-11.4,-6.3,-0.9,3.0,9.6,17.1,18.3,13.4,6.7,-1.9,-6.9,2.7
55,1944,-12.2,-13.8,-6.7,-3.0,4.8,10.8,15.7,17.6,12.7,6.0,-1.4,-10.3,1.7
56,1945,-12.8,-12.4,-6.9,0.9,2.9,7.7,10.0,15.8,11.1,6.2,0.9,-7.7,1.3
57,1946,-12.0,-11.9,-8.3,0.7,3.2,10.9,14.7,18.7,12.4,6.9,0.2,-6.9,2.4
58,1947,-9.1,-11.4,-8.1,-0.1,3.2,7.2,14.5,16.0,11.5,5.4,-1.3,-9.1,1.6
59,1948,-8.0,-10.4,-6.2,1.7,7.5,9.6,13.6,17.9,12.1,6.8,-0.6,-4.9,3.3
60,1949,-6.6,-6.4,-8.8,-2.6,6.0,8.2,13.8,17.1,13.5,6.3,-1.1,-7.9,2.6
61,1950,-10.7,-9.0,-6.0,-0.3,6.1,10.2,16.5,18.8,12.6,5.0,-0.2,-6.8,3.0
62,1951,-12.1,-13.0,-6.0,0.2,5.5,9.3,13.8,19.2,11.8,5.9,0.2,-4.1,2.6
63,1952,-9.9,-12.8,-7.2,0.2,4.5,9.6,14.6,16.2,12.5,6.9,-2.3,-10.6,1.8
64,1953,-11.9,-14.7,-5.3,-1.0,3.9,8.2,13.7,15.1,12.7,6.9,-3.8,-6.0,1.5
65,1954,-11.0,-8.4,-6.9,0.8,4.2,6.9,10.8,14.5,13.8,5.6,-0.2,-3.9,2.2
66,1955,-11.8,-9.6,-5.3,1.1,4.1,9.7,17.7,16.4,11.2,7.6,0.0,-4.0,3.1
67,1956,-10.1,-9.5,-6.4,0.7,8.3,9.2,11.8,14.1,13.7,7.6,1.0,-7.2,2.8
68,1957,-9.2,-9.6,-7.7,1.0,6.0,8.3,14.0,15.9,11.9,6.9,1.6,-4.5,2.9
69,1958,-8.7,-9.0,-6.6,0.3,4.3,9.8,14.5,16.0,12.6,6.4,0.7,-3.9,3.0
70,1959,-10.9,-8.7,-4.0,2.7,6.0,9.0,15.2,15.7,12.6,7.4,-0.1,-6.4,3.2
71,1960,-11.0,-10.7,-5.8,-0.7,4.5,8.1,13.8,17.8,13.8,5.7,0.7,-7.4,2.4
72,1961,-13.2,-11.3,-6.0,1.9,6.0,10.9,16.4,17.2,14.8,6.6,0.1,-4.3,3.3
73,1962,-8.4,-11.3,-6.9,2.4,6.4,10.3,14.4,15.0,13.2,5.7,-0.8,-4.9,2.9
74,1963,-9.2,-9.7,-6.2,1.1,7.4,9.5,15.1,15.7,11.6,6.8,1.3,-4.4,3.3
75,1964,-9.3,-15.1,-7.3,-1.0,5.7,8.4,11.9,14.8,10.1,5.4,-0.1,-6.2,1.4
76,1965,-7.6,-10.1,-7.9,-1.7,5.1,9.8,12.0,15.9,11.8,6.0,-1.4,-6.9,2.1
77,1966,-10.6,-11.9,-4.4,-1.3,4.5,8.4,12.4,15.6,11.0,7.8,0.7,-7.8,2.0
78,1967,-11.8,-11.9,-5.2,0.6,7.0,9.2,13.9,16.3,12.0,6.1,-2.1,-5.8,2.4
79,1968,-8.9,-13.2,-3.6,1.1,5.5,10.2,14.4,14.8,11.3,4.2,1.9,-3.6,2.8
80,1969,-11.1,-11.5,-7.5,-0.6,4.9,8.2,14.5,13.4,11.2,4.6,-0.9,-8.7,1.4
81,1970,-12.0,-10.7,-9.5,-0.1,7.6,9.5,14.8,15.9,12.0,6.2,0.4,-7.5,2.2
82,1971,-9.8,-11.2,-5.4,0.2,4.9,8.2,13.4,14.1,10.7,6.6,0.1,-5.8,2.2
83,1972,-9.0,-9.6,-5.1,1.4,6.6,10.5,14.4,17.0,12.3,7.2,-0.8,-4.8,3.3
84,1973,-8.7,-9.5,-7.9,0.5,5.2,9.2,13.6,17.7,12.8,6.0,-1.0,-6.3,2.6
85,1974,-7.5,-10.7,-7.1,-0.1,4.6,9.0,13.6,16.4,12.1,5.6,-2.1,-9.4,2.0
86,1975,-10.1,-11.9,-7.4,0.4,4.1,9.9,13.9,17.2,13.3,5.6,0.1,-7.9,2.3
87,1976,-10.0,-8.2,-5.6,0.1,5.8,9.0,14.3,14.3,11.4,5.7,-1.6,-6.6,2.4
88,1977,-13.9,-16.3,-6.4,-0.2,4.5,9.5,15.4,14.6,12.5,6.0,0.9,-5.6,1.8
89,1978,-11.4,-16.8,-7.5,0.3,5.3,10.9,17.6,18.0,11.7,5.3,-0.5,-6.3,2.2
90,1979,-11.3,-8.7,-7.7,-2.1,3.3,9.6,12.1,16.9,12.1,7.7,-0.3,-3.8,2.3
91,1980,-9.3,-13.4,-6.2,-1.7,4.4,10.0,12.7,13.0,12.1,6.3,-0.1,-3.1,2.1
92,1981,-10.2,-12.1,-8.4,-0.1,3.6,8.4,14.3,15.9,11.1,6.1,-2.4,-4.9,1.8
93,1982,-10.4,-12.7,-5.0,-0.4,5.4,9.1,13.8,16.9,12.7,7.2,0.4,-5.1,2.7
94,1983,-8.8,-11.3,-7.7,2.8,5.1,6.0,10.7,16.1,11.8,4.1,0.1,-6.0,1.9
95,1984,-9.1,-12.6,-8.4,-1.2,4.7,12.0,16.1,16.4,12.2,4.7,-1.8,-7.1,2.2
96,1985,-14.0,-9.3,-6.0,1.4,5.1,8.5,13.5,18.0,11.3,5.9,0.3,-8.9,2.2
97,1986,-12.6,-12.8,-8.0,0.7,4.8,7.4,12.3,17.2,12.9,4.1,-1.0,-6.5,1.5
98,1987,-12.5,-11.7,-4.7,0.3,5.8,9.7,14.4,14.9,12.5,6.7,-1.0,-7.4,2.3
99,1988,-10.3,-12.1,-6.9,0.2,4.4,10.2,11.0,17.0,12.6,6.4,-1.6,-4.7,2.2
100,1989,-7.6,-8.2,-3.1,0.1,4.9,7.8,15.3,17.6,13.4,6.8,1.7,-5.1,3.6
101,1990,-11.5,-6.7,-3.9,1.4,5.9,10.5,15.4,17.6,14.0,8.2,2.4,-1.8,4.3
102,1991,-5.1,-8.7,-5.4,1.7,6.2,12.2,13.3,15.7,12.5,7.3,0.0,-6.0,3.6
103,1992,-8.9,-8.6,-4.8,0.5,5.0,9.1,14.5,15.0,10.6 ),6.1,-0.3,-5.0,2.8
104,1993,-7.0,-7.7,-5.0,-0.9,3.8,7.9,12.9,14.9,12.4,6.0,0.3,-4.3,2.8
105,1994,-10.7,-7.3,-5.8,-0.2,6.9,9.6,15.0,19.0,14.6,6.9,-0.3,-6.4,3.4
106,1995,-8.8,-8.2,-5.8,0.7,7.6,9.2,15.3,15.9,12.6,8.4,0.8,-4.8,3.6
107,1996,-9.0,-10.0,-5.3,-0.8,3.2,9.0,13.4,15.3,12.4,6.2,-1.1,-5.8,2.3
108,1997,-8.1,-9.2,-5.9,0.8,4.8,8.9,15.5,13.9,12.5,5.6,2.0,-4.3,3.0
109,1998,-11.1,-11.6,-4.9,1.6,5.7,8.7,13.1,15.9,13.4,8.4,-0.9,-7.1,2.6
110,1999,-8.3,-10.8,-7.1,-0.3,5.6,11.5,14.5,19.4,14.4,6.8,0.6,-7.3,3.3
111,2000,-8.4,-12.7,-6.5,-0.2,6.3,10.5,16.3,18.3,14.1,6.4,-1.1,-8.7,2.9
112,2001,-11.5,-13.8,-6.8,1.2,6.4,10.1,14.5,15.0,11.5,6.2,0.1,-8.2,2.1
113,2002,-8.2,-7.1,-4.0,2.4,6.7,9.1,13.8,13.6,12.9,7.1,-0.7,-8.9,3.1
114,2003,-10.6,-12.1,-6.2,0.6,5.8,10.3,11.4,15.1,12.3,7.2,0.6,-5.3,2.4
115,2004,-7.7,-7.9,-5.1,0.1,7.5,12.1,15.1,17.0,13.9,7.4,1.7,-6.6,4.0
116,2005,-9.2,-10.4,-5.7,0.0,4.3,11.1,14.1,18.0,13.9,8.4,1.2,-6.1,3.3
117,2006,-10.0,-9.5,-3.8,-0.7,6.1,9.7,14.6,19.0,13.9,5.8,1.9,-5.1,3.5
118,2007,-8.3,-8.3,-4.5,-0.1,4.7,11.5,12.8,17.9,13.8,6.7,-0.5,-5.6,3.3
119,2008,-10.9,-10.4,-3.4,1.0,5.1,9.2,15.0,15.7,13.5,7.9,0.2,-4.4,3.2
120,2009,-6.6,-9.1,-3.0,0.4,6.4,10.9,12.8,16.1,12.7,6.9,0.2,-5.2,3.5
121,2010,-7.6,-9.3,-5.4,0.3,5.0,12.7,16.1,19.5,14.6,7.3,1.5,-4.0,4.2
122,2011,-10.0,-8.5,-5.0,1.3,3.7,10.4,15.4,17.9,15.0,7.2,1.4,-6.6,3.5
123,2012,-10.0,-11.9,-6.0,1.2,5.8,9.2,14.7,17.2,17.0,8.0,2.1,-7.0,3.4
124,2013,-11.1,-9.9,-5.8,0.9,4.2,10.6,16.4,17.7,13.3,7.8,1.5,-2.7,3.6
125,2014,-10.7,-9.1,-5.3,-0.5,5.4,11.8,15.2,17.1,12.9,6.2,1.4,-6.1,3.2
126,2015,-7.5,-6.3,-1.6,2.1,7.2,9.3,15.4,15.9,13.2,6.0,0.8,-4.1,4.2
127,2016,-9.1,-9.5,-4.4,1.0,7.9,9.3,14.6,18.6,13.8,5.3,-2.6,-6.7,3.2
128,2017,-8.6,-8.0,-4.2,1.1,6.8,9.2,16.4,16.0,12.5,5.5,-0.8,-7.0,3.2
129,2018,-7.5,-11.3,-3.9,1.2,5.8,9.9,14.3,15.4,13.6,8.4,2.0,-6.0,3.5
130,2019,-9.1,-9.9,-4.6 ],　,　,　,　,　,　,　,　,　,-9.5 ]
