,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1937,　,　,　,80.2,92.7,199.6,112.9,52.1,159.7,123.1,115.8,48.6,984.7 ]
1,1938,59.1,32.5,80.2,88.2,91.2,192.3,238.6,212.7,124.7,288.9,45.9,42.4,1496.7
2,1939,38.6,52.0,90.5,72.7,54.5,123.1,47.1,91.5,108.6,234.0,57.4,4.8,974.8
3,1940,5.5,114.5,56.8,131.3,41.2,354.0,154.8,149.2,23.4,93.6,51.1,33.2,1208.6
4,1941,77.3,84.5,84.8,66.4,181.4,338.4,165.3,225.0,307.8,83.6,92.2,96.8,1803.5
5,1942,9.5,78.3,136.8,128.9,110.8,251.8,9.3,145.1,147.2,90.7,48.8,9.8,1167.0
6,1943,29.4,57.1,50.5,95.0,125.8,130.1,354.6,162.3,138.7,203.5,39.9,37.0,1423.9
7,1944,42.3,38.5,122.6,132.4,76.7,40.5,81.7,264.2,115.7,319.5,155.4,30.7,1420.2
8,1945,0.3,47.3,110.7,39.4,100.3,236.3,202.1,141.2,265.1,315.9,90.9,40.9,1590.4
9,1946,53.2,58.0,123.9,162.7,119.4,215.0,130.3,110.7,150.1,185.0,85.2,70.7,1464.2
10,1947,54.4,22.2,66.9,66.3,181.9,81.8,53.9,106.5,208.8,82.0,25.9,72.6,1023.2
11,1948,43.9,68.9,104.6,121.0,65.4,124.3,128.7,164.4,233.4,47.6,100.8,58.8,1261.8
12,1949,40.6,52.2,95.7,85.6,144.2,268.2,250.0,39.7,259.8,169.3,105.0,116.7,1627.0
13,1950,111.6,42.3,84.5,87.9,119.0,300.6,173.2,136.8,204.5,154.3,76.4,92.9,1584.0
14,1951,46.1,64.1,113.7,127.7,122.7,182.9,270.4,27.8,128.7,84.0,127.3,66.2,1361.6
15,1952,61.7,60.6,112.8,126.1,158.4,280.7,364.8,35.2,156.8,131.3,158.5,35.2,1682.1
16,1953,45.4,71.2,97.3,51.1,170.6,332.0,379.4,450.8,386.0,48.0,37.5,34.5,2103.8
17,1954,91.8,56.3,80.1,102.6,160.3,367.1,228.6,71.2,238.2,66.3,49.5,52.6,1564.6
18,1955,54.3,64.7,164.9,116.6,126.1,119.4,122.2,113.3,61.1,216.5,45.7,10.6,1215.4
19,1956,44.9,35.1,119.9,131.3,266.7,174.3,71.5,175.4,282.5,185.2,34.5,7.4,1528.7
20,1957,46.7,55.3,46.9,133.3,139.4,240.5,264.4,149.2,341.8,22.8,72.8,64.4,1577.5
21,1958,93.0,57.9,101.5,199.2,86.4,220.0,69.6,272.9,361.6,140.3,71.3,74.7,1748.4
22,1959,98.3,128.9,76.3,145.2,169.3,98.7,173.9,284.3,343.8,120.7,116.4,95.6,1851.4
23,1960,23.3,17.1,63.0,96.4,154.6,197.9,103.2,397.2,158.1,70.6,97.7,30.8,1409.9
24,1961,64.8,25.5,87.1,135.6,128.9,466.9,133.8,109.5,93.6,452.1,64.6,21.0,1783.4
25,1962,53.9,16.5,44.3,148.6,134.7,343.4,246.5,255.6,27.9,104.2,85.8,56.9,1518.3
26,1963,25.7,37.2,87.4,106.2,330.8,187.6,175.4,252.0,115.3,83.6,39.2,25.8,1466.2
27,1964,89.0,84.4,78.6,107.1,55.2,143.5,163.9,76.3,149.6,102.8,34.7,27.5,1112.6
28,1965,52.7,24.6,131.8,88.7,269.3,206.3,209.1,6.6,472.3,42.9,85.4,60.0,1649.7
29,1966,53.1,85.2,141.7,100.3,130.4,230.2,184.9,140.7,149.4,85.0,46.4,24.7,1372.0
30,1967,78.8,41.9,125.7,216.6,72.8,105.3,285.5,93.6,136.6,180.7,70.0,42.5,1450.0
31,1968,38.0,71.5,94.0,116.0,126.0,132.0,369.0,370.5,186.0,126.0,18.0,116.0,1763.0
32,1969,64.5,103.5,129.0,92.5,81.0,265.0,234.0,114.0,52.5,58.5,57.5,31.5,1283.5
33,1970,34.0,70.5,59.5,202.0,113.0,246.0,148.0,122.0,142.0,80.5,118.5,51.0,1387.0
34,1971,26.5,47.5,98.5,110.5,161.0,192.5,335.0,140.5,166.0,152.5,6.0,78.5,1515.0
35,1972,109.0,119.0,95.0,122.0,117.5,201.5,474.5,150.0,311.0,55.0,102.0,57.5,1914.0
36,1973,111.5,67.5,15.0,252.0,130.5,124.5,53.0,188.0,81.5,145.5,18.5,8.0,1195.5
37,1974,17.5,50.0,94.5,154.0,68.0,191.5,496.5,197.5,107.5,152.0,59.5,61.0,1649.5
38,1975,30.0,42.5,33.5,126.0,84.0,215.0,149.0,238.0,149.0,231.0,60.5,51.0,1409.5
39,1976,3.5,97.0,88.5,102.0,200.0,213.0,220.5,175.5,459.0,128.0,60.0,35.5,1782.5
40,1977,22.0,34.0,154.5,121.5,109.0,293.5,33.5,38.0,167.5,34.5,134.0,32.5,1174.5
41,1978,26.5,16.5,39.0,72.5,83.0,243.0,39.5,85.5,106.5,98.0,48.0,39.5,897.5
42,1979,37.0,60.5,75.5,121.0,110.5,274.5,86.5,44.0,159.5,94.5,70.5,21.0,1155.0
43,1980,68.5,29.5,96.5,157.0,184.5,165.5,287.0,181.5,83.5,122.0,71.0,31.0,1477.5
44,1981,14.5,52.5,111.0,131.0,117.0,125.5,206.5,97.5,117.5,150.0,48.0,5.5,1176.5
45,1982,11.0,35.5,62.0,88.5,79.0,57.0,267.0,482.5,220.5,27.5,77.0,29.5,1437.0
46,1983,31.5,28.5,85.0,154.5,99.5,168.5,154.0,170.5,321.5,123.0,10.0,7.0,1353.5
47,1984,28.0,50.5,42.5,83.5,80.0,327.5,159.5,59.5,109.5,44.5,37.0,45.0,1067.0
48,1985,20.5,65.5,144.5,153.0,113.5,388.0,143.5,42.5,155.5,108.0,99.0,32.5,1466.0
49,1986,10.5,20.5,150.5,91.0,229.5,208.5,333.0,19.0,80.5,63.0,31.0,47.0,1284.0
50,1987,64.0,31.0,104.0,45.5,137.5,69.5,171.0,99.0,79.5,174.5,51.0,19.5,1046.0
