,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,1981,1013.5,1013.3,1015.6,1012.4,1009.9,1009.9,1011.4,1006.3,1012.5,1014.7,1017.4,1017.7,1012.9
40,1982,1014.7,1016.1,1015.6,1015.4,1012.3,1007.1,1009.7,1010.8,1011.9,1015.3,1018.0,1017.2,1013.7
41,1983,1018.2,1014.9,1015.3,1015.8,1012.4,1009.1,1007.8,1008.4,1012.1,1015.5,1015.4,1014.4,1013.3
42,1984,1013.9,1013.8,1014.8,1017.3,1012.4,1010.7,1007.4,1011.4,1012.4,1013.8,1019.2,1015.7,1013.6
43,1985,1016.5,1011.6,1019.1,1014.3,1013.7,1009.8,1008.3,1012.9,1013.9,1016.4,1014.2,1016.0,1013.9
44,1986,1014.3,1013.4,1012.7,1015.6,1009.8,1009.2,1010.1,1008.9,1010.7,1015.8,1018.5,1016.9,1013.0
45,1987,1016.0,1014.2,1013.0,1016.2,1014.1,1009.7,1008.9,1010.2,1012.2,1016.1,1018.0,1018.1,1013.9
46,1988,1015.8,1016.8,1014.3,1015.3,1011.2,1008.0,1008.4,1008.5,1010.6,1013.6,1013.8,1018.0,1012.9
47,1989,1018.7,1017.6,1014.0,1013.0,1011.7,1010.5,1012.8,1008.3,1012.8,1015.4,1019.0,1015.9,1014.1
48,1990,1018.4,1021.6,1015.2,1013.4,1013.9,1010.6,1009.4,1009.3,1014.0,1015.8,1017.7,1016.4,1014.6
49,1991,1014.8,1013.8,1016.8,1015.5,1012.9,1008.5,1008.2,1006.9,1012.0,1011.4,1019.0,1018.8,1013.2
50,1992,1016.9,1014.0,1016.9,1011.1,1010.9,1009.2,1008.7,1012.5,1012.0,1015.4,1019.7,1017.5,1013.7
51,1993,1016.3,1013.2,1014.5,1012.4,1012.2,1007.7,1009.1,1009.0,1012.6,1016.1,1019.6,1017.1,1013.3
52,1994,1014.8,1009.4,1016.1,1014.2,1011.1,1008.4,1007.5,1012.8,1008.7,1015.7,1021.2,1018.1,1013.2
53,1995,1014.2,1014.9,1014.5,1014.1,1012.1,1007.7,1010.1,1011.6,1010.5,1015.8,1013.7,1015.5,1012.9
54,1996,1015.2,1016.2,1013.6,1013.8,1012.4,1009.5,1010.0,1010.2,1011.1,1016.4,1016.8,1017.1,1013.5
55,1997,1012.6,1015.1,1016.7,1014.4,1010.0,1009.8,1009.6,1010.9,1011.4,1014.6,1018.6,1018.4,1013.5
56,1998,1016.0,1016.9,1015.3,1016.4,1014.8,1010.2,1007.9,1008.9,1012.2,1015.6,1015.9,1018.2,1014.0
57,1999,1013.7,1014.9,1014.5,1012.8,1011.9,1010.2,1009.3,1010.5,1013.1,1015.9,1016.2,1017.5,1013.4
58,2000,1017.4,1012.1,1012.8,1010.8,1011.2,1008.9,1008.6,1011.5,1009.5 ],×,×,×,1011.7 ]
59,2001,×,×,×,×,×,×,×,×,×,×,1015.9,1018.1,1017.0 ]
60,2002,1013.2 ),1017.1,1013.9,1015.5,1011.8,1008.5,1009.0,1009.8,1013.0,1014.2,1014.1 ),1017.3 ),1013.1
61,2003,1014.3,1016.0,1015.4,1014.5,1015.1,1008.7,1009.3,1010.5 ),1012.3,1014.7,1018.9,1014.0,1013.6
62,2004,1014.7,1014.8,1016.4,1011.8,1012.3,1011.5,1009.0,1010.8,1015.7,1015.6,1018.5,1017.6,1014.1
63,2005,1012.4,1014.8,1014.2,1014.7,1010.6,1007.9,1007.5,1010.1,1015.3,1015.9,1015.9,1012.9,1012.7
64,2006,1016.8,1018.6,1011.6,1010.6,1014.6,1009.6,1008.8,1009.6,1011.7,1014.9,1015.8,1019.0,1013.5
65,2007,1018.7,1015.6,1014.9,1014.2,1008.5,1010.3,1005.7,1012.5,1012.5,1016.3,1016.7,1015.4,1013.4
66,2008,1017.1,1014.9,1014.5,1013.1,1011.0,1010.2,1009.8,1008.6,1011.7,1016.5,1016.3,1017.2,1013.4
67,2009,1016.6,1014.6,1015.6,1013.2,1011.6,1007.9,1008.9,1009.0 ),1012.1,1013.7,1018.0,1014.2,1013.0
68,2010,1015.2,1016.3,1016.7,1017.2,1011.9,1012.0,1011.5,1014.8,1012.3,1015.0,1016.1,1009.8,1014.1
69,2011,1013.6,1016.8,1014.9,1014.2,1011.9,1010.3,1009.2,1010.7,1011.5,1016.9,1018.9,1016.8,1013.8
70,2012,1015.7,1015.1,1014.4,1015.0,1010.1,1009.3,1009.4,1012.9,1013.5,1014.2,1013.6,1015.3,1013.2
71,2013,1016.9,1017.0,1013.7,1010.9,1012.7,1009.3,1009.2,1007.7,1013.5,1015.7,1015.9,1013.6,1013.0
72,2014,1017.9,1017.1,1015.0,1016.0,1011.3 ),1006.9,1009.0 ],1010.9,1011.9,1016.6,1017.0,1014.8,1014.1 ]
73,2015,1014.3 ),1014.7,1016.7,1016.7,1010.4,1008.4,1010.5,1009.3,1011.8,1015.1,1020.1,1018.6,1013.9
74,2016,1016.1,1018.7,1018.0,1013.6,1013.9,1009.7,1010.3,1004.6,1013.2,1016.6,1017.6,1018.0,1014.2
75,2017,1015.1,1014.4,1014.0,1013.5,1013.0,1008.6,1009.9,1007.4,1011.1,1016.4,1017.3,1016.4,1013.1
76,2018,1014.4,1016.5,1016.9,1015.3,1012.2,1009.5,1011.0,1009.5,1013.1,1015.3,1018.5,1018.1,1014.2
77,2019,1016.1,1017.2,1012.8 ],　,　,　,　,　,　,　,　,　,1016.7 ]
