,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1980,15.0,15.3,18.8,20.2,22.9,25.2,26.0,24.9,23.8,21.9,21.0,15.4,20.9
24,1981,14.2,15.7,18.1,20.5,21.2,24.2,25.2,24.9,24.4,21.6,18.7,15.1,20.3
25,1982,14.0,16.5,18.5,17.6,22.4,23.9,25.7,24.9,23.8,21.9,20.3,16.6,20.5
26,1983,15.6,15.7,17.6,21.4,22.7,25.7,26.6,25.4,24.9,23.6,19.1,15.6,21.2
27,1984,14.1,14.8,17.0,19.6,21.4,24.8,25.1,25.2,24.0,22.1,20.4,16.3,20.4
28,1985,15.3,16.9,18.0,18.4,22.8,23.8,24.9,24.7,24.1,22.9,18.5,17.0,20.6
29,1986,13.5,13.8,15.5,20.5,21.5,24.2,24.9,24.8,23.6,21.4,19.7,16.7,20.0
30,1987,14.2,15.5,17.9,20.1,22.5,23.6,25.7,25.4,24.0,23.2,21.2,17.0,20.9
31,1988,17.6,16.6,18.5,18.4,23.7,25.8,26.4,25.3,24.2,23.1,18.4,15.8,21.2
32,1989,16.4,15.6,16.0,19.9,21.8,24.3,25.6,25.0,24.4,21.5,19.2,15.5,20.4
33,1990,15.8,17.5,16.8,19.1,22.4,25.0,25.5,25.9,23.8,21.8,19.9,17.4,20.9
34,1991,16.4,15.9,19.0,20.3,22.7,25.8,26.4,25.4,24.6,22.5,19.5,16.7,21.3
35,1992,15.6,14.8,18.9,19.8,21.1,23.9,25.3,25.1,24.4,22.0,18.2,17.4,20.5
36,1993,15.6,14.6,17.0,19.8,22.5,25.8,26.1,25.4,23.8,22.6,20.2,17.0,20.9
37,1994,16.1,16.2,15.9,21.4,21.8,25.1,25.3,25.3,23.6,21.6,19.8,19.3,21.0
38,1995,15.1,14.8,16.8,21.1,21.9,25.3,25.5,24.7,24.6,23.3,18.8,16.6,20.7
39,1996,15.5,14.6,17.5,17.3,21.4,26.1,25.5,25.1,24.8,22.1,21.2,16.0,20.6
40,1997,14.9,15.4,17.5,20.6,23.1,23.7,25.2,25.6,23.9,22.2,20.1,18.5,20.9
41,1998,16.9,17.5,18.4,22.0,23.7,25.6,26.5,26.2,24.6,24.1,21.3,18.9,22.1
42,1999,17.4,15.1,19.5,19.8,20.9,25.5,26.1,25.7,24.3,23.2,20.2,17.5,21.3
43,2000,16.4,16.2,17.6,19.4,21.3,25.0,25.5,25.5,22.8,23.3,21.2,18.6,21.1
44,2001,16.2,16.3,16.4,20.4,23.0,25.3,25.9,25.6,25.6,22.7,19.7,16.9,21.2
45,2002,15.1,15.3,17.8,21.6,22.2,25.8,25.6,25.0,23.9,21.8,19.3,17.7,20.9
46,2003,14.3,16.2,16.9,21.7,22.8,25.0,27.0,26.4,25.8,22.9,21.7,17.5,21.5
47,2004,16.1,16.4,18.1,19.1,23.9,24.6,25.8,25.8,24.4,22.8,21.0,18.6,21.4
48,2005,15.6 ),17.1 ),15.0,20.2,23.8,25.5,26.5 ),26.0,25.4,23.4,20.8,16.3,21.3
49,2006,17.1,17.3,17.3,21.1,23.3,24.9,25.6,25.6,24.7 ),23.9,21.2,18.8,21.7
50,2007,16.8,17.6,19.0,20.0,21.8,25.6,27.3,25.8,25.7 ),23.8 ),20.9,19.0,21.9
51,2008,17.4,14.9,16.6,20.3,22.4 ),25.6,26.4,26.0,25.0 ),23.5,20.8,17.5,21.4
52,2009,15.5,18.7 ),18.2,19.1,21.4,25.1,26.5,26.4,26.2,23.6,21.2,17.1,21.6
53,2010,16.3,18.0,18.7,19.9,22.9,25.5,26.9,26.4,25.1,23.5,20.6,16.5,21.7
54,2011,14.5,16.2,15.8,18.4,22.7,26.3,26.1,26.3,25.5,23.7,22.5,17.7,21.3
55,2012,16.6,16.6,18.8,21.3,22.8,26.0,26.7,26.3,24.4,22.3,20.2,17.5,21.6
56,2013,16.0,18.2,18.5,19.1,23.0,26.2,25.9,26.2,25.4,23.3,20.2,16.5,21.5
57,2014,15.2,16.4,16.9,19.6,23.2,26.2,27.0,26.6,26.0,23.6,21.2 ),16.6 ),21.5
58,2015,15.9,16.6,18.3 ),21.3,24.0,27.5,26.9,26.3,25.2,23.8,22.7,19.8,22.4
59,2016,17.1,15.7,17.2,22.5,24.8,27.1,27.2,26.6,25.8 ),25.0,21.6,19.7,22.5
60,2017,17.7,16.8,17.4,19.8,23.1,26.5,26.4,27.2,26.4,25.1,21.8,17.9,22.2
61,2018,16.7,15.8,18.0,19.7,24.1,25.8,26.5,25.9,25.5,22.4,21.6,19.2,21.8
62,2019,17.5,19.5,17.8 ],　,　,　,　,　,　,　,　,　,18.5 ]
