,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,4.8,5.1,5.1,3.6,2.9,3.6,2.8,3.5,3.0,3.5,4.9,5.3,4.0
1,1952,5.3,4.3,4.6,4.4,3.1,3.2,3.0,3.1,3.5,3.3,3.6,4.6,3.8
2,1953,5.8,4.6,4.6,3.6,3.9,3.3,3.1,3.3,2.8,3.1,4.2,4.5,3.9
3,1954,4.6,4.9,3.9,3.8,3.3,3.5,2.9,2.6,3.6,3.6,3.6,4.1,3.7
4,1955,7.0,5.2,4.0,3.7,3.2,3.5,3.0,4.0,3.5,4.3,4.4,5.0,4.2
5,1956,6.3,5.7,4.1,4.2,3.7,3.5,3.1,3.5,3.3,3.3,4.3,6.4,4.3
6,1957,4.5,5.1,5.0,4.0,3.3,3.2,4.1,3.0,3.4,4.0,3.7,5.6,4.1
7,1958,6.6,4.7,5.0,3.9,4.0,3.2,3.4,3.1,3.9,3.6,4.0,5.2,4.2
8,1959,6.4,3.8,4.9,4.7,3.7,3.2,3.8,3.3,4.0,3.4,3.8,4.2,4.1
9,1960,5.7,5.7,4.5,4.1,3.5,3.4,3.2,3.3,2.9,4.3,3.6,5.9,4.2
10,1961,5.1,4.9,3.6,3.9,3.1,2.9,3.6,3.0,2.8,3.9,4.0,4.5,3.8
11,1962,5.4,4.8,4.9,4.6,3.3,2.7,3.2,3.4,3.6,3.6,4.3,5.4,4.1
12,1963,8.8,4.9,4.6,3.3,3.2,2.9,3.4,3.8,3.5,3.5,4.6,5.4,4.3
13,1964,4.6,4.5,4.9,3.4,3.1,3.9,4.8,2.7,3.6,3.3,4.6,4.3,4.0
14,1965,5.7,5.2,4.8,4.0,3.9,3.0,4.4,3.7,3.9,3.7,4.5,6.1,4.4
15,1966,5.8,4.8,5.0,3.9,3.5,3.0,3.9,2.7,3.6,4.1,4.3,4.7,4.1
16,1967,6.1,4.5,4.6,4.0,2.7,3.0,3.1,3.9,3.6,4.0,4.0,6.1,4.1
17,1968,6.3,5.9,4.2,3.1,3.2,3.0,2.9,3.0,3.1,3.9,4.4,4.5,4.0
