,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,　,　,　,　,　,　,1009.9,1009.9,1010.1,×,1018.3,1020.8,1013.8 ]
1,1890,1019.3,1019.1,1018.5,1015.3,1011.6,1010.4,1011.3,1005.2,1010.4,1014.3,1020.7,1016.8,1014.4
2,1891,1017.2,1019.2,1017.3,1017.1,1010.5,1009.3,1008.8,1011.6,1013.5,1016.7,1019.6,1022.5,1015.3
3,1892,1020.3,1017.2,1017.1,1015.6,1012.0,1008.0,1011.1,1011.2,1014.8,1016.9,1018.4,1019.1,1015.1
4,1893,1016.4,1019.1,1016.5,1013.5,1013.5,1011.5,1008.7,1010.0,1015.3,1017.3,1018.5,1019.6,1015.0
5,1894,1018.0,1020.5,1017.9,1015.7,1013.7,1011.7,1010.0,1006.7,1012.9,1017.2,1020.1,1019.1,1015.3
6,1895,1018.4,1017.7,1017.2,1014.9,1014.3,1009.5,1007.2,1008.4,1013.7,1014.3,1019.5,1017.2,1014.4
7,1896,1016.0,1019.9,1019.1,1018.0,1014.3,1011.2,1008.1,1010.1,1010.1,1017.3,1017.3,1020.3,1015.1
8,1897,1020.3,1019.1,1020.5,1015.3,1010.3,1008.0,1009.7,1010.0,1012.5,1016.9,1018.4,1021.6,1015.2
9,1898,1020.5,1014.3,1018.0,1017.6,1010.7,1008.4,1011.1,1009.7,1011.2,1016.4,1019.7,1016.8,1014.5
10,1899,1018.3,1019.2,1017.3,1015.7,1013.6,1010.5,1006.0,1012.3,1013.5,1016.9,1019.9,1019.1,1015.2
11,1900,1020.3,1019.9,1017.3,1016.7,1010.7,1011.9,1007.7,1010.8,1013.1,1019.1,1019.3,1020.4,1015.6
12,1901,1020.4,1014.5,1019.5,1016.8,1012.0,1008.1,1008.3,1011.3,1011.3,1016.1,1018.9,1019.7,1014.7
13,1902,1019.1,1022.1,1017.6,1015.6,1012.7,1008.1,1008.4,1010.4,1010.7,1019.1,1021.3,1016.8,1015.2
14,1903,1018.9,1020.3,1018.4,1017.2,1014.3,1008.0,1009.5,1012.4,1013.5,1016.5,1019.3,1018.9,1015.6
15,1904,1020.5,1020.1,1017.7,1017.9,1012.3,1010.5,1009.1,1010.1,1010.5,1016.1,1017.9,1018.8,1015.1
16,1905,1016.8,1016.5,1020.8,1015.6,1014.1,1008.5,1009.6,1009.7,1014.8,1017.5,1020.8,1019.2,1015.3
17,1906,1019.7,1015.5,1016.5,1014.7,1013.2,1009.2,1004.9,1008.3,1013.3,1017.2,1021.1,1017.1,1014.2
18,1907,1019.2,1017.9,1017.2,1016.9,1010.3,1008.9,1008.7,1006.8,1011.7,1017.1,1020.0,1019.3,1014.5
19,1908,1021.5,1018.5,1018.4,1016.5,1012.5,1008.7,1008.8,1010.7,1013.3,1016.5,1017.1,1020.1,1015.2
20,1909,1019.5,1017.3,1019.1,1014.8,1012.7,1008.7,1012.5,1008.1,1011.9,1017.2,1018.9,1020.5,1015.1
21,1910,1017.3,1016.3,1016.8,1016.8,1013.1,1008.4,1008.3,1007.2,1012.7,1016.9,1018.8,1019.5,1014.3
22,1911,1020.0,1022.5,1017.3,1014.0,1015.3,1009.2,1009.9,1010.4,1014.7,1014.9,1019.9,1021.3,1015.8
23,1912,1020.0,1017.7,1016.5,1016.5,1011.9,1006.5,1008.4,1010.3,1011.3,1017.6,1019.5,1022.7,1014.9
24,1913,1020.7,1018.0,1017.1,1016.3,1011.1,1007.7,1008.1,1006.4,1013.1,1015.1,1022.1,1019.3,1014.6
25,1914,1019.6,1019.5,1018.0,1014.0,1014.3,1009.5,1008.7,1008.8,1014.7,1018.1,1020.3,1018.3,1015.3
26,1915,1020.4,1016.4,1016.7,1016.3,1011.7,1010.9,1009.6,1004.8,1011.7,1015.7,1022.7,1019.5,1014.7
27,1916,1021.1,1015.5,1016.5,1017.6,1013.1,1010.0,1008.8,1007.1,1014.0,1018.4,1021.5,1019.1,1015.2
28,1917,1017.5,1014.8,1018.3,1013.1,1011.1,1009.5,1010.8,1009.5,1014.0,1015.3,1018.9,1015.5,1014.0
29,1918,1017.3,1021.6,1018.4,1016.5,1012.7,1009.5,1008.3,1011.1,1010.9,1018.3,1020.9,1020.5,1015.5
30,1919,1019.1,1018.8,1016.4,1014.4,1013.3,1007.3,1011.2,1010.3,1011.3,1015.5,1018.5,1018.4,1014.5
31,1920,1017.1,1020.8,1020.8,1016.8,1006.7,1008.1,1011.3,1006.9,1013.1,1016.0,1019.3,1020.3,1014.8
32,1921,1019.7,1016.7,1015.9,1017.3,1010.7,1008.7,1011.2,1008.7,1012.7,1015.5,1018.8,1020.3,1014.7
33,1922,1019.7,1018.3,1017.6,1016.0,1013.2,1007.9,1011.2,1009.5,1014.7,1016.5,1018.3,1016.8,1015.0
34,1923,1021.1,1015.3,1021.6,1015.2,1011.9,1008.3,1008.8,1011.9,1008.8,1015.5,1017.6,1020.9,1014.7
35,1924,1019.5,1015.5,1019.1,1015.9,1010.3,1008.3,1013.9,1008.3,1012.5,1017.6,1016.9,1019.5,1014.8
36,1925,1017.9,1019.5,1016.4,1017.6,1012.1,1008.1,1011.1,1010.0,1012.0,1015.2,1018.4,1017.5,1014.7
37,1926,1019.7,1020.9,1017.2,1012.5,1014.0,1010.7,1010.0,1010.3,1012.3,1015.7,1019.7,1018.3,1015.1
38,1927,1018.3,1018.4,1018.4,1016.4,1012.4,1009.6,1010.3,1008.5,1010.5,1017.2,1017.3,1017.6,1014.6
39,1928,1020.5,1019.9,1016.3,1015.5,1012.4,1008.4,1009.6,1006.1,1013.3,1017.1,1020.7,1020.0,1015.0
40,1929,1019.7,1018.0,1017.6,1014.4,1012.3,1008.9,1010.4,1009.3,1011.7,1015.9,1020.0,1020.1,1014.9
41,1930,1021.1,1018.8,1019.3,1015.2,1014.0,1009.3,1008.1,1009.5,1014.0,1015.6,1019.9,1020.7,1015.5
42,1931,1018.6,1018.4,1017.6,1014.5,1013.2,1008.1,1007.3,1011.7,1012.6,1017.7,1019.7,1020.1,1015.0
43,1932,1022.6,1017.6,1015.8,1013.4,1013.3,1009.3,1008.4,1009.4,1011.2,1016.1,1017.6,1020.5,1014.6
44,1933,1020.2,1017.4,1016.1,1016.0,1013.2,1009.2,1011.2,1008.9,1011.6,1016.0,1019.0,1014.8,1014.5
45,1934,1017.4,1014.9,1013.8,1016.1,1013.6,1009.3,1008.2,1010.6,1011.4,1018.8,1018.2,1021.8,1014.5
46,1935,1016.9,1018.9,1015.6,1015.4,1011.7,1009.0,1009.2,1007.2,1010.4,1015.0,1021.0,1019.4,1014.1
47,1936,1016.9,1015.2,1020.1,1013.4,1013.6,1010.1,1008.8,1009.2,1012.1,1015.2,1020.4,1020.0,1014.6
48,1937,1020.0,1017.8,1014.8,1018.1,1010.9,1011.6,1009.0,1013.8,1012.9,1017.2,1018.0,1016.5,1015.1
49,1938,1021.4,1015.6,1016.6,1012.6,1013.3,1007.3,1009.4,1010.1,1010.9,1015.8,1018.5,1019.4,1014.2
50,1939,1020.4,1019.6,1015.4,1016.2,1011.8,1008.0,1010.2,1008.9,1011.3,1016.9,1019.0,1023.0,1015.1
51,1940,1014.1,1020.1,1015.2,1014.6,1012.5,1010.2,1011.6,1011.7,1010.8,1017.3,1019.8,1017.7,1014.6
52,1941,1016.1,1020.1,1016.4,1014.2,1012.8,1009.4,1006.4,1008.4,1012.2,1019.0,1019.2,1019.3,1014.5
53,1942,1016.8,1018.8,1019.6,1017.7,1011.6,1009.0,1008.8,1008.1,1011.8,1016.6,1018.4,1017.3,1014.5
54,1943,1018.6,1019.4,1015.2,1017.0,1012.5,1009.7,1010.9,1011.0,1012.4,1015.8,1019.8,1021.8,1015.3
55,1944,1020.9,1017.6,1014.2,1013.8,1012.8,1009.0,1010.2,1011.0,1012.0,1016.5,1017.2,1017.4,1014.4
56,1945,1016.6,1017.6,1020.4,1014.9,1009.6,1008.9,1008.4,1012.6,1013.0,1016.9,1018.0,1016.4,1014.4
57,1946,1019.8,1018.8,1019.7,1015.8,1012.8,1011.2,1007.4,1009.4,1012.0,1018.1,1018.4,1016.4,1015.0
58,1947,1019.2,1015.8,1018.0,1013.7,1012.4,1009.4,1010.9,1012.8,1010.4,1017.0,1020.6,1020.1,1015.0
59,1948,1018.6,1018.2,1019.4,1015.8,1013.6,1008.8,1009.8,1008.5,1013.4,1017.8,1021.6,1020.9,1015.5
60,1949,1017.6,1013.8,1017.2,1015.4,1012.8,1008.8,1010.4,1009.3,1012.9,1016.2,1020.9,1018.0,1014.4
61,1950,1015.4,1017.8,1017.2,1015.0,1012.4,1008.6,1010.0,1006.6,1012.1,1016.8,1017.6,1018.5,1014.0
62,1951,1020.1,1017.3,1017.5,1016.7,1012.3,1008.2,1010.0,1010.7,1013.1,1015.7,1018.1,1018.9,1014.9
63,1952,1017.9,1018.3,1014.8,1016.0,1012.8,1007.9,1008.1,1009.7,1012.2,1016.3,1018.9,1020.6,1014.5
64,1953,1017.1,1021.9,1015.3,1016.3,1013.7,1008.0,1009.8,1009.9,1012.5,1017.2,1020.2,1022.5,1015.4
65,1954,1017.2,1018.8,1019.5,1014.8,1012.9,1009.1,1008.8,1010.1,1010.6,1017.2,1019.2,1021.6,1015.0
66,1955,1020.8,1015.3,1019.2,1016.4,1011.5,1009.6,1009.7,1009.8,1012.3,1015.0,1020.3,1017.3,1014.8
67,1956,1015.1,1014.7,1018.3,1014.4,1013.3,1009.5,1008.4,1009.2,1013.8,1018.1,1020.8,1021.1,1014.7
68,1957,1019.8,1019.7,1016.3,1016.7,1012.7,1008.9,1008.0,1009.8,1012.4,1015.8,1020.7,1018.5,1014.9
69,1958,1020.4,1018.2,1016.3,1016.3,1012.4,1009.3,1008.4,1010.4,1010.8,1018.5,1020.0,1019.1,1015.0
70,1959,1017.6,1020.7,1019.4,1015.4,1012.2,1008.0,1007.7,1006.5,1010.6,1016.4,1019.1,1020.7,1014.5
71,1960,1018.5,1018.7,1016.2,1015.6,1011.1,1010.8,1009.2,1010.0,1014.2,1017.0,1018.8,1017.8,1014.8
72,1961,1019.7,1016.3,1018.9,1015.9,1012.9,1010.0,1009.1,1009.8,1012.9,1015.2,1021.0,1017.3,1014.9
73,1962,1014.2,1017.9,1015.0,1016.7,1011.8,1009.1,1009.1,1010.9,1013.7,1017.2,1019.9,1018.2,1014.5
74,1963,1009.0,1017.5,1016.6,1019.6,1013.6,1011.1,1010.5,1007.9,1012.1,1017.3,1019.5,1019.8,1014.5
75,1964,1019.6,1022.1,1017.9,1019.4,1014.6,1008.2,1009.1,1008.9,1012.6,1019.6,1018.3,1020.9,1015.9
76,1965,1018.0,1017.1,1015.9,1015.4,1011.4,1009.2,1008.2,1010.2,1010.0,1017.8,1020.0,1018.2,1014.3
77,1966,1018.6,1017.8,1013.3,1015.2,1012.9,1009.9,1009.6,1008.8,1010.3,1016.4,1018.6,1019.1,1014.2
78,1967,1019.1,1020.0,1017.5,1019.0,1012.0,1006.5,1007.6,1007.5,1009.7,1016.2,1022.1,1019.8,1014.8
