,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,5.1,5.3,5.9,5.3,3.8,3.8,2.7,2.8,3.3,3.3,4.3,4.9,4.2
1,1952,5.3,4.6,5.0,4.4,4.5,3.4,2.6,2.9,2.5,3.3,3.9,4.3,3.9
2,1953,5.3,4.7,5.3,4.9,4.0,3.0,2.3,2.6,2.8,3.4,5.1,4.5,4.0
3,1954,4.6,5.3,5.4,4.6,3.8,2.8,2.5,3.1,3.4,3.2,4.2,5.0,4.0
4,1955,5.4,5.2,4.2,3.9,3.6,2.9,2.5,2.9,3.2,3.2,4.1,5.3,3.9
5,1956,4.6,4.8,4.4,4.4,3.3,3.1,2.5,3.2,2.7,2.9,4.4,4.9,3.8
6,1957,5.8,4.9,5.9,4.3,3.8,2.9,2.3,2.9,2.7,3.7,4.5,4.6,4.0
7,1958,5.2,5.5,4.8,4.6,3.9,2.9,2.5,2.6,2.8,2.9,3.6,4.6,3.8
8,1959,4.4,3.9,4.6,4.7,3.6,2.8,2.4,2.9,3.0,3.0,3.4,4.1,3.6
9,1960,4.9,4.9,5.0,4.7,3.0,2.9,2.9,3.1,2.4,3.0,3.5,4.7,3.8
10,1961,4.2,4.4,3.5,3.9,3.0,3.0,2.3,2.2,2.7,2.6,3.4,4.0,3.3
11,1962,4.1,4.5,4.3,4.1,3.2,2.3,2.0,2.7,2.6,2.6,2.7,3.9,3.3
12,1963,4.5,4.1,3.9,3.0,2.4,2.2,2.1,2.1,2.6,2.9,3.7,4.1,3.1
13,1964,3.9,4.0,4.3,2.8,2.9,3.0,2.0,2.2,2.3,2.6,3.8,3.8,3.1
14,1965,4.4,4.9,4.5,4.2,3.0,2.3,2.3,2.6,2.8,3.1,3.9,4.1,3.5
15,1966,4.4,4.6,4.3,3.6,3.5,2.4,2.1,2.6,2.4,2.9,3.9,4.3,3.4
16,1967,4.5,3.6,4.2,3.6,3.2,2.9,2.1,2.5,2.1,2.8,3.2,3.8,3.2
17,1968,4.3,4.0,4.0,3.2,2.9,2.6,2.6,2.0,2.1,2.7,3.7,3.8,3.2
18,1969,3.5,3.7,4.1,3.4,3.7,2.8,2.2,2.7,2.3,3.2,3.2,3.9,3.2
19,1970,4.2,4.8,4.6,3.4,3.2,2.4,2.3,2.4,2.1,2.8,3.4,3.8,3.3
20,1971,4.1,3.9,4.1,3.8,2.9,2.4,2.2,2.9,2.1,2.8,3.5,3.6,3.2
21,1972,3.9,3.7,3.8,3.4,3.1,2.7,2.5,2.2,2.6,3.1,3.7,3.7,3.2
22,1973,3.6,4.1,4.4,3.2,3.5,2.2,2.4,2.5,2.4,3.1,3.6,4.2,3.3
23,1974,4.3,4.0,3.5,3.8,3.3,2.5,1.8,2.5,2.6,2.9,3.7,3.7,3.2
24,1975,3.3,3.6,3.3,2.8,2.9,2.3,2.0,2.6,1.9,2.0,2.7,2.9,2.7
25,1976,3.5,3.0,3.4,2.8,2.3,2.1,1.7,1.9,2.2,2.7,3.1,3.2,2.7
26,1977,3.1,3.2,3.3,3.1,3.0,1.9,1.8,1.7,2.2,2.3,2.6,3.1,2.6
27,1978,3.5,3.3,3.8,3.2,2.5,2.1,2.1,2.4,1.7,2.3,2.7,3.1,2.7
28,1979,3.5,3.4,3.6,3.2,2.9,1.9,2.0,1.9,1.9,2.6,2.6,2.9,2.7
29,1980,3.0,3.1,3.6,3.0,2.7,2.0,1.7,1.4,1.9,2.4,2.5,3.2,2.5
30,1981,3.2,3.2,3.1,3.6,3.0,2.1,2.1,2.3,2.2,2.8,3.1,3.4,2.8
31,1982,3.5,3.5,3.9,3.3,2.9,2.4,2.1,2.7,2.1,2.6,2.8,3.4,2.9
32,1983,3.4,3.4,3.4,2.8,2.9,2.7,2.0,2.3,1.9,3.1,3.2,3.5,2.9
33,1984,3.4,3.5,3.4,2.9,2.9,2.3,2.3,2.4,2.3,2.8,3.0,3.4,2.9
34,1985,3.8,3.7,2.9,2.8,2.5,2.1,2.4,2.6,2.0,2.7,3.1,3.3,2.8
35,1986,3.6,3.6,3.6,3.1,2.8,2.3,2.0,2.3,2.4,2.8,3.2,3.5,2.9
36,1987,3.8,3.5,3.7,3.4,2.9,2.5,2.4,2.2,2.0,2.6,3.1,3.2,2.9
37,1988,3.6,3.7,3.3,3.2,3.0,2.5,1.9,2.1,1.7,2.9,3.4,3.5,2.9
38,1989,3.1,3.2,3.3,3.5,2.4,2.3,2.3,2.2,2.2,2.5,2.6,3.2,2.7
39,1990,3.2,2.3,3.7,3.1,2.7,2.4,2.3,2.6,2.2,2.6,2.8,3.2,2.8
40,1991,3.3,3.6,3.2,2.6,2.7,2.1,2.3,2.1,2.0,2.1,2.7,2.8,2.6
41,1992,2.9,3.4,3.1,3.1,2.7,2.2,2.2,2.2,2.4,2.1,2.8,3.0,2.7
42,1993,2.9,3.7,3.2,3.3,2.9,2.3,1.8,2.2,2.0,2.4,2.7,3.3,2.7
43,1994,3.1,4.1,3.4,3.3,2.9,2.2,2.2,2.4,2.3,2.5,2.9,3.4,2.9
44,1995,3.6,3.3,3.0,3.5,2.8,2.2,2.0,2.6,2.6,2.6,3.5,3.6,2.9
45,1996,3.6,3.3 ),3.9,3.5,3.1,2.5,2.4,2.5,2.4,2.6,3.1,3.3,3.0
46,1997,3.6,3.9 ),3.7,3.2,2.8,2.6,2.6,2.3,2.2,3.0,3.1,3.1,3.0
47,1998,3.1,3.0,3.6,2.4,2.7,2.4,2.2,2.3,2.3,2.5,3.2,3.3,2.8
48,1999,3.4,3.7,3.4,3.1,3.0,2.5,2.2,2.6,2.1 ),2.8,3.0,3.3 ),2.9
49,2000,3.5,3.7,3.9,3.5,2.6,2.3,2.5,2.4,2.5,2.5,2.9,3.4 ),3.0
50,2001,3.3 ),3.4,3.5,3.2,2.6,2.2 ),2.6,2.4,2.4,2.6,3.1,3.4,2.9
51,2002,3.4,3.1,3.5,2.9,2.6,2.5,2.4,2.5,2.2,2.8,3.0,2.6,2.8
52,2003,3.4,3.1,3.4,3.0,2.5,2.3,1.9,2.3,2.3,2.6,2.5,3.4,2.7
53,2004,3.6,3.4,3.3,3.3,2.6,2.6,2.9,2.7,2.3,2.4,2.8,3.4,2.9
54,2005,3.2,3.5,3.6,3.3,2.9,2.5,2.3,2.2,2.3,2.2,2.9,3.2,2.8
55,2006,3.2,3.3,3.7,3.1,2.5,2.3,1.9,2.3,2.1,2.3,2.7,2.8,2.7
56,2007,2.9,3.4,3.6,2.8,3.0,2.4,1.9,2.4,2.1,2.4,2.6,2.8,2.7
57,2008,3.0,3.5,3.1,2.8,2.7,2.1,2.2,2.0,2.2,2.4,2.7,3.0,2.6
58,2009,3.1,3.3,3.5,3.3,2.5,2.3,2.1,2.1,2.3,2.4,2.7,3.0,2.7
59,2010,3.2,2.5,2.9,2.9,2.8,2.4,2.1,2.2,2.3,2.0,2.8,3.2,2.6
60,2011,3.2,3.0,3.1,3.3,2.5,2.2,2.4,2.1,2.8,2.5,2.6,2.9 ),2.7
61,2012,2.9,3.4,3.2,3.1,3.1,2.5,2.2,2.5,2.5,2.8,3.1,3.4,2.9
