,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
18,1928,3.1,2.0,4.7,9.2,13.6,17.5,20.3,22.7,22.2,15.7,10.8,4.5,12.2
19,1929,1.6,1.5,4.7,9.9,13.3,16.7,20.7,23.9,19.6,15.8,10.4,7.6,12.1
20,1930,2.6,4.4,7.6,11.5,15.3,18.8,23.2,24.0,20.0,15.4,9.8,5.1,13.1
21,1931,2.3,1.4,6.1,10.0,13.3,17.1,19.3,22.4,21.0,15.0,10.3,6.2,12.0
22,1932,4.9,3.3,5.0,9.8,14.5,17.9,22.9,24.1,20.3,15.4,10.3,5.7,12.8
23,1933,2.3,2.1,4.3,10.0,14.3,18.4,23.6,25.6,21.1,15.4,10.5,5.7,12.8
24,1934,1.7,2.2,3.6,8.3,14.6,19.0,20.7,23.0,20.1,13.7,9.6,4.8,11.8
25,1935,2.8,3.8,5.0,9.2,13.3,17.6,20.4,22.4,19.4,15.8,9.5,4.3,12.0
26,1936,0.8,1.3,3.9,9.2,13.6,16.7,20.8,23.2,22.2,15.2,10.1,5.4,11.9
27,1937,3.4,4.6,5.7,9.7,14.3,17.0,21.7,24.4,20.8,15.0,11.0,4.1,12.6
28,1938,2.0,2.3,6.1,10.3,14.6,17.8,21.8,24.0,20.5,15.5,10.3,5.0,12.5
29,1939,1.3,2.7,5.2,10.4,13.6,17.3,23.1,23.5,22.1,16.4,10.5,4.1,12.5
30,1940,1.0,2.3,5.8,9.9,13.5,17.9,22.1,22.7,19.2,14.9,11.2,5.7,12.2
31,1941,3.7,3.0,5.8,9.9,14.4,17.5,20.0,22.7,18.9,15.1,10.7,5.9,12.3
32,1942,1.7,1.2,7.9,11.0,14.8,19.7,24.1,24.9,22.7,14.5,9.2,4.6,13.0
33,1943,1.4,2.5,3.6,8.1,13.2,17.1,21.7,24.3,22.6,15.6,9.4,5.0,12.0
34,1944,1.5,1.8,3.5,7.1,12.7,17.7,21.1,24.5,21.0,15.0,9.8,3.4,11.6
35,1945,-0.1,-0.1,3.7,8.9,11.6,16.6,18.7,23.3,20.1,15.5,10.5,4.3,11.1
36,1946,2.7,3.1,4.6,11.6,13.9,18.7,22.8,24.4,20.8,15.7,11.5,4.0,12.8
37,1947,2.9,1.3,4.6,9.3,13.8,16.8,21.7,25.0,20.7,14.1,9.1,3.9,11.9
38,1948,3.8,3.0,4.2,11.0,15.5,19.6,23.7,23.9,21.5,15.2,10.2,7.3,13.2
39,1949,5.0,5.1,4.5,9.5,15.4,17.0,22.3,24.2,20.2,15.0,8.8,5.6,12.7
40,1950,3.8,3.1,5.7,11.6,16.8,19.9,24.0,24.6,22.1,14.3,10.0,5.1,13.4
41,1951,2.2,3.5,6.7,11.3,14.6,18.4,21.2,24.8,19.4,15.6,9.9,7.1,12.9
42,1952,3.9,1.4,5.8,11.2,15.4,19.4,22.4,23.8,20.6,15.7,10.4,4.3,12.9
43,1953,2.5,2.7,7.3,10.3,14.7,17.4,21.0,22.5,20.2,15.5,9.2,7.0,12.5
44,1954,3.9,4.9,6.9,12.6,15.6,16.7,20.3,25.0,22.5,14.7,10.7,6.5,13.4
45,1955,2.7,4.5,7.0,11.5,15.2,19.4,23.8,24.5,20.5,16.8,9.1,6.9,13.5
46,1956,3.2,2.6,5.9,10.1,15.2,19.6,21.3,22.4,20.4,16.3,10.6,4.2,12.7
47,1957,4.7,2.9,5.2,12.1,14.6,17.9,22.3,25.0,19.4,15.6,11.3,7.1,13.2
48,1958,3.7,4.5,6.2,11.1,14.4,18.7,21.2,23.2,21.0,14.8,9.4,7.1,12.9
49,1959,3.0,5.9,7.3,12.5,15.8,18.1,22.0,24.0,21.7,16.4,10.6,5.9,13.6
50,1960,3.3,4.8,6.4,9.8,14.7,18.2,22.5,24.0,21.3,15.3,11.2,6.2,13.1
51,1961,2.4,3.1,5.8,12.3,17.0,18.9,23.2,24.2,22.9,17.0,11.3,5.7,13.7
52,1962,3.3,3.5,5.9,10.9,15.7,18.2,21.8,24.3,21.7,14.6,10.3,5.8,13.0
53,1963,1.9,3.0,5.0,9.9,14.1,17.7,20.7,23.6,19.7,14.7,10.3,6.2,12.2
54,1964,4.2,2.5,5.7,12.5,15.8,18.5,21.7,24.7,20.3,14.5,10.0,5.7,13.0
55,1965,3.4,3.1,4.5,8.5,13.6,18.1,20.6,24.1,20.8,14.8,11.4,5.8,12.4
56,1966,3.2,5.3,7.9,11.5,15.0,16.9,20.7,24.0,21.3,17.0,10.6,4.6,13.2
57,1967,2.6,2.9,7.4,11.8,16.8,20.6,23.8,25.2,20.9,15.3,10.0,4.8,13.5
58,1968,3.1,1.8,7.2,10.8,14.4,19.1,22.3,24.4,20.3,14.8,11.6,8.3,13.2
59,1969,3.4,3.6,5.7,11.6,16.2,18.3,20.9,23.4,20.7,15.3,10.6,5.0,12.9
60,1970,2.5,3.9,3.3,10.3,16.4,18.2,22.2,23.6,21.2,15.4,9.9,4.4,12.6
61,1971,3.1,3.2,5.2,10.8,15.1,18.9,23.0,23.8,19.7,14.5,10.0,5.9,12.8
62,1972,5.5,4.2,7.2,11.0,15.5,18.6,22.1,23.2,20.6,16.1,10.3,6.1,13.4
63,1973,4.6,4.7,4.9,12.3,15.3,17.3,22.0,24.0,21.0,15.1,9.0,3.7,12.8
64,1974,2.2,2.6,4.3,10.5,14.7,18.3,20.3,23.9,20.4,15.7,9.1,4.0,12.2
65,1975,2.3,2.7,4.9,10.5,14.5,18.6,21.2,23.1,22.1,15.6,11.2,4.3,12.6
66,1976,2.8,4.5,6.3,10.7,14.9,18.1,20.0,21.6,19.8,15.5,9.1,5.1,12.4
67,1977,1.0,2.4,6.1,10.3,14.5 ),×,×,×,×,×,×,×,6.9 ]
68,1978,×,×,×,13.2 ],×,20.2 ],×,×,×,×,×,10.3 ],×
69,1979,×,×,×,×,16.1 ],20.9,22.2,25.1,21.8,17.8,12.7,7.8,18.3 ]
70,1980,4.1,2.6,5.7,10.1,15.5,19.9,20.7,20.8,20.8,15.5,10.5,5.6,12.7
71,1981,2.0,3.1,5.5,10.2,13.3,15.6,21.2,22.8,19.0,15.1,8.2,5.2,11.8
72,1982,3.5,2.9,6.6,10.8,16.2,17.4,19.9,23.7,19.8,15.3,11.7,6.5,12.9
73,1983,3.3,3.0,5.8,11.9,15.2,16.7,19.4,23.8,20.9,15.1,9.7,4.4,12.4
74,1984,1.4,0.5,2.9,7.5,13.1,16.8,22.2,25.1,21.0,15.3,9.3,5.0,11.7
75,1985,1.6,4.6,5.4,10.4,14.3,17.7,23.2,24.7,20.9,15.9,10.5,5.0,12.9
76,1986,2.1,1.8,5.0,10.0,14.2,17.4,20.6,23.4,21.7,14.6,9.8,6.6,12.3
77,1987,3.6,4.0,6.5,10.4,14.6,17.5,22.4,23.5,20.9,16.6,10.6,6.3,13.1
78,1988,5.3,2.4,6.2,11.3,15.1,18.6,19.6,24.4,21.2,15.5,9.1,6.1,12.9
79,1989,5.9,5.4,7.4,12.8,14.5,17.3,21.5,24.5,22.1,16.0,12.4,7.0,13.9
80,1990,2.7,6.1,8.3,11.7,16.0,19.5,22.5,25.6,22.7,17.4,13.4,7.9,14.5
81,1991,4.3,4.4,7.1,12.6,16.0,21.0,23.0,22.8,21.9,16.8,10.7,7.2,14.0
82,1992,4.7,4.6,7.2,12.2,13.7,17.4,22.0,23.8,20.6,15.7,11.2,7.2,13.4
83,1993,4.9,4.9,5.9,10.0,14.6,18.7,19.9,22.5,20.8,15.4,12.2,6.8,13.1
84,1994,3.6,4.5,6.1,12.2,16.0,19.0,23.7,25.9,23.4,18.5,11.5,6.7,14.3
85,1995,4.0,4.7,6.7,12.9,16.3,17.8,22.9,25.7,21.2,17.4,10.7,5.6,13.8
86,1996,3.8,3.3,6.6,9.7,14.0,18.0,22.0,23.4,20.7,16.5,11.5,7.2,13.1
87,1997,4.3,4.8,7.9,12.3,15.8,19.0,22.4,24.0,21.0,15.9,12.4,6.8,13.9
88,1998,3.3,4.3,6.9,11.8,16.1,18.1,21.5,23.7,22.5,18.1,11.1,7.1,13.7
89,1999,3.9,4.0,7.4,12.7,17.0,19.8,23.0,25.8,23.8,17.1,12.2,6.6,14.4
90,2000,5.7,3.3,6.4,11.5,15.8,18.3,23.3,25.1,22.9,16.7,11.0,6.0,13.8
91,2001,2.6,3.4,6.4,12.1,16.3,20.2,24.3,22.9,20.8,16.4,10.7,5.5,13.5
92,2002,5.4,5.1,8.9,12.4,15.0,18.3,23.0,24.3,20.8,16.5,9.2,5.0,13.7
93,2003,3.3,3.7,5.7,11.4,14.8,18.9,19.3,22.0,21.2,15.5,12.3,7.1,12.9
94,2004,3.8,5.1,6.5,11.3,15.1,18.1,23.1,23.4,22.0,15.5,13.3,7.6,13.7
95,2005,4.1,3.5,5.7,11.2,13.7,19.2,21.9,24.6,22.4,17.5,10.9,3.8,13.2
96,2006,3.1,4.2,6.8,10.6,15.9,19.8,22.3,24.8,21.7,17.2,11.9,7.6,13.8
97,2007,5.7,6.0,7.8,11.0,15.9,19.4,21.6,25.5,22.9,17.2,11.0,6.9,14.2
98,2008,3.8,3.6,7.8,11.3,14.8,17.7,22.4,24.0,22.0,17.1,11.2,7.4,13.6
99,2009,4.8,5.2,7.1,12.7,16.8,19.0,22.1,23.5,20.8,16.9,11.5,7.0,14.0
100,2010,4.3,3.6,6.0,9.0,14.7,19.8,23.6,25.5,22.4,17.3,11.7,8.1,13.8
101,2011,2.5,4.6,5.4 ),10.7,15.7,19.5,23.5,24.6,22.6,16.9,12.1,5.3,13.6
102,2012,2.5,2.8 ),6.0,10.8,16.1,18.1,22.1,25.1,23.9,17.3,10.9,5.4,13.4
103,2013,3.0,3.4,8.5,11.7,14.4,18.9,22.0,25.2,22.2,17.8,11.2,6.4,13.7
104,2014,3.7,3.6,7.4,11.8,16.3,20.4,22.9,23.9,20.6,16.7,12.2,5.4,13.7
105,2015,4.3,4.2,7.8,11.5,17.3,19.7,23.0,24.5,21.3,17.0,12.7,7.8,14.3
106,2016,4.4,5.0,7.6,12.3,16.6,20.4,23.4,25.6,23.0,17.6,10.5,7.8,14.5
107,2017,4.3,5.1,6.6,11.8,16.8,19.0,23.4,24.2,21.3,15.9,10.9,5.1,13.7
108,2018,3.4,3.5,9.0,14.0,17.2,20.0,24.3,25.4,21.6,17.7,12.7,7.2,14.7
109,2019,4.3,5.7,8.1 ],　,　,　,　,　,　,　,　,　,5.0 ]
