,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1936,　,　,　,　,　,　,165.2,128.7,158.4,120.6,20.1,15.3,608.3 ]
1,1937,68.4,118.4,69.2,71.0,92.4,53.3,141.1,120.2,198.2,60.8,96.4,47.4,1136.8
2,1938,37.8,123.4,121.8,22.9,140.6,97.5,115.3,59.4,105.4,96.3,80.9,72.8,1074.1
3,1939,29.8,56.0,26.0,66.2,87.6,173.9,68.2,165.1,147.2,120.8,64.4,32.7,1037.9
4,1940,19.3,79.0,52.9,162.7,50.1,60.4,199.0,154.1,210.7,25.2,44.8,78.8,1137.0
5,1941,30.9,4.4,76.0,69.9,118.9,108.5,188.6,112.2,181.2,33.2,30.7,39.2,993.7
6,1942,17.6,31.7,52.9,46.3,55.9,89.6,118.1,149.7,312.0,46.4,132.2,108.0,1160.4
7,1943,17.0,24.6,50.4,34.7,87.4,57.8,30.9,71.3,139.2,289.7,32.7,19.5,855.2
8,1944,22.9,72.6,75.7,107.8,100.4,63.0,112.8,62.5,86.1,116.1,41.4,50.8,912.1
9,1945,55.9,53.3,17.8,89.6,152.1,121.0,220.1,37.9,261.1,228.2,165.3,78.8,1481.1
10,1946,18.3,68.2,72.3,48.6,48.5,145.0,113.2,68.9,60.2,91.6,59.9,48.8,843.5
11,1947,64.2,54.0,90.6,60.9,66.1,121.8,296.6,82.5,292.0,50.2,39.7,25.6,1244.2
12,1948,88.2,7.1,24.6,91.9,47.6,205.9,111.0,125.6,215.2,19.1,64.5,88.5,1089.2
13,1949,54.7,171.7,40.8,112.8,57.1,130.2,223.6,105.8,87.2,78.4,106.7,37.9,1206.9
14,1950,48.4,67.9,13.9,107.6,92.7,122.7,53.1,112.1,249.8,117.3,122.3,109.8,1217.6
15,1951,11.8,49.0,62.3,113.3,74.3,119.1,124.7,46.4,53.7,164.4,132.0,91.1,1042.1
16,1952,85.6,39.6,228.0,28.5,45.6,66.6,136.9,144.6,115.8,34.8,33.8,58.5,1018.3
17,1953,111.9,12.6,153.6,58.2,70.9,161.1,81.5,126.0,141.5,30.2,68.2,94.5,1110.2
18,1954,67.3,23.0,83.8,136.6,58.4,236.7,64.0,54.8,182.5,127.6,25.0,85.2,1144.9
19,1955,107.8,58.6,23.1,43.3,202.5,202.2,47.8,93.5,57.3,263.4,62.4,78.6,1240.5
20,1956,46.5,62.4,152.3,56.1,22.8,173.5,73.1,98.9,63.6,64.4,88.0,51.4,953.0
21,1957,49.2,65.3,86.5,30.7,113.0,46.6,138.5,115.6,90.1,55.8,17.5,35.9,844.7
22,1958,53.9,180.2,64.9,41.2,69.2,42.3,192.0,72.4,478.7,117.1,52.7,137.4,1502.0
23,1959,43.5,60.7,84.2,51.9,74.0,202.5,115.2,113.9,179.3,100.5,65.1,39.2,1130.0
24,1960,140.2,45.4,94.6,57.1,75.5,83.8,72.0,171.4,64.3,221.1,101.3,122.5,1249.2
25,1961,54.9,65.5,9.7,84.4,27.1,113.0,180.2,72.0,202.1,130.1,64.2,91.8,1095.0
26,1962,92.6,41.7,56.1,40.5,45.1,58.1,25.7,91.8,199.0,94.7,44.4,28.6,818.3
27,1963,175.1,58.9,59.4,61.2,61.7,83.4,178.7,168.7,59.5,97.1,32.3,36.3,1072.3
28,1964,92.5,119.2,29.2,168.4,65.0,87.2,130.0,159.7,194.7,40.1,120.3,14.3,1220.6
29,1965,121.4,17.6,59.1,46.8,102.7,43.9,125.3,33.8,179.5,25.5,118.0,63.2,936.8
30,1966,70.9,55.2,102.9,54.6,87.3,194.6,250.2,61.7,196.9,161.5,18.3,20.8,1274.9
31,1967,67.7,11.7,28.5,42.9,63.9,66.7,94.4,177.1,430.1,82.6,51.2,30.6,1147.4
32,1968,40.5,29.5,18.0,119.0,259.5,88.5,65.5,382.0,77.5,259.0,15.0,102.5,1456.5
33,1969,50.0,44.0,39.5,117.5,87.0,66.0,165.0,251.0,53.5,52.5,34.0,62.0,1022.0
34,1970,42.5,18.0,31.0,66.5,20.5,68.5,149.5,105.5,47.0,30.0,75.0,6.0,660.0
35,1971,121.0,65.0,48.5,66.5,62.5,72.5,84.5,100.5,189.0,189.0,23.5,37.0,1059.5
