,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,2.6,2.3,3.1,2.9,3.1,2.5,1.8,1.7,1.9,1.8,1.8,1.6,2.3
1,1952,1.2,1.5,1.4,1.9,2.1,2.0,1.8,1.6,1.6,2.0,2.9,2.7,1.9
2,1953,2.3,2.3,2.9,3.1,2.7,2.0,1.7,2.0,1.7,1.7,3.2,2.7,2.4
3,1954,2.2,2.7,2.9,3.5,3.6,2.0,1.9,1.4,1.6,2.1,3.1,3.6,2.6
4,1955,2.4,3.3,3.2,3.4,2.5,2.4,1.9,1.6,1.7,2.4,2.5,3.3,2.6
5,1956,2.5,2.8,3.2,3.2,3.5,2.2,1.8,1.7,2.0,2.3,3.0,2.3,2.5
6,1957,2.6,2.0,2.9,3.6,2.8,1.9,1.8,1.6,2.0,2.6,3.1,2.6,2.5
7,1958,2.4,2.0,3.0,3.9,2.8,2.1,2.0,1.6,1.9,1.8,2.0,2.9,2.4
8,1959,2.1,2.1,1.9,3.3,2.8,1.7,1.5,1.6,2.1,2.1,2.7,3.5,2.3
9,1960,2.8,2.3,2.8,3.3,2.3,1.7,1.7,1.6,2.0,1.5,2.3,2.8,2.3
10,1961,2.1,2.7,2.8,3.0,3.1,2.0,1.8,1.5,1.7,2.1,2.5,2.0,2.3
11,1962,2.7,1.8,2.7,2.4,2.6,2.1,1.8,1.7,1.7,2.0,2.5,2.5,2.2
12,1963,2.0,1.5,2.2,2.6,2.9,1.9,1.7,1.5,1.9,1.7,2.2,2.6,2.1
13,1964,1.9,2.1,2.4,2.5,2.1,1.8,1.7,1.5,2.1,2.0,2.2,2.2,2.0
14,1965,2.1,2.9,2.8,3.1,2.4,2.0,1.7,1.6,1.8,1.7,3.0,2.7,2.3
15,1966,3.0,2.8,3.0,2.0,2.8,2.1,1.7,1.5,1.7,1.6,2.4,2.4,2.3
16,1967,2.5,2.5,2.6,2.8,1.9,2.1,1.7,1.5,1.3,2.0,3.0,1.6,2.1
17,1968,2.0,1.6,2.3,2.4,2.1,1.7,1.6,1.4,1.7,1.7,1.7,1.6,1.8
18,1969,1.8,2.5,2.2,2.1,2.6,2.2,1.7,1.5,2.3,2.2,2.4,2.0,2.1
19,1970,1.7,2.3,2.3,2.1,2.3,1.8,1.6,1.6,2.1,1.8,2.1,2.3,2.0
20,1971,1.8,1.8,2.8,2.9,2.2,1.8,1.6,1.6,1.4,2.1,2.6,2.6,2.1
21,1972,1.9,2.5,2.2,1.9,2.4,1.9,1.8,1.6,1.8,2.4,2.6,2.1,2.1
22,1973,1.3,2.4,2.3,2.9,2.5,1.6,1.7,1.6,1.4,1.8,2.4,2.1,2.0
23,1974,3.2,2.7,2.3,3.1,2.6,1.7,1.4,1.5,1.4,2.1,2.7,2.6,2.3
24,1975,1.3,1.2,1.0,1.6,1.7,1.2,1.2,1.3,1.4,1.2,1.4,1.4,1.3
25,1976,1.8,1.8,2.1 ),2.4,2.0,1.4,1.3,1.2,0.9,1.9,2.0,1.4,1.7
26,1977,1.0,1.0,1.5,2.4,1.7,1.6,1.2,0.9,1.4,1.6,1.6,2.2,1.5
27,1978,1.9,1.5,2.1,2.2,1.9,1.5,1.4,1.5,1.5,1.8,2.0,1.9,1.8
28,1979,2.3,2.0,2.6,1.9,2.1,1.9,1.3,1.5,1.6,1.7,2.1,1.8,1.9
29,1980,2.5,1.5,2.7,1.9,1.8,1.5,1.1,1.0,1.3,1.5,2.1,1.5,1.7
30,1981,1.2,1.2,2.2,2.3,2.4,1.3,1.2,1.5,1.7,2.1,2.6,1.9,1.8
31,1982,1.4,1.1,2.1,2.2,1.9,1.7,1.3,1.2,1.4,1.6,2.2,2.1,1.7
32,1983,2.1,1.6,1.8,2.3,2.3,1.4,1.2,1.2,1.4,2.4,2.0,2.0,1.8
33,1984,1.4,2.3,2.2,2.0,1.8,1.6,1.5 ),1.7,1.7,2.2,2.7,2.0,1.9
34,1985,1.9,2.6 ),2.1,1.8,2.2,1.7,1.6,1.5,1.7,1.7,1.9,1.8,1.9
35,1986,1.5,1.2,1.9,2.4,2.2,1.7,1.5,1.5,1.5,2.0,2.6,2.8,1.9
36,1987,2.1,2.4,2.7,2.7,2.3,1.8,1.8,1.6,1.6,2.2,2.8 ),2.2,2.2
