,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1896,　,　,　,　,　,　,　,　,　,　,　,3.0,3.0 ]
1,1897,48.9,31.1,40.2,105.4,105.8,176.7,204.5,89.8,375.4,106.6,100.2,0.0,1384.6
2,1898,38.9,47.8,27.6,68.9,68.2,276.7,43.7,153.1,226.0,17.2,76.0,55.0,1099.1
3,1899,9.8,49.7,51.5,48.4,113.0,127.1,197.8,77.0,197.4,175.2,8.5,41.6,1097.0
4,1900,42.1,12.1,31.0,106.8,73.4,75.2,171.8,85.4,175.7,50.0,87.4,17.0,927.9
5,1901,45.7,12.1,30.9,126.5,93.2,102.4,204.8,227.3,125.7,149.3,45.2,72.5,1235.6
6,1902,10.7,12.1,47.5,148.9,184.0,175.1,189.2,329.3,270.2,108.4,33.9,64.7,1574.0
7,1903,53.5,38.0,88.9,80.1,128.5,130.2,155.6,71.6,226.9,183.5,42.9,13.9,1213.6
8,1904,10.6,22.1,55.1,86.5,149.4,63.9,275.4,29.0,417.0,124.7,11.8,62.6,1308.1
9,1905,33.1,22.5,61.1,85.0,69.5,235.5,221.4,228.2,206.7,77.1,22.7,41.6,1304.4
10,1906,12.9,110.4,42.9,38.4,40.4,112.4,354.0,201.6,189.0,144.1,12.8,13.5,1272.4
11,1907,32.7,1.9,86.1,113.8,99.2,117.6,110.9,344.3,253.8,98.7,30.9,2.1,1292.0
12,1908,8.2,25.3,120.6,120.1,102.1,255.0,146.8,209.1,157.2,55.8,5.8,25.5,1231.5
13,1909,67.9,8.7,94.3,76.0,152.0,214.1,243.9,165.8,199.2,35.0,26.3,1.2,1284.4
14,1910,54.9,9.4,45.2,35.9,176.0,124.8,159.7,734.5,159.4,196.5,27.4,9.3,1733.0
15,1911,42.2,10.8,57.1,93.0,61.1,174.3,250.6,335.6,238.8,58.5,62.7,11.7,1396.4
16,1912,21.6,93.0,102.4,47.4,122.7,331.3,213.7,87.2,187.6,102.6,46.9,70.1,1426.5
17,1913,29.6,12.0,36.2,58.2,128.7,142.1,249.9,196.0,121.6,157.1,49.1,31.8,1212.3
18,1914,3.8,33.5,78.7,117.6,164.7,121.3,64.4,347.1,175.8,96.3,12.0,14.8,1230.0
19,1915,59.4,113.2,66.4,163.2,116.4,152.9,101.3,221.8,265.9,255.0,13.8,4.8,1534.1
20,1916,9.1,68.3,26.0,43.4,82.6,123.1,319.1,212.5,244.0,184.2,197.1,47.1,1556.5
21,1917,14.0,19.8,113.4,53.5,64.2,192.8,128.0,120.5,280.6,282.6,58.1,0.0,1327.5
22,1918,2.6,23.6,62.4,81.9,68.6,105.4,186.8,104.5,253.3,92.3,69.6,27.8,1078.8
23,1919,45.8,56.4,47.5,31.8,76.4,209.5,183.7,138.0,320.8,92.6,80.6,38.7,1321.8
24,1920,41.3,67.1,87.5,101.4,288.8,121.3,181.4,205.5,265.9,97.4,32.5,47.9,1538.0
25,1921,22.0,42.9,77.0,49.1,200.0,189.3,260.2,76.5,349.6,236.2,8.2,15.4,1526.4
26,1922,6.6,99.6,32.3,99.0,49.6,143.7,137.6,404.2,56.9,72.9,54.3,4.5,1161.2
27,1923,28.6,85.8,48.9,89.1,156.8,285.5,218.6,94.3,267.3,113.3,64.7,6.8,1459.7
28,1924,0.4,26.6,32.9,82.2,86.1,174.4,57.5,115.7,271.3,137.1,18.1,6.5,1008.8
29,1925,17.1,22.1,21.8,81.9,96.9,154.5,209.8,367.2,167.8,91.1,67.0,42.4,1339.6
30,1926,4.3,21.7,25.7,50.0,137.9,133.0,65.1,187.8,239.0,39.8,12.3,51.7,968.3
31,1927,0.5,15.0,112.4,158.4,72.1,70.3,151.2,227.0,292.0,73.7,49.9,11.0,1233.5
32,1928,31.0,77.0,61.7,105.0,91.6,234.6,237.5,187.2,137.2,196.9,15.2,14.3,1389.2
33,1929,5.5,3.7,11.1,79.2,232.9,74.9,131.3,64.5,349.7,188.7,111.8,44.9,1298.2
34,1930,9.7,80.7,90.9,83.8,45.2,206.6,277.8,63.1,109.2,136.1,60.6,21.1,1184.8
35,1931,45.9,53.7,35.5,43.9,93.9,149.4,267.5,51.4,171.3,150.8,58.3,17.2,1138.8
36,1932,6.8,29.4,34.6,85.7,72.2,174.4,227.6,171.3,328.5,73.5,117.4,31.1,1352.5
37,1933,16.3,9.5,60.1,89.4,28.6,128.6,159.2,187.3,35.9,120.9,47.6,27.9,911.3
38,1934,2.7,17.0,28.8,90.6,69.5,154.5,140.5,143.0,119.9,150.5,23.6,28.3,968.9
39,1935,14.8,41.0,68.4,56.3,59.6,141.7,103.1,303.4,318.7,83.2,31.8,20.7,1242.7
40,1936,20.0,37.8,15.6,115.7,135.5,116.0,250.2,194.0,227.9,199.1,15.1,49.1,1376.0
41,1937,31.5,83.6,73.5,104.6,83.2,74.6,281.6,66.2,161.2,134.9,65.0,9.6,1169.5
42,1938,17.8,31.3,52.7,71.2,106.5,304.5,221.5,212.9,143.5,223.2,6.7,34.1,1425.9
43,1939,23.2,17.4,32.1,144.2,60.7,171.9,190.8,202.4,128.8,132.4,24.5,0.0,1128.4
44,1940,0.4,29.8,10.9,41.5,26.1,207.9,160.5,288.8,266.2,66.9,33.0,1.1,1133.1
