,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1898,×,×,×,×,×,×,×,×,×,×,139.0,168.7,307.7 ]
1,1899,207.8,168.7,222.3,193.2,162.0,170.9,106.3,×,×,×,×,168.1,1399.3 ]
2,1900,186.4,215.8,222.7,188.8,255.1,252.6,188.8,251.1,169.0,189.7,172.4,214.5,2506.9
3,1901,173.2,214.6,237.2,189.9,199.1,162.1,143.5,227.2,198.2,128.7,170.8,228.6,2273.1
4,1902,209.4,202.2,190.9,209.4,183.9,185.7,146.6,146.6,161.6,177.3,166.1,147.2,2126.9
5,1903,149.5,175.5,158.7,151.1,203.5,179.5,137.4,262.1,154.3,123.4,181.4,201.6,2078.0
6,1904,217.5,189.5,166.5,162.4,158.0,179.2,213.0,283.6,185.2,148.7,232.7,197.0,2333.3
7,1905,210.6,216.5,210.3,171.6,216.0,136.0,205.4,161.1,186.0,176.0,193.1,182.5,2265.1
8,1906,235.0,164.7,251.2,233.3,234.7,154.7,166.7,199.3,103.4,158.5,181.2,225.8,2308.5
9,1907,202.2,209.3,217.8,223.1,248.0,184.9,206.1,215.7,177.1,211.4,139.5,219.2,2454.3
10,1908,205.7,191.4,201.0,190.1,230.6,187.9,205.0,194.1,130.4,156.2,205.2,214.0,2311.6
11,1909,160.0,197.5,177.6,211.9,240.0,127.4,221.5,260.9,119.7,159.6,194.0,232.8,2302.9
12,1910,126.3,213.7,198.3,204.5,184.7,126.9,171.4,152.8,89.2,103.4,197.5,208.7,1977.4
13,1911,142.6,191.9,190.8,221.3,227.4,148.3,184.1,196.0,173.3,173.0,191.6,197.6,2237.9
14,1912,219.6,192.1,201.4,237.7,229.8,202.8,180.9,259.8,111.1,177.5,172.2,159.4,2344.3
15,1913,223.7,202.1,235.4,160.1,224.7,159.2,235.6,226.3,147.7,151.8,173.1,206.8,2346.5
16,1914,221.0,190.4,174.5,220.8,192.9,200.0,232.6,272.2,199.1,218.8,167.4,207.4,2497.1
17,1915,195.1,158.0,264.8,192.5,259.3,182.6,270.9,189.0,157.8,157.7,192.9,235.6,2456.2
18,1916,227.4,182.1,239.7,202.3,231.6,186.4,191.7,246.2,184.0,118.5,148.3,179.1,2337.3
19,1917,237.4,225.1,215.3,248.1,270.2,199.8,275.8,213.8,103.0,135.3,210.7,243.7,2578.2
20,1918,252.1,193.5,247.7,218.2,254.2,150.2,280.5,235.2,208.6,151.9,186.1,174.0,2552.2
21,1919,184.5,188.4,236.3,248.4,238.5,182.7,177.3,222.6,162.1,159.2,133.8,215.6,2349.4
22,1920,240.4,166.9,195.9,210.0,206.8,157.1,232.1,176.7,153.0,189.8,154.4,188.4,2271.5
23,1921,208.9,205.6,215.0,213.5,209.1,108.9,185.4,207.8,95.5,127.6,242.8,213.2,2233.3
24,1922,220.8,179.8,237.8,205.9,219.7,245.2,189.1,252.4,184.3,197.3,188.6,232.2,2553.1
25,1923,199.6,149.4,210.8,167.2,142.2,142.3,124.7,253.4,164.5,152.5,176.8,178.5,2061.9
26,1924,225.4,188.4,246.6,172.4,211.0,164.3,202.2,218.6,150.2,137.8,213.9,191.3,2322.1
27,1925,223.7,177.9,232.0,182.1,188.7,160.1,212.2,196.7,146.0,155.7,150.6,211.7,2237.4
28,1926,197.9,196.0,217.5,248.4,175.1,207.8,202.2,225.9,162.1,179.4,208.4,172.6,2393.3
29,1927,203.9,183.7,196.3,230.6,231.6,195.7,196.4,198.2,120.5,162.8,188.3,189.0,2297.0
30,1928,199.0,223.1,211.7,210.8,207.1,117.6,177.1,157.7,177.8,112.5,166.5,187.7,2148.6
