,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,1002.4,1004.8,1003.6,1001.6,998.8,995.5,996.2,993.3,998.5,1003.8,1004.2,1005.6,1000.7
1,1951,1007.1,1003.8,1004.3,1003.0,998.9,995.0,996.9,997.6,1000.1,1002.9,1005.8,1006.2,1001.8
2,1952,1005.4,1005.7,1002.2,1002.9,999.9,995.2,995.4,997.5,999.9,1003.8,1006.1,1008.3,1001.9
3,1953,1004.8,1009.2,1002.8,1003.5,999.7,994.6,996.3,996.7,999.2,1004.0,1007.1,1009.1,1002.3
4,1954,1003.9,1005.6,1006.2,1001.4,999.2,995.1,995.2,996.9,996.8,1004.1,1005.9,1008.5,1001.6
5,1955,1007.9,1002.0,1005.7,1002.8,997.8,996.3,996.3,996.9,999.2,1001.9,1007.0,1004.6,1001.5
6,1956,1002.1,1001.8,1004.8,1000.7,999.5,996.1,995.3,996.4,1000.1,1004.7,1007.9,1008.5,1001.5
7,1957,1006.5,1006.8,1003.2,1002.9,999.4,995.5,994.8,996.1,998.9,1002.8,1007.4,1005.3,1001.6
8,1958,1007.3,1005.2,1003.3,1002.8,999.2,996.2,995.5,997.5,998.2,1005.1,1007.0,1006.3,1002.0
9,1959,1005.0,1007.4,1006.7,1001.3,999.2,995.0,995.3,994.0,997.6,1003.4,1006.1,1007.8,1001.6
10,1960,1006.0,1005.9,1003.3,1002.4,997.8,997.6,996.9,996.5,1001.2,1004.4,1005.8,1005.3,1001.9
11,1961,1007.1,1003.7,1005.7,1002.4,999.3,996.6,996.2,997.1,999.6,1002.3,1008.0,1004.6,1001.9
12,1962,1001.9,1005.1,1002.0,1003.2,998.5,995.8,995.8,998.2,1000.8,1004.5,1006.8,1005.5,1001.5
13,1963,997.0,1005.1,1003.8,1005.7,999.7,997.7,997.6,994.9,999.1,1004.7,1006.6,1007.0,1001.6
14,1964,1006.8,1009.6,1005.2,1005.6,1001.7,995.3,996.8,995.9,1000.1,1006.5,1005.6,1008.1,1003.1
15,1965,1005.6,1004.7,1003.3,1002.5,998.2,996.4,996.1,997.6,997.4,1005.2,1007.0,1005.6,1001.6
16,1966,1006.3,1004.9,1000.3,1002.1,999.9,996.9,997.3,995.6,997.6,1003.7,1006.0,1006.7,1001.4
17,1967,1006.9,1007.4,1004.4,1005.4,999.2,994.1,994.7,995.4,997.3,1004.0,1009.5,1007.3,1002.1
18,1968,1003.8,1006.9,1003.3,1005.4,998.5,997.7,993.4,995.7,1001.4,1003.5,1008.4,1004.5,1001.9
19,1969,1004.5,1006.2,1005.0,1003.2,997.2,995.9,998.0,997.2,1000.9,1003.7,1007.8,1008.3,1002.3
20,1970,1005.7,1006.8,1005.4,1004.7,999.7,998.5,995.2,997.8,1000.3,1006.0,1006.4,1006.6,1002.8
21,1971,1004.7,1005.9,1005.2,1003.2,1000.4,995.6,995.3,995.9,999.1,1005.3,1007.9,1008.2,1002.2
22,1972,1007.9,1002.6,1003.6,1004.5,998.5,995.7,994.9,998.4,999.6,1004.8,1006.0,1007.1,1002.0
